Date,volume
2005-05-26,5682400
2005-05-27,1682300
2005-05-31,336200
2005-06-01,365900
2005-06-02,175500
2005-06-03,182200
2005-06-06,185200
2005-06-07,316900
2005-06-08,232300
2005-06-09,210000
2005-06-10,225400
2005-06-13,468300
2005-06-14,329500
2005-06-15,224000
2005-06-16,207600
2005-06-17,307200
2005-06-20,168000
2005-06-21,117600
2005-06-22,63600
2005-06-23,131900
2005-06-24,1105900
2005-06-27,223200
2005-06-28,126500
2005-06-29,160300
2005-06-30,240200
2005-07-01,274400
2005-07-05,474800
2005-07-06,63500
2005-07-07,107000
2005-07-08,566900
2005-07-11,512500
2005-07-12,218200
2005-07-13,398400
2005-07-14,145800
2005-07-15,364400
2005-07-18,217700
2005-07-19,238300
2005-07-20,176800
2005-07-21,219400
2005-07-22,92100
2005-07-25,152800
2005-07-26,151800
2005-07-27,79600
2005-07-28,72500
2005-07-29,45400
2005-08-01,64600
2005-08-02,113500
2005-08-03,82200
2005-08-04,65000
2005-08-05,99200
2005-08-08,68200
2005-08-09,62400
2005-08-10,116400
2005-08-11,38400
2005-08-12,94400
2005-08-15,37300
2005-08-16,63900
2005-08-17,83800
2005-08-18,28700
2005-08-19,38900
2005-08-22,48600
2005-08-23,59800
2005-08-24,127000
2005-08-25,92200
2005-08-26,117400
2005-08-29,85000
2005-08-30,173500
2005-08-31,302100
2005-09-01,110000
2005-09-02,193400
2005-09-06,263500
2005-09-07,156800
2005-09-08,97300
2005-09-09,344600
2005-09-12,67900
2005-09-13,169900
2005-09-14,66900
2005-09-15,122100
2005-09-16,168800
2005-09-19,61900
2005-09-20,143000
2005-09-21,167200
2005-09-22,68100
2005-09-23,103200
2005-09-26,44800
2005-09-27,96900
2005-09-28,112800
2005-09-29,49800
2005-09-30,50100
2005-10-03,103900
2005-10-04,149700
2005-10-05,161600
2005-10-06,255000
2005-10-07,16100
2005-10-10,29900
2005-10-11,41900
2005-10-12,142000
2005-10-13,68800
2005-10-14,194700
2005-10-17,40400
2005-10-18,586600
2005-10-19,231400
2005-10-20,68700
2005-10-21,675600
2005-10-24,50300
2005-10-25,176000
2005-10-26,60000
2005-10-27,115600
2005-10-28,159900
2005-10-31,119400
2005-11-01,208800
2005-11-02,154000
