Date,volume
2013-08-01,3359300
2013-08-02,379500
2013-08-05,182900
2013-08-06,243900
2013-08-07,157700
2013-08-08,119200
2013-08-09,115100
2013-08-12,138200
2013-08-13,169800
2013-08-14,150600
2013-08-15,206600
2013-08-16,403600
2013-08-19,87000
2013-08-20,94200
2013-08-21,94400
2013-08-22,237900
2013-08-23,81700
2013-08-26,111300
2013-08-27,60100
2013-08-28,94100
2013-08-29,56500
2013-08-30,11500
2013-09-03,135900
2013-09-04,45100
2013-09-05,35900
2013-09-06,140100
2013-09-09,53400
2013-09-10,105200
2013-09-11,29400
2013-09-12,21000
2013-09-13,29700
2013-09-16,37000
2013-09-17,43300
2013-09-18,139100
2013-09-19,430700
2013-09-20,123500
2013-09-23,66100
2013-09-24,42800
2013-09-25,125100
2013-09-26,71900
2013-09-27,34000
2013-09-30,37900
2013-10-01,69300
2013-10-02,48200
2013-10-03,83600
2013-10-04,47600
2013-10-07,64900
2013-10-08,76200
2013-10-09,45600
2013-10-10,135100
2013-10-11,43900
2013-10-14,10800
2013-10-15,28300
2013-10-16,38000
2013-10-17,61700
2013-10-18,50800
2013-10-21,20800
2013-10-22,32900
2013-10-23,32600
2013-10-24,53300
2013-10-25,27800
2013-10-28,28600
2013-10-29,23800
2013-10-30,74000
2013-10-31,199400
2013-11-01,105400
2013-11-04,38100
2013-11-05,29800
2013-11-06,52600
2013-11-07,63700
2013-11-08,139500
2013-11-11,65800
2013-11-12,41400
2013-11-13,29600
2013-11-14,54100
2013-11-15,21400
2013-11-18,47700
2013-11-19,32000
2013-11-20,57000
2013-11-21,53800
2013-11-22,31600
2013-11-25,23600
2013-11-26,22800
2013-11-27,206400
2013-11-29,5600
2013-12-02,59700
2013-12-03,724400
2013-12-04,41700
2013-12-05,48500
2013-12-06,23200
2013-12-09,133500
2013-12-10,151900
2013-12-11,203100
2013-12-12,42000
2013-12-13,17100
2013-12-16,32900
2013-12-17,59000
2013-12-18,133200
2013-12-19,93400
2013-12-20,73200
2013-12-23,76500
2013-12-24,32800
2013-12-26,78100
2013-12-27,53100
2013-12-30,87300
2013-12-31,46900
2014-01-02,96300
2014-01-03,61300
2014-01-06,138300
2014-01-07,116700
2014-01-08,42100
2014-01-09,57800
2014-01-10,55100
2014-01-13,34200
2014-01-14,98900
2014-01-15,43600
2014-01-16,37200
2014-01-17,58300
2014-01-21,40300
2014-01-22,18100
2014-01-23,64000
2014-01-24,80000
2014-01-27,36700
2014-01-28,37300
2014-01-29,15500
2014-01-30,149100
2014-01-31,78700
2014-02-03,51200
2014-02-04,77700
2014-02-05,86900
2014-02-06,42300
2014-02-07,27000
2014-02-10,11500
2014-02-11,17300
2014-02-12,23400
2014-02-13,153800
2014-02-14,37100
2014-02-18,39600
2014-02-19,32900
2014-02-20,23700
2014-02-21,84700
2014-02-24,29500
2014-02-25,54800
2014-02-26,204900
2014-02-27,36000
2014-02-28,24100
2014-03-03,58800
2014-03-04,444200
2014-03-05,544800
2014-03-06,2691100
2014-03-07,342500
2014-03-10,281200
2014-03-11,511700
2014-03-12,197600
2014-03-13,173100
2014-03-14,191000
2014-03-17,76400
2014-03-18,262600
2014-03-19,77100
2014-03-20,68200
2014-03-21,144300
2014-03-24,99300
2014-03-25,153000
2014-03-26,68900
2014-03-27,185500
2014-03-28,40200
2014-03-31,110100
2014-04-01,89700
2014-04-02,142900
2014-04-03,75900
2014-04-04,123700
2014-04-07,248600
2014-04-08,198400
2014-04-09,307600
2014-04-10,98400
2014-04-11,92700
2014-04-14,50900
2014-04-15,268500
2014-04-16,78700
2014-04-17,145400
2014-04-21,175300
2014-04-22,321900
2014-04-23,110500
2014-04-24,132300
2014-04-25,84600
2014-04-28,44200
2014-04-29,81900
2014-04-30,40300
2014-05-01,95200
2014-05-02,77600
2014-05-05,26400
2014-05-06,71200
2014-05-07,702700
2014-05-08,311900
2014-05-09,479800
2014-05-12,54000
2014-05-13,175700
2014-05-14,82500
2014-05-15,304800
2014-05-16,265100
2014-05-19,80400
2014-05-20,287800
2014-05-21,78000
2014-05-22,219500
2014-05-23,76700
2014-05-27,57100
2014-05-28,68100
2014-05-29,87700
2014-05-30,84400
2014-06-02,104700
2014-06-03,146500
2014-06-04,170300
2014-06-05,158600
2014-06-06,115100
2014-06-09,124800
2014-06-10,156100
2014-06-11,166000
2014-06-12,155200
2014-06-13,118500
2014-06-16,230000
2014-06-17,193400
2014-06-18,121900
2014-06-19,90900
2014-06-20,207300
2014-06-23,163700
2014-06-24,137600
2014-06-25,138700
2014-06-26,108900
2014-06-27,1516000
2014-06-30,230200
2014-07-01,205300
2014-07-02,144200
2014-07-03,51500
2014-07-07,162000
2014-07-08,207300
2014-07-09,150300
2014-07-10,113600
2014-07-11,119000
2014-07-14,177900
2014-07-15,79800
2014-07-16,50200
2014-07-17,81600
2014-07-18,117500
2014-07-21,119300
2014-07-22,73600
2014-07-23,200800
2014-07-24,140600
2014-07-25,122400
2014-07-28,163800
2014-07-29,134600
2014-07-30,148800
2014-07-31,183600
2014-08-01,198600
2014-08-04,145600
2014-08-05,154500
2014-08-06,101000
2014-08-07,51400
2014-08-08,42700
2014-08-11,60000
2014-08-12,47400
2014-08-13,43600
2014-08-14,89300
2014-08-15,100700
2014-08-18,80600
2014-08-19,38600
2014-08-20,52400
2014-08-21,54800
2014-08-22,26700
