Date,low
2012-04-12,432.6000061035156
2012-04-13,430.0
2012-04-16,432.6000061035156
2012-04-17,435.0
2012-04-18,420.0
2012-04-19,430.3999938964844
2012-04-20,435.0
2012-04-23,430.79998779296875
2012-04-24,431.20001220703125
2012-04-25,425.3999938964844
2012-04-26,425.0
2012-04-27,434.6000061035156
2012-04-30,443.79998779296875
2012-05-01,455.3999938964844
2012-05-02,458.0
2012-05-03,458.0
2012-05-04,454.6000061035156
2012-05-07,449.20001220703125
2012-05-08,439.79998779296875
2012-05-09,436.3999938964844
2012-05-10,430.0
2012-05-11,430.0
2012-05-14,428.6000061035156
2012-05-15,428.6000061035156
2012-05-16,416.20001220703125
2012-05-17,418.0
2012-05-18,416.79998779296875
2012-05-21,418.6000061035156
2012-05-22,431.0
2012-05-23,422.0
2012-05-24,422.79998779296875
2012-05-25,422.20001220703125
2012-05-29,431.79998779296875
2012-05-30,430.3999938964844
2012-05-31,419.0
2012-06-01,385.20001220703125
2012-06-04,394.0
2012-06-05,394.3999938964844
2012-06-06,399.79998779296875
2012-06-07,399.20001220703125
2012-06-08,400.79998779296875
2012-06-11,396.20001220703125
2012-06-12,396.20001220703125
2012-06-13,394.0
2012-06-14,397.0
2012-06-15,392.20001220703125
2012-06-18,398.0
2012-06-19,405.0
2012-06-20,409.3999938964844
2012-06-21,393.79998779296875
2012-06-22,394.20001220703125
2012-06-25,382.6000061035156
2012-06-26,384.20001220703125
2012-06-27,377.79998779296875
2012-06-28,374.6000061035156
2012-06-29,390.0
2012-07-02,389.0
2012-07-03,392.3999938964844
2012-07-05,397.0
2012-07-06,398.3999938964844
2012-07-09,398.20001220703125
2012-07-10,390.3999938964844
2012-07-11,387.0
2012-07-12,377.6000061035156
2012-07-13,386.20001220703125
2012-07-16,380.20001220703125
2012-07-17,385.0
2012-07-18,383.79998779296875
2012-07-19,386.6000061035156
2012-07-20,388.0
2012-07-23,384.6000061035156
2012-07-24,384.79998779296875
2012-07-25,384.6000061035156
2012-07-26,394.3999938964844
2012-07-27,372.0
2012-07-30,405.20001220703125
2012-07-31,410.3999938964844
2012-08-01,415.20001220703125
2012-08-02,415.3999938964844
2012-08-03,425.6000061035156
2012-08-06,432.79998779296875
2012-08-07,435.3999938964844
2012-08-08,434.3999938964844
2012-08-09,426.6000061035156
2012-08-10,416.3999938964844
2012-08-13,425.0
2012-08-14,436.79998779296875
2012-08-15,436.20001220703125
2012-08-16,446.0
