Date,volume
2000-01-03,202258
2000-01-04,122567
2000-01-05,136261
2000-01-06,181830
2000-01-07,118975
2000-01-10,142322
2000-01-11,125261
2000-01-12,80140
2000-01-13,128853
2000-01-14,224033
2000-01-18,178688
2000-01-19,209217
2000-01-20,204279
2000-01-21,247379
2000-01-24,125934
2000-01-25,96078
2000-01-26,192606
2000-01-27,200911
2000-01-28,214156
2000-01-31,116731
2000-02-01,132220
2000-02-02,95405
2000-02-03,104609
2000-02-04,95180
2000-02-07,128853
2000-02-08,200687
2000-02-09,113139
2000-02-10,86650
2000-02-11,277011
2000-02-14,116955
2000-02-15,145015
2000-02-16,98772
2000-02-17,315622
2000-02-18,118751
2000-02-22,275215
2000-02-23,80589
2000-02-24,161403
2000-02-25,84181
2000-02-28,174423
2000-02-29,278133
2000-03-01,139628
2000-03-02,68243
2000-03-03,77222
2000-03-06,81711
2000-03-07,100568
2000-03-08,145015
2000-03-09,214380
2000-03-10,200013
2000-03-13,128404
2000-03-14,123241
2000-03-15,193504
2000-03-16,352661
2000-03-17,105058
2000-03-20,392170
2000-03-21,410129
2000-03-22,296541
2000-03-23,158933
2000-03-24,206523
2000-03-27,194626
2000-03-28,516982
2000-03-29,186994
2000-03-30,268256
2000-03-31,498350
2000-04-03,365008
2000-04-04,341213
2000-04-05,178014
2000-04-06,386783
2000-04-07,135812
2000-04-10,99895
2000-04-11,141648
2000-04-12,258154
2000-04-13,137383
2000-04-14,159158
2000-04-17,185198
2000-04-18,237278
2000-04-19,116955
2000-04-20,136261
2000-04-24,76099
2000-04-25,403394
2000-04-26,123016
2000-04-27,103935
2000-04-28,77895
2000-05-01,116731
2000-05-02,72283
2000-05-03,83807
2000-05-04,47034
2000-05-05,122717
2000-05-08,39338
2000-05-09,96848
2000-05-10,137469
2000-05-11,131910
2000-05-12,235172
2000-05-15,189206
2000-05-16,50455
2000-05-17,38696
2000-05-18,118655
2000-05-19,35276
2000-05-22,69696
2000-05-23,274937
2000-05-24,212510
2000-05-25,119296
2000-05-26,98558
2000-05-30,64352
2000-05-31,89151
2000-06-01,122717
2000-06-02,379695
2000-06-05,101124
2000-06-06,117372
2000-06-07,94496
2000-06-08,68627
2000-06-09,87869
2000-06-12,44041
2000-06-13,132551
2000-06-14,71620
2000-06-15,100269
2000-06-16,123358
2000-06-19,138110
2000-06-20,131696
2000-06-21,78034
2000-06-22,84876
2000-06-23,68627
2000-06-26,90220
2000-06-27,145379
2000-06-28,136186
2000-06-29,70338
2000-06-30,507971
2000-07-03,226406
2000-07-05,150510
2000-07-06,200751
2000-07-07,209089
2000-07-10,89151
2000-07-11,153717
2000-07-12,70765
2000-07-13,95138
2000-07-14,83379
2000-07-17,69055
2000-07-18,146448
2000-07-19,33138
2000-07-20,147517
2000-07-21,48317
2000-07-24,124213
2000-07-25,140462
2000-07-26,562274
2000-07-27,28862
2000-07-28,50883
2000-07-31,68200
2000-08-01,110744
2000-08-02,99627
2000-08-03,91289
2000-08-04,121220
2000-08-07,100055
2000-08-08,134048
2000-08-09,175951
2000-08-10,35276
2000-08-11,210799
2000-08-14,81669
2000-08-15,113096
2000-08-16,116517
2000-08-17,286054
2000-08-18,68627
2000-08-21,163337
2000-08-22,148372
2000-08-23,23945
2000-08-24,193482
2000-08-25,241158
2000-08-28,48745
2000-08-29,44255
2000-08-30,40834
2000-08-31,50669
2000-09-01,120151
