Date,open
2000-01-03,6.8136228493950926
2000-01-04,6.73392936482149
2000-01-05,6.720647452859318
2000-01-06,6.813621249309805
2000-01-07,6.82690507286855
2000-01-10,7.039415948227425
2000-01-11,7.331621295803196
2000-01-12,7.213633158313694
2000-01-13,7.2271144738358055
2000-01-14,7.22711250418624
2000-01-18,7.227117639573009
2000-01-19,7.375428546093445
2000-01-20,7.496786210847938
2000-01-21,7.388913366144354
2000-01-24,7.469816079300441
2000-01-25,7.146213873652102
2000-01-26,7.065315442393488
2000-01-27,7.0922798389612245
2000-01-28,6.957447166902473
2000-01-31,6.701262375039439
2000-02-01,6.687778495742889
2000-02-02,6.795644760131836
2000-02-03,6.809128909043863
2000-02-04,6.714747042791081
2000-02-07,6.66081152443934
2000-02-08,6.6877748253810925
2000-02-09,6.7956460699977645
2000-02-10,6.714747426959612
2000-02-11,6.606879331429475
2000-02-14,6.579911310810688
2000-02-15,6.525977533371723
2000-02-16,6.579911231994629
2000-02-17,6.552941638267845
2000-02-18,6.620359755053963
2000-02-22,6.418111341970938
2000-02-23,6.525974325339
2000-02-24,6.4720408121744795
2000-02-25,6.431593795784381
2000-02-28,6.391143520339196
2000-02-29,6.391140248815892
2000-03-01,6.364173412322998
2000-03-02,6.310239791870117
2000-03-03,6.364173412322998
2000-03-06,6.364174974375757
2000-03-07,6.256306331742095
2000-03-08,6.21585903539286
2000-03-09,6.256307331789205
2000-03-10,6.269791023484592
2000-03-13,6.256307601928711
2000-03-14,6.28327616159018
2000-03-15,6.229343698335731
2000-03-16,6.175407341548374
2000-03-17,6.040574830743765
2000-03-20,5.986640151666135
2000-03-21,5.932706632570589
2000-03-22,5.851804686858591
2000-03-23,6.09450828768801
2000-03-24,6.148443130824877
2000-03-27,6.202374529420284
2000-03-28,6.202372656468455
2000-03-29,6.175408759674469
2000-03-30,6.269792079925537
2000-03-31,6.256309311111252
2000-04-03,6.229342867614357
2000-04-04,6.310240477703988
2000-04-05,6.337210304276115
2000-04-06,6.485526716806055
2000-04-07,6.777626182093765
2000-04-10,6.791349750781349
2000-04-11,6.777630600237077
2000-04-12,6.7776276466855965
2000-04-13,6.914827962441019
2000-04-14,6.969707720096294
2000-04-17,7.079467425626867
2000-04-18,6.832505250540306
2000-04-19,6.9971472416145
2000-04-20,7.106906414031982
2000-04-24,7.134344860968462
2000-04-25,7.202947616577148
2000-04-26,7.230383444378393
2000-04-27,7.189225614862605
2000-04-28,7.230387615707685
2000-05-01,7.2852654457092285
2000-05-02,7.244109153747559
2000-05-03,7.257823229746053
2000-05-04,7.189225056431262
2000-05-05,7.134345475847817
2000-05-08,7.175506720921057
2000-05-09,7.093183805947129
2000-05-10,7.093186517479797
2000-05-11,7.079463914639688
2000-05-12,7.120624302907754
2000-05-15,7.175507816133044
2000-05-16,7.244103337062223
2000-05-17,7.216663551694563
2000-05-18,7.244107317243303
2000-05-19,7.189225056431262
2000-05-22,7.148065370993678
2000-05-23,7.202942936406659
2000-05-24,7.120624302907754
2000-05-25,7.216663551694563
2000-05-26,7.16178526613954
2000-05-30,7.134346207136353
2000-05-31,7.079466620927612
2000-06-01,7.1343464851379395
2000-06-02,7.1617862793115465
2000-06-05,7.1343464851379395
2000-06-06,7.161784648895264
2000-06-07,7.161787577001767
2000-06-08,7.2166693463469995
2000-06-09,7.257825314550471
2000-06-12,7.271543122429883
2000-06-13,7.161785822439465
2000-06-14,7.189227376147367
2000-06-15,7.216664224748867
2000-06-16,7.161786060888791
2000-06-19,7.052024132024806
2000-06-20,7.093183805947129
2000-06-21,7.120625580701956
2000-06-22,7.1755051612854
2000-06-23,7.175505388972811
2000-06-26,6.997148045257627
2000-06-27,7.120630020445043
2000-06-28,7.2441059653438735
2000-06-29,7.408745492701193
2000-06-30,7.408743069473687
2000-07-03,7.3401430617557475
2000-07-05,7.381307200850728
2000-07-06,7.353861907676414
2000-07-07,7.408741474151611
2000-07-10,7.408741329950393
2000-07-11,7.401715566372049
2000-07-12,7.220506196692869
2000-07-13,7.3877763656820825
2000-07-14,7.276265221822654
2000-07-17,7.17868835533259
2000-07-18,7.248384358782421
2000-07-19,7.2483868110110725
2000-07-20,7.234442286500762
2000-07-21,7.122928456976862
2000-07-24,7.0253574866948165
2000-07-25,7.136871097594734
2000-07-26,7.136871097594734
2000-07-27,7.053232775794135
2000-07-28,7.025354385375977
2000-07-31,7.039294902515034
2000-08-01,7.081112495995321
2000-08-02,7.053234100341797
2000-08-03,7.025354359145249
2000-08-04,7.108990891648847
2000-08-07,7.039292436944798
2000-08-08,7.011416956124057
2000-08-09,6.941722157466934
2000-08-10,7.053232775794135
2000-08-11,7.011415817223343
2000-08-14,7.1368706809564575
2000-08-15,7.150808485129134
2000-08-16,7.025354385375977
2000-08-17,6.9138408237033415
2000-08-18,7.0114170707041215
2000-08-21,6.969601631164551
2000-08-22,6.969602385451338
2000-08-23,7.053236850738526
2000-08-24,6.9974778717563995
2000-08-25,6.913842271946236
2000-08-28,6.983536799748738
2000-08-29,6.969599359964271
2000-08-30,6.913842678070068
2000-08-31,6.885966478212915
2000-09-01,6.913842678070068
2000-09-05,6.913842678070068
2000-09-06,6.941722157466934
2000-09-07,7.025353244000353
2000-09-08,6.99747896194458
2000-09-11,7.053232483816618
2000-09-12,6.997475705288424
2000-09-13,7.053237614076754
2000-09-14,7.011414051055908
2000-09-15,6.98353878785724
2000-09-18,6.899903501783098
2000-09-19,6.6350588084232465
2000-09-20,6.899903479122346
2000-09-21,6.913842271946236
2000-09-22,6.9277818770177895
2000-09-25,6.913842791970442
2000-09-26,6.830207440191638
2000-09-27,7.011416506861509
2000-09-28,7.011415817223343
2000-09-29,7.053234100341797
2000-10-02,7.0532337706536055
2000-10-03,7.164749500319713
2000-10-04,7.081112495995321
2000-10-05,7.053234100341797
2000-10-06,7.0671749675416375
2000-10-09,7.053234621912181
2000-10-10,6.947806456993366
2000-10-11,6.976165067535085
2000-10-12,6.876912536581604
2000-10-13,6.82019516825676
2000-10-16,6.848549691520802
2000-10-17,6.791838060680188
2000-10-18,6.7776541340026215
2000-10-19,6.80601638730101
2000-10-20,6.791835142087333
2000-10-23,6.692583027291805
2000-10-24,6.6075077627459144
2000-10-25,6.6642254179921645
2000-10-26,6.579149360330696
