Date,close
2011-01-28,10.675625801086426
2011-01-31,11.209409713745117
2011-02-01,11.565261840820312
2011-02-02,11.431817054748535
2011-02-03,11.538573265075684
2011-02-04,12.010079383850098
2011-02-07,11.65422534942627
2011-02-08,11.58305549621582
2011-02-09,11.476298332214355
2011-02-10,11.387335777282715
2011-02-11,11.227201461791992
2011-02-14,11.049274444580078
2011-02-15,11.120445251464844
2011-02-16,11.316164016723633
2011-02-17,11.431817054748535
2011-02-18,11.440713882446289
2011-02-22,11.06706714630127
2011-02-23,10.898036003112793
2011-02-24,10.666730880737305
2011-02-25,10.675625801086426
2011-02-28,10.835761070251465
2011-03-01,11.013687133789062
2011-03-02,11.102651596069336
2011-03-03,11.734292030334473
2011-03-04,11.707605361938477
2011-03-07,11.520779609680176
2011-03-08,11.414024353027344
2011-03-09,11.351751327514648
2011-03-10,11.307269096374512
2011-03-11,11.716499328613281
2011-03-14,11.147133827209473
2011-03-15,10.995895385742188
2011-03-16,11.040377616882324
2011-03-17,11.20051097869873
2011-03-18,11.333956718444824
2011-03-21,11.538573265075684
2011-03-22,11.378438949584961
2011-03-23,11.333956718444824
2011-03-24,11.244994163513184
2011-03-25,11.325058937072754
2011-03-28,11.316164016723633
2011-03-29,11.253889083862305
2011-03-30,11.565261840820312
2011-03-31,11.992287635803223
2011-04-01,11.983390808105469
2011-04-04,11.965597152709961
2011-04-05,11.841049194335938
2011-04-06,11.565261840820312
2011-04-07,11.298372268676758
2011-04-08,11.298372268676758
2011-04-11,11.547469139099121
2011-04-12,10.98699951171875
2011-04-13,11.307269096374512
2011-04-14,11.307269096374512
2011-04-15,11.004792213439941
2011-04-18,11.120445251464844
2011-04-19,11.093755722045898
2011-04-20,11.262785911560059
2011-04-21,11.351751327514648
2011-04-25,11.298372268676758
2011-04-26,11.387335777282715
2011-04-27,11.23609733581543
2011-04-28,11.102651596069336
2011-04-29,10.978103637695312
2011-05-02,10.95141315460205
2011-05-03,10.675625801086426
2011-05-04,10.373150825500488
2011-05-05,10.106260299682617
2011-05-06,10.008400917053223
2011-05-09,9.999502182006836
2011-05-10,9.928332328796387
2011-05-11,9.136557579040527
2011-05-12,9.723715782165527
2011-05-13,9.70592212677002
2011-05-16,9.812679290771484
2011-05-17,9.990607261657715
2011-05-18,10.195223808288574
2011-05-19,9.96391773223877
2011-05-20,10.008400917053223
2011-05-23,9.928332328796387
2011-05-24,9.919437408447266
2011-05-25,10.328668594360352
2011-05-26,10.328668594360352
2011-05-27,10.426528930664062
2011-05-31,11.227201461791992
2011-06-01,10.871345520019531
2011-06-02,11.013687133789062
2011-06-03,11.262785911560059
2011-06-06,11.298372268676758
2011-06-07,11.28057861328125
2011-06-08,10.995895385742188
2011-06-09,10.995895385742188
2011-06-10,10.693419456481934
2011-06-13,10.7645902633667
2011-06-14,10.942517280578613
2011-06-15,10.746795654296875
2011-06-16,10.399839401245117
2011-06-17,10.942517280578613
2011-06-20,10.817968368530273
2011-06-21,10.862449645996094
2011-06-22,10.720108032226562
2011-06-23,10.684524536132812
2011-06-24,10.453217506408691
2011-06-27,10.22191333770752
2011-06-28,10.248600959777832
2011-06-29,10.079569816589355
2011-06-30,9.928332328796387
2011-07-01,10.266393661499023
2011-07-05,10.115157127380371
2011-07-06,10.141844749450684
2011-07-07,10.18632698059082
2011-07-08,9.955022811889648
2011-07-11,9.901644706726074
2011-07-12,9.901644706726074
2011-07-13,10.052882194519043
2011-07-14,10.115157127380371
2011-07-15,10.141844749450684
2011-07-18,10.159638404846191
2011-07-19,10.239706039428711
2011-07-20,10.115157127380371
2011-07-21,10.168535232543945
2011-07-22,10.275291442871094
2011-07-25,10.648938179016113
2011-07-26,10.453217506408691
2011-07-27,10.159638404846191
2011-07-28,10.026193618774414
2011-07-29,10.09736442565918
2011-08-01,10.061779022216797
2011-08-02,9.821577072143555
2011-08-03,9.63475227355957
2011-08-04,9.020905494689941
2011-08-05,8.665051460266113
2011-08-08,8.53160572052002
2011-08-09,8.157958030700684
2011-08-10,8.842978477478027
2011-08-11,9.020905494689941
2011-08-12,9.08317756652832
2011-08-15,8.985320091247559
2011-08-16,9.003111839294434
2011-08-17,9.439032554626465
2011-08-18,9.029800415039062
2011-08-19,8.896356582641602
2011-08-22,8.958630561828613
2011-08-23,9.09207534790039
2011-08-24,8.985320091247559
2011-08-25,9.056490898132324
2011-08-26,9.181038856506348
2011-08-29,9.599167823791504
2011-08-30,9.394551277160645
2011-08-31,9.447929382324219
2011-09-01,9.714820861816406
2011-09-02,9.59027099609375
2011-09-06,9.510204315185547
2011-09-07,9.89274787902832
2011-09-08,9.972814559936523
2011-09-09,9.697027206420898
2011-09-12,9.38565444946289
2011-09-13,9.358966827392578
2011-09-14,9.34117317199707
2011-09-15,9.24331283569336
2011-09-16,9.074283599853516
2011-09-19,8.994214057922363
2011-09-20,8.611671447753906
2011-09-21,8.22912883758545
2011-09-22,7.8198957443237305
2011-09-23,8.140166282653809
2011-09-26,7.686450958251953
2011-09-27,7.828794002532959
2011-09-28,7.757623195648193
2011-09-29,7.873276233673096
2011-09-30,7.668659210205078
2011-10-03,7.3750786781311035
2011-10-04,6.876883506774902
2011-10-05,6.601095676422119
2011-10-06,6.876883506774902
2011-10-07,6.618888854980469
2011-10-10,6.921365261077881
2011-10-11,6.948053359985352
2011-10-12,7.579695224761963
2011-10-13,7.455145359039307
2011-10-14,7.713140964508057
2011-10-17,7.5263166427612305
2011-10-18,7.837688446044922
