Date,volume
2015-01-30,16264900
2015-02-02,2197500
2015-02-03,1042100
2015-02-04,1366800
2015-02-05,722600
2015-02-06,703000
2015-02-09,1040600
2015-02-10,347200
2015-02-11,347100
2015-02-12,347700
2015-02-13,235800
2015-02-17,694800
2015-02-18,855700
2015-02-19,609800
2015-02-20,868100
2015-02-23,853800
2015-02-24,930500
2015-02-25,404300
2015-02-26,254700
2015-02-27,484900
2015-03-02,750200
2015-03-03,657400
2015-03-04,572300
2015-03-05,731300
2015-03-06,502500
2015-03-09,607400
2015-03-10,655700
2015-03-11,1427100
2015-03-12,2864500
2015-03-13,748800
2015-03-16,563700
2015-03-17,433800
2015-03-18,429300
2015-03-19,243700
2015-03-20,763900
2015-03-23,486800
2015-03-24,936400
2015-03-25,582700
2015-03-26,421100
2015-03-27,323300
2015-03-30,453100
2015-03-31,950500
2015-04-01,713300
2015-04-02,217400
2015-04-06,240200
2015-04-07,392900
2015-04-08,339300
2015-04-09,322200
2015-04-10,223200
2015-04-13,685400
2015-04-14,1392800
2015-04-15,1077100
2015-04-16,1802400
2015-04-17,577900
2015-04-20,589200
2015-04-21,1039000
2015-04-22,504000
2015-04-23,420600
2015-04-24,890500
2015-04-27,1153300
2015-04-28,437900
2015-04-29,404100
2015-04-30,518800
2015-05-01,618700
2015-05-04,711000
2015-05-05,1038800
2015-05-06,709400
2015-05-07,1479400
2015-05-08,1916500
2015-05-11,584100
2015-05-12,469100
2015-05-13,1532900
2015-05-14,3219500
2015-05-15,1540800
2015-05-18,759400
2015-05-19,1204200
2015-05-20,1673000
2015-05-21,1979600
2015-05-22,2832900
2015-05-26,2110500
2015-05-27,3303400
2015-05-28,2018200
2015-05-29,1915900
2015-06-01,1291800
2015-06-02,804700
2015-06-03,533600
2015-06-04,727100
2015-06-05,399900
2015-06-08,195900
2015-06-09,235900
2015-06-10,573100
2015-06-11,928100
2015-06-12,380000
2015-06-15,301500
2015-06-16,337300
2015-06-17,368000
2015-06-18,854100
2015-06-19,897600
2015-06-22,559400
2015-06-23,687100
2015-06-24,545900
2015-06-25,520600
2015-06-26,285200
2015-06-29,413700
2015-06-30,350400
2015-07-01,407000
2015-07-02,538900
2015-07-06,383900
2015-07-07,1203300
2015-07-08,580600
2015-07-09,507700
2015-07-10,461800
2015-07-13,473400
2015-07-14,411500
2015-07-15,565600
2015-07-16,381000
2015-07-17,879800
2015-07-20,882800
2015-07-21,1042800
2015-07-22,608200
2015-07-23,412400
2015-07-24,398200
2015-07-27,507500
2015-07-28,329700
2015-07-29,1372600
2015-07-30,1061800
2015-07-31,1407100
2015-08-03,1466800
2015-08-04,745200
2015-08-05,657600
2015-08-06,455600
2015-08-07,717600
2015-08-10,2028400
2015-08-11,2679300
2015-08-12,1530800
2015-08-13,7349900
2015-08-14,2783900
2015-08-17,1507700
2015-08-18,1342300
2015-08-19,1869200
2015-08-20,1359400
2015-08-21,1838600
2015-08-24,1443500
2015-08-25,1041900
2015-08-26,868700
2015-08-27,929400
2015-08-28,513600
2015-08-31,700300
2015-09-01,462200
2015-09-02,387000
2015-09-03,394400
2015-09-04,349900
2015-09-08,543800
2015-09-09,518200
2015-09-10,296500
2015-09-11,2314300
2015-09-14,1152100
2015-09-15,472900
2015-09-16,485400
2015-09-17,1236300
2015-09-18,679600
2015-09-21,629600
2015-09-22,355300
2015-09-23,304900
2015-09-24,560600
2015-09-25,563700
2015-09-28,406500
2015-09-29,319600
2015-09-30,488400
2015-10-01,524800
2015-10-02,632800
2015-10-05,524100
2015-10-06,200500
2015-10-07,333100
2015-10-08,1052100
2015-10-09,881600
2015-10-12,599300
2015-10-13,642000
2015-10-14,565600
2015-10-15,515500
2015-10-16,998200
2015-10-19,407800
2015-10-20,528500
2015-10-21,345500
2015-10-22,250900
2015-10-23,427600
2015-10-26,264600
2015-10-27,270300
2015-10-28,421100
2015-10-29,592900
2015-10-30,338000
2015-11-02,852300
2015-11-03,838300
2015-11-04,544600
2015-11-05,2862300
2015-11-06,2568100
2015-11-09,1078200
2015-11-10,591100
2015-11-11,708700
2015-11-12,1003100
2015-11-13,1249800
2015-11-16,1007600
2015-11-17,699500
2015-11-18,536100
2015-11-19,494200
2015-11-20,421000
2015-11-23,411000
2015-11-24,443800
2015-11-25,327600
2015-11-27,162000
2015-11-30,671300
2015-12-01,671500
2015-12-02,570100
2015-12-03,405100
2015-12-04,429700
2015-12-07,459100
2015-12-08,573600
2015-12-09,701300
2015-12-10,794700
2015-12-11,674500
2015-12-14,633400
2015-12-15,505400
2015-12-16,756300
2015-12-17,788700
2015-12-18,1506800
2015-12-21,909700
2015-12-22,787100
2015-12-23,442100
2015-12-24,200200
2015-12-28,678700
2015-12-29,447200
2015-12-30,396400
2015-12-31,407800
2016-01-04,558000
2016-01-05,282400
2016-01-06,582700
2016-01-07,855700
2016-01-08,1071300
2016-01-11,566800
2016-01-12,1063700
2016-01-13,528900
2016-01-14,1124300
2016-01-15,833100
2016-01-19,1326100
2016-01-20,940400
2016-01-21,905000
2016-01-22,1093200
2016-01-25,431700
2016-01-26,506800
2016-01-27,635600
2016-01-28,673100
2016-01-29,504400
2016-02-01,512800
2016-02-02,490500
2016-02-03,436600
2016-02-04,509200
2016-02-05,632800
2016-02-08,498600
2016-02-09,548600
2016-02-10,413500
2016-02-11,274900
2016-02-12,308200
2016-02-16,307200
2016-02-17,493400
2016-02-18,307700
2016-02-19,401900
2016-02-22,828100
2016-02-23,933900
2016-02-24,688000
2016-02-25,733600
2016-02-26,551000
2016-02-29,885800
2016-03-01,1082000
2016-03-02,502800
2016-03-03,620800
2016-03-04,1181100
2016-03-07,2778800
2016-03-08,4462200
2016-03-09,1788100
2016-03-10,1285800
2016-03-11,1070700
2016-03-14,952300
2016-03-15,943800
2016-03-16,854800
2016-03-17,981100
2016-03-18,859500
2016-03-21,696900
2016-03-22,608600
2016-03-23,660500
2016-03-24,507900
2016-03-28,571500
2016-03-29,1205500
2016-03-30,1783300
2016-03-31,981700
2016-04-01,507300
2016-04-04,955400
2016-04-05,624000
2016-04-06,897000
2016-04-07,899600
2016-04-08,506600
2016-04-11,452700
2016-04-12,602600
2016-04-13,456100
2016-04-14,351700
