Date,high
2017-03-01,15.5693247382688
2017-03-02,15.459916184342571
2017-03-03,15.796550082633718
2017-03-06,16.141598110847024
2017-03-07,15.804968900474408
2017-03-08,15.914376074701963
2017-03-09,15.762892059221729
2017-03-10,15.72922474715661
2017-03-13,15.939616687680273
2017-03-14,16.217344904707264
2017-03-15,16.54556015624908
2017-03-16,16.43615387522296
2017-03-17,16.545561668491022
2017-03-20,16.495067015819043
2017-03-21,16.293089545109396
2017-03-22,16.200511282936542
2017-03-23,16.082696135051098
2017-03-24,16.150021016345455
2017-03-27,15.973282234773043
2017-03-28,16.006946033230335
2017-03-29,15.956451831944037
2017-03-30,15.9017583384483
2017-03-31,16.04903039937924
2017-04-03,16.208926060342442
2017-04-04,15.653483432934998
2017-04-05,15.670313857985157
2017-04-06,15.821801720995566
2017-04-07,15.720813568863129
2017-04-10,15.65348192863784
2017-04-11,15.609718794949263
2017-04-12,15.689667666839396
2017-04-13,15.914371688594002
2017-04-17,15.889126832381313
2017-04-18,15.720810837503441
2017-04-19,15.821800084984641
2017-04-20,15.964867332318901
2017-04-21,15.847043084442621
2017-04-24,15.813392246580664
2017-04-25,15.863877870490882
2017-04-26,15.796553979647314
2017-04-27,15.804972691433358
2017-04-28,15.990114238164477
2017-05-01,16.074273217464008
2017-05-02,16.074273028928136
2017-05-03,16.200511341004376
2017-05-04,16.81486522232214
2017-05-05,16.722299795352132
2017-05-08,16.713883935375602
2017-05-09,16.66338447624042
2017-05-10,16.646555996227573
2017-05-11,16.924283801403494
2017-05-12,16.68863088650182
2017-05-15,16.970566072067857
2017-05-16,16.966353665008825
2017-05-17,16.97477424230156
2017-05-18,16.671808057559776
2017-05-19,16.840118792805423
2017-05-22,16.98739296920948
2017-05-23,17.201997880225267
2017-05-24,17.70695251125633
2017-05-25,17.837399629885837
2017-05-26,17.91734645573591
2017-05-30,17.370312527228123
2017-05-31,17.88367985072333
2017-06-01,17.73219806946553
2017-06-02,17.67328535126247
2017-06-05,17.673280445166817
2017-06-06,17.673292030924998
2017-06-07,17.673289242854676
2017-06-08,17.92997187988379
2017-06-09,17.854227549612197
2017-06-12,17.98468182619067
2017-06-13,17.73219637239492
2017-06-14,17.799528285507403
2017-06-15,18.312891131259143
2017-06-16,18.514874134280394
2017-06-19,18.514871103138614
2017-06-20,18.56537106944779
2017-06-21,18.885171413049406
2017-06-22,18.84957389478298
2017-06-23,18.72486076917111
2017-06-26,18.87757505032393
2017-06-27,18.920000787793178
2017-06-28,18.796972278869898
2017-06-29,18.84363927241444
2017-06-30,18.869088071469484
2017-07-03,19.25088807118272
2017-07-05,19.361177688514026
2017-07-06,20.36232814416963
2017-07-07,19.004843138385688
2017-07-10,19.01332191685732
2017-07-11,18.877578508312492
2017-07-12,19.233911396571813
2017-07-13,18.983629750430307
2017-07-14,18.746070737278327
2017-07-17,18.5721430211226
2017-07-18,19.004840402679026
2017-07-19,18.936963560723758
2017-07-20,18.987865878468334
2017-07-21,19.0557413304106
2017-07-24,19.038778157925908
2017-07-25,19.57329009138512
2017-07-26,19.768426556468004
2017-07-27,19.81084828040963
2017-07-28,19.530864867420238
2017-07-31,19.259365016124665
2017-08-01,19.30179050974167
2017-08-02,19.420570223096096
2017-08-03,18.597596749078352
2017-08-04,18.74182596797573
2017-08-07,18.953938461572363
2017-08-08,19.386627976778335
2017-08-09,19.51389216726226
2017-08-10,19.18046153873426
2017-08-11,19.115138469854045
2017-08-14,19.479963531318052
2017-08-15,20.328392838818434
2017-08-16,20.03992780670897
2017-08-17,19.76842860686693
2017-08-18,19.34420550111571
2017-08-21,19.352696971858585
2017-08-22,19.208462653172457
2017-08-23,19.259367697175154
2017-08-24,19.395118158155906
2017-08-25,19.709038833015022
2017-08-28,19.598740281413704
2017-08-29,19.505415398909776
2017-08-30,19.61570785183709
2017-08-31,20.03568361062186
2017-09-01,20.235062493631627
2017-09-05,20.05689161446547
2017-09-06,19.726005694574685
2017-09-07,19.86175945942288
2017-09-08,19.539352695549574
