Date,volume
2019-05-24,44000
2019-05-28,61500
2019-05-29,207800
2019-05-30,666000
2019-05-31,853800
2019-06-03,19259600
2019-06-04,20135100
2019-06-05,10740200
2019-06-06,13986100
2019-06-07,10049100
2019-06-10,10247200
2019-06-11,11641200
2019-06-12,13392000
2019-06-13,9710800
2019-06-14,7036800
2019-06-17,13710100
2019-06-18,14485400
2019-06-19,10228800
2019-06-20,7728000
2019-06-21,12548900
2019-06-24,6494900
2019-06-25,6698600
2019-06-26,6735100
2019-06-27,5879600
2019-06-28,15517800
2019-07-01,5272900
2019-07-02,5438300
2019-07-03,2234900
2019-07-05,2888200
2019-07-08,3478600
2019-07-09,5285700
2019-07-10,5133700
2019-07-11,6066200
2019-07-12,5154500
2019-07-15,3443100
2019-07-16,3735900
2019-07-17,3999300
2019-07-18,3009800
2019-07-19,4694800
2019-07-22,2546100
2019-07-23,2921400
2019-07-24,2311800
2019-07-25,3532200
2019-07-26,3052700
2019-07-29,6245200
2019-07-30,7142300
2019-07-31,7662000
2019-08-01,11564200
2019-08-02,7305800
2019-08-05,5552500
2019-08-06,5355900
2019-08-07,4925200
2019-08-08,3962600
2019-08-09,4753200
2019-08-12,7112500
2019-08-13,6855400
2019-08-14,4580100
2019-08-15,3561600
2019-08-16,4285100
2019-08-19,4207300
2019-08-20,3073700
2019-08-21,2815400
2019-08-22,3351400
2019-08-23,3911600
2019-08-26,3479800
2019-08-27,3528400
2019-08-28,5091800
2019-08-29,3135600
2019-08-30,5220200
2019-09-03,3279100
2019-09-04,2962100
2019-09-05,4972700
2019-09-06,5140000
2019-09-09,4661000
2019-09-10,3682900
2019-09-11,3033600
2019-09-12,7967600
2019-09-13,4919600
2019-09-16,3300700
2019-09-17,4118200
2019-09-18,3606000
2019-09-19,3222400
2019-09-20,6865000
2019-09-23,3314300
2019-09-24,2840500
2019-09-25,3154200
2019-09-26,3532100
2019-09-27,4534900
2019-09-30,6245000
2019-10-01,5843200
2019-10-02,5181600
2019-10-03,3622400
2019-10-04,4851400
2019-10-07,5474100
2019-10-08,6214200
2019-10-09,3916700
2019-10-10,3003300
2019-10-11,4555600
2019-10-14,3064900
2019-10-15,3826500
2019-10-16,3023500
2019-10-17,2196500
2019-10-18,4332300
2019-10-21,3318300
2019-10-22,4166600
2019-10-23,4140000
2019-10-24,5359700
2019-10-25,2676900
2019-10-28,2943500
2019-10-29,2837000
2019-10-30,5993500
2019-10-31,7084400
2019-11-01,10081500
2019-11-04,8316200
