Date,open
2000-01-03,30.404267909985467
2000-01-04,30.501248168317897
2000-01-05,30.06483611569911
2000-01-06,30.2587947845459
2000-01-07,30.2587947845459
2000-01-10,30.06482815131163
2000-01-11,30.161811467928764
2000-01-12,30.25879336007034
2000-01-13,30.25879977713558
2000-01-14,30.452769484933935
2000-01-18,30.06482815131163
2000-01-19,30.840694684248703
2000-01-20,30.210298193359375
2000-01-21,29.967844834694496
2000-01-24,29.992084452084132
2000-01-25,29.676888738359725
2000-01-26,30.25879336007034
2000-01-27,31.13164831952351
2000-01-28,31.762036403513843
2000-01-31,30.64672825499351
2000-02-01,31.034664469919385
2000-02-02,30.2587947845459
2000-02-03,30.646721703665598
2000-02-04,29.8708553314209
2000-02-07,29.8708553314209
2000-02-08,30.25878825187683
2000-02-09,31.131637912988662
2000-02-10,31.422589102456733
2000-02-11,32.58640058324971
2000-02-14,32.58639824099657
2000-02-15,32.295456647872925
2000-02-16,32.58638721302243
2000-02-17,31.616554260253906
2000-02-18,31.519582748413086
2000-02-22,31.616554943131813
2000-02-23,31.42259830381812
2000-02-24,32.004487574100494
2000-02-25,31.03466152404406
2000-02-28,31.034655158902392
2000-02-29,31.713550579117005
2000-03-01,32.58638869884402
2000-03-02,34.13813262290143
2000-03-03,38.211428498008964
2000-03-06,36.02930758354512
2000-03-07,34.526056132597084
2000-03-08,33.3622648657822
2000-03-09,31.03465414260432
2000-03-10,32.780364897192975
2000-03-13,32.78036804199218
2000-03-14,31.81052934362533
2000-03-15,32.004494696670434
2000-03-16,31.131654739379883
2000-03-17,31.13164831952351
2000-03-20,32.00450134277344
2000-03-21,31.81053817606418
2000-03-22,31.228631647621715
2000-03-23,31.228621753645534
2000-03-24,31.422588348388672
2000-03-27,31.519571645760244
2000-03-28,31.42259907794503
2000-03-29,31.034655158902392
2000-03-30,31.228621208667754
2000-03-31,31.71355056762695
2000-04-03,31.713538240503382
2000-04-04,31.03465779622396
2000-04-05,30.45275928089454
2000-04-06,31.1316450595498
2000-04-07,32.586405917737615
2000-04-10,34.913983467297676
2000-04-11,33.944167310034324
2000-04-12,33.16828988019158
2000-04-13,32.780364897192975
2000-04-14,29.870862093838777
2000-04-17,28.51309508543748
2000-04-18,29.870856640625
2000-04-19,30.307279899716377
2000-04-20,31.810520982742307
2000-04-24,31.03465461730957
2000-04-25,31.03465461730957
2000-04-26,31.0346598564824
2000-04-27,30.646721969416113
2000-04-28,31.422588348388672
2000-05-01,31.03466640123395
2000-05-02,30.355788397410556
2000-05-03,30.88918791639919
2000-05-04,29.96784001275113
2000-05-05,29.095002357533435
2000-05-08,29.14349440020038
2000-05-09,29.48292350769043
2000-05-10,29.48292350769043
2000-05-11,29.48292350769043
2000-05-12,29.531408309936523
2000-05-15,29.48292350769043
2000-05-16,29.48292350769043
2000-05-17,29.48292350769043
2000-05-18,29.48292350769043
2000-05-19,29.48293381482848
2000-05-22,29.48292350769043
2000-05-23,29.482929884785356
2000-05-24,28.610075155893963
2000-05-25,28.707059860229492
2000-05-26,27.397785170658217
2000-05-30,28.99801514899894
2000-05-31,28.222150792520512
2000-06-01,28.222145711871942
2000-06-02,29.288955552237375
2000-06-05,29.482923702893803
2000-06-06,29.48292332269675
2000-06-07,29.09499168395996
2000-06-08,29.967853811872267
2000-06-09,31.325620651245117
2000-06-12,30.74371293406136
2000-06-13,30.35577964782715
2000-06-14,30.549739818823966
2000-06-15,29.094992533768757
2000-06-16,29.38594245910644
2000-06-19,29.09499168395996
2000-06-20,29.870866411187674
2000-06-21,30.2587947845459
2000-06-22,30.2587997412031
2000-06-23,30.210296604037286
2000-06-26,31.03466723338667
2000-06-27,31.034662774268615
2000-06-28,32.392433968457304
2000-06-29,34.08964868386587
