Date,volume
2023-06-15,16751800
2023-06-16,8417500
2023-06-20,1607200
2023-06-21,738600
2023-06-22,2365600
2023-06-23,1118800
2023-06-26,1645000
2023-06-27,1801000
2023-06-28,1984600
2023-06-29,947500
2023-06-30,1947400
2023-07-03,1574700
2023-07-05,1650300
2023-07-06,1304700
2023-07-07,916900
2023-07-10,2520200
2023-07-11,3043900
2023-07-12,4386000
2023-07-13,5134300
2023-07-14,2043100
2023-07-17,1262000
2023-07-18,1905800
2023-07-19,1813900
2023-07-20,1191300
2023-07-21,865300
2023-07-24,2097100
2023-07-25,1687200
2023-07-26,898300
2023-07-27,1323700
2023-07-28,843600
2023-07-31,2364200
2023-08-01,952800
2023-08-02,1471900
2023-08-03,712200
2023-08-04,925600
2023-08-07,621100
2023-08-08,1081800
2023-08-09,964300
2023-08-10,872200
2023-08-11,621700
2023-08-14,966800
2023-08-15,2356600
2023-08-16,8425400
2023-08-17,3611600
2023-08-18,1939800
2023-08-21,1215300
2023-08-22,1158500
2023-08-23,2098600
2023-08-24,1345400
2023-08-25,1044500
2023-08-28,1016500
2023-08-29,2244200
2023-08-30,1273900
2023-08-31,945100
2023-09-01,570000
2023-09-05,1457500
2023-09-06,801000
2023-09-07,1653500
2023-09-08,1378100
2023-09-11,1917000
2023-09-12,4154700
2023-09-13,2056100
2023-09-14,1347500
2023-09-15,4204700
2023-09-18,1085300
2023-09-19,2132500
2023-09-20,1267600
2023-09-21,2077500
2023-09-22,1046900
2023-09-25,1877700
2023-09-26,1501400
2023-09-27,1227800
2023-09-28,1408400
2023-09-29,1154800
2023-10-02,1179900
2023-10-03,1179500
2023-10-04,1298400
2023-10-05,1337300
2023-10-06,1655600
2023-10-09,1003900
2023-10-10,1212200
2023-10-11,2612600
2023-10-12,1416300
2023-10-13,1517500
2023-10-16,1035200
2023-10-17,1233300
2023-10-18,870200
2023-10-19,903200
2023-10-20,953200
2023-10-23,617900
2023-10-24,1058100
2023-10-25,771400
2023-10-26,1032000
2023-10-27,480600
2023-10-30,1124000
2023-10-31,593800
2023-11-01,676300
2023-11-02,1097600
2023-11-03,1423600
2023-11-06,1389600
2023-11-07,2368100
2023-11-08,5171200
2023-11-09,1836100
2023-11-10,1738600
2023-11-13,1279000
2023-11-14,1478700
2023-11-15,1543900
2023-11-16,1172100
2023-11-17,1244700
2023-11-20,1256400
2023-11-21,1194900
2023-11-22,1597900
2023-11-24,832900
2023-11-27,1642500
2023-11-28,1009300
2023-11-29,1576900
2023-11-30,1593300
2023-12-01,1480900
2023-12-04,1386900
2023-12-05,779400
2023-12-06,1171100
2023-12-07,1814800
2023-12-08,2675700
2023-12-11,2440100
2023-12-12,17866500
2023-12-13,8786900
2023-12-14,2822300
2023-12-15,2096200
2023-12-18,3138600
2023-12-19,2597300
2023-12-20,2080600
2023-12-21,3291600
2023-12-22,1269600
2023-12-26,2511100
2023-12-27,1811000
2023-12-28,1266300
2023-12-29,1354600
2024-01-02,2352700
2024-01-03,2616700
2024-01-04,1399700
2024-01-05,1320200
