Date,volume
2000-01-03,28800
2000-01-04,38800
2000-01-05,62900
2000-01-06,29000
2000-01-07,17700
2000-01-10,20400
2000-01-11,35000
2000-01-12,18400
2000-01-13,17500
2000-01-14,36600
2000-01-18,33900
2000-01-19,56800
2000-01-20,64300
2000-01-21,10600
2000-01-24,24100
2000-01-25,15100
2000-01-26,17200
2000-01-27,24000
2000-01-28,20400
2000-01-31,13800
2000-02-01,47700
2000-02-02,26400
2000-02-03,26400
2000-02-04,28600
2000-02-07,27100
2000-02-08,22400
2000-02-09,20500
2000-02-10,21300
2000-02-11,24900
2000-02-14,24500
2000-02-15,76600
2000-02-16,85300
2000-02-17,17000
2000-02-18,20100
2000-02-22,21200
2000-02-23,10800
2000-02-24,42500
2000-02-25,30900
2000-02-28,18200
2000-02-29,39400
2000-03-01,20400
2000-03-02,44100
2000-03-03,27600
2000-03-06,42500
2000-03-07,98400
2000-03-08,20800
2000-03-09,20600
2000-03-10,27400
2000-03-13,15200
2000-03-14,25200
2000-03-15,18500
2000-03-16,42600
2000-03-17,20200
2000-03-20,18200
2000-03-21,32800
2000-03-22,12000
2000-03-23,63000
2000-03-24,77100
2000-03-27,62100
2000-03-28,38000
2000-03-29,95400
2000-03-30,58600
2000-03-31,79100
2000-04-03,28500
2000-04-04,13500
2000-04-05,28600
2000-04-06,25400
2000-04-07,7100
2000-04-10,24800
2000-04-11,39200
2000-04-12,37300
2000-04-13,8400
2000-04-14,62500
2000-04-17,40100
2000-04-18,24400
2000-04-19,11200
2000-04-20,16700
2000-04-24,23600
2000-04-25,18400
2000-04-26,28100
2000-04-27,13300
2000-04-28,67700
2000-05-01,127200
2000-05-02,9100
2000-05-03,21400
2000-05-04,5800
2000-05-05,11700
2000-05-08,10100
2000-05-09,53200
2000-05-10,26800
2000-05-11,83200
2000-05-12,14700
2000-05-15,10100
2000-05-16,49300
2000-05-17,43300
2000-05-18,17200
2000-05-19,20700
2000-05-22,29400
2000-05-23,25000
2000-05-24,10900
2000-05-25,44900
2000-05-26,35900
2000-05-30,49600
2000-05-31,39100
2000-06-01,19700
2000-06-02,15500
2000-06-05,13900
2000-06-06,9200
2000-06-07,7000
2000-06-08,10900
2000-06-09,19500
2000-06-12,19700
2000-06-13,79400
2000-06-14,34500
2000-06-15,19100
2000-06-16,33000
2000-06-19,27100
2000-06-20,16500
2000-06-21,15400
2000-06-22,38000
2000-06-23,47300
2000-06-26,47700
2000-06-27,38300
2000-06-28,17800
2000-06-29,11700
2000-06-30,34700
2000-07-03,8700
2000-07-05,16200
2000-07-06,34600
2000-07-07,15400
2000-07-10,26100
2000-07-11,17300
2000-07-12,21300
2000-07-13,16400
2000-07-14,9800
2000-07-17,19500
2000-07-18,79000
2000-07-19,130600
2000-07-20,11800
2000-07-21,5600
2000-07-24,30400
2000-07-25,18400
2000-07-26,10000
2000-07-27,12200
2000-07-28,9900
2000-07-31,26200
2000-08-01,41300
2000-08-02,14200
2000-08-03,15200
2000-08-04,11800
2000-08-07,9100
2000-08-08,13900
2000-08-09,15200
2000-08-10,11800
2000-08-11,9700
2000-08-14,21700
2000-08-15,31800
2000-08-16,7400
2000-08-17,18800
2000-08-18,13600
2000-08-21,17900
2000-08-22,16400
2000-08-23,12000
2000-08-24,8100
2000-08-25,23100
2000-08-28,39600
2000-08-29,5300
2000-08-30,7700
2000-08-31,7300
2000-09-01,6600
2000-09-05,13900
2000-09-06,9200
2000-09-07,17100
2000-09-08,7000
2000-09-11,16600
2000-09-12,13200
2000-09-13,43400
2000-09-14,19200
2000-09-15,25700
2000-09-18,32900
2000-09-19,13800
2000-09-20,20800
2000-09-21,11100
2000-09-22,11400
2000-09-25,13900
2000-09-26,4100
2000-09-27,38900
2000-09-28,18200
2000-09-29,16700
2000-10-02,47700
2000-10-03,61000
2000-10-04,22100
2000-10-05,10300
2000-10-06,12900
2000-10-09,12200
2000-10-10,16700
2000-10-11,30200
2000-10-12,20300
2000-10-13,44000
2000-10-16,13700
2000-10-17,84800
2000-10-18,40000
2000-10-19,31900
2000-10-20,54600
2000-10-23,42200
2000-10-24,21800
2000-10-25,114900
2000-10-26,12300
2000-10-27,8200
2000-10-30,11900
2000-10-31,37500
2000-11-01,35000
2000-11-02,16400
2000-11-03,23700
2000-11-06,13300
2000-11-07,8200
2000-11-08,16000
2000-11-09,10400
2000-11-10,11700
2000-11-13,13500
2000-11-14,10300
2000-11-15,21400
2000-11-16,29600
2000-11-17,10500
2000-11-20,5600
2000-11-21,18700
2000-11-22,12900
2000-11-24,6000
2000-11-27,17700
2000-11-28,23100
2000-11-29,10800
2000-11-30,37000
2000-12-01,8900
2000-12-04,14700
2000-12-05,29500
2000-12-06,34700
2000-12-07,21000
2000-12-08,24000
2000-12-11,28600
2000-12-12,25700
2000-12-13,13300
2000-12-14,18500
2000-12-15,33600
2000-12-18,14800
2000-12-19,50200
2000-12-20,23500
2000-12-21,83900
2000-12-22,19600
2000-12-26,7600
2000-12-27,34900
2000-12-28,35700
2000-12-29,80100
2001-01-02,126200
2001-01-03,36200
2001-01-04,31700
2001-01-05,25600
2001-01-08,33000
2001-01-09,39200
2001-01-10,36700
2001-01-11,37700
2001-01-12,21300
2001-01-16,38800
2001-01-17,94300
2001-01-18,38600
2001-01-19,58000
2001-01-22,34700
2001-01-23,42500
2001-01-24,43200
2001-01-25,59000
2001-01-26,75400
2001-01-29,34700
2001-01-30,51400
2001-01-31,47700
2001-02-01,39200
2001-02-02,35100
2001-02-05,22300
2001-02-06,53300
2001-02-07,45500
2001-02-08,36000
2001-02-09,13100
2001-02-12,34700
2001-02-13,27200
2001-02-14,51800
2001-02-15,27200
2001-02-16,7100
2001-02-20,39500
2001-02-21,33300
2001-02-22,66900
2001-02-23,55000
2001-02-26,39600
2001-02-27,37400
2001-02-28,39600
2001-03-01,23400
2001-03-02,40400
2001-03-05,50500
2001-03-06,17400
2001-03-07,11600
2001-03-08,12600
2001-03-09,31100
2001-03-12,44800
2001-03-13,49000
2001-03-14,23000
2001-03-15,18500
2001-03-16,53100
2001-03-19,37700
2001-03-20,46700
2001-03-21,21100
2001-03-22,49200
2001-03-23,67500
2001-03-26,49200
