Date,low
2000-01-03,14.870409651205575
2000-01-04,14.99643693204786
2000-01-05,15.290479942604348
2000-01-06,15.710544915909464
2000-01-07,15.668538111321471
2000-01-10,15.584525433046888
2000-01-11,15.332488059997559
2000-01-12,15.20646761018936
2000-01-13,15.248474426792093
2000-01-14,15.164456756591797
2000-01-18,15.122456678094713
2000-01-19,15.290483474731445
2000-01-20,15.122446060180664
2000-01-21,14.828411102294922
2000-01-24,14.408331566078719
2000-01-25,14.240306581375915
2000-01-26,14.324320189525626
2000-01-27,14.324323014684738
2000-01-28,14.198305130004883
2000-01-31,13.946256980210721
2000-02-01,13.56820195841502
2000-02-02,13.106120109558105
2000-02-03,12.434017156133589
2000-02-04,12.43401559407279
2000-02-07,12.097959576231059
2000-02-08,11.971941928273624
2000-02-09,12.097964550447951
2000-02-10,11.971943528502138
2000-02-11,11.173809457772045
2000-02-14,11.42585027260901
2000-02-15,11.59388156647378
2000-02-16,11.63588808264051
2000-02-17,11.593880948647062
2000-02-18,11.341838219182954
2000-02-22,11.425853068752762
2000-02-23,11.383845647176107
2000-02-24,10.960828050804846
2000-02-25,11.173244426312966
2000-02-28,11.300702742416494
2000-02-29,11.343181532687366
2000-03-01,11.045794714064826
2000-03-02,11.513116173710383
2000-03-03,12.065403859909267
2000-03-06,12.065408600701227
2000-03-07,11.980437740420284
2000-03-08,11.385665358652487
2000-03-09,11.173243024295434
2000-03-10,11.258212770253104
2000-03-13,11.55560062394474
2000-03-14,11.513114380321914
2000-03-15,11.683053671275282
2000-03-16,12.277826101883598
2000-03-17,12.150373393091662
2000-03-20,12.447759087453752
2000-03-21,12.320310501825242
2000-03-22,12.150376266903349
2000-03-23,12.320307629220437
2000-03-24,12.405283760380101
2000-03-27,12.277825355529785
2000-03-28,12.235341039197198
2000-03-29,12.235343334211018
2000-03-30,12.53272655682686
2000-03-31,13.085018383751034
2000-04-03,13.509855182082564
2000-04-04,13.297440358463874
2000-04-05,13.552340393066405
2000-04-06,13.552339032570027
2000-04-07,13.509859533519206
2000-04-10,13.55234191417694
2000-04-11,13.424890422821045
2000-04-12,13.63730877548901
2000-04-13,14.274569827440546
2000-04-14,13.212473241588738
2000-04-17,13.085018310546873
2000-04-18,13.722280302308613
2000-04-19,13.977178950509625
2000-04-20,14.104630925633886
2000-04-24,13.573583829402924
2000-04-25,13.977182770349893
2000-04-26,14.23208257370202
2000-04-27,15.591566825866698
2000-04-28,15.931430713150851
2000-05-01,16.48372347271023
2000-05-02,16.82359640938895
2000-05-03,16.8660787214147
2000-05-04,16.951051458972678
2000-05-05,16.993528766396604
2000-05-08,16.823592571703433
2000-05-09,16.78110694885254
2000-05-10,16.611171688610995
2000-05-11,16.69614605322117
2000-05-12,17.290922164916992
2000-05-15,17.333402633666992
2000-05-16,16.738625834900656
2000-05-17,16.058889933994838
2000-05-18,16.696144921439036
2000-05-19,16.653661092122395
2000-05-22,17.758245332546142
2000-05-23,16.31379294882015
2000-05-24,16.823594059776422
2000-05-25,16.274702072143555
2000-05-26,15.846426199332639
2000-05-30,15.889245951617205
2000-05-31,15.246833200612778
2000-06-01,15.118342687548692
2000-06-02,15.418147252610892
2000-06-05,15.161178541050647
2000-06-06,15.20400047302246
2000-06-07,14.433100700378418
2000-06-08,14.475926399230957
2000-06-09,14.390270030004737
2000-06-12,14.561578750610352
2000-06-13,14.561582364534077
2000-06-14,14.561582364534077
2000-06-15,14.21895408630371
2000-06-16,13.876328468322754
2000-06-19,13.490873336791992
2000-06-20,13.062591942307218
2000-06-21,13.019768796132567
2000-06-22,13.319561004638672
2000-06-23,13.362393721094671
2000-06-26,13.533705303485577
2000-06-27,13.747843945467913
2000-06-28,13.191073126412514
2000-06-29,13.319565195303696
2000-06-30,12.323809479673702
2000-07-03,12.420169103713262
2000-07-05,13.276735494692867
2000-07-06,13.319563673708005
2000-07-07,13.233908827488237
2000-07-10,13.362391289498738
2000-07-11,13.705015771182968
2000-07-12,13.747848510742188
2000-07-13,13.833500113223959
2000-07-14,13.61936035275833
2000-07-17,13.576534646112213
2000-07-18,13.362394814179321
2000-07-19,13.533706461108705
2000-07-20,13.533706461108705
2000-07-21,13.619360733032225
2000-07-24,13.705015592048504
2000-07-25,13.705020322235201
2000-07-26,13.44804801940918
2000-07-27,13.876331814647425
2000-07-28,13.79067211975286
2000-07-31,13.790673817752712
2000-08-01,14.2189572915523
2000-08-02,14.518751542464546
2000-08-03,14.475923920803014
2000-08-04,14.347434441248577
2000-08-07,14.304606278737387
2000-08-08,14.390270933812978
2000-08-09,14.304611211681086
2000-08-10,14.433097814258776
2000-08-11,14.647233837313502
2000-08-14,14.732896183558873
2000-08-15,14.90420627593994
2000-08-16,14.81854651377331
2000-08-17,14.86137809698609
2000-08-18,14.90420627593994
2000-08-21,14.818553341912262
2000-08-22,14.81854639160499
2000-08-23,14.861380743299213
2000-08-24,14.955278591676192
2000-08-25,15.214625372089678
2000-08-28,15.171395334330473
2000-08-29,14.86883642224298
2000-08-30,14.825613060550413
2000-08-31,14.912054413783832
2000-09-01,14.695943013391853
2000-09-05,14.998503138153836
2000-09-06,15.128182435102117
2000-09-07,14.73916723017107
2000-09-08,14.177265280097194
2000-09-11,14.177264213562012
2000-09-12,13.874703407287598
2000-09-13,13.701802684600095
2000-09-14,14.004366953438575
2000-09-15,13.615358373786831
2000-09-18,13.312788963317871
2000-09-19,12.880560941474382
2000-09-20,12.837336565824163
2000-09-21,12.491551477347626
2000-09-22,12.448324334131529
2000-09-25,12.405108451843262
2000-09-26,11.972868057659694
2000-09-27,11.843201756053123
2000-09-28,11.799974744816973
2000-09-29,12.145763604394322
2000-10-02,12.491551438557734
2000-10-03,12.448326137239134
2000-10-04,12.361881295839945
2000-10-05,12.318653106689453
2000-10-06,12.016095262178233
2000-10-09,12.361877637366726
2000-10-10,12.664450645446777
2000-10-11,12.664450645446777
2000-10-12,12.664443067776956
2000-10-13,12.750889854943193
2000-10-16,12.794111347517442
2000-10-17,12.967005729675293
2000-10-18,12.794111347517442
2000-10-19,12.88055555541794
2000-10-20,13.05345347061409
2000-10-23,12.880560047162248
2000-10-24,13.183128403079126
2000-10-25,13.139900207519531
2000-10-26,13.183128403079126
2000-10-27,13.096678789924171
2000-10-30,13.312795853614807
2000-10-31,13.701804325904375
2000-11-01,13.615363156684092
2000-11-02,13.745027636889347
2000-11-03,13.788250994238055
2000-11-06,13.745031356811522
2000-11-07,13.528902105465058
2000-11-08,13.312794770949926
2000-11-09,13.312795853614807
2000-11-10,13.269575146705874
2000-11-13,13.226347092263568
2000-11-14,13.226348051658043
2000-11-15,13.05345082205862
2000-11-16,12.57799643318125
2000-11-17,12.448328115834311
2000-11-20,12.577997514068104
2000-11-21,13.356018355756353
2000-11-22,13.707943443996296
2000-11-24,13.707943443996296
2000-11-27,13.926223278045654
2000-11-28,14.144502639770508
2000-11-29,13.751598376091746
2000-11-30,13.707942974642387
2000-12-01,13.838912004250975
2000-12-04,14.013531805158735
2000-12-05,14.057190895080566
2000-12-06,13.838910111812963
2000-12-07,13.140414237976074
2000-12-08,12.79116780281067
2000-12-11,12.791167304170653
2000-12-12,12.791167281845869
2000-12-13,12.791172485093814
2000-12-14,12.13632781116675
2000-12-15,11.39417839050293
2000-12-18,10.826654479259581
2000-12-19,10.870306968688965
2000-12-20,8.731171718010536
2000-12-21,9.167731388195142
2000-12-22,9.691604111042428
2000-12-26,10.215467125800863
2000-12-27,10.171817314826836
2000-12-28,10.215472299544537
2000-12-29,10.652031019916684
2001-01-02,10.47740700804157
2001-01-03,10.128160540262858
2001-01-04,10.215473191076969
2001-01-05,9.953539365297788
2001-01-08,9.342354393860683
2001-01-09,9.42966516417076
2001-01-10,9.3860106901689
2001-01-11,9.473324298858643
2001-01-12,9.211389541625977
2001-01-16,9.386012997978177
2001-01-17,9.866221623542982
2001-01-18,9.473319838786947
2001-01-19,9.997195231660884
2001-01-22,9.997195231660884
2001-01-23,10.215469199490835
2001-01-24,11.001277938602477
2001-01-25,10.913966672693789
2001-01-26,10.95762161180085
2001-01-29,11.231779008833557
2001-01-30,11.357509546019743
2001-01-31,11.59499650439307
2001-02-01,11.706756167822434
2001-02-02,11.73469645180787
2001-02-05,11.72771516322299
2001-02-06,11.685804616414531
2001-02-07,11.741677575414641
2001-02-08,11.699772773585797
2001-02-09,11.951228853050315
2001-02-12,12.01409545793604
2001-02-13,12.153790385474746
2001-02-14,12.083943781217943
2001-02-15,12.251577751897075
2001-02-16,12.230626178974028
2001-02-20,12.23062570361084
2001-02-21,12.021078396265981
2001-02-22,12.012789404420234
2001-02-23,12.01279098542261
2001-02-26,12.295441573690043
2001-02-27,12.295442732664553
2001-02-28,12.366112893300524
2001-03-01,12.083459286939874
2001-03-02,12.154118923327749
2001-03-05,12.260116359609084
2001-03-06,12.634633083976814
2001-03-07,12.556903520321987
2001-03-08,12.436770542514198
2001-03-09,12.754756225254786
2001-03-12,12.719427108764648
2001-03-13,12.238914789300708
2001-03-14,12.330778341825763
2001-03-15,12.366107217513584
2001-03-16,12.083453936706043
2001-03-19,12.104647410573715
2001-03-20,12.719423512620219
2001-03-21,12.012788976251253
2001-03-22,11.73013691053108
2001-03-23,11.730135906859484
2001-03-26,11.885601107046371
2001-03-27,12.019855468458156
2001-03-28,12.012796625329546
2001-03-29,12.175319576510093
2001-03-30,11.977457083121983
2001-04-02,11.977462558593054
2001-04-03,11.60294285713874
2001-04-04,11.624141817871841
2001-04-05,12.083456022886216
2001-04-06,12.132921341174479
2001-04-09,12.224784103579527
2001-04-10,12.705292161119681
2001-04-11,12.719426944483956
2001-04-12,12.874888836161121
2001-04-16,12.684094033667288
2001-04-17,12.457968014316567
2001-04-18,12.825420798389624
2001-04-19,11.588811369562535
2001-04-20,12.274247615619329
2001-04-23,12.012792843871978
2001-04-24,12.161181693984318
2001-04-25,12.436774163713732
2001-04-26,12.563967207037583
2001-04-27,12.719429134370072
2001-04-30,12.874888850402288
2001-05-01,12.50743677396884
2001-05-02,12.507438855769335
2001-05-03,12.401439317328508
2001-05-04,12.415569507679711
2001-05-07,12.648758438833829
2001-05-08,12.56396412640212
2001-05-09,12.359039525284608
2001-05-10,12.401443781977953
2001-05-11,12.76182053481664
2001-05-14,12.811285640760447
2001-05-15,12.91727809792764
2001-05-16,13.2847355242199
2001-05-17,13.786441500683003
2001-05-18,13.828843322031865
2001-05-21,14.330554887558005
2001-05-22,14.196289814871223
2001-05-23,14.026701558417335
2001-05-24,14.123176656582595
2001-05-25,13.844850984785753
2001-05-29,14.030396042764329
2001-05-30,14.001854713970058
2001-05-31,14.294449601704146
2001-06-01,14.479997904947398
2001-06-04,14.451449953862658
2001-06-05,14.173128766651255
2001-06-06,14.38008606176866
2001-06-07,14.736920810752157
2001-06-08,14.6298687835021
2001-06-11,14.387222905928489
2001-06-12,14.10890307969402
2001-06-13,14.258765112462678
2001-06-14,13.8091694420958
2001-06-15,13.359564493591009
2001-06-18,13.345292488577769
2001-06-19,13.452337416601772
2001-06-20,13.131193620956024
2001-06-21,13.031283087024317
2001-06-22,12.617367528550787
2001-06-25,12.488912866031507
2001-06-26,12.331906778553329
2001-06-27,12.631642499963915
2001-06-28,12.688733939226479
2001-06-29,12.845736722628914
2001-07-02,12.71014229290548
2001-07-03,12.560278354645526
2001-07-05,12.41040529371489
2001-07-06,12.14635570700182
2001-07-09,11.982219387212014
2001-07-10,12.060722543235423
2001-07-11,12.132083216878982
2001-07-12,11.875168099902268
2001-07-13,12.453229385074144
2001-07-16,12.331911144812938
2001-07-17,12.560275524944853
2001-07-18,13.045558287106504
2001-07-19,13.530838193166138
2001-07-20,13.488021963112013
2001-07-23,12.845737947947141
2001-07-24,12.788644790649414
2001-07-25,12.845735221111909
2001-07-26,12.845733830336297
2001-07-27,13.031283273149818
2001-07-30,13.281061335162166
2001-07-31,13.41665561309581
2001-08-01,13.573662029762078
2001-08-02,13.566523084942702
2001-08-03,13.57366019375641
2001-08-06,13.57365762794292
2001-08-07,13.566523011367968
2001-08-08,13.630749717770094
2001-08-09,13.288200384975449
2001-08-10,13.20970459807239
2001-08-13,13.452341914338305
2001-08-14,13.466613051377385
2001-08-15,13.63074925014645
2001-08-16,13.702120841919557
2001-08-17,13.587935046853648
2001-08-20,13.694982577086696
2001-08-21,13.559388600300482
2001-08-22,13.66643384347608
2001-08-23,13.50695573708985
2001-08-24,13.665613102890983
2001-08-27,13.528594970703127
2001-08-28,13.305041036736737
2001-08-29,13.305042311842584
2001-08-30,13.11032937975166
2001-08-31,13.19687014023657
2001-09-04,13.023803426808456
2001-09-05,13.103125628548497
2001-09-06,12.922833190826504
2001-09-07,12.94447135925293
2001-09-10,12.5478430492827
2001-09-17,11.177680111142097
2001-09-18,11.588725090026855
2001-09-19,10.82431552528849
2001-09-20,10.20413779669039
2001-09-21,9.446942668756648
2001-09-24,9.569534917680288
2001-09-25,9.656074584146324
2001-09-26,9.519052304293059
2001-09-27,9.05031088752645
2001-09-28,9.050309534393714
2001-10-01,9.201751353946456
2001-10-02,9.014259379346036
2001-10-03,9.129640493743324
2001-10-04,9.158483919927752
2001-10-05,9.374823230430758
2001-10-08,9.245021481921048
2001-10-09,9.331558875743248
2001-10-10,9.389246602415916
2001-10-11,9.951738906851098
2001-10-12,10.031064377142577
2001-10-15,10.24019569606033
2001-10-16,10.31951571116012
2001-10-17,10.59355472553984
2001-10-18,10.456536048921471
2001-10-19,10.139235866207864
2001-10-22,10.42047913260591
2001-10-23,11.076717127795957
2001-10-24,11.105563220947028
2001-10-25,11.033448183295267
2001-10-26,11.206524398903461
2001-10-29,10.867585879318028
2001-10-30,10.384423730045754
2001-10-31,10.55028716813476
2001-11-01,10.672879355871716
2001-11-02,10.528652231642893
2001-11-05,11.23536573128882
2001-11-06,11.105559718618117
2001-11-07,11.033449584911338
2001-11-08,11.04066204608032
