Date,high
2007-05-15,17.0
2007-05-16,15.970000267028809
2007-05-17,15.59000015258789
2007-05-18,15.289999961853027
2007-05-21,15.630000114440918
2007-05-22,15.75
2007-05-23,15.75
2007-05-24,15.34000015258789
2007-05-25,15.229999542236328
2007-05-29,15.300000190734863
2007-05-30,15.140000343322754
2007-05-31,15.010000228881836
2007-06-01,15.039999961853027
2007-06-04,15.0
2007-06-05,15.029999732971191
2007-06-06,14.600000381469727
2007-06-07,14.359999656677246
2007-06-08,14.119999885559082
2007-06-11,14.720000267028809
2007-06-12,14.609999656677246
2007-06-13,14.5
2007-06-14,14.329999923706055
2007-06-15,14.15999984741211
2007-06-18,14.0
2007-06-19,14.109999656677246
2007-06-20,14.239999771118164
2007-06-21,14.5
2007-06-22,14.670000076293945
2007-06-25,14.239999771118164
2007-06-26,14.100000381469727
2007-06-27,14.239999771118164
2007-06-28,14.300000190734863
2007-06-29,14.279999732971191
2007-07-02,14.5600004196167
2007-07-03,14.539999961853027
2007-07-05,15.0
2007-07-06,15.09000015258789
2007-07-09,14.989999771118164
2007-07-10,15.050000190734863
2007-07-11,15.050000190734863
2007-07-12,14.970000267028809
2007-07-13,15.050000190734863
2007-07-16,14.829999923706055
2007-07-17,14.210000038146973
2007-07-18,14.0600004196167
2007-07-19,14.34000015258789
2007-07-20,14.069999694824219
2007-07-23,14.279999732971191
2007-07-24,13.970000267028809
2007-07-25,14.130000114440918
2007-07-26,14.699999809265137
2007-07-27,14.479999542236328
2007-07-30,14.1899995803833
2007-07-31,14.09000015258789
2007-08-01,14.210000038146973
2007-08-02,14.399999618530273
2007-08-03,14.229999542236328
2007-08-06,14.270000457763672
2007-08-07,14.449999809265137
2007-08-08,15.569999694824219
2007-08-09,16.0
2007-08-10,15.010000228881836
2007-08-13,15.75
2007-08-14,15.489999771118164
2007-08-15,15.59000015258789
2007-08-16,16.979999542236328
2007-08-17,17.799999237060547
2007-08-20,17.3700008392334
2007-08-21,17.059999465942383
2007-08-22,17.1299991607666
2007-08-23,17.5
2007-08-24,17.239999771118164
