Date,volume
2000-01-03,17547
2000-01-04,2213
2000-01-05,5267
2000-01-06,3813
2000-01-07,2720
2000-01-10,9367
2000-01-11,3387
2000-01-12,2900
2000-01-13,3980
2000-01-14,3007
2000-01-18,40500
2000-01-19,14233
2000-01-20,19340
2000-01-21,11300
2000-01-24,31180
2000-01-25,11700
2000-01-26,4033
2000-01-27,9760
2000-01-28,4060
2000-01-31,12333
2000-02-01,7693
2000-02-02,6613
2000-02-03,14373
2000-02-04,9013
2000-02-07,19947
2000-02-08,23687
2000-02-09,20153
2000-02-10,23247
2000-02-11,15833
2000-02-14,10240
2000-02-15,11200
2000-02-16,10453
2000-02-17,19887
2000-02-18,14980
2000-02-22,23387
2000-02-23,19560
2000-02-24,18167
2000-02-25,13647
2000-02-28,15460
2000-02-29,9827
2000-03-01,11173
2000-03-02,7400
2000-03-03,10200
2000-03-06,9380
2000-03-07,10233
2000-03-08,12713
2000-03-09,17060
2000-03-10,22320
2000-03-13,47807
2000-03-14,28720
2000-03-15,23207
2000-03-16,14340
2000-03-17,8953
2000-03-20,14480
2000-03-21,5480
2000-03-22,9607
2000-03-23,13580
2000-03-24,11893
2000-03-27,27280
2000-03-28,9620
2000-03-29,11067
2000-03-30,21267
2000-03-31,46567
2000-04-03,45327
2000-04-04,58393
2000-04-05,52367
2000-04-06,40500
2000-04-07,24207
2000-04-10,16933
2000-04-11,13933
2000-04-12,17313
2000-04-13,13833
2000-04-14,16387
2000-04-17,17113
2000-04-18,10120
2000-04-19,6660
2000-04-20,4847
2000-04-24,7267
2000-04-25,6720
2000-04-26,7627
2000-04-27,14313
2000-04-28,6667
2000-05-01,15373
2000-05-02,5520
2000-05-03,1500
2000-05-04,3547
2000-05-05,3880
2000-05-08,3607
2000-05-09,6573
2000-05-10,4087
2000-05-11,3780
2000-05-12,1013
2000-05-15,2400
2000-05-16,4860
2000-05-17,17140
2000-05-18,1707
2000-05-19,3693
2000-05-22,8213
2000-05-23,3167
2000-05-24,6013
2000-05-25,2593
2000-05-26,2693
2000-05-30,2133
2000-05-31,2293
2000-06-01,3400
2000-06-02,8953
2000-06-05,6127
2000-06-06,4447
2000-06-07,2373
2000-06-08,11487
2000-06-09,10633
2000-06-12,10907
2000-06-13,16233
2000-06-14,30053
2000-06-15,33607
2000-06-16,7213
2000-06-19,10213
2000-06-20,23140
2000-06-21,24453
2000-06-22,12493
2000-06-23,17707
2000-06-26,30040
2000-06-27,20647
2000-06-28,7587
2000-06-29,7393
2000-06-30,4933
2000-07-03,3980
2000-07-05,28533
2000-07-06,10047
2000-07-07,4700
2000-07-10,15767
2000-07-11,8840
2000-07-12,5360
2000-07-13,4607
2000-07-14,4707
2000-07-17,13840
2000-07-18,10200
2000-07-19,3540
2000-07-20,6900
2000-07-21,4867
2000-07-24,7533
2000-07-25,10573
2000-07-26,11940
2000-07-27,17807
2000-07-28,5293
2000-07-31,14260
2000-08-01,2940
2000-08-02,2633
2000-08-03,9633
2000-08-04,3953
2000-08-07,6613
2000-08-08,2993
2000-08-09,6413
2000-08-10,8380
2000-08-11,1740
2000-08-14,4600
2000-08-15,5513
2000-08-16,2600
2000-08-17,1153
2000-08-18,3040
2000-08-21,6533
2000-08-22,4780
2000-08-23,7527
2000-08-24,6420
2000-08-25,4227
2000-08-28,3860
2000-08-29,3573
2000-08-30,6627
2000-08-31,7020
2000-09-01,5520
2000-09-05,5580
2000-09-06,3767
2000-09-07,4240
2000-09-08,2867
2000-09-11,7213
2000-09-12,4947
2000-09-13,1887
2000-09-14,3287
2000-09-15,2240
2000-09-18,7187
2000-09-19,3833
2000-09-20,1447
2000-09-21,6400
2000-09-22,2553
2000-09-25,4660
2000-09-26,1427
2000-09-27,4740
2000-09-28,2700
2000-09-29,2607
2000-10-02,5547
2000-10-03,4007
2000-10-04,6780
2000-10-05,2787
2000-10-06,1053
2000-10-09,1307
2000-10-10,7947
2000-10-11,9833
2000-10-12,10667
2000-10-13,6973
2000-10-16,7593
2000-10-17,7073
2000-10-18,6980
2000-10-19,6347
2000-10-20,2653
2000-10-23,2873
2000-10-24,5193
2000-10-25,3687
2000-10-26,7027
2000-10-27,2347
2000-10-30,4533
2000-10-31,2187
2000-11-01,5027
2000-11-02,3940
2000-11-03,1193
2000-11-06,2507
2000-11-07,880
2000-11-08,760
2000-11-09,2360
2000-11-10,1367
2000-11-13,3320
2000-11-14,1420
2000-11-15,1760
2000-11-16,2607
2000-11-17,1380
2000-11-20,4813
2000-11-21,1900
2000-11-22,3087
2000-11-24,1100
2000-11-27,8380
2000-11-28,1827
2000-11-29,2747
2000-11-30,9233
2000-12-01,6860
2000-12-04,5880
2000-12-05,4247
2000-12-06,2827
2000-12-07,1660
