Date,volume
2025-06-25,399700
2025-06-26,41600
2025-06-27,230900
2025-06-30,27065700
2025-07-01,4899800
2025-07-02,6820800
2025-07-03,5068400
2025-07-07,6626600
2025-07-08,4671700
2025-07-09,3179200
2025-07-10,1634300
2025-07-11,1658700
2025-07-14,1430000
2025-07-15,2246000
2025-07-16,1435200
2025-07-17,1825500
2025-07-18,1508200
2025-07-21,1198200
2025-07-22,1836000
2025-07-23,2102900
2025-07-24,1079000
2025-07-25,1746300
2025-07-28,801700
2025-07-29,668200
2025-07-30,943600
2025-07-31,1126100
2025-08-01,1204100
2025-08-04,1187900
2025-08-05,1359000
2025-08-06,1732800
2025-08-07,1354800
2025-08-08,1444600
2025-08-11,1323000
2025-08-12,1812600
2025-08-13,1857500
2025-08-14,901700
2025-08-15,1329000
2025-08-18,824300
2025-08-19,1213500
2025-08-20,1731900
2025-08-21,1245500
2025-08-22,1708400
2025-08-25,1170200
2025-08-26,2559000
2025-08-27,896700
2025-08-28,951600
2025-08-29,706000
2025-09-02,1369800
2025-09-03,780900
2025-09-04,1288500
2025-09-05,1039700
2025-09-08,957700
2025-09-09,985100
2025-09-10,1078500
2025-09-11,1463700
2025-09-12,991900
2025-09-15,861800
2025-09-16,908900
2025-09-17,1120800
2025-09-18,1818500
2025-09-19,2486700
2025-09-22,1008700
2025-09-23,846600
2025-09-24,1063400
2025-09-25,1119000
2025-09-26,750100
2025-09-29,804500
2025-09-30,1037600
2025-10-01,1042300
2025-10-02,868000
2025-10-03,746800
2025-10-06,685700
2025-10-07,533700
2025-10-08,762700
2025-10-09,478100
2025-10-10,846100
2025-10-13,877500
2025-10-14,968900
2025-10-15,1074600
2025-10-16,929500
2025-10-17,1176600
2025-10-20,1006800
2025-10-21,922400
2025-10-22,712600
2025-10-23,709400
2025-10-24,1182700
2025-10-27,710200
2025-10-28,1248000
2025-10-29,1383900
2025-10-30,1189900
2025-10-31,1338500
2025-11-03,867400
2025-11-04,668500
2025-11-05,1706500
2025-11-06,2629500
2025-11-07,1962200
2025-11-10,1091700
2025-11-11,1441400
2025-11-12,2948500
2025-11-13,1667300
2025-11-14,1283700
2025-11-17,1671900
2025-11-18,1415300
2025-11-19,1310300
2025-11-20,1753800
2025-11-21,1423000
2025-11-24,1618800
2025-11-25,1445300
2025-11-26,1611200
2025-11-28,861500
2025-12-01,1023800
2025-12-02,1346900
2025-12-03,1479200
2025-12-04,1158100
2025-12-05,2922300
2025-12-08,1217500
2025-12-09,1596200
2025-12-10,1821400
2025-12-11,1324700
2025-12-12,1046900
2025-12-15,1053400
2025-12-16,1019700
2025-12-17,1048000
2025-12-18,1191200
2025-12-19,4274300
2025-12-22,1021800
2025-12-23,1006500
2025-12-24,486500
2025-12-26,888900
2025-12-29,1196100
2025-12-30,887700
2025-12-31,761900
2026-01-02,911700
2026-01-05,1042500
2026-01-06,1614300
2026-01-07,703800
2026-01-08,908200
2026-01-09,1274500
2026-01-12,790700
2026-01-13,758700
2026-01-14,988100
2026-01-15,1399800
2026-01-16,1227900
2026-01-20,1225100
2026-01-21,1023700
2026-01-22,1445600
2026-01-23,1531900
2026-01-26,1105600
2026-01-27,1074800
2026-01-28,1293400
2026-01-29,1576800
2026-01-30,3437200
2026-02-02,1506600
2026-02-03,2154100
2026-02-04,2848200
2026-02-05,10127800
2026-02-06,4941000
2026-02-09,3912100
2026-02-10,4927300
2026-02-11,2801100
2026-02-12,2273500
2026-02-13,2283900
2026-02-17,1738000
2026-02-18,2982400
2026-02-19,1806800
2026-02-20,1578000
2026-02-23,1442500
2026-02-24,3620300
2026-02-25,1800400
2026-02-26,1068800
2026-02-27,1910500
2026-03-02,2200700
2026-03-03,1477400
2026-03-04,1437700
2026-03-05,2098900
2026-03-06,1682100
2026-03-09,1596100
2026-03-10,1334400
2026-03-11,1171000
2026-03-12,1931300
2026-03-13,1643500
2026-03-16,1334600
2026-03-17,1252200
2026-03-18,1049000
2026-03-19,1405600
2026-03-20,2036500
2026-03-23,1149500
2026-03-24,1322000
2026-03-25,850600
2026-03-26,925800
2026-03-27,864225
