Date,volume
2003-07-03,1202
2003-07-07,862
2003-07-08,45
2003-07-09,340
2003-07-10,6784
2003-07-11,6852
2003-07-14,2859
2003-07-15,1702
2003-07-16,113
2003-07-17,658
2003-07-18,23
2003-07-21,113
2003-07-22,386
2003-07-23,113
2003-07-24,1588
2003-07-25,204
2003-07-28,23
2003-07-29,0
2003-07-30,0
2003-07-31,0
2003-08-01,0
2003-08-04,726
2003-08-05,4719
2003-08-06,318
2003-08-07,2269
2003-08-08,454
2003-08-11,1634
2003-08-12,295
2003-08-13,3131
2003-08-14,0
2003-08-15,0
2003-08-18,23
2003-08-19,91
2003-08-20,295
2003-08-21,998
2003-08-22,0
2003-08-25,0
2003-08-26,0
2003-08-27,567
2003-08-28,4946
2003-08-29,2269
2003-09-02,6648
2003-09-03,6897
2003-09-04,6058
2003-09-05,6829
2003-09-08,5491
2003-09-09,2155
2003-09-10,567
2003-09-11,2745
2003-09-12,11027
2003-09-15,3290
2003-09-16,4606
2003-09-17,1429
2003-09-18,1407
2003-09-19,953
2003-09-22,1021
2003-09-23,1248
2003-09-24,1475
2003-09-25,1543
2003-09-26,3948
2003-09-29,1112
2003-09-30,1997
2003-10-01,2382
2003-10-02,113
2003-10-03,1770
2003-10-06,545
2003-10-07,2564
2003-10-08,20079
2003-10-09,108337
2003-10-10,52705
2003-10-13,37232
2003-10-14,16494
2003-10-15,22938
2003-10-16,6988
2003-10-17,5876
2003-10-20,3562
2003-10-21,8780
2003-10-22,4901
2003-10-23,2087
2003-10-24,6784
2003-10-27,4674
2003-10-28,38570
2003-10-29,16585
2003-10-30,6920
2003-10-31,3517
2003-11-03,14884
2003-11-04,108632
2003-11-05,149154
2003-11-06,595230
2003-11-07,512622
2003-11-10,606053
2003-11-11,236731
2003-11-12,214587
2003-11-13,485237
2003-11-14,315187
2003-11-17,171479
2003-11-18,91389
2003-11-19,66931
2003-11-20,72263
2003-11-21,36574
2003-11-24,175313
2003-11-25,95178
2003-11-26,59239
2003-11-28,34532
2003-12-01,362719
2003-12-02,496037
2003-12-03,175245
2003-12-04,103300
2003-12-05,212976
2003-12-08,171093
2003-12-09,171161
2003-12-10,226498
2003-12-11,137741
2003-12-12,64163
2003-12-15,49688
2003-12-16,86829
2003-12-17,43562
2003-12-18,230265
2003-12-19,141576
2003-12-22,81678
2003-12-23,87237
2003-12-24,29087
2003-12-26,803215
2003-12-29,436071
2003-12-30,140827
2003-12-31,342005
2004-01-02,157231
2004-01-05,1301588
2004-01-06,532588
2004-01-07,584453
2004-01-08,547766
2004-01-09,508787
2004-01-12,579076
2004-01-13,451998
2004-01-14,350604
2004-01-15,195415
2004-01-16,416695
2004-01-20,281654
2004-01-21,253180
2004-01-22,141371
2004-01-23,80861
2004-01-26,97810
2004-01-27,218739
2004-01-28,200679
2004-01-29,180169
2004-01-30,91525
2004-02-02,85944
2004-02-03,112580
2004-02-04,289005
2004-02-05,130141
2004-02-06,188291
2004-02-09,131252
2004-02-10,419077
2004-02-11,167508
2004-02-12,94769
2004-02-13,137968
2004-02-17,99557
2004-02-18,53023
2004-02-19,261007
2004-02-20,278931
2004-02-23,480041
2004-02-24,347813
2004-02-25,121133
2004-02-26,119636
2004-02-27,133476
2004-03-01,74010
2004-03-02,77708
2004-03-03,87691
2004-03-04,44492
2004-03-05,95836
2004-03-08,113419
2004-03-09,67952
2004-03-10,63845
2004-03-11,120929
2004-03-12,38843
2004-03-15,54951
2004-03-16,53091
2004-03-17,55382
2004-03-18,35757
2004-03-19,44424
2004-03-22,131933
2004-03-23,98899
2004-03-24,36937
2004-03-25,58445
2004-03-26,48167
2004-03-29,108904
2004-03-30,50709
2004-03-31,48599
2004-04-01,59965
2004-04-02,92750
2004-04-05,100691
2004-04-06,80453
2004-04-07,31197
2004-04-08,41111
2004-04-12,143413
2004-04-13,202403
2004-04-14,73420
2004-04-15,161133
2004-04-16,98763
2004-04-19,67929
2004-04-20,79296
2004-04-21,53068
2004-04-22,49143
2004-04-23,31310
2004-04-26,22008
2004-04-27,93862
2004-04-28,135336
2004-04-29,98785
2004-04-30,86511
2004-05-03,44810
2004-05-04,53159
2004-05-05,43584
2004-05-06,40090
2004-05-07,38253
2004-05-10,60215
2004-05-11,26750
2004-05-12,47623
2004-05-13,19830
2004-05-14,162494
2004-05-17,84151
2004-05-18,52660
2004-05-19,76505
2004-05-20,38094
2004-05-21,67158
2004-05-24,66137
2004-05-25,53454
2004-05-26,69472
2004-05-27,69381
2004-05-28,37254
2004-06-01,33352
2004-06-02,27408
2004-06-03,70720
2004-06-04,41202
2004-06-07,33057
2004-06-08,21872
2004-06-09,21350
2004-06-10,19036
2004-06-14,40340
2004-06-15,27294
2004-06-16,95427
2004-06-17,111763
2004-06-18,60283
2004-06-21,52319
2004-06-22,38843
2004-06-23,60941
2004-06-24,157435
2004-06-25,57266
2004-06-28,190515
2004-06-29,123107
2004-06-30,374109
2004-07-01,214405
2004-07-02,59829
2004-07-06,90209
2004-07-07,233123
2004-07-08,106159
2004-07-09,122676
2004-07-12,143096
2004-07-13,1049157
2004-07-14,141462
2004-07-15,67793
2004-07-16,111740
2004-07-19,135246
2004-07-20,79954
2004-07-21,96902
2004-07-22,110629
2004-07-23,48508
2004-07-26,84809
2004-07-27,276072
2004-07-28,86738
2004-07-29,205648
2004-07-30,64208
2004-08-02,79886
2004-08-03,42677
2004-08-04,61599
2004-08-05,25320
2004-08-06,52138
2004-08-09,34940
2004-08-10,26545
2004-08-11,40113
2004-08-12,94497
2004-08-13,84968
2004-08-16,48031
2004-08-17,94134
2004-08-18,711395
2004-08-19,138377
2004-08-20,102620
2004-08-23,527959
2004-08-24,439293
2004-08-25,151808
2004-08-26,135586
2004-08-27,185750
2004-08-30,118728
2004-08-31,96494
2004-09-01,41361
2004-09-02,73102
2004-09-03,105456
2004-09-07,38661
2004-09-08,111967
2004-09-09,140124
2004-09-10,268903
2004-09-13,218285
2004-09-14,78978
2004-09-15,84560
2004-09-16,72240
2004-09-17,315165
2004-09-20,189108
2004-09-21,344818
2004-09-22,218376
2004-09-23,125081
2004-09-24,122359
2004-09-27,202902
2004-09-28,83811
2004-09-29,200407
2004-09-30,210390
2004-10-01,534266
2004-10-04,510648
2004-10-05,553597
2004-10-06,393190
2004-10-07,405669
2004-10-08,301892
2004-10-11,326622
2004-10-12,385862
2004-10-13,316049
2004-10-14,168620
2004-10-15,135155
2004-10-18,197548
2004-10-19,204717
2004-10-20,106386
2004-10-21,209618
2004-10-22,143187
2004-10-25,440337
2004-10-26,120997
2004-10-27,1580814
2004-10-28,327076
2004-10-29,153986
2004-11-01,112421
2004-11-02,118297
2004-11-03,118297
2004-11-04,117639
2004-11-05,108791
2004-11-08,427676
2004-11-09,281903
2004-11-10,344705
2004-11-11,245602
2004-11-12,175722
2004-11-15,183481
2004-11-16,103550
2004-11-17,146635
2004-11-18,103255
2004-11-19,152058
2004-11-22,275188
2004-11-23,149403
2004-11-24,98808
2004-11-26,55768
2004-11-29,318409
2004-11-30,250435
2004-12-01,433076
2004-12-02,467744
2004-12-03,300757
2004-12-06,121905
2004-12-07,177491
2004-12-08,120952
2004-12-09,157185
2004-12-10,54293
2004-12-13,306725
2004-12-14,234144
2004-12-15,211524
2004-12-16,156300
2004-12-17,105887
2004-12-20,95949
2004-12-21,274008
2004-12-22,110969
2004-12-23,89823
2004-12-27,99784
2004-12-28,179284
2004-12-29,172795
2004-12-30,92001
2004-12-31,89165
2005-01-03,182551
2005-01-04,144185
2005-01-05,200997
2005-01-06,172160
2005-01-07,87623
2005-01-10,94633
2005-01-11,63686
2005-01-12,65479
2005-01-13,155892
2005-01-14,82745
2005-01-18,195438
2005-01-19,221393
2005-01-20,169437
2005-01-21,117866
2005-01-24,176833
2005-01-25,124900
2005-01-26,113238
2005-01-27,77209
2005-01-28,79523
2005-01-31,109177
2005-02-01,88939
2005-02-02,76120
2005-02-03,63596
2005-02-04,94792
2005-02-07,154032
2005-02-08,103459
2005-02-09,54180
2005-02-10,43471
2005-02-11,62053
2005-02-14,60034
2005-02-15,120453
2005-02-16,83040
2005-02-17,38888
2005-02-18,66137
2005-02-22,54951
2005-02-23,74894
2005-02-24,77436
2005-02-25,72852
2005-02-28,102506
2005-03-01,228427
2005-03-02,290797
2005-03-03,188495
2005-03-04,130209
2005-03-07,164332
2005-03-08,91207
2005-03-09,80884
2005-03-10,140918
2005-03-11,121542
2005-03-14,137356
2005-03-15,80067
2005-03-16,39637
2005-03-17,64775
2005-03-18,482582
2005-03-21,362447
2005-03-22,349243
2005-03-23,158592
2005-03-24,108859
2005-03-28,184661
2005-03-29,200134
2005-03-30,71491
2005-03-31,203833
2005-04-01,300894
2005-04-04,131797
2005-04-05,207304
2005-04-06,219215
2005-04-07,142029
2005-04-08,121496
2005-04-11,267610
2005-04-12,127350
2005-04-13,112829
2005-04-14,76029
2005-04-15,315641
2005-04-18,121746
2005-04-19,123311
2005-04-20,139987
2005-04-21,110402
2005-04-22,38865
2005-04-25,36710
2005-04-26,119931
2005-04-27,125535
2005-04-28,45740
2005-04-29,75666
2005-05-02,58355
2005-05-03,43494
2005-05-04,38820
2005-05-05,110107
2005-05-06,55110
2005-05-09,951915
2005-05-10,378806
2005-05-11,99330
2005-05-12,100850
2005-05-13,94134
2005-05-16,150447
2005-05-17,77844
2005-05-18,259578
2005-05-19,155143
2005-05-20,105705
2005-05-23,59807
2005-05-24,135609
2005-05-25,172636
2005-05-26,194848
2005-05-27,118433
2005-05-31,136448
2005-06-01,106613
2005-06-02,91502
2005-06-03,67158
2005-06-06,75893
2005-06-07,92183
2005-06-08,88802
2005-06-09,177718
2005-06-10,119613
2005-06-13,192579
2005-06-14,178830
2005-06-15,122336
2005-06-16,222119
2005-06-17,198387
2005-06-20,71854
2005-06-21,54974
2005-06-22,55700
2005-06-23,54951
2005-06-24,76188
2005-06-27,79319
2005-06-28,25025
2005-06-29,45490
2005-06-30,29177
2005-07-01,18060
2005-07-05,25434
2005-07-06,109154
2005-07-07,102211
2005-07-08,113555
2005-07-11,116028
2005-07-12,122200
2005-07-13,234076
2005-07-14,297717
2005-07-15,106499
2005-07-18,48530
2005-07-19,60918
2005-07-20,114145
2005-07-21,98150
2005-07-22,137424
2005-07-25,63233
2005-07-26,73057
2005-07-27,80249
2005-07-28,69517
2005-07-29,91321
2005-08-01,61758
2005-08-02,112308
2005-08-03,87555
2005-08-04,122109
2005-08-05,84787
2005-08-08,145206
2005-08-09,130957
2005-08-10,141803
2005-08-11,113760
2005-08-12,122290
2005-08-15,143255
2005-08-16,61486
2005-08-17,44174
2005-08-18,138581
2005-08-19,112035
2005-08-22,50777
2005-08-23,55065
2005-08-24,51389
2005-08-25,41338
2005-08-26,34872
2005-08-29,53499
2005-08-30,33533
2005-08-31,142097
2005-09-01,43766
2005-09-02,19535
2005-09-06,40204
2005-09-07,52819
2005-09-08,26364
2005-09-09,103527
2005-09-12,71037
2005-09-13,52274
2005-09-14,183731
2005-09-15,81361
2005-09-16,80385
