Date,volume
2023-12-28,5353300
2023-12-29,930100
2024-01-02,2162900
2024-01-03,1005200
2024-01-04,961600
2024-01-05,784800
2024-01-08,799300
2024-01-09,441000
2024-01-10,768500
2024-01-11,644900
2024-01-12,576800
2024-01-16,445600
2024-01-17,597800
2024-01-18,523400
2024-01-19,876800
2024-01-22,620000
2024-01-23,292000
2024-01-24,331500
2024-01-25,305800
2024-01-26,240900
2024-01-29,348200
2024-01-30,222000
2024-01-31,452500
2024-02-01,686900
2024-02-02,386700
2024-02-05,348800
2024-02-06,437800
2024-02-07,337200
2024-02-08,291300
2024-02-09,177900
2024-02-12,265100
2024-02-13,141100
2024-02-14,220000
2024-02-15,143800
2024-02-16,135700
2024-02-20,401000
2024-02-21,366800
2024-02-22,395800
2024-02-23,259600
2024-02-26,360600
2024-02-27,104500
2024-02-28,210500
2024-02-29,605000
2024-03-01,270200
2024-03-04,396300
2024-03-05,304600
2024-03-06,461600
2024-03-07,368900
2024-03-08,173800
2024-03-11,201700
2024-03-12,227700
2024-03-13,498500
2024-03-14,653100
2024-03-15,3418100
2024-03-18,588400
2024-03-19,608500
2024-03-20,199900
2024-03-21,143600
2024-03-22,156800
2024-03-25,121600
2024-03-26,126900
2024-03-27,189500
2024-03-28,162300
2024-04-01,273000
2024-04-02,173500
2024-04-03,131200
2024-04-04,204600
2024-04-05,139700
2024-04-08,111700
2024-04-09,160700
2024-04-10,310500
2024-04-11,142000
2024-04-12,228800
2024-04-15,222900
2024-04-16,147400
2024-04-17,143700
2024-04-18,200200
2024-04-19,227000
2024-04-22,406100
2024-04-23,318900
2024-04-24,174800
2024-04-25,823700
2024-04-26,281400
2024-04-29,279300
2024-04-30,273900
2024-05-01,331300
2024-05-02,122500
2024-05-03,101200
2024-05-06,379500
2024-05-07,434500
2024-05-08,373800
2024-05-09,258600
2024-05-10,396800
2024-05-13,190200
2024-05-14,408900
2024-05-15,254800
2024-05-16,250000
2024-05-17,365800
2024-05-20,295600
2024-05-21,155700
2024-05-22,224600
2024-05-23,234000
2024-05-24,230400
2024-05-28,244000
2024-05-29,140600
2024-05-30,136000
2024-05-31,228600
2024-06-03,284700
2024-06-04,126800
2024-06-05,140500
2024-06-06,169200
2024-06-07,122800
2024-06-10,162500
2024-06-11,211100
2024-06-12,207000
2024-06-13,172300
2024-06-14,159800
2024-06-17,262300
2024-06-18,149600
2024-06-20,222400
2024-06-21,1147200
2024-06-24,352500
2024-06-25,346800
2024-06-26,251300
2024-06-27,391100
2024-06-28,6538300
2024-07-01,485900
2024-07-02,301600
2024-07-03,146500
2024-07-05,205000
2024-07-08,265100
2024-07-09,280600
2024-07-10,253300
2024-07-11,677300
2024-07-12,538400
2024-07-15,661600
2024-07-16,1167600
2024-07-17,643500
2024-07-18,349300
2024-07-19,328300
2024-07-22,362900
2024-07-23,422000
2024-07-24,268200
2024-07-25,702800
2024-07-26,380800
2024-07-29,203900
2024-07-30,626600
2024-07-31,497600
2024-08-01,394900
2024-08-02,489900
2024-08-05,459500
2024-08-06,273200
2024-08-07,256600
2024-08-08,116800
2024-08-09,164500
2024-08-12,147200
2024-08-13,263000
2024-08-14,137800
2024-08-15,210300
2024-08-16,158700
2024-08-19,129800
2024-08-20,137700
2024-08-21,108600
2024-08-22,113100
2024-08-23,267800
2024-08-26,145900
2024-08-27,114900
2024-08-28,171600
2024-08-29,155800
2024-08-30,656100
2024-09-03,183000
2024-09-04,127600
2024-09-05,114200
2024-09-06,157000
2024-09-09,149900
2024-09-10,117400
2024-09-11,99100
2024-09-12,97400
2024-09-13,130200
2024-09-16,181300
2024-09-17,118000
2024-09-18,226600
2024-09-19,193800
2024-09-20,625700
2024-09-23,221900
2024-09-24,191700
2024-09-25,205600
2024-09-26,130400
2024-09-27,164000
2024-09-30,131000
2024-10-01,219300
2024-10-02,136500
2024-10-03,101600
2024-10-04,125900
2024-10-07,69300
2024-10-08,76600
2024-10-09,92900
2024-10-10,127400
2024-10-11,215600
2024-10-14,109300
2024-10-15,142700
2024-10-16,343500
2024-10-17,112000
2024-10-18,105600
2024-10-21,136000
2024-10-22,72500
2024-10-23,78600
2024-10-24,93700
2024-10-25,148400
2024-10-28,137500
2024-10-29,120700
2024-10-30,141400
2024-10-31,248200
2024-11-01,151000
2024-11-04,106700
2024-11-05,144800
2024-11-06,743200
2024-11-07,200100
2024-11-08,127800
2024-11-11,158000
2024-11-12,135600
2024-11-13,113100
2024-11-14,89700
2024-11-15,125200
2024-11-18,94400
2024-11-19,83200
2024-11-20,95300
2024-11-21,107900
2024-11-22,180300
2024-11-25,306800
2024-11-26,121300
2024-11-27,104300
2024-11-29,112600
2024-12-02,157600
2024-12-03,81500
2024-12-04,88200
2024-12-05,91900
2024-12-06,77900
2024-12-09,174500
2024-12-10,199000
2024-12-11,159300
2024-12-12,110600
2024-12-13,152300
2024-12-16,201900
2024-12-17,172900
2024-12-18,315400
2024-12-19,192300
2024-12-20,723400
2024-12-23,127900
2024-12-24,53300
2024-12-26,106400
2024-12-27,101200
2024-12-30,162300
2024-12-31,316800
2025-01-02,279600
2025-01-03,175700
2025-01-06,219200
2025-01-07,263300
2025-01-08,137400
2025-01-10,271700
2025-01-13,244300
2025-01-14,288900
2025-01-15,239200
2025-01-16,198000
2025-01-17,192000
2025-01-21,227300
2025-01-22,148000
2025-01-23,715100
2025-01-24,547800
2025-01-27,414500
2025-01-28,236600
2025-01-29,267900
2025-01-30,233500
2025-01-31,279100
2025-02-03,344400
2025-02-04,189700
2025-02-05,263600
2025-02-06,198400
2025-02-07,165900
2025-02-10,175700
2025-02-11,213100
2025-02-12,216200
2025-02-13,174500
2025-02-14,177400
2025-02-18,127400
2025-02-19,129100
2025-02-20,200100
2025-02-21,252700
2025-02-24,181600
2025-02-25,209400
2025-02-26,156600
2025-02-27,225200
2025-02-28,359700
2025-03-03,234800
2025-03-04,301900
2025-03-05,230700
2025-03-06,214300
2025-03-07,436800
2025-03-10,232800
2025-03-11,278000
2025-03-12,202600
2025-03-13,174600
2025-03-14,258100
2025-03-17,209400
2025-03-18,222000
2025-03-19,230500
2025-03-20,221400
2025-03-21,555700
2025-03-24,344800
2025-03-25,177100
2025-03-26,304800
2025-03-27,222900
2025-03-28,200500
2025-03-31,321400
2025-04-01,166200
2025-04-02,191300
2025-04-03,379700
2025-04-04,391300
2025-04-07,308700
2025-04-08,288200
2025-04-09,285700
2025-04-10,323100
2025-04-11,200700
2025-04-14,148300
2025-04-15,146900
2025-04-16,126200
2025-04-17,216000
2025-04-21,150900
2025-04-22,211100
2025-04-23,292700
2025-04-24,262600
2025-04-25,146000
2025-04-28,113600
2025-04-29,265300
2025-04-30,254300
2025-05-01,151300
2025-05-02,142000
2025-05-05,107200
2025-05-06,124900
2025-05-07,166600
2025-05-08,163000
2025-05-09,125400
2025-05-12,171000
2025-05-13,106600
2025-05-14,107200
2025-05-15,122500
2025-05-16,146300
2025-05-19,142700
2025-05-20,84900
2025-05-21,106400
2025-05-22,137800
2025-05-23,138000
2025-05-27,115000
2025-05-28,115400
2025-05-29,96400
2025-05-30,223500
2025-06-02,223400
2025-06-03,150400
2025-06-04,111800
2025-06-05,125200
2025-06-06,1754800
2025-06-09,479500
2025-06-10,806000
2025-06-11,494000
2025-06-12,305300
2025-06-13,297900
2025-06-16,322700
2025-06-17,363600
2025-06-18,399600
2025-06-20,442800
2025-06-23,407300
2025-06-24,388000
2025-06-25,311300
2025-06-26,340100
2025-06-27,714000
2025-06-30,424700
2025-07-01,419000
2025-07-02,318400
2025-07-03,310500
2025-07-07,313800
2025-07-08,372600
2025-07-09,323100
2025-07-10,501700
2025-07-11,345000
2025-07-14,344000
2025-07-15,305400
2025-07-16,218400
2025-07-17,158100
2025-07-18,182700
2025-07-21,176300
2025-07-22,205900
2025-07-23,167500
2025-07-24,357900
2025-07-25,268900
2025-07-28,150500
2025-07-29,146700
2025-07-30,179600
2025-07-31,166900
2025-08-01,247200
2025-08-04,287300
2025-08-05,190900
2025-08-06,109200
2025-08-07,156800
2025-08-08,119800
2025-08-11,111600
2025-08-12,308900
2025-08-13,213300
2025-08-14,138000
2025-08-15,263100
2025-08-18,124000
2025-08-19,95200
2025-08-20,216900
2025-08-21,94100
2025-08-22,270700
2025-08-25,119700
2025-08-26,407100
2025-08-27,135700
2025-08-28,103600
2025-08-29,168400
2025-09-02,140800
2025-09-03,163000
2025-09-04,158700
2025-09-05,130300
2025-09-08,116300
2025-09-09,106500
2025-09-10,107500
2025-09-11,129300
2025-09-12,148200
2025-09-15,195300
2025-09-16,116300
2025-09-17,157500
2025-09-18,146300
2025-09-19,606600
2025-09-22,95200
2025-09-23,110400
2025-09-24,134200
2025-09-25,111700
2025-09-26,114700
2025-09-29,143400
2025-09-30,179700
2025-10-01,119800
2025-10-02,138400
2025-10-03,127900
2025-10-06,156700
2025-10-07,132400
2025-10-08,92600
2025-10-09,112900
2025-10-10,171900
2025-10-13,163200
2025-10-14,160400
2025-10-15,172300
2025-10-16,294700
2025-10-17,240600
2025-10-20,201500
2025-10-21,184300
2025-10-22,157900
2025-10-23,341500
2025-10-24,155600
2025-10-27,240000
2025-10-28,270300
2025-10-29,345800
2025-10-30,148300
2025-10-31,236500
2025-11-03,361100
2025-11-04,278000
2025-11-05,252700
2025-11-06,191500
2025-11-07,358200
2025-11-10,272900
2025-11-11,239600
2025-11-12,167700
2025-11-13,684800
2025-11-14,915300
2025-11-17,1263600
2025-11-18,538200
2025-11-19,410300
2025-11-20,424000
2025-11-21,421700
2025-11-24,294000
2025-11-25,298700
2025-11-26,209300
2025-11-28,107700
2025-12-01,202900
2025-12-02,245100
2025-12-03,223900
2025-12-04,194300
2025-12-05,139200
2025-12-08,299600
2025-12-09,208000
2025-12-10,291800
2025-12-11,261400
2025-12-12,195600
2025-12-15,205400
2025-12-16,198000
2025-12-17,164200
2025-12-18,250100
2025-12-19,725200
2025-12-22,180200
2025-12-23,144800
2025-12-24,97600
2025-12-26,96300
2025-12-29,157600
2025-12-30,144500
2025-12-31,126900
2026-01-02,198100
2026-01-05,323800
2026-01-06,178000
2026-01-07,165300
2026-01-08,218200
2026-01-09,179400
2026-01-12,132600
2026-01-13,140200
2026-01-14,153700
2026-01-15,184300
2026-01-16,577600
2026-01-20,156800
2026-01-21,308300
2026-01-22,271400
2026-01-23,432300
2026-01-26,314300
2026-01-27,441300
2026-01-28,1104900
2026-01-29,478600
2026-01-30,558100
2026-02-02,391400
2026-02-03,446200
2026-02-04,482000
2026-02-05,358800
2026-02-06,286900
2026-02-09,322900
2026-02-10,301700
2026-02-11,405200
2026-02-12,297500
2026-02-13,224800
2026-02-17,200400
2026-02-18,253300
2026-02-19,425500
2026-02-20,492100
2026-02-23,347800
2026-02-24,309400
2026-02-25,262100
2026-02-26,256300
2026-02-27,884200
2026-03-02,326700
2026-03-03,296900
2026-03-04,315700
2026-03-05,433400
2026-03-06,396300
2026-03-09,547700
2026-03-10,419300
2026-03-11,273200
2026-03-12,267600
2026-03-13,145400
2026-03-16,260300
2026-03-17,179500
2026-03-18,273700
2026-03-19,213000
2026-03-20,567600
2026-03-23,232300
2026-03-24,164700
2026-03-25,205400
2026-03-26,208800
2026-03-27,202026
