Date,open
2002-03-21,0.6612712144851685
2002-03-22,0.6551484801119664
2002-03-25,0.63800425135284
2002-03-26,0.6404533910098913
2002-03-27,0.6600464377180101
2002-03-28,0.6612712146833671
2002-04-01,0.6710676653496742
2002-04-02,0.6673940026730129
2002-04-03,0.6612713669180816
2002-04-04,0.6490254145527681
2002-04-05,0.6637202638687751
2002-04-08,0.6661696120416589
2002-04-09,0.6857626533948555
2002-04-10,0.6833135643358185
2002-04-11,0.6955594376064732
2002-04-12,0.6857626226746963
2002-04-15,0.6955596442196507
2002-04-16,0.6857628439370629
2002-04-17,0.6970291825750404
2002-04-18,0.6955596484550394
2002-04-19,0.6845382576292203
2002-04-22,0.6796398347086801
2002-04-23,0.6931103451173124
2002-04-24,0.6882120291059803
2002-04-25,0.6833136507933794
2002-04-26,0.6695981403037946
2002-04-29,0.6637201802618982
2002-04-30,0.666169713721879
2002-05-01,0.6661696598290734
2002-05-02,0.6796398593319788
2002-05-03,0.6612712144851685
2002-05-06,0.661271250635147
2002-05-07,0.6759663629173766
2002-05-08,0.6673940295869663
2002-05-09,0.6784152096831249
2002-05-10,0.6710678306027362
2002-05-13,0.6759659541239293
2002-05-14,0.6764562357933125
2002-05-15,0.6759659541239293
2002-05-16,0.6808646119421611
2002-05-17,0.6784151795869009
2002-05-20,0.6710677417794558
2002-05-21,0.6784151352500789
2002-05-22,0.6884569838035108
2002-05-23,0.6855177819750923
2002-05-24,0.6933552947023242
2002-05-28,0.6933552538671183
2002-05-29,0.7029070821567688
2002-05-30,0.7249493520153982
2002-05-31,0.7237245240948936
2002-06-03,0.7347456812858582
2002-06-04,0.7347459097274203
2002-06-05,0.7298477486350333
2002-06-06,0.7273986206902531
2002-06-07,0.6906610453517077
2002-06-10,0.7202960291824028
2002-06-11,0.7163773392712975
2002-06-12,0.7004576046757053
2002-06-13,0.6820893030672898
2002-06-14,0.6796399409367524
2002-06-17,0.6931102255545475
2002-06-18,0.6980084771164471
2002-06-19,0.6882122218546233
2002-06-20,0.6857627033286077
2002-06-21,0.6654349886267235
2002-06-24,0.6404535240607666
2002-06-25,0.6245340000816806
2002-06-26,0.6343305249771374
2002-06-27,0.6294325637951117
2002-06-28,0.6735169759119315
2002-07-01,0.6759663160819743
2002-07-02,0.6600467694796137
2002-07-03,0.6637202773329859
2002-07-05,0.6686187478875611
2002-07-08,0.663720259689487
2002-07-09,0.6624961272900975
2002-07-10,0.6673942582604837
2002-07-11,0.6568628259531379
2002-07-12,0.6612713103177381
2002-07-15,0.663965617143883
2002-07-16,0.6637201171754591
2002-07-17,0.6740066557928397
2002-07-18,0.662495912264376
2002-07-19,0.6563730957042109
2002-07-22,0.6575975765004257
2002-07-23,0.6416778755933914
2002-07-24,0.6208601700302286
2002-07-25,0.619635674442881
2002-07-26,0.6098391909582599
2002-07-29,0.590245761530691
2002-07-30,0.5596315414726277
2002-07-31,0.5782449030294263
2002-08-01,0.6049406387062028
2002-08-02,0.6245339772645129
2002-08-05,0.6220850509913477
2002-08-06,0.5902458889608426
2002-08-07,0.6049407092461764
2002-08-08,0.644127304386251
2002-08-09,0.6318816306007526
2002-08-12,0.615961827864918
2002-08-13,0.5975932072527534
2002-08-14,0.5966136035051198
2002-08-15,0.604940593548391
2002-08-16,0.6015121130084952
2002-08-19,0.6345755516507501
2002-08-20,0.6171866297500385
2002-08-21,0.6184113206432496
2002-08-22,0.619880787154
2002-08-23,0.6110638632359564
2002-08-26,0.6208602339723213
2002-08-27,0.6220849865772425
2002-08-28,0.6171864127698202
2002-08-29,0.6157171890510214
2002-08-30,0.6174311655470481
2002-09-03,0.598817821367729
2002-09-04,0.6024915842297038
