Date,volume
2000-01-03,6265782
2000-01-04,7894689
2000-01-05,7963018
2000-01-06,4989004
2000-01-07,10871218
2000-01-10,6001686
2000-01-11,5264418
2000-01-12,5229939
2000-01-13,5610468
2000-01-14,5806130
2000-01-18,5554086
2000-01-19,4990157
2000-01-20,5225642
2000-01-21,8309487
2000-01-24,5438177
2000-01-25,5707513
2000-01-26,5614660
2000-01-27,8119066
2000-01-28,10294504
2000-01-31,8390602
2000-02-01,5267667
2000-02-02,4865550
2000-02-03,4059952
2000-02-04,4466681
2000-02-07,4370370
2000-02-08,4128282
2000-02-09,7259810
2000-02-10,7356436
2000-02-11,9655643
2000-02-14,9361889
2000-02-15,6683201
2000-02-16,5383995
2000-02-17,7269871
2000-02-18,6934721
2000-02-22,9640971
2000-02-23,8099468
2000-02-24,9502006
2000-02-25,8070962
2000-02-28,8895634
2000-02-29,8243778
2000-03-01,7289574
2000-03-02,6167061
2000-03-03,10706892
2000-03-06,9103138
2000-03-07,13544142
2000-03-08,12569712
2000-03-09,12869650
2000-03-10,8712967
2000-03-13,9302991
2000-03-14,7484082
2000-03-15,9626509
2000-03-16,15846598
2000-03-17,8924139
2000-03-20,6412398
2000-03-21,5390283
2000-03-22,5527362
2000-03-23,5059849
2000-03-24,7016989
2000-03-27,5846268
2000-03-28,7956416
2000-03-29,7385466
2000-03-30,6606173
2000-03-31,5934405
2000-04-03,8014266
2000-04-04,12605134
2000-04-05,6547485
2000-04-06,6526944
2000-04-07,3481875
2000-04-10,4936918
2000-04-11,5979783
2000-04-12,6120425
2000-04-13,5105542
2000-04-14,6451069
2000-04-17,6561633
2000-04-18,4821534
2000-04-19,8569182
2000-04-20,6856016
2000-04-24,7771758
2000-04-25,7010177
2000-04-26,4841131
2000-04-27,5916274
2000-04-28,8456312
2000-05-01,5406632
2000-05-02,4705730
2000-05-03,4195982
2000-05-04,3570012
2000-05-05,3832850
2000-05-08,4484706
2000-05-09,3860203
2000-05-10,4449913
2000-05-11,4217886
2000-05-12,3186863
2000-05-15,3349722
2000-05-16,5361149
2000-05-17,3518450
2000-05-18,2987324
2000-05-19,7394059
2000-05-22,6583117
2000-05-23,5079970
2000-05-24,7496239
2000-05-25,4710026
2000-05-26,3582798
2000-05-30,4554922
2000-05-31,2964268
2000-06-01,4032390
2000-06-02,6516359
2000-06-05,4650186
2000-06-06,3428951
2000-06-07,2805286
2000-06-08,2538256
2000-06-09,2844377
2000-06-12,2731926
2000-06-13,4420988
2000-06-14,5910196
2000-06-15,3930838
2000-06-16,11078722
2000-06-19,3452741
2000-06-20,3641486
2000-06-21,4136351
2000-06-22,3812414
2000-06-23,4701642
2000-06-26,5490262
2000-06-27,6272699
2000-06-28,3317339
2000-06-29,5350145
2000-06-30,7554822
2000-07-03,3079443
2000-07-05,4946455
2000-07-06,4763894
2000-07-07,4085733
2000-07-10,4011325
2000-07-11,4685503
2000-07-12,3869740
2000-07-13,8477167
2000-07-14,8658262
2000-07-17,10876039
2000-07-18,6944991
2000-07-19,6897936
2000-07-20,5778043
2000-07-21,8120847
2000-07-24,14382962
2000-07-25,11350783
2000-07-26,6114032
2000-07-27,4222392
2000-07-28,4358527
2000-07-31,3916271
2000-08-01,4829394
2000-08-02,4731091
2000-08-03,4532914
2000-08-04,3296170
2000-08-07,4050625
2000-08-08,4243771
2000-08-09,6504726
2000-08-10,4499274
2000-08-11,2987324
2000-08-14,2456302
2000-08-15,3133939
2000-08-16,2335363
2000-08-17,2772694
2000-08-18,4252365
2000-08-21,2453368
2000-08-22,2890489
2000-08-23,3268817
2000-08-24,2820692
2000-08-25,2587093
2000-08-28,2999376
2000-08-29,3116333
2000-08-30,3163598
2000-08-31,5503153
2000-09-01,3800572
2000-09-05,6167690
2000-09-06,4995292
2000-09-07,5318286
2000-09-08,5041299
2000-09-11,2759489
2000-09-12,3081434
2000-09-13,3611827
2000-09-14,3275943
2000-09-15,5582696
2000-09-18,2535636
2000-09-19,3427274
2000-09-20,3901809
2000-09-21,4529770
2000-09-22,6677227
2000-09-25,4189590
2000-09-26,4562887
2000-09-27,4287368
2000-09-28,5815666
2000-09-29,5430002
2000-10-02,4620318
2000-10-03,5107533
2000-10-04,5311159
2000-10-05,4478733
2000-10-06,5027780
2000-10-09,4329498
2000-10-10,6415122
2000-10-11,5926545
2000-10-12,6717366
2000-10-13,5553666
2000-10-16,4491833
2000-10-17,5605018
2000-10-18,6133525
2000-10-19,5360101
2000-10-20,12243050
2000-10-23,12235819
2000-10-24,7289783
2000-10-25,8784860
2000-10-26,7308752
2000-10-27,8859478
2000-10-30,9319130
2000-10-31,9245770
2000-11-01,9592344
2000-11-02,6716108
2000-11-03,7382636
2000-11-06,7855808
2000-11-07,6823004
2000-11-08,13156382
2000-11-09,8816405
2000-11-10,6993409
2000-11-13,9573270
2000-11-14,7472659
2000-11-15,6569598
2000-11-16,4705730
2000-11-17,7561530
2000-11-20,6451278
2000-11-21,5677226
2000-11-22,7052621
2000-11-24,2103126
2000-11-27,5621891
2000-11-28,5366074
2000-11-29,8727744
2000-11-30,9563524
2000-12-01,7942582
2000-12-04,6431681
2000-12-05,8278571
2000-12-06,6040882
2000-12-07,4519605
2000-12-08,7013006
2000-12-11,5117698
2000-12-12,6351299
