Date,high
2000-01-03,6.30748300083348
2000-01-04,6.007125624294939
2000-01-05,5.907006740570068
2000-01-06,6.207365827268909
2000-01-07,5.706770006215797
2000-01-10,6.107243095125471
2000-01-11,5.706770006215797
2000-01-12,5.606649988347834
2000-01-13,6.407600665914601
2000-01-14,6.107245445251465
2000-01-18,6.6078362464904785
2000-01-19,6.80807524237014
2000-01-20,6.557778358459473
2000-01-21,6.557778358459473
2000-01-24,6.582808479186027
2000-01-25,6.407599925994873
2000-01-26,6.307480335235596
2000-01-27,6.307480335235596
2000-01-28,6.207363128662109
2000-01-31,6.808075689500377
2000-02-01,6.507719039916992
2000-02-02,6.607836541675386
2000-02-03,6.6078362464904785
2000-02-04,6.3074808654785155
2000-02-07,6.3825702091577785
2000-02-08,6.50771997808441
2000-02-09,6.307480335235596
2000-02-10,6.6078387469780155
2000-02-11,6.407601209190803
2000-02-14,6.307480335235596
2000-02-15,6.307481888801821
2000-02-16,6.282452198766893
2000-02-17,6.207363128662109
2000-02-18,6.207363128662109
2000-02-22,6.207363128662109
2000-02-23,6.207363645141312
2000-02-24,5.506529645221989
2000-02-25,5.706768138068063
2000-02-28,5.806887743765848
2000-02-29,5.506531238555908
2000-03-01,5.506531238555908
2000-03-02,5.706768989562988
2000-03-03,5.806888103485107
2000-03-06,6.307480335235596
2000-03-07,6.507719409081243
2000-03-08,6.307480335235596
2000-03-09,6.107245445251465
2000-03-10,6.107245445251465
2000-03-13,6.157301557064056
2000-03-14,6.057185173034668
2000-03-15,6.044669518687508
2000-03-16,6.0071234703063965
2000-03-17,5.719283833838346
2000-03-20,6.1072456140433795
2000-03-21,6.107245445251465
2000-03-22,5.907006740570068
2000-03-23,5.907007590399848
2000-03-24,5.806889272369115
2000-03-27,5.656711101531982
2000-03-28,5.656708768435887
2000-03-29,5.806887487931685
2000-03-30,5.506531238555908
2000-03-31,5.506531397501628
2000-04-03,5.556590773842552
2000-04-04,5.406412839889526
2000-04-05,5.206174424551066
2000-04-06,5.506531564812911
2000-04-07,5.606649398803711
2000-04-10,5.506531324254753
2000-04-11,5.706768738139759
2000-04-12,5.606650412619651
2000-04-13,5.606651104897332
2000-04-14,5.331325054168701
2000-04-17,5.431442528963089
2000-04-18,5.331324611070021
2000-04-19,5.606649398803711
2000-04-20,5.656711101531982
2000-04-24,5.706768738139759
2000-04-25,5.631679675795815
2000-04-26,5.556591543137218
2000-04-27,5.556591033935547
2000-04-28,5.556591033935547
2000-05-01,5.907005616596767
2000-05-02,5.957067012786865
2000-05-03,6.507719039916992
2000-05-04,6.057185173034668
2000-05-05,6.457658438455491
2000-05-08,6.808074921369553
2000-05-09,6.507719039916992
2000-05-10,6.758015546947718
2000-05-11,6.282452198766893
2000-05-12,6.207363128662109
2000-05-15,6.958253501975624
2000-05-16,7.759202473784146
2000-05-17,7.308670589841645
2000-05-18,7.25861120223999
2000-05-19,7.4087878262431
2000-05-22,7.108432591446047
2000-05-23,7.408788624094494
2000-05-24,6.607838169220955
2000-05-25,6.557778049260378
2000-05-26,7.308668960843767
2000-05-30,7.24609586207763
2000-05-31,7.208553314208984
2000-06-01,7.30866813659668
2000-06-02,7.333697821995983
2000-06-05,7.609022617340088
2000-06-06,7.609025233500713
2000-06-07,7.308670589841645
2000-06-08,7.2586089247590175
2000-06-09,7.158490180969238
2000-06-12,7.058372974395752
2000-06-13,7.308670589841645
2000-06-14,7.208553314208984
2000-06-15,7.208553314208984
2000-06-16,7.108432906014579
2000-06-19,6.707955277155317
2000-06-20,6.307480335235596
2000-06-21,6.257422394671683
2000-06-22,6.0071234703063965
2000-06-23,6.007124355861119
2000-06-26,5.806886722730553
2000-06-27,5.706768989562988
2000-06-28,5.706768989562988
2000-06-29,5.656711101531982
2000-06-30,5.656711101531982
2000-07-03,5.706768989562988
2000-07-05,5.656711101531982
2000-07-06,5.706768138068063
2000-07-07,5.706768989562988
2000-07-10,5.706768989562988
2000-07-11,5.806888103485107
2000-07-12,6.357542037963867
2000-07-13,6.182333627022988
2000-07-14,6.057185173034668
2000-07-17,6.057185173034668
2000-07-18,6.357539702975561
2000-07-19,6.257420281569162
2000-07-20,6.157304286956787
2000-07-21,6.157303636356936
2000-07-24,5.756829392235234
2000-07-25,5.306294083595276
2000-07-26,5.406412839889526
2000-07-27,5.206175327301025
2000-07-28,5.10605530691619
2000-07-31,5.0559970104333125
2000-08-01,5.0559970104333125
2000-08-02,5.15611467267027
2000-08-03,5.055997070001096
2000-08-04,5.1561150550842285
2000-08-07,5.1561150550842285
2000-08-08,5.1561150550842285
2000-08-09,5.131084442138672
2000-08-10,5.1561150550842285
2000-08-11,5.156114143483778
2000-08-14,5.1561150550842285
2000-08-15,5.1561150550842285
2000-08-16,5.156115212440491
2000-08-17,5.156114143483778
2000-08-18,5.156115212440491
2000-08-21,5.4064115014406715
2000-08-22,5.306294539540084
2000-08-23,5.106056386774236
2000-08-24,5.005937693070392
2000-08-25,4.755642890930176
2000-08-28,4.805700910852311
2000-08-29,5.206175327301025
2000-08-30,5.856947120867277
2000-08-31,5.856946984926859
2000-09-01,5.506531238555908
2000-09-05,5.606649398803711
2000-09-06,5.406412601470947
2000-09-07,5.706768138068063
2000-09-08,5.656708330211073
2000-09-11,5.706768989562988
2000-09-12,5.706768989562988
2000-09-13,5.231204986572266
2000-09-14,5.406412601470947
2000-09-15,5.556591033935547
2000-09-18,5.556591033935547
2000-09-19,5.506531353350039
2000-09-20,5.406412601470947
2000-09-21,5.556591033935547
2000-09-22,5.656711101531982
2000-09-25,5.456472873687744
2000-09-26,5.606649398803711
2000-09-27,5.606649398803711
2000-09-28,5.506531238555908
2000-09-29,5.556591033935547
2000-10-02,5.456471977410493
2000-10-03,5.406412601470947
2000-10-04,5.406412601470947
2000-10-05,5.406412601470947
2000-10-06,5.406412601470947
2000-10-09,5.406412601470947
2000-10-10,5.406413690099177
2000-10-11,5.306294083595276
2000-10-12,5.005937099456787
2000-10-13,5.106055841445923
2000-10-16,5.206175327301025
2000-10-17,5.306292225332821
2000-10-18,5.206175327301025
2000-10-19,5.606650165308301
2000-10-20,5.318808555603027
2000-10-23,5.306292225332821
2000-10-24,5.106056386774236
2000-10-25,5.055997627297628
2000-10-26,5.206175200793208
2000-10-27,5.106055355072022
2000-10-30,4.405226172470465
2000-10-31,4.605464458465576
2000-11-01,4.605463220832053
2000-11-02,4.405226098485739
2000-11-03,4.805700752172577
2000-11-06,4.605464458465576
2000-11-07,4.605464458465576
2000-11-08,4.555404186248779
2000-11-09,4.705582141876221
2000-11-10,5.331323010921478
2000-11-13,5.256234645843506
2000-11-14,5.206175327301025
2000-11-15,5.256233954429627
2000-11-16,5.005937099456787
2000-11-17,5.106054782867432
2000-11-20,5.106054782867432
2000-11-21,5.005937634092389
2000-11-22,4.905820836191592
2000-11-24,4.955878257751465
2000-11-27,4.95587794482708
2000-11-28,4.905818939208984
2000-11-29,4.905818939208984
2000-11-30,4.805701119559152
2000-12-01,4.605463572910853
2000-12-04,4.655521869659424
2000-12-05,4.605462180243598
2000-12-06,4.555403837996922
2000-12-07,4.467799983241341
2000-12-08,4.330134958910519
2000-12-11,4.305106764747983
2000-12-12,4.2800774574279785
2000-12-13,4.280077629778758
2000-12-14,4.255047383762541
2000-12-15,4.2550479360373625
2000-12-18,4.2800774574279785
2000-12-19,4.380195224007895
2000-12-20,4.880789987584378
2000-12-21,4.705582346235003
2000-12-22,4.655521869659424
2000-12-26,4.655521869659424
2000-12-27,4.655523854753246
2000-12-28,4.705582141876221
2000-12-29,4.805700910852311
2001-01-02,4.705582055178556
2001-01-03,4.705582141876221
2001-01-04,4.705583251040915
2001-01-05,4.805699825286865
2001-01-08,4.705582141876221
2001-01-09,4.955878316139688
2001-01-10,4.905819479952154
2001-01-11,5.206175327301025
2001-01-12,5.406412601470947
2001-01-16,6.057185004497397
2001-01-17,5.907005459329356
2001-01-18,5.756827354431152
2001-01-19,5.806887743765848
2001-01-22,5.656709593169543
2001-01-23,5.106057123704391
2001-01-24,4.905818939208984
2001-01-25,5.106054782867432
2001-01-26,4.905818939208984
2001-01-29,5.005937318007151
2001-01-30,5.106054782867432
2001-01-31,5.106057009746119
2001-02-01,5.106055841445923
2001-02-02,5.106055841445923
2001-02-05,5.106057009746119
2001-02-06,4.855759198466936
2001-02-07,5.106056064367294
2001-02-08,5.156115823862503
2001-02-09,4.905818571647008
2001-02-12,5.005937693070392
2001-02-13,5.206173504100126
2001-02-14,5.106056064367294
2001-02-15,5.1561150550842285
2001-02-16,5.15611576311516
2001-02-20,4.9558788624006445
2001-02-21,5.1561150550842285
2001-02-22,5.1561150550842285
2001-02-23,5.1561150550842285
2001-02-26,5.206175327301025
2001-02-27,5.206174424551066
2001-02-28,5.306294918060303
2001-03-01,5.206175327301025
2001-03-02,5.206175327301025
2001-03-05,5.306294918060303
2001-03-06,5.343838556607564
2001-03-07,5.256234645843506
2001-03-08,5.356353282928467
2001-03-09,5.306294918060303
2001-03-12,5.606650165308301
2001-03-13,5.306294083595276
2001-03-14,5.206175327301025
2001-03-15,5.206175327301025
2001-03-16,5.306294918060303
2001-03-19,5.206175327301025
2001-03-20,5.256234645843506
2001-03-21,5.256234183907509
2001-03-22,5.005937099456787
2001-03-23,5.005937099456787
2001-03-26,5.005937693070392
2001-03-27,4.905818939208984
2001-03-28,4.905818939208984
2001-03-29,4.905818939208984
2001-03-30,4.905818939208984
2001-04-02,4.905818939208984
2001-04-03,4.905818939208984
2001-04-04,4.905818939208984
2001-04-05,4.930848598480225
2001-04-06,4.905818939208984
2001-04-09,4.925842397303578
2001-04-10,4.901815171383172
2001-04-11,4.901815414428711
2001-04-12,4.901815171383172
2001-04-16,4.805699825286865
2001-04-17,4.805699825286865
2001-04-18,4.8297284924592905
2001-04-19,5.086032012635961
2001-04-20,5.206175443438061
2001-04-23,5.166128635406494
2001-04-24,5.190157609960647
2001-04-25,4.989920276904156
2001-04-26,4.893804429022149
2001-04-27,4.829728603363037
2001-04-30,4.893804429022149
2001-05-01,4.965889930725098
2001-05-02,5.005937099456787
