Date,open
2001-06-20,8.928711207700454
2001-06-21,9.114725748697916
2001-06-22,9.486756053019224
2001-06-25,9.635566767440153
2001-06-26,9.858779676937697
2001-06-27,9.840183212549766
2001-06-28,9.970393906171905
2001-06-29,10.249415500386672
2001-07-02,10.416829109191895
2001-07-03,10.420546854020529
2001-07-05,10.435430084292449
2001-07-06,10.39823000681281
2001-07-09,11.160886930510399
2001-07-10,11.127406179842094
2001-07-11,10.584241136995077
2001-07-12,10.60655948251153
2001-07-13,10.919066985411236
2001-07-16,10.788859690790591
2001-07-17,10.695855801672357
2001-07-18,10.982311539244336
2001-07-19,10.952550936964457
2001-07-20,10.714453546602186
2001-07-23,10.773980599717506
2001-07-24,10.77025169647836
2001-07-25,10.777698744593339
2001-07-26,10.937668858855632
2001-07-27,11.131121681175808
2001-07-30,11.361786401842252
2001-07-31,11.756135109648483
2001-08-01,12.314180552583231
2001-08-02,12.630403477035335
2001-08-03,12.462989288938127
2001-08-06,12.202570731965377
2001-08-07,11.957031303725042
2001-08-08,12.090967521770134
2001-08-09,12.090959208082419
2001-08-10,12.09468484725996
2001-08-13,11.957034071708676
2001-08-14,12.276974585670839
2001-08-15,12.202573611618277
2001-08-16,11.904950141906738
2001-08-17,11.886346113161736
2001-08-20,12.012837932669228
2001-08-21,11.90494341079531
2001-08-22,11.979353810024847
2001-08-23,11.997959313665351
2001-08-24,12.03515911102295
2001-08-27,12.035154760601072
2001-08-28,12.172806239282494
2001-08-29,12.046314417822384
2001-08-30,12.157927834898107
2001-08-31,12.369983051464661
2001-09-04,12.779214024998119
2001-09-05,12.983833958738774
2001-09-06,12.537393689056692
2001-09-07,12.276983052412351
2001-09-10,12.09096493611809
2001-09-17,11.904946720380917
2001-09-18,11.194369528247414
2001-09-19,11.477109244365005
2001-09-20,11.42130856021552
2001-09-21,10.565638135197885
2001-09-24,10.9897607859133
2001-09-25,10.948829821688156
2001-09-26,10.684691267791125
2001-09-27,9.523957372716525
2001-09-28,9.300738487798698
2001-10-01,9.69136921344958
2001-10-02,10.509836511952535
2001-10-03,10.420548261534217
2001-10-04,10.86326585666088
2001-10-05,11.514318600984781
2001-10-08,11.250180650012615
2001-10-09,10.610285351153275
2001-10-10,11.12368790332214
2001-10-11,11.064162122423282
2001-10-12,10.714452967912203
2001-10-15,10.338701109961878
2001-10-16,10.826064508885024
2001-10-17,10.699576663069246
2001-10-18,10.662368064897032
2001-10-19,10.974875725530453
2001-10-22,10.95999477629978
2001-10-23,10.997194543269027
2001-10-24,11.10880645430159
2001-10-25,11.17205172525537
2001-10-26,11.160888451249509
2001-10-29,11.030675064354094
2001-10-30,10.896749682042842
2001-10-31,10.37218369432077
2001-11-01,10.602841463817603
