Date,low
2000-01-03,2.3848506895507255
2000-01-04,2.2481393814086914
2000-01-05,2.2329492539984654
2000-01-06,2.2329490184783936
2000-01-07,2.202569007873535
2000-01-10,2.202569007873535
2000-01-11,2.0658578666851675
2000-01-12,2.0658578666851675
2000-01-13,2.1114282608032227
2000-01-14,2.1342139010627927
2000-01-18,2.096238136291504
2000-01-19,2.0962383576801846
2000-01-20,2.0810481468836466
2000-01-21,2.2329490184783936
2000-01-24,2.1266183337649784
2000-01-25,2.1569983909180115
2000-01-26,2.194974405895156
2000-01-27,2.2177591194977633
2000-01-28,2.0810479781997038
2000-01-31,2.0810482246535167
2000-02-01,2.0810482246535167
2000-02-02,2.0810482246535167
2000-02-03,2.1114282213408373
2000-02-04,2.1266181318909974
2000-02-07,2.1721887023825395
2000-02-08,2.3013055324554443
2000-02-09,2.2557351105876235
2000-02-10,2.2481395961433055
2000-02-11,2.1266183668989505
2000-02-14,2.1266181036929956
2000-02-15,2.0962381294305374
2000-02-16,2.1266181396251205
2000-02-17,2.1266186242268974
2000-02-18,2.0506677157442335
2000-02-22,2.0962383576801846
2000-02-23,2.0962378728639828
2000-02-24,2.1873786449432373
2000-02-25,2.096238136291504
2000-02-28,2.06585788030694
2000-02-29,2.0810477433504757
2000-03-01,2.06585788030694
2000-03-02,2.06585788030694
2000-03-03,2.0658578666851675
2000-03-06,2.0050973544155593
2000-03-07,2.0354776408115645
2000-03-08,1.9139565099030733
2000-03-09,1.913956513300948
2000-03-10,1.92914664093405
2000-03-13,1.8835760354995728
2000-03-14,1.9063619079535954
2000-03-15,1.7772453616305095
2000-03-16,1.8683861969108868
2000-03-17,1.883576328593089
2000-03-20,1.9291466443588918
2000-03-21,1.9367415691006802
2000-03-22,1.92914664093405
2000-03-23,1.92914664093405
2000-03-24,1.929146647453308
2000-03-27,1.929146647453308
2000-03-28,1.9101592153834273
2000-03-29,1.868386149406433
2000-03-30,1.8531960248947144
2000-03-31,1.8531960248947144
2000-04-03,1.8076255203278597
2000-04-04,1.7164846555046414
2000-04-05,1.670914351940155
2000-04-06,1.6177495175509193
2000-04-07,1.5949639223389707
2000-04-10,1.5038227558135986
2000-04-11,1.5949635480288884
2000-04-12,1.5190130355311375
2000-04-13,1.5266083406557054
2000-04-14,1.5493934016961317
2000-04-17,1.5493932962417603
2000-04-18,1.4886328662938697
2000-04-19,1.5493932962417603
2000-04-20,1.443062424659729
2000-04-24,1.4886329055536864
2000-04-25,1.4278721809387207
2000-04-26,1.4202775903336877
2000-04-27,1.3367315530776978
2000-04-28,1.3671116530895233
2000-05-01,1.4126821856490563
2000-05-02,1.3898974491953398
2000-05-03,1.3823017921853573
2000-05-04,1.4012893098299743
2000-05-05,1.465848112177868
2000-05-08,1.6101539002524483
2000-05-09,1.642432803413149
2000-05-10,1.6177493166880195
