Date,volume
2019-03-20,21973500
2019-03-21,7800800
2019-03-22,4108200
2019-03-25,3990900
2019-03-26,5739600
2019-03-27,3482000
2019-03-28,2085300
2019-03-29,4340100
2019-04-01,5325500
2019-04-02,2332900
2019-04-03,3726900
2019-04-04,3734800
2019-04-05,1617100
2019-04-08,1261100
2019-04-09,1975900
2019-04-10,3277000
2019-04-11,2081900
2019-04-12,1791800
2019-04-15,2710500
2019-04-16,6889300
2019-04-17,7531900
2019-04-18,4988500
2019-04-22,4634100
2019-04-23,1129300
2019-04-24,424800
2019-04-25,816500
2019-04-26,6530900
2019-04-29,4422200
2019-04-30,5823600
2019-05-01,1016800
2019-05-02,831500
2019-05-03,1124700
2019-05-06,2903800
2019-05-07,6492100
2019-05-08,3211200
2019-05-09,5015300
2019-05-10,5236200
2019-05-13,4242000
2019-05-14,4444000
2019-05-15,5910800
2019-05-16,8181400
2019-05-17,10111600
2019-05-20,2517000
2019-05-21,3473700
2019-05-22,1790800
2019-05-23,1520100
2019-05-24,1185700
2019-05-28,1700300
2019-05-29,962300
2019-05-30,1193200
2019-05-31,1299700
2019-06-03,1905800
2019-06-04,1272300
2019-06-05,1087900
2019-06-06,679200
2019-06-07,623300
2019-06-10,511200
2019-06-11,1818600
2019-06-12,677800
2019-06-13,867500
2019-06-14,672700
2019-06-17,5521600
2019-06-18,4271100
2019-06-19,2728400
2019-06-20,6204800
2019-06-21,1034400
2019-06-24,1529000
2019-06-25,925200
2019-06-26,744700
2019-06-27,1015600
2019-06-28,1495100
2019-07-01,3056800
2019-07-02,4803000
2019-07-03,946600
2019-07-05,872800
2019-07-08,992000
2019-07-09,1420800
2019-07-10,1067100
2019-07-11,1236400
2019-07-12,690600
2019-07-15,478600
2019-07-16,580400
2019-07-17,1027100
2019-07-18,523400
2019-07-19,370100
2019-07-22,1836000
2019-07-23,714500
2019-07-24,412800
2019-07-25,573700
2019-07-26,462100
2019-07-29,522000
2019-07-30,213600
2019-07-31,451700
2019-08-01,415700
2019-08-02,992600
2019-08-05,851200
2019-08-06,334600
2019-08-07,395600
2019-08-08,413600
2019-08-09,169700
2019-08-12,155300
2019-08-13,190000
2019-08-14,255500
2019-08-15,477500
2019-08-16,474000
2019-08-19,596000
2019-08-20,685900
2019-08-21,371200
2019-08-22,704400
2019-08-23,2482600
2019-08-26,1067600
2019-08-27,390500
2019-08-28,298600
2019-08-29,310900
2019-08-30,160600
2019-09-03,216200
2019-09-04,384600
2019-09-05,363200
2019-09-06,211900
2019-09-09,257000
2019-09-10,115800
2019-09-11,325800
2019-09-12,239900
2019-09-13,234200
2019-09-16,496900
2019-09-17,244400
2019-09-18,219400
2019-09-19,135900
2019-09-20,175200
2019-09-23,114600
2019-09-24,277000
2019-09-25,205500
2019-09-26,199500
2019-09-27,306700
2019-09-30,155300
2019-10-01,367700
2019-10-02,304700
2019-10-03,337900
2019-10-04,106300
2019-10-07,54600
2019-10-08,149300
2019-10-09,171300
2019-10-10,120500
2019-10-11,158700
2019-10-14,139000
2019-10-15,299300
2019-10-16,1197300
2019-10-17,324000
2019-10-18,131800
2019-10-21,221900
2019-10-22,117800
2019-10-23,151000
2019-10-24,132900
2019-10-25,304300
2019-10-28,293300
2019-10-29,250000
2019-10-30,162400
2019-10-31,91800
2019-11-01,100300
2019-11-04,544800
2019-11-05,295600
2019-11-06,423400
2019-11-07,337800
2019-11-08,255900
2019-11-11,139700
2019-11-12,165600
2019-11-13,164700
2019-11-14,176600
2019-11-15,195800
2019-11-18,173200
2019-11-19,290200
2019-11-20,241400
2019-11-21,186600
2019-11-22,172900
2019-11-25,1170300
2019-11-26,283000
2019-11-27,306000
2019-11-29,189700
2019-12-02,557000
2019-12-03,248200
2019-12-04,144700
2019-12-05,257800
2019-12-06,109700
2019-12-09,68200
2019-12-10,185100
2019-12-11,141500
2019-12-12,126900
2019-12-13,209800
2019-12-16,224600
2019-12-17,365900
2019-12-18,166400
2019-12-19,432300
2019-12-20,586000
2019-12-23,314400
2019-12-24,103900
2019-12-26,443600
2019-12-27,281300
2019-12-30,491200
2019-12-31,259000
2020-01-02,395800
2020-01-03,202800
2020-01-06,264200
2020-01-07,267900
2020-01-08,300600
2020-01-09,282400
2020-01-10,308900
2020-01-13,261000
2020-01-14,144100
2020-01-15,309400
2020-01-16,2754500
2020-01-17,5748600
2020-01-21,1275200
2020-01-22,1082100
2020-01-23,595500
2020-01-24,426900
2020-01-27,337100
2020-01-28,262200
2020-01-29,137500
2020-01-30,393600
2020-01-31,382600
2020-02-03,248400
2020-02-04,365200
2020-02-05,255300
2020-02-06,301200
2020-02-07,254800
2020-02-10,162400
2020-02-11,1001500
2020-02-12,744100
2020-02-13,315100
2020-02-14,183700
2020-02-18,339000
2020-02-19,364300
2020-02-20,593100
2020-02-21,1189500
2020-02-24,478200
2020-02-25,239900
2020-02-26,194900
2020-02-27,390500
2020-02-28,413700
2020-03-02,400100
2020-03-03,142700
2020-03-04,299900
2020-03-05,170500
2020-03-06,366800
2020-03-09,512800
2020-03-10,986000
2020-03-11,539800
2020-03-12,779500
2020-03-13,387000
2020-03-16,520900
2020-03-17,270800
2020-03-18,405700
2020-03-19,305800
2020-03-20,399400
2020-03-23,389300
2020-03-24,443600
2020-03-25,1857100
2020-03-26,519600
2020-03-27,327000
2020-03-30,386400
2020-03-31,165700
2020-04-01,298600
2020-04-02,375200
2020-04-03,228400
2020-04-06,260200
2020-04-07,450300
2020-04-08,234400
2020-04-09,238700
2020-04-13,239700
2020-04-14,252600
2020-04-15,333300
2020-04-16,529200
2020-04-17,295300
2020-04-20,196100
2020-04-21,188500
2020-04-22,110100
2020-04-23,70500
2020-04-24,101800
2020-04-27,150900
2020-04-28,133400
2020-04-29,249000
2020-04-30,73400
2020-05-01,145200
2020-05-04,115500
2020-05-05,151600
2020-05-06,114300
2020-05-07,122500
2020-05-08,50500
