Date,volume
2021-05-18,17
2021-05-19,37
2021-05-20,83
2021-05-21,167
2021-05-24,0
2021-05-25,13
2021-05-26,0
2021-05-27,107
2021-05-28,1403
2021-06-01,1660
2021-06-02,1667
2021-06-03,10667
2021-06-04,8817
2021-06-07,2173
2021-06-08,1640
2021-06-09,290
2021-06-10,283
2021-06-11,1080
2021-06-14,910
2021-06-15,343
2021-06-16,860
2021-06-17,113
2021-06-18,2160
2021-06-21,27
2021-06-22,343
2021-06-23,967
2021-06-24,27
2021-06-25,130
2021-06-28,5083
2021-06-29,103
2021-06-30,87
2021-07-01,9310
2021-07-02,207
2021-07-06,160
2021-07-07,137
2021-07-08,240370
2021-07-09,225717
2021-07-12,122900
2021-07-13,78590
2021-07-14,54357
2021-07-15,43053
2021-07-16,24657
2021-07-19,28547
2021-07-20,28953
2021-07-21,26600
2021-07-22,29903
2021-07-23,15317
2021-07-26,17690
2021-07-27,23737
2021-07-28,21407
2021-07-29,14617
2021-07-30,15360
2021-08-02,15137
2021-08-03,11057
2021-08-04,9607
2021-08-05,19197
2021-08-06,13620
2021-08-09,33920
2021-08-10,39710
2021-08-11,95763
2021-08-12,20860
2021-08-13,37867
2021-08-16,53690
2021-08-17,20323
2021-08-18,23800
2021-08-19,17187
2021-08-20,17737
2021-08-23,40643
2021-08-24,11043
2021-08-25,9417
2021-08-26,22743
2021-08-27,16973
2021-08-30,20630
2021-08-31,22083
2021-09-01,18617
2021-09-02,12287
2021-09-03,23940
2021-09-07,29340
2021-09-08,11297
2021-09-09,17840
2021-09-10,10883
2021-09-13,16767
2021-09-14,16617
2021-09-15,25107
2021-09-16,14640
2021-09-17,23763
2021-09-20,19670
2021-09-21,16817
2021-09-22,18367
2021-09-23,14943
2021-09-24,28790
2021-09-27,1447620
2021-09-28,261070
2021-09-29,106853
2021-09-30,100873
2021-10-01,110730
2021-10-04,71153
2021-10-05,43010
2021-10-06,73400
2021-10-07,78807
2021-10-08,73367
2021-10-11,38497
2021-10-12,43873
2021-10-13,44893
2021-10-14,62417
2021-10-15,64570
2021-10-18,39593
2021-10-19,39673
2021-10-20,69150
2021-10-21,179073
2021-10-22,91537
2021-10-25,171313
2021-10-26,163290
2021-10-27,66103
2021-10-28,305013
2021-10-29,154493
2021-11-01,130783
2021-11-02,144470
2021-11-03,60820
2021-11-04,147327
2021-11-05,121117
2021-11-08,465157
2021-11-09,341127
2021-11-10,459043
2021-11-11,216777
2021-11-12,1417220
