Date,volume
2005-08-05,3087900
2005-08-08,246900
2005-08-09,108100
2005-08-10,139400
2005-08-11,35800
2005-08-12,34000
2005-08-15,21900
2005-08-16,32200
2005-08-17,17600
2005-08-18,83900
2005-08-19,129100
2005-08-22,42800
2005-08-23,38300
2005-08-24,197900
2005-08-25,43400
2005-08-26,55400
2005-08-29,31500
2005-08-30,20500
2005-08-31,21400
2005-09-01,8300
2005-09-02,8800
2005-09-06,48400
2005-09-07,13900
2005-09-08,14900
2005-09-09,15000
2005-09-12,16200
2005-09-13,6600
2005-09-14,77500
2005-09-15,24100
2005-09-16,90200
2005-09-19,9800
2005-09-20,28400
2005-09-21,28400
2005-09-22,4800
2005-09-23,3500
2005-09-26,14800
2005-09-27,13600
2005-09-28,12900
2005-09-29,4000
2005-09-30,30500
2005-10-03,87100
2005-10-04,46900
2005-10-05,15200
2005-10-06,17500
2005-10-07,34300
2005-10-10,2300
2005-10-11,5600
2005-10-12,6100
2005-10-13,3900
2005-10-14,1600
2005-10-17,2800
2005-10-18,30900
2005-10-19,3300
2005-10-20,500
2005-10-21,9100
2005-10-24,11400
2005-10-25,13200
2005-10-26,12600
2005-10-27,72100
2005-10-28,52800
2005-10-31,33300
2005-11-01,41400
2005-11-02,11000
2005-11-03,20500
2005-11-04,20600
2005-11-07,33500
2005-11-08,5000
2005-11-09,10100
2005-11-10,7700
2005-11-11,18800
2005-11-14,1700
2005-11-15,6800
2005-11-16,18600
2005-11-17,25000
2005-11-18,5800
2005-11-21,13100
2005-11-22,2800
2005-11-23,1900
2005-11-25,500
2005-11-28,10000
2005-11-29,21800
2005-11-30,5100
2005-12-01,7200
2005-12-02,1300
2005-12-05,3500
2005-12-06,3800
2005-12-07,16600
2005-12-08,157700
2005-12-09,10800
2005-12-12,103400
2005-12-13,1500
2005-12-14,11100
2005-12-15,2300
2005-12-16,8500
2005-12-19,4200
2005-12-20,5800
2005-12-21,10200
2005-12-22,9800
2005-12-23,63800
2005-12-27,9900
2005-12-28,10200
2005-12-29,20100
2005-12-30,39700
2006-01-03,4900
2006-01-04,20800
2006-01-05,8400
2006-01-06,7000
2006-01-09,5000
2006-01-10,36200
2006-01-11,10400
2006-01-12,14800
2006-01-13,41000
2006-01-17,33300
2006-01-18,9100
2006-01-19,12900
2006-01-20,7900
2006-01-23,8400
2006-01-24,3700
2006-01-25,5500
2006-01-26,16300
2006-01-27,17600
2006-01-30,5200
2006-01-31,15600
2006-02-01,23400
2006-02-02,26000
2006-02-03,118600
2006-02-06,63500
2006-02-07,4300
