Date,open
2000-01-03,10.99671112058808
2000-01-04,10.877556527403081
2000-01-05,10.724347521107179
2000-01-06,10.894573187857457
2000-01-07,11.16693742163839
2000-01-10,10.894575593648822
2000-01-11,10.894574969217263
2000-01-12,10.111526319578543
2000-01-13,10.281754370070168
2000-01-14,10.34984399874144
2000-01-18,9.822137567871193
2000-01-19,9.941299438476562
2000-01-20,10.11152380202601
2000-01-21,9.80511455682006
2000-01-24,9.737024551724282
2000-01-25,9.702980134708282
2000-01-26,9.260388374328613
2000-01-27,9.651911168020726
2000-01-28,9.192295845892223
2000-01-31,9.064624826632025
2000-02-01,9.09016138893795
2000-02-02,8.919929655678843
2000-02-03,8.919927738708289
2000-02-04,8.988022451421898
2000-02-07,8.715655726215587
2000-02-08,8.443293359888859
2000-02-09,8.715658148046158
2000-02-10,8.783748812748211
2000-02-11,9.005045237158354
2000-02-14,8.783752122711048
2000-02-15,8.851840020259024
2000-02-16,8.988022451421898
2000-02-17,8.851844386470482
2000-02-18,8.7837495803833
2000-02-22,8.885887854019487
2000-02-23,8.443292425254183
2000-02-24,8.443291845127517
2000-02-25,8.341155052185059
2000-02-28,8.443292043148107
2000-02-29,8.375204254221794
2000-03-01,8.375204968419828
2000-03-02,8.57947629292806
2000-03-03,9.056115330822145
2000-03-06,8.477340316806208
2000-03-07,8.630545919604693
2000-03-08,8.715657958682218
2000-03-09,9.124205934399596
2000-03-10,9.396568510956104
2000-03-13,8.988021850585938
2000-03-14,9.056113622108981
2000-03-15,9.124203876922584
2000-03-16,9.141230374981044
2000-03-17,9.056113425348011
2000-03-20,9.26038705616433
2000-03-21,9.12420683724886
2000-03-22,9.396570229562812
2000-03-23,9.260389290653265
2000-03-24,9.396570992337576
2000-03-27,9.260388374328613
2000-03-28,9.464659367742758
2000-03-29,9.22634125782669
2000-03-30,8.647566397726585
2000-03-31,9.396568116381806
2000-04-03,9.26038668062919
2000-04-04,8.988023213371621
2000-04-05,8.851842515134926
2000-04-06,9.464663802259553
2000-04-07,8.919932926044137
2000-04-10,8.953977372668836
2000-04-11,9.056113663484508
2000-04-12,8.647566397726585
2000-04-13,8.970999048708235
2000-04-14,8.953979257476814
2000-04-17,8.749704360961914
2000-04-18,8.698637742679365
2000-04-19,8.885885624014431
2000-04-20,8.988025237524583
2000-04-24,8.647567708891586
2000-04-25,8.88588510480522
2000-04-26,9.022069961846764
2000-04-27,9.260389290653265
2000-04-28,8.98802232190735
2000-05-01,9.056113425348011
2000-05-02,9.124205649041555
