Date,volume
2000-01-03,3400
2000-01-04,6000
2000-01-05,22200
2000-01-06,5200
2000-01-07,3400
2000-01-10,26000
2000-01-11,29800
2000-01-12,3600
2000-01-13,43200
2000-01-14,57800
2000-01-18,3000
2000-01-19,10000
2000-01-20,12200
2000-01-21,800
2000-01-24,5000
2000-01-25,17800
2000-01-26,46000
2000-01-27,7800
2000-01-28,7400
2000-01-31,8000
2000-02-01,16000
2000-02-02,14600
2000-02-03,6600
2000-02-04,0
2000-02-07,2400
2000-02-08,6400
2000-02-09,13200
2000-02-10,4400
2000-02-11,6200
2000-02-14,13400
2000-02-15,3400
2000-02-16,9200
2000-02-17,13200
2000-02-18,4000
2000-02-22,16200
2000-02-23,8600
2000-02-24,12600
2000-02-25,31000
2000-02-28,4800
2000-02-29,29000
2000-03-01,17200
2000-03-02,21400
2000-03-03,16400
2000-03-06,27400
2000-03-07,14200
2000-03-08,28400
2000-03-09,5000
2000-03-10,7200
2000-03-13,9800
2000-03-14,14600
2000-03-15,9800
2000-03-16,22800
2000-03-17,34400
2000-03-20,9400
2000-03-21,12600
2000-03-22,4600
2000-03-23,11200
2000-03-24,17200
2000-03-27,8000
2000-03-28,10800
2000-03-29,19000
2000-03-30,3000
2000-03-31,9600
2000-04-03,27800
2000-04-04,14000
2000-04-05,5200
2000-04-06,23800
2000-04-07,14400
2000-04-10,8600
2000-04-11,14800
2000-04-12,20200
2000-04-13,5400
2000-04-14,15400
2000-04-17,13200
2000-04-18,22200
2000-04-19,5800
2000-04-20,1800
2000-04-24,3800
2000-04-25,1400
2000-04-26,10000
2000-04-27,0
2000-04-28,3800
2000-05-01,400
2000-05-02,3400
2000-05-03,12800
2000-05-04,1600
2000-05-05,10800
2000-05-08,3600
2000-05-09,6600
2000-05-10,8000
2000-05-11,1400
2000-05-12,8600
2000-05-15,11200
2000-05-16,2400
2000-05-17,8400
2000-05-18,800
2000-05-19,7800
2000-05-22,4600
2000-05-23,11800
2000-05-24,9200
2000-05-25,600
2000-05-26,10400
2000-05-30,3800
2000-05-31,5000
2000-06-01,8400
2000-06-02,2800
2000-06-05,170000
2000-06-06,6400
2000-06-07,7600
2000-06-08,111400
2000-06-09,6800
2000-06-12,7400
2000-06-13,1800
2000-06-14,22000
2000-06-15,1200
2000-06-16,8800
2000-06-19,102200
2000-06-20,14400
2000-06-21,6400
2000-06-22,1000
2000-06-23,600
2000-06-26,1600
2000-06-27,2600
2000-06-28,7000
2000-06-29,200
2000-06-30,9400
2000-07-03,400
2000-07-05,200
2000-07-06,8000
2000-07-07,2800
2000-07-10,254400
2000-07-11,301200
2000-07-12,21400
2000-07-13,1800
2000-07-14,6400
2000-07-17,58600
2000-07-18,15000
2000-07-19,1800
2000-07-20,16000
2000-07-21,1600
2000-07-24,96400
2000-07-25,46000
2000-07-26,35400
2000-07-27,4000
2000-07-28,5800
2000-07-31,4600
2000-08-01,10000
2000-08-02,7600
2000-08-03,6600
2000-08-04,2800
2000-08-07,31600
2000-08-08,8800
2000-08-09,1000
2000-08-10,2000
2000-08-11,51800
2000-08-14,3600
2000-08-15,14000
2000-08-16,29400
2000-08-17,68600
2000-08-18,7800
2000-08-21,76800
2000-08-22,146800
2000-08-23,12600
2000-08-24,2600
2000-08-25,6800
2000-08-28,14000
2000-08-29,0
2000-08-30,33600
2000-08-31,9200
2000-09-01,38600
2000-09-05,11000
2000-09-06,14000
2000-09-07,17800
2000-09-08,9800
2000-09-11,37400
2000-09-12,77000
2000-09-13,67800
2000-09-14,21200
2000-09-15,16200
2000-09-18,64200
2000-09-19,16800
2000-09-20,9800
2000-09-21,9200
2000-09-22,110600
2000-09-25,144800
2000-09-26,22200
2000-09-27,33200
2000-09-28,44000
2000-09-29,36600
2000-10-02,42400
2000-10-03,42000
2000-10-04,82800
2000-10-05,46600
2000-10-06,27800
2000-10-09,25000
2000-10-10,33400
2000-10-11,23400
2000-10-12,9800
2000-10-13,9800
2000-10-16,7000
2000-10-17,12000
2000-10-18,34000
2000-10-19,36800
2000-10-20,20600
2000-10-23,35000
2000-10-24,6400
2000-10-25,5600
2000-10-26,11000
2000-10-27,5600
2000-10-30,26800
2000-10-31,9200
2000-11-01,14600
2000-11-02,13000
2000-11-03,16200
2000-11-06,13600
2000-11-07,10000
2000-11-08,11800
2000-11-09,2000
2000-11-10,7000
2000-11-13,15200
2000-11-14,600
2000-11-15,6800
2000-11-16,2200
2000-11-17,2600
2000-11-20,24600
2000-11-21,8800
2000-11-22,5600
2000-11-24,7800
2000-11-27,13200
2000-11-28,22000
2000-11-29,12200
2000-11-30,117400
2000-12-01,106800
2000-12-04,19800
2000-12-05,24600
2000-12-06,170600
2000-12-07,23800
2000-12-08,48400
2000-12-11,80400
2000-12-12,76800
2000-12-13,18400
2000-12-14,24600
2000-12-15,61600
2000-12-18,54400
2000-12-19,131600
2000-12-20,49600
2000-12-21,22000
2000-12-22,29400
2000-12-26,35600
2000-12-27,23600
2000-12-28,54400
2000-12-29,55200
2001-01-02,36200
2001-01-03,24600
2001-01-04,19200
2001-01-05,11200
2001-01-08,24000
2001-01-09,22600
2001-01-10,45000
2001-01-11,18800
2001-01-12,10400
2001-01-16,30800
2001-01-17,13600
2001-01-18,25200
2001-01-19,18200
2001-01-22,12400
2001-01-23,3200
2001-01-24,66800
2001-01-25,28400
2001-01-26,15000
2001-01-29,104200
2001-01-30,138400
2001-01-31,111000
2001-02-01,12200
2001-02-02,41400
2001-02-05,27600
2001-02-06,69800
2001-02-07,88400
2001-02-08,25600
2001-02-09,14000
2001-02-12,62800
2001-02-13,18400
2001-02-14,15600
2001-02-15,17400
2001-02-16,32000
2001-02-20,24400
2001-02-21,7600
2001-02-22,21200
2001-02-23,19400
2001-02-26,18600
2001-02-27,5600
2001-02-28,42200
2001-03-01,52000
2001-03-02,5000
2001-03-05,10000
2001-03-06,16000
2001-03-07,19000
2001-03-08,12400
2001-03-09,13800
2001-03-12,25800
2001-03-13,25400
2001-03-14,36800
2001-03-15,35400
2001-03-16,27200
2001-03-19,19600
2001-03-20,38800
2001-03-21,5000
2001-03-22,25800
2001-03-23,42600
2001-03-26,12600
2001-03-27,7200
2001-03-28,43000
2001-03-29,5800
2001-03-30,17600
2001-04-02,2600
2001-04-03,13000
2001-04-04,7000
2001-04-05,18400
