Date,volume
2021-05-12,10453600
2021-05-13,2538500
2021-05-14,482100
2021-05-17,537000
2021-05-18,627900
2021-05-19,582500
2021-05-20,661900
2021-05-21,1125800
2021-05-24,689000
2021-05-25,669800
2021-05-26,593200
2021-05-27,461200
2021-05-28,547800
2021-06-01,759300
2021-06-02,410600
2021-06-03,336000
2021-06-04,834400
2021-06-07,1187500
2021-06-08,1578200
2021-06-09,689200
2021-06-10,737300
2021-06-11,2027400
2021-06-14,1047200
2021-06-15,940200
2021-06-16,989600
2021-06-17,1024000
2021-06-18,1080700
2021-06-21,1065300
2021-06-22,678600
2021-06-23,835800
2021-06-24,1202300
2021-06-25,874800
2021-06-28,521000
2021-06-29,930500
2021-06-30,1473100
2021-07-01,1137200
2021-07-02,630700
2021-07-06,963500
2021-07-07,418400
2021-07-08,551800
2021-07-09,337100
2021-07-12,922200
2021-07-13,1130100
2021-07-14,1943400
2021-07-15,775200
2021-07-16,876800
2021-07-19,613900
2021-07-20,624500
2021-07-21,576800
2021-07-22,834600
2021-07-23,785400
2021-07-26,1051400
2021-07-27,641900
2021-07-28,714500
2021-07-29,588700
2021-07-30,622800
2021-08-02,522700
2021-08-03,358800
2021-08-04,572800
2021-08-05,751500
2021-08-06,743400
2021-08-09,679500
2021-08-10,512500
2021-08-11,623900
2021-08-12,571500
2021-08-13,535700
2021-08-16,670200
2021-08-17,3394200
2021-08-18,1647000
2021-08-19,1674500
2021-08-20,1125700
2021-08-23,930000
2021-08-24,679700
2021-08-25,497000
2021-08-26,575900
2021-08-27,1635400
2021-08-30,1881000
2021-08-31,935000
2021-09-01,615700
2021-09-02,1122000
2021-09-03,410600
2021-09-07,728100
2021-09-08,1824100
2021-09-09,3262600
2021-09-10,5566000
2021-09-13,2440500
2021-09-14,1749100
2021-09-15,2386600
2021-09-16,1533500
2021-09-17,2199800
2021-09-20,1803300
2021-09-21,1673500
2021-09-22,947500
2021-09-23,1324600
2021-09-24,1405900
2021-09-27,1101700
2021-09-28,2963100
2021-09-29,1451900
2021-09-30,1019600
2021-10-01,1581700
2021-10-04,1424900
2021-10-05,1661400
2021-10-06,2348300
2021-10-07,1059600
2021-10-08,1121500
2021-10-11,1333000
2021-10-12,872900
2021-10-13,2251400
2021-10-14,2187500
2021-10-15,1678700
2021-10-18,1299000
2021-10-19,1698300
2021-10-20,1316400
2021-10-21,1830500
2021-10-22,3074800
2021-10-25,1874100
2021-10-26,2652700
2021-10-27,874000
2021-10-28,1909300
2021-10-29,1032100
2021-11-01,1084700
2021-11-02,819700
2021-11-03,1405800
2021-11-04,1952800
