Date,volume
2020-10-16,288287
2020-10-19,19000
2020-10-20,36300
2020-10-21,18933
2020-10-22,18393
2020-10-23,16767
2020-10-26,8513
2020-10-27,4313
2020-10-28,6987
2020-10-29,9907
2020-10-30,4067
2020-11-02,12167
2020-11-03,10320
2020-11-04,13580
2020-11-05,13207
2020-11-06,18473
2020-11-09,10180
2020-11-10,83240
2020-11-11,36507
2020-11-12,16420
2020-11-13,22213
2020-11-16,14667
2020-11-17,17060
2020-11-18,10727
2020-11-19,19373
2020-11-20,13607
2020-11-23,8027
2020-11-24,9220
2020-11-25,12200
2020-11-27,4513
2020-11-30,15313
2020-12-01,27207
2020-12-02,24613
2020-12-03,17173
2020-12-04,10113
2020-12-07,33180
2020-12-08,10760
2020-12-09,11180
2020-12-10,8493
2020-12-11,14787
2020-12-14,19187
2020-12-15,14993
2020-12-16,24600
2020-12-17,33313
2020-12-18,173760
2020-12-21,24873
2020-12-22,46267
2020-12-23,20587
2020-12-24,4527
2020-12-28,15087
2020-12-29,23673
2020-12-30,8333
2020-12-31,18687
2021-01-04,20473
2021-01-05,16967
2021-01-06,18547
2021-01-07,14220
2021-01-08,16853
2021-01-11,3093
2021-01-12,29940
2021-01-13,8313
2021-01-14,11787
2021-01-15,13420
2021-01-19,5327
2021-01-20,3507
2021-01-21,5747
2021-01-22,4767
2021-01-25,3333
2021-01-26,10993
2021-01-27,6740
2021-01-28,6633
2021-01-29,6880
2021-02-01,4927
2021-02-02,3013
2021-02-03,2887
2021-02-04,3140
2021-02-05,4667
2021-02-08,5420
2021-02-09,7367
2021-02-10,3273
2021-02-11,2367
2021-02-12,1953
2021-02-16,3487
2021-02-17,1813
2021-02-18,4073
2021-02-19,2907
2021-02-22,3293
2021-02-23,5693
2021-02-24,5700
2021-02-25,3427
2021-02-26,7713
2021-03-01,4467
2021-03-02,13707
2021-03-03,17113
2021-03-04,12573
2021-03-05,7447
2021-03-08,9527
2021-03-09,4533
2021-03-10,4767
2021-03-11,5473
2021-03-12,4587
2021-03-15,20740
2021-03-16,9113
2021-03-17,9960
2021-03-18,19580
2021-03-19,99200
2021-03-22,14287
2021-03-23,16940
2021-03-24,9860
2021-03-25,9300
2021-03-26,3687
2021-03-29,4660
2021-03-30,6360
2021-03-31,5427
2021-04-01,8267
2021-04-05,3407
2021-04-06,20680
2021-04-07,12120
2021-04-08,8193
2021-04-09,9253
2021-04-12,10040
2021-04-13,5127
2021-04-14,46227
2021-04-15,53967
2021-04-16,15280
2021-04-19,7253
2021-04-20,8560
2021-04-21,19907
2021-04-22,13167
2021-04-23,9353
2021-04-26,18827
2021-04-27,9140
2021-04-28,16780
2021-04-29,11793
2021-04-30,21947
2021-05-03,10247
2021-05-04,30833
2021-05-05,11073
2021-05-06,8727
2021-05-07,7053
2021-05-10,6287
2021-05-11,11493
2021-05-12,40767
2021-05-13,77960
2021-05-14,315127
2021-05-17,43460
2021-05-18,61380
