Date,open
2025-11-03,158.5
2025-11-04,157.57000732421875
2025-11-05,148.5
2025-11-06,151.82000732421875
2025-11-07,151.0
2025-11-10,152.38999938964844
2025-11-11,149.80999755859375
2025-11-12,150.0
2025-11-13,161.75
2025-11-14,157.5500030517578
2025-11-17,156.0500030517578
2025-11-18,152.36000061035156
2025-11-19,152.5
2025-11-20,153.4250030517578
2025-11-21,152.0
2025-11-24,154.36000061035156
2025-11-25,156.4600067138672
2025-11-26,163.6699981689453
2025-11-28,168.2899932861328
2025-12-01,166.5500030517578
2025-12-02,170.0
2025-12-03,170.0050048828125
2025-12-04,169.89999389648438
2025-12-05,171.6300048828125
2025-12-08,169.6750030517578
2025-12-09,168.97000122070312
2025-12-10,165.6300048828125
2025-12-11,163.51499938964844
2025-12-12,161.9199981689453
2025-12-15,161.84500122070312
2025-12-16,160.6999969482422
2025-12-17,161.5500030517578
2025-12-18,162.27999877929688
2025-12-19,161.11000061035156
2025-12-22,159.50999450683594
2025-12-23,160.66000366210938
2025-12-24,162.26499938964844
2025-12-26,162.78500366210938
2025-12-29,161.14999389648438
2025-12-30,162.81500244140625
2025-12-31,160.59500122070312
2026-01-02,159.35000610351562
2026-01-05,158.75
2026-01-06,157.67999267578125
2026-01-07,156.5800018310547
2026-01-08,156.15499877929688
2026-01-09,158.0449981689453
2026-01-12,157.91000366210938
2026-01-13,158.33999633789062
2026-01-14,158.75
2026-01-15,161.0
2026-01-16,163.32000732421875
2026-01-20,163.32000732421875
2026-01-21,162.91000366210938
2026-01-22,161.4600067138672
2026-01-23,163.76499938964844
2026-01-26,164.64999389648438
2026-01-27,168.1199951171875
2026-01-28,164.125
2026-01-29,164.00999450683594
2026-01-30,161.97000122070312
2026-02-02,162.99000549316406
2026-02-03,166.94500732421875
2026-02-04,166.8699951171875
2026-02-05,172.8000030517578
2026-02-06,171.82000732421875
2026-02-09,177.38999938964844
2026-02-10,180.3000030517578
2026-02-11,181.9199981689453
2026-02-12,180.15499877929688
2026-02-13,164.77999877929688
2026-02-17,168.83999633789062
2026-02-18,168.80999755859375
2026-02-19,169.14999389648438
2026-02-20,173.22999572753906
2026-02-23,175.4499969482422
2026-02-24,170.30999755859375
2026-02-25,170.1999969482422
2026-02-26,169.8249969482422
2026-02-27,175.42999267578125
2026-03-02,175.0399932861328
2026-03-03,171.13499450683594
2026-03-04,172.1199951171875
2026-03-05,169.92999267578125
2026-03-06,167.1999969482422
2026-03-09,162.0
2026-03-10,162.7899932861328
2026-03-11,163.27499389648438
2026-03-12,159.73500061035156
2026-03-13,152.55999755859375
2026-03-16,155.6199951171875
2026-03-17,156.39500427246094
2026-03-18,160.10000610351562
2026-03-19,138.50999450683594
2026-03-20,136.47000122070312
2026-03-23,143.02999877929688
2026-03-24,140.67999267578125
2026-03-25,139.75999450683594
2026-03-26,136.57000732421875
2026-03-27,130.02000427246094
