Date,volume
2000-01-03,49600
2000-01-04,123000
2000-01-05,29800
2000-01-06,162600
2000-01-07,27400
2000-01-10,20000
2000-01-11,44200
2000-01-12,9200
2000-01-13,24700
2000-01-14,16700
2000-01-18,34500
2000-01-19,25400
2000-01-20,25200
2000-01-21,20700
2000-01-24,35900
2000-01-25,14100
2000-01-26,12100
2000-01-27,16700
2000-01-28,15100
2000-01-31,62600
2000-02-01,45500
2000-02-02,18300
2000-02-03,18700
2000-02-04,16000
2000-02-07,22000
2000-02-08,72800
2000-02-09,15200
2000-02-10,3700
2000-02-11,31600
2000-02-14,32500
2000-02-15,13500
2000-02-16,32600
2000-02-17,31900
2000-02-18,44700
2000-02-22,15300
2000-02-23,24100
2000-02-24,36800
2000-02-25,25900
2000-02-28,19700
2000-02-29,24700
2000-03-01,35000
2000-03-02,50100
2000-03-03,26700
2000-03-06,12100
2000-03-07,46800
2000-03-08,18200
2000-03-09,16500
2000-03-10,22000
2000-03-13,7200
2000-03-14,33500
2000-03-15,75800
2000-03-16,24000
2000-03-17,38400
2000-03-20,37100
2000-03-21,16700
2000-03-22,68500
2000-03-23,24100
2000-03-24,42200
2000-03-27,30100
2000-03-28,23700
2000-03-29,23100
2000-03-30,32300
2000-03-31,28000
2000-04-03,73400
2000-04-04,35900
2000-04-05,73100
2000-04-06,33100
2000-04-07,79000
2000-04-10,23500
2000-04-11,85200
2000-04-12,39600
2000-04-13,28100
2000-04-14,117600
2000-04-17,47900
2000-04-18,68200
2000-04-19,94500
2000-04-20,28000
2000-04-24,15400
2000-04-25,27700
2000-04-26,223800
2000-04-27,38100
2000-04-28,4600
2000-05-01,35800
2000-05-02,70700
2000-05-03,33800
2000-05-04,19100
2000-05-05,31300
2000-05-08,35400
2000-05-09,87900
2000-05-10,55300
2000-05-11,16200
2000-05-12,81600
2000-05-15,50200
2000-05-16,65000
2000-05-17,42800
2000-05-18,30500
2000-05-19,97200
2000-05-22,64900
2000-05-23,35300
2000-05-24,41500
2000-05-25,53300
2000-05-26,34000
2000-05-30,11800
2000-05-31,18800
2000-06-01,210700
2000-06-02,83000
2000-06-05,11300
2000-06-06,40600
2000-06-07,12000
2000-06-08,29900
2000-06-09,21300
2000-06-12,52700
2000-06-13,3900
2000-06-14,21900
2000-06-15,26200
2000-06-16,9100
2000-06-19,15700
2000-06-20,10500
2000-06-21,10700
2000-06-22,16300
2000-06-23,12700
2000-06-26,3900
2000-06-27,18200
2000-06-28,44200
2000-06-29,84400
2000-06-30,156700
2000-07-03,39800
2000-07-05,44700
2000-07-06,5000
2000-07-07,46500
2000-07-10,8700
2000-07-11,32800
2000-07-12,36100
2000-07-13,51600
2000-07-14,74600
2000-07-17,40400
2000-07-18,49400
2000-07-19,18500
2000-07-20,23900
2000-07-21,20300
2000-07-24,26200
2000-07-25,18900
2000-07-26,22900
2000-07-27,19200
2000-07-28,26300
2000-07-31,69800
2000-08-01,89300
2000-08-02,117700
2000-08-03,91100
2000-08-04,16600
2000-08-07,74000
2000-08-08,19000
2000-08-09,10200
2000-08-10,30200
2000-08-11,12400
2000-08-14,25100
2000-08-15,86600
2000-08-16,182200
2000-08-17,43800
2000-08-18,9200
2000-08-21,27600
2000-08-22,57100
2000-08-23,15200
2000-08-24,19500
2000-08-25,4600
2000-08-28,13200
2000-08-29,1500
2000-08-30,5900
2000-08-31,4500
2000-09-01,22000
2000-09-05,36900
2000-09-06,5100
2000-09-07,33000
2000-09-08,68200
2000-09-11,12400
2000-09-12,2600
2000-09-13,7900
2000-09-14,37600
2000-09-15,24000
2000-09-18,25200
2000-09-19,5600
2000-09-20,6600
2000-09-21,7700
2000-09-22,11600
2000-09-25,2800
2000-09-26,2900
2000-09-27,22800
2000-09-28,1100
2000-09-29,11600
2000-10-02,24200
2000-10-03,62400
2000-10-04,37400
2000-10-05,24000
2000-10-06,14000
2000-10-09,8800
2000-10-10,2900
2000-10-11,3800
2000-10-12,5200
2000-10-13,11000
2000-10-16,3300
2000-10-17,1300
2000-10-18,4100
2000-10-19,1100
2000-10-20,14800
2000-10-23,9700
2000-10-24,10100
2000-10-25,2900
2000-10-26,8500
2000-10-27,7800
2000-10-30,24700
2000-10-31,30600
2000-11-01,37400
2000-11-02,23800
2000-11-03,41700
2000-11-06,6900
2000-11-07,16600
2000-11-08,10700
2000-11-09,1379700
2000-11-10,22300
2000-11-13,4700
2000-11-14,9800
2000-11-15,29200
2000-11-16,49300
2000-11-17,69300
2000-11-20,9700
2000-11-21,14100
2000-11-22,24900
2000-11-24,2300
