Date,close
2000-01-03,18.835407257080078
2000-01-04,18.29295539855957
2000-01-05,17.66006851196289
2000-01-06,17.9832763671875
2000-01-07,18.438953399658203
2000-01-10,18.46932601928711
2000-01-11,18.1959285736084
2000-01-12,18.104799270629883
2000-01-13,19.19837760925293
2000-01-14,18.894601821899414
2000-01-18,18.438953399658203
2000-01-19,17.8010311126709
2000-01-20,16.88971710205078
2000-01-21,17.406118392944336
2000-01-24,16.9808349609375
2000-01-25,17.436492919921875
2000-01-26,17.618759155273438
2000-01-27,17.52763557434082
2000-01-28,17.406118392944336
2000-01-31,17.952917098999023
2000-02-01,18.31743812561035
2000-02-02,18.681962966918945
2000-02-03,18.226308822631836
2000-02-04,17.5883846282959
2000-02-07,16.646692276000977
2000-02-08,17.13272476196289
2000-02-09,16.312538146972656
2000-02-10,16.069522857666016
2000-02-11,15.674616813659668
2000-02-14,15.674616813659668
2000-02-15,15.856879234313965
2000-02-16,15.310093879699707
2000-02-17,15.036706924438477
2000-02-18,14.763312339782715
2000-02-22,14.459539413452148
2000-02-23,14.42916202545166
2000-02-24,14.368402481079102
2000-02-25,13.791240692138672
2000-02-28,13.730480194091797
2000-02-29,13.426712036132812
2000-03-01,13.8519926071167
2000-03-02,13.183690071105957
2000-03-03,13.153316497802734
2000-03-06,12.879923820495605
2000-03-07,11.938226699829102
2000-03-08,11.755970001220703
2000-03-09,12.150872230529785
2000-03-10,12.181248664855957
2000-03-13,11.786345481872559
2000-03-14,11.269928932189941
2000-03-15,12.181248664855957
2000-03-16,13.730480194091797
2000-03-17,13.608983039855957
2000-03-20,13.730480194091797
2000-03-21,14.246902465820312
2000-03-22,14.155763626098633
2000-03-23,15.127832412719727
2000-03-24,15.583483695983887
2000-03-27,14.824067115783691
2000-03-28,14.6721773147583
2000-03-29,15.21895980834961
2000-03-30,17.011219024658203
2000-03-31,16.28216552734375
2000-04-03,16.069522857666016
2000-04-04,16.099905014038086
2000-04-05,15.9783935546875
2000-04-06,15.415700912475586
2000-04-07,15.109230995178223
2000-04-10,15.170531272888184
2000-04-11,15.538290023803711
2000-04-12,16.1205997467041
2000-04-13,17.009370803833008
2000-04-14,15.415700912475586
2000-04-17,15.415700912475586
2000-04-18,15.599586486816406
2000-04-19,15.783473014831543
2000-04-20,16.304485321044922
2000-04-24,16.948078155517578
2000-04-25,16.39642906188965
2000-04-26,15.599586486816406
2000-04-27,15.201175689697266
2000-04-28,17.0706729888916
2000-05-01,17.131961822509766
2000-05-02,17.223915100097656
2000-05-03,16.151243209838867
2000-05-04,16.243192672729492
2000-05-05,16.427072525024414
2000-05-08,16.365779876708984
2000-05-09,16.39642906188965
2000-05-10,16.549665451049805
2000-05-11,16.6109561920166
2000-05-12,17.285202026367188
2000-05-15,17.836856842041016
2000-05-16,17.438440322875977
2000-05-17,17.25455093383789
2000-05-18,17.285202026367188
2000-05-19,16.672258377075195
2000-05-22,17.285202026367188
2000-05-23,17.836856842041016
2000-05-24,18.5417537689209
2000-05-25,18.5417537689209
2000-05-26,18.48046112060547
2000-05-30,18.817569732666016
2000-05-31,19.001466751098633
2000-06-01,19.430524826049805
2000-06-02,19.124048233032227
2000-06-05,18.603055953979492
2000-06-06,18.426828384399414
2000-06-07,19.338590621948242
2000-06-08,18.817569732666016
2000-06-09,18.664342880249023
2000-06-12,18.664342880249023
2000-06-13,19.093408584594727
2000-06-14,19.154706954956055
2000-06-15,18.633699417114258
2000-06-16,17.867502212524414
2000-06-19,18.23528480529785
2000-06-20,17.438440322875977
2000-06-21,17.775564193725586
2000-06-22,17.92880630493164
2000-06-23,18.848228454589844
2000-06-26,18.664342880249023
2000-06-27,18.756277084350586
2000-06-28,18.00541877746582
2000-06-29,17.836856842041016
2000-06-30,17.71426773071289
2000-07-03,18.112693786621094
2000-07-05,18.23528480529785
2000-07-06,18.7801513671875
2000-07-07,20.26279067993164
2000-07-10,19.706798553466797
2000-07-11,20.509897232055664
2000-07-12,21.436540603637695
2000-07-13,21.00411033630371
2000-07-14,21.405668258666992
2000-07-17,20.896005630493164
2000-07-18,20.942331314086914
2000-07-19,21.096778869628906
2000-07-20,22.23965072631836
2000-07-21,21.405668258666992
2000-07-24,21.52922821044922
2000-07-25,22.39409065246582
2000-07-26,22.20876121520996
2000-07-27,22.51764488220215
2000-07-28,22.116086959838867
2000-07-31,21.560104370117188
2000-08-01,21.930767059326172
2000-08-02,21.96165657043457
2000-08-03,22.146995544433594
2000-08-04,22.610309600830078
2000-08-07,22.733858108520508
2000-08-08,22.764751434326172
2000-08-09,22.641197204589844
2000-08-10,22.486757278442383
2000-08-11,23.6914119720459
2000-08-14,23.938520431518555
2000-08-15,23.722291946411133
2000-08-16,23.19717788696289
2000-08-17,24.154726028442383
2000-08-18,24.03116798400879
2000-08-21,24.00028419494629
2000-08-22,24.309175491333008
2000-08-23,24.247398376464844
2000-08-24,23.6914119720459
2000-08-25,23.104522705078125
2000-08-28,22.98096466064453
2000-08-29,23.382524490356445
2000-08-30,25.760927200317383
2000-08-31,26.695302963256836
2000-09-01,25.63736915588379
2000-09-05,25.204933166503906
2000-09-06,26.193368911743164
2000-09-07,26.13158416748047
2000-09-08,27.181793212890625
2000-09-11,27.73777961730957
2000-09-12,26.965572357177734
2000-09-13,26.40958595275879
2000-09-14,26.594911575317383
2000-09-15,25.82271385192871
2000-09-18,24.679832458496094
2000-09-19,25.63736915588379
2000-09-20,25.235837936401367
2000-09-21,24.80337905883789
2000-09-22,25.791828155517578
2000-09-25,25.544702529907227
2000-09-26,25.05050277709961
2000-09-27,24.741607666015625
2000-09-28,24.154726028442383
2000-09-29,23.78407096862793
2000-10-02,23.66050910949707
2000-10-03,23.47518539428711
2000-10-04,23.228078842163086
2000-10-05,24.056055068969727
2000-10-06,23.18580436706543
2000-10-09,22.937171936035156
2000-10-10,22.408815383911133
2000-10-11,23.06148338317871
2000-10-12,20.88587760925293
2000-10-13,22.47096824645996
2000-10-16,22.19124412536621
2000-10-17,21.56964874267578
2000-10-18,21.07236099243164
2000-10-19,22.004772186279297
2000-10-20,22.129085540771484
2000-10-23,22.004772186279297
2000-10-24,23.030406951904297
2000-10-25,23.372291564941406
2000-10-26,22.688528060913086
2000-10-27,23.092559814453125
2000-10-30,23.9938907623291
2000-10-31,24.056055068969727
2000-11-01,23.869579315185547
2000-11-02,24.18037986755371
2000-11-03,23.030406951904297
2000-11-06,22.937171936035156
2000-11-07,23.931734085083008
2000-11-08,23.962804794311523
2000-11-09,23.807409286499023
2000-11-10,24.024951934814453
2000-11-13,23.06148338317871
2000-11-14,24.024951934814453
2000-11-15,23.49660301208496
2000-11-16,23.74525260925293
2000-11-17,23.279054641723633
2000-11-20,22.968244552612305
2000-11-21,22.315567016601562
2000-11-22,21.22775650024414
2000-11-24,21.725046157836914
2000-11-27,22.315567016601562
2000-11-28,22.533130645751953
2000-11-29,22.719606399536133
2000-11-30,22.47096824645996
2000-12-01,23.216890335083008
2000-12-04,23.527692794799805
2000-12-05,24.118209838867188
2000-12-06,24.087135314941406
2000-12-07,24.397937774658203
2000-12-08,24.46009635925293
2000-12-11,24.833049774169922
2000-12-12,24.615501403808594
2000-12-13,23.962804794311523
2000-12-14,23.465524673461914
2000-12-15,23.279054641723633
2000-12-18,24.18037986755371
2000-12-19,23.34120750427246
2000-12-20,22.843935012817383
2000-12-21,22.999324798583984
2000-12-22,23.465524673461914
2000-12-26,23.58984375
2000-12-27,23.869579315185547
2000-12-28,23.74525260925293
2000-12-29,23.527692794799805
2001-01-02,22.595287322998047
2001-01-03,23.154726028442383
2001-01-04,21.352088928222656
2001-01-05,20.97911262512207
2001-01-08,20.881446838378906
2001-01-09,21.507577896118164
2001-01-10,21.382343292236328
2001-01-11,20.850135803222656
2001-01-12,20.255311965942383
2001-01-16,21.288429260253906
2001-01-17,21.257118225097656
2001-01-18,20.912750244140625
2001-01-19,20.568368911743164
2001-01-22,21.570173263549805
2001-01-23,21.851943969726562
2001-01-24,22.41545867919922
2001-01-25,22.165019989013672
2001-01-26,22.38416290283203
2001-01-29,22.480579376220703
2001-01-30,22.550701141357422
2001-01-31,22.465545654296875
2001-02-01,22.68595314025879
2001-02-02,22.766094207763672
2001-02-05,23.3872013092041
2001-02-06,23.16681480407715
2001-02-07,23.056617736816406
2001-02-08,22.84122657775879
2001-02-09,22.921375274658203
2001-02-12,23.712800979614258
2001-02-13,22.941404342651367
2001-02-14,22.736045837402344
2001-02-15,22.806167602539062
2001-02-16,23.292043685913086
2001-02-20,21.914554595947266
2001-02-21,21.36355209350586
2001-02-22,21.53888702392578
2001-02-23,21.41365623474121
2001-02-26,22.205081939697266
2001-02-27,22.710983276367188
2001-02-28,21.974666595458984
2001-03-01,21.87950325012207
2001-03-02,21.93960189819336
2001-03-05,21.7793025970459
2001-03-06,21.689149856567383
2001-03-07,22.104902267456055
2001-03-08,22.310274124145508
2001-03-09,22.029766082763672
2001-03-12,22.545696258544922
2001-03-13,23.5174503326416
2001-03-14,22.29023551940918
2001-03-15,22.440513610839844
2001-03-16,22.129955291748047
2001-03-19,21.93459129333496
2001-03-20,21.022953033447266
2001-03-21,20.99789047241211
2001-03-22,19.585346221923828
2001-03-23,20.011127471923828
2001-03-26,20.48697853088379
2001-03-27,20.837614059448242
2001-03-28,20.71238136291504
2001-03-29,20.8576602935791
2001-03-30,21.273393630981445
2001-04-02,21.318485260009766
2001-04-03,20.687332153320312
2001-04-04,21.23332405090332
2001-04-05,22.029766082763672
2001-04-06,21.53797721862793
