Date,volume
2000-01-03,512000
2000-01-04,729300
2000-01-05,520000
2000-01-06,518400
2000-01-07,279700
2000-01-10,624700
2000-01-11,330800
2000-01-12,794700
2000-01-13,786600
2000-01-14,470600
2000-01-18,335500
2000-01-19,603200
2000-01-20,702600
2000-01-21,999500
2000-01-24,710600
2000-01-25,1016700
2000-01-26,504900
2000-01-27,586400
2000-01-28,607200
2000-01-31,347100
2000-02-01,964500
2000-02-02,911400
2000-02-03,610800
2000-02-04,592000
2000-02-07,1175400
2000-02-08,776800
2000-02-09,511100
2000-02-10,483800
2000-02-11,387900
2000-02-14,355100
2000-02-15,503500
2000-02-16,551900
2000-02-17,489700
2000-02-18,537500
2000-02-22,834700
2000-02-23,721600
2000-02-24,853200
2000-02-25,1324600
2000-02-28,1265700
2000-02-29,532800
2000-03-01,774200
2000-03-02,3139500
2000-03-03,899800
2000-03-06,790100
2000-03-07,944400
2000-03-08,859600
2000-03-09,818500
2000-03-10,545400
2000-03-13,625000
2000-03-14,1081200
2000-03-15,1759600
2000-03-16,2460500
2000-03-17,1251200
2000-03-20,846900
2000-03-21,939900
2000-03-22,798400
2000-03-23,947200
2000-03-24,1343000
2000-03-27,855800
2000-03-28,1092600
2000-03-29,816500
2000-03-30,1344000
2000-03-31,1436400
2000-04-03,838000
2000-04-04,1257400
2000-04-05,953300
2000-04-06,802500
2000-04-07,520800
2000-04-10,1065200
2000-04-11,547200
2000-04-12,660500
2000-04-13,1298500
2000-04-14,608900
2000-04-17,503400
2000-04-18,461900
2000-04-19,731000
2000-04-20,475100
2000-04-24,645600
2000-04-25,937100
2000-04-26,761500
2000-04-27,864300
2000-04-28,1582500
2000-05-01,1297100
2000-05-02,817000
2000-05-03,734000
2000-05-04,483300
2000-05-05,448000
2000-05-08,941500
2000-05-09,841900
2000-05-10,349400
2000-05-11,521600
2000-05-12,534800
2000-05-15,833100
2000-05-16,447100
2000-05-17,293600
2000-05-18,651300
2000-05-19,975600
2000-05-22,540600
2000-05-23,571300
2000-05-24,1030800
2000-05-25,925500
2000-05-26,582800
2000-05-30,500900
2000-05-31,578500
2000-06-01,431400
2000-06-02,520300
2000-06-05,452500
2000-06-06,636600
2000-06-07,536600
