Date,volume
2000-01-03,3779200
2000-01-04,3382400
2000-01-05,7744000
2000-01-06,2870400
2000-01-07,9590400
2000-01-10,5174400
2000-01-11,9484800
2000-01-12,7744000
2000-01-13,24300800
2000-01-14,10080000
2000-01-18,5510400
2000-01-19,15251200
2000-01-20,19120000
2000-01-21,13849600
2000-01-24,5129600
2000-01-25,5683200
2000-01-26,5644800
2000-01-27,7267200
2000-01-28,7894400
2000-01-31,11920000
2000-02-01,6396800
2000-02-02,8176000
2000-02-03,5296000
2000-02-04,2035200
2000-02-07,3539200
2000-02-08,5548800
2000-02-09,4204800
2000-02-10,8944000
2000-02-11,3632000
2000-02-14,3289600
2000-02-15,9395200
2000-02-16,4291200
2000-02-17,4134400
2000-02-18,5033600
2000-02-22,5305600
2000-02-23,4364800
2000-02-24,4419200
2000-02-25,3977600
2000-02-28,6844800
2000-02-29,6214400
2000-03-01,5692800
2000-03-02,6592000
2000-03-03,8358400
2000-03-06,6025600
2000-03-07,4707200
2000-03-08,3872000
2000-03-09,5936000
2000-03-10,11120000
2000-03-13,6960000
2000-03-14,9942400
2000-03-15,23292800
2000-03-16,33443200
2000-03-17,10646400
2000-03-20,10851200
2000-03-21,9523200
2000-03-22,18291200
2000-03-23,7312000
2000-03-24,1641600
2000-03-27,2272000
2000-03-28,3334400
2000-03-29,4252800
2000-03-30,4400000
2000-03-31,11936000
2000-04-03,6656000
2000-04-04,5491200
2000-04-05,2313600
2000-04-06,4915200
2000-04-07,5110400
2000-04-10,16761600
2000-04-11,9484800
2000-04-12,48896000
2000-04-13,31136000
2000-04-14,40755200
2000-04-17,29776000
2000-04-18,13132800
2000-04-19,11084800
2000-04-20,8099200
2000-04-24,19212800
2000-04-25,14582400
2000-04-26,4966400
2000-04-27,4656000
2000-04-28,6064000
2000-05-01,36828800
2000-05-02,14953600
2000-05-03,23116800
2000-05-04,16515200
2000-05-05,9174400
2000-05-08,5161600
2000-05-09,20368000
2000-05-10,13689600
2000-05-11,13305600
2000-05-12,34281600
2000-05-15,21734400
2000-05-16,18086400
2000-05-17,6972800
2000-05-18,5241600
2000-05-19,3209600
2000-05-22,6950400
2000-05-23,11689600
2000-05-24,9244800
2000-05-25,21641600
2000-05-26,8499200
2000-05-30,11440000
2000-05-31,4950400
2000-06-01,9628800
2000-06-02,3382400
2000-06-05,6787200
2000-06-06,7100800
2000-06-07,23040000
2000-06-08,14812800
2000-06-09,11756800
2000-06-12,74835200
2000-06-13,50278400
2000-06-14,14761600
2000-06-15,14416000
2000-06-16,5238400
2000-06-19,15059200
2000-06-20,3696000
2000-06-21,3152000
2000-06-22,7120000
2000-06-23,5888000
2000-06-26,10172800
2000-06-27,11142400
2000-06-28,8368000
2000-06-29,14172800
2000-06-30,9388800
2000-07-03,1702400
2000-07-05,5065600
2000-07-06,5206400
2000-07-07,7228800
2000-07-10,6566400
2000-07-11,3865600
2000-07-12,11801600
2000-07-13,6540800
2000-07-14,3532800
2000-07-17,8614400
2000-07-18,4889600
2000-07-19,1497600
2000-07-20,1296000
2000-07-21,1932800
2000-07-24,4790400
2000-07-25,2224000
2000-07-26,2627200
2000-07-27,4569600
2000-07-28,4428800
2000-07-31,4259200
2000-08-01,4787200
2000-08-02,3430400
2000-08-03,3382400
2000-08-04,5427200
2000-08-07,3516800
2000-08-08,2585600
2000-08-09,2160000
2000-08-10,3091200
2000-08-11,4966400
2000-08-14,3996800
2000-08-15,4905600
2000-08-16,4067200
2000-08-17,5520000
2000-08-18,3974400
2000-08-21,6252800
2000-08-22,4518400
2000-08-23,5510400
2000-08-24,2761600
2000-08-25,2204800
2000-08-28,956800
2000-08-29,3622400
2000-08-30,3836800
2000-08-31,4643200
2000-09-01,12275200
2000-09-05,2124800
2000-09-06,5843200
2000-09-07,5395200
2000-09-08,6796800
2000-09-11,6774400
2000-09-12,1014400
2000-09-13,5724800
2000-09-14,6960000
2000-09-15,11856000
2000-09-18,4764800
2000-09-19,2982400
2000-09-20,5622400
2000-09-21,5331200
2000-09-22,2646400
2000-09-25,5657600
2000-09-26,6656000
2000-09-27,3830400
2000-09-28,1750400
2000-09-29,2870400
2000-10-02,4272000
2000-10-03,6985600
2000-10-04,9232000
2000-10-05,3203200
2000-10-06,6454400
2000-10-09,3382400
2000-10-10,7980800
2000-10-11,23932800
2000-10-12,53779200
2000-10-13,21187200
2000-10-16,21644800
2000-10-17,15388800
2000-10-18,12912000
2000-10-19,5484800
2000-10-20,2009600
2000-10-23,4300800
2000-10-24,11657600
2000-10-25,6745600
2000-10-26,6140800
2000-10-27,2246400
2000-10-30,11734400
2000-10-31,11513600
2000-11-01,6780800
2000-11-02,3939200
2000-11-03,4217600
2000-11-06,2995200
2000-11-07,2928000
2000-11-08,3465600
2000-11-09,4537600
2000-11-10,3904000
2000-11-13,2940800
2000-11-14,3990400
2000-11-15,3753600
2000-11-16,3446400
2000-11-17,1225600
2000-11-20,3084800
2000-11-21,3427200
2000-11-22,4723200
2000-11-24,2921600
2000-11-27,9203200
2000-11-28,9724800
2000-11-29,9942400
2000-11-30,9814400
2000-12-01,4873600
2000-12-04,7836800
2000-12-05,14713600
2000-12-06,6393600
2000-12-07,5347200
2000-12-08,13609600
2000-12-11,8374400
2000-12-12,8876800
2000-12-13,11196800
2000-12-14,14249600
2000-12-15,23996800
2000-12-18,11465600
2000-12-19,20300800
2000-12-20,14908800
2000-12-21,11116800
2000-12-22,14054400
2000-12-26,5193600
2000-12-27,6796800
2000-12-28,7062400
2000-12-29,10518400
2001-01-02,7824000
2001-01-03,24204800
2001-01-04,18736000
2001-01-05,17001600
2001-01-08,11113600
2001-01-09,7603200
2001-01-10,6304000
2001-01-11,7068800
2001-01-12,9136000
2001-01-16,17763200
2001-01-17,14188800
2001-01-18,8393600
2001-01-19,6464000
2001-01-22,5561600
2001-01-23,7110400
2001-01-24,5027200
2001-01-25,4720000
2001-01-26,3216000
2001-01-29,4713600
2001-01-30,13689600
2001-01-31,4150400
2001-02-01,2569600
2001-02-02,2828800
2001-02-05,5024000
2001-02-06,4710400
2001-02-07,3459200
2001-02-08,3296000
2001-02-09,3472000
2001-02-12,3200000
2001-02-13,6153600
2001-02-14,3638400
2001-02-15,6400000
2001-02-16,7036800
2001-02-20,7846400
2001-02-21,5564800
2001-02-22,6444800
2001-02-23,4211200
2001-02-26,6252800
2001-02-27,5084800
2001-02-28,28531200
2001-03-01,21961600
2001-03-02,17206400
2001-03-05,56080000
2001-03-06,26028800
2001-03-07,24092800
2001-03-08,27696000
2001-03-09,12758400
2001-03-12,19100800
2001-03-13,31852800
2001-03-14,17888000
2001-03-15,28073600
2001-03-16,28787200
2001-03-19,38019200
2001-03-20,24662400
2001-03-21,31302400
2001-03-22,31779200
2001-03-23,12256000
2001-03-26,13180800
2001-03-27,15072000
2001-03-28,13936000
2001-03-29,8822400
2001-03-30,15660800
2001-04-02,14966400
2001-04-03,28044800
2001-04-04,89699200
2001-04-05,27385600
2001-04-06,11776000
2001-04-09,13702400
2001-04-10,11091200
2001-04-11,20505600
2001-04-12,10675200
2001-04-16,7481600
2001-04-17,10547200
2001-04-18,28348800
2001-04-19,30211200
2001-04-20,18163200
2001-04-23,13241600
2001-04-24,12534400
2001-04-25,7206400
2001-04-26,10083200
2001-04-27,8912000
2001-04-30,15392000
2001-05-01,10931200
2001-05-02,29001600
2001-05-03,30022400
2001-05-04,11664000
2001-05-07,6233600
2001-05-08,6214400
2001-05-09,5235200
2001-05-10,5561600
2001-05-11,4329600
2001-05-14,8537600
2001-05-15,13728000
2001-05-16,16684800
2001-05-17,21049600
2001-05-18,9372800
2001-05-21,21497600
2001-05-22,17321600
2001-05-23,9612800
2001-05-24,10419200
2001-05-25,4694400
2001-05-29,15206400
2001-05-30,14262400
2001-05-31,13804800
2001-06-01,8185600
2001-06-04,5180800
2001-06-05,30345600
2001-06-06,10284800
2001-06-07,9088000
2001-06-08,3628800
2001-06-11,11782400
2001-06-12,18259200
2001-06-13,24224000
2001-06-14,14057600
2001-06-15,35715200
2001-06-18,4515200
2001-06-19,9254400
2001-06-20,3523200
2001-06-21,3801600
2001-06-22,6694400
2001-06-25,9993600
2001-06-26,5929600
2001-06-27,6518400
2001-06-28,5881600
2001-06-29,6204800
2001-07-02,10108800
2001-07-03,5824000
2001-07-05,16118400
2001-07-06,8704000
2001-07-09,3808000
2001-07-10,12585600
2001-07-11,13465600
2001-07-12,3488000
2001-07-13,2640000
2001-07-16,4608000
2001-07-17,6739200
2001-07-18,4755200
2001-07-19,3606400
2001-07-20,8601600
2001-07-23,7164800
2001-07-24,5539200
2001-07-25,8473600
2001-07-26,2860800
2001-07-27,2348800
2001-07-30,6284800
2001-07-31,3443200
2001-08-01,3001600
2001-08-02,9452800
2001-08-03,9091200
2001-08-06,9958400
2001-08-07,1881600
2001-08-08,5065600
2001-08-09,3065600
