Date,open
2000-01-03,16.55451632327721
2000-01-04,16.78637631372972
2000-01-05,16.39222069425956
2000-01-06,16.46176516324624
2000-01-07,15.627084442547389
2000-01-10,14.514178350567818
2000-01-11,15.00107735451486
2000-01-12,14.792415523529053
2000-01-13,15.48798595330654
2000-01-14,16.09080394744873
2000-01-18,16.229922353884593
2000-01-19,16.044437623605496
2000-01-20,15.557532406741787
2000-01-21,14.746035853897142
2000-01-24,14.560554618355614
2000-01-25,14.375068119594028
2000-01-26,14.42143579787272
2000-01-27,14.83877737600882
2000-01-28,15.441604445439687
2000-01-31,15.395228590284075
2000-02-01,16.04442919043476
2000-02-02,15.858945106127246
2000-02-03,14.838780544533714
2000-02-04,14.421444233865834
2000-02-07,14.096838852454876
2000-02-08,12.659333673242019
2000-02-09,13.447645911088227
2000-02-10,13.123048949241637
2000-02-11,13.030305175916522
2000-02-14,13.076676565058092
2000-02-15,12.334739838203374
2000-02-16,12.798449404099408
2000-02-17,12.983934178071863
2000-02-18,12.427478649519466
2000-02-22,12.427477719972458
2000-02-23,12.983934126402202
2000-02-24,14.189580112695694
2000-02-25,14.42144111896816
2000-02-28,14.004102185567222
2000-02-29,14.18958121332629
2000-03-01,13.35490684902545
2000-03-02,13.44764232635498
2000-03-03,13.540387392820676
2000-03-06,14.51418075502289
2000-03-07,14.977895050872991
2000-03-08,15.117006153793808
2000-03-09,14.653297085511056
2000-03-10,14.885156775629797
2000-03-13,15.951692920260959
2000-03-14,17.064598326987408
2000-03-15,17.528315197822103
2000-03-16,16.044430587540813
2000-03-17,16.13717282312156
2000-03-20,16.044436898342397
2000-03-21,15.580727253485163
2000-03-22,15.348869576511612
2000-03-23,15.209751011412822
2000-03-24,15.11700100242021
2000-03-27,15.209751011412822
2000-03-28,15.534354346554453
2000-03-29,15.024266548876493
2000-03-30,14.65329700445979
2000-03-31,14.931516885757446
2000-04-03,14.931520792393902
2000-04-04,14.838779397206762
2000-04-05,13.633137158944573
2000-04-06,13.864984499265068
2000-04-07,13.54038635102829
2000-04-10,13.911357462800892
2000-04-11,13.864988497785621
2000-04-12,13.763074824684544
2000-04-13,13.786322369967422
2000-04-14,13.36784746295722
2000-04-17,11.717205092662901
2000-04-18,11.810199277864086
2000-04-19,12.275174112880931
2000-04-20,12.833130015369548
2000-04-24,12.740138965182835
2000-04-25,12.368167856160332
2000-04-26,12.786634935848955
2000-04-27,11.624214833952843
2000-04-28,11.996192416262373
2000-05-01,12.833134690920513
2000-05-02,13.205110549926758
2000-05-03,12.647149085998535
2000-05-04,12.554152595413314
2000-05-05,13.391092339877424
2000-05-08,13.670080184936523
2000-05-09,13.391094154035542
2000-05-10,13.577082782596737
2000-05-11,14.367536105361639
2000-05-12,14.36753505091124
2000-05-15,14.135041734038808
2000-05-16,14.460527940800315
2000-05-17,14.065300214330223
2000-05-18,14.042051784223892
2000-05-19,14.018801265109369
2000-05-22,13.69332570129341
2000-05-23,13.391096101774203
2000-05-24,13.15861416202423
2000-05-25,13.019120236660573
2000-05-26,12.833136073210909
2000-05-30,13.112115879853567
2000-05-31,13.112111659830871
2000-06-01,13.391092339877424
2000-06-02,13.670076500285756
2000-06-05,13.949058673999927
2000-06-06,15.064986710208858
2000-06-07,14.414030494335636
2000-06-08,14.878993122124234
2000-06-09,15.20447115464644
2000-06-12,15.064984835111177
2000-06-13,16.4133854977628
2000-06-14,17.831541540646793
2000-06-15,18.784728304545084
2000-06-16,16.738870163594395
2000-06-19,16.92486278513536
2000-06-20,17.250338546793405
2000-06-21,17.552560141212062
2000-06-22,17.854795475596006
2000-06-23,17.901301502001168
2000-06-26,18.59874395676601
2000-06-27,18.645244589061786
2000-06-28,19.38919686586663
2000-06-29,19.203197901709036
2000-06-30,21.2490707736149
2000-07-03,19.34269986087329
2000-07-05,19.94715543142179
2000-07-06,19.063717796688987
2000-07-07,19.06370950976448
2000-07-10,19.06370992637977
2000-07-11,19.31944445380163
2000-07-12,19.472862496161856
2000-07-13,20.311417092715992
2000-07-14,20.125072479248047
2000-07-17,19.659214320006193
2000-07-18,19.96202314902689
2000-07-19,19.938729506272537
2000-07-20,20.031901876503063
2000-07-21,20.171652372810893
2000-07-24,19.379694496713032
2000-07-25,19.053591036242107
2000-07-26,20.171661108075785
2000-07-27,20.84715353239567
2000-07-28,20.171657530466717
2000-07-31,19.146764867955987
2000-08-01,20.35800242689511
2000-08-02,20.963611100849352
2000-08-03,20.12506763355152
2000-08-04,20.87043949595669
2000-08-07,21.14996377953656
2000-08-08,20.684102713543435
2000-08-09,20.8704493874865
2000-08-10,21.56923546571961
2000-08-11,21.615819510479017
2000-08-14,20.777276376707363
2000-08-15,21.24312638195321
2000-08-16,21.429475637582634
2000-08-17,21.755578627628562
