Date,open
2010-01-05,13.82403564453125
2010-01-06,13.98145866394043
2010-01-07,13.98145866394043
2010-01-08,13.98145866394043
2010-01-11,13.98145866394043
2010-01-12,13.98145866394043
2010-01-13,13.98145866394043
2010-01-14,14.022272109985352
2010-01-15,14.098071098327635
2010-01-19,14.138886776816639
2010-01-20,13.963972575656221
2010-01-21,13.958143325396641
2010-01-22,13.590817768411611
2010-01-25,13.363430622544785
2010-01-26,13.322617530822754
2010-01-27,12.972790030533705
2010-01-28,12.786212881098178
2010-01-29,12.751232147216795
2010-02-01,12.733739879553095
2010-02-02,13.036925315856934
2010-02-03,13.036925315856934
2010-02-04,12.751232147216795
2010-02-05,12.751232147216795
2010-02-08,12.751232147216795
2010-02-09,12.751232147216795
2010-02-10,12.751232147216795
2010-02-11,12.751232147216795
2010-02-12,12.751232147216795
2010-02-16,12.751232147216795
2010-02-17,12.751232147216795
2010-02-18,13.217669486999512
2010-02-19,13.235162734985353
2010-02-22,13.235162734985353
2010-02-23,13.281803694510156
2010-02-24,13.206007003784181
2010-02-25,13.007771794622501
2010-02-26,12.990281105041504
2010-03-01,12.990281105041504
2010-03-02,13.526682125354833
2010-03-03,13.5791597366333
2010-03-04,13.5791597366333
2010-03-05,13.5791597366333
2010-03-08,13.5791597366333
2010-03-09,13.5791597366333
2010-03-10,13.5791597366333
2010-03-11,13.5791597366333
2010-03-12,13.934818757210374
2010-03-15,13.958141326904297
2010-03-16,13.958141326904297
2010-03-17,14.249660132593768
2010-03-18,14.208847045898438
2010-03-19,14.208847045898438
2010-03-22,14.208847045898438
2010-03-23,14.028108596801758
2010-03-24,14.028108596801758
2010-03-25,14.045597076416014
2010-03-26,13.958135724259316
2010-03-29,13.777390480041506
2010-03-30,13.777390480041506
2010-03-31,13.777390480041506
2010-04-01,14.243830680847166
2010-04-05,14.302133560180664
2010-04-06,14.302133560180664
2010-04-07,14.302133560180664
2010-04-08,14.173862103855402
2010-04-09,14.28464126586914
2010-04-12,14.313793347791472
2010-04-13,14.319623947143555
2010-04-14,14.319623947143555
2010-04-15,14.185528897666524
2010-04-16,14.121390342712402
2010-04-19,13.998953378308833
2010-04-20,14.319624246529477
2010-04-21,14.42457484166901
2010-04-22,14.243830680847166
2010-04-23,14.436238288879395
2010-04-26,14.436238288879395
2010-04-27,14.436238288879395
2010-04-28,14.436238288879395
2010-04-29,13.98729010594953
2010-04-30,13.660783767700195
2010-05-03,13.643296381758867
2010-05-04,13.666616025861872
2010-05-05,13.63163136951783
2010-05-06,13.70160125404276
2010-05-07,13.25848428304711
2010-05-10,13.794884846017881
2010-05-11,14.068920785484595
2010-05-12,14.150547981262209
2010-05-13,14.121390342712402
2010-05-14,13.95230939399863
2010-05-17,13.701596024840072
2010-05-18,13.876510504354359
2010-05-19,13.654953956604002
2010-05-20,13.101059913635252
2010-05-21,13.101059913635252
2010-05-24,13.22350296839467
2010-05-25,12.914484515700789
2010-05-26,13.188519286640835
2010-05-27,13.433398962757435
2010-05-28,13.509194047136091
2010-06-01,13.631630794195317
2010-06-02,13.958141326904297
2010-06-03,14.028101992387144
2010-06-04,13.940645217895508
2010-06-07,13.940645217895508
2010-06-08,13.940645217895508
2010-06-09,13.940645217895508
2010-06-10,14.051425172113863
2010-06-11,14.057258605957031
2010-06-14,14.057258605957031
2010-06-15,14.057258605957031
2010-06-16,14.057258605957031
2010-06-17,14.214680671691896
2010-06-18,14.302138956033009
2010-06-21,14.418745830734098
2010-06-22,14.407084192171837
2010-06-23,14.14471907850938
2010-06-24,13.952310562133787
2010-06-25,13.952310562133787
2010-06-28,13.952310562133787
2010-06-29,13.61414051055908
2010-06-30,13.654956403705688
2010-07-01,13.52085590362549
2010-07-02,13.52085590362549
2010-07-06,13.52085590362549
2010-07-07,14.226336479187012
2010-07-08,14.226336479187012
2010-07-09,14.226336479187012
2010-07-12,14.226336479187012
2010-07-13,14.226336479187012
2010-07-14,14.686949704858131
2010-07-15,14.651963288661028
2010-07-16,14.53535461425781
2010-07-19,14.53535461425781
2010-07-20,14.53535461425781
2010-07-21,14.53535461425781
2010-07-22,15.05426591865207
2010-07-23,14.751084816214899
2010-07-26,14.931827545166016
2010-07-27,14.931827545166016
2010-07-28,14.879359205232603
2010-07-29,14.786071777343748
2010-07-30,14.786071777343748
2010-08-02,14.931827545166016
2010-08-03,14.931827545166016
2010-08-04,15.246674863333974
2010-08-05,15.258336067199709
2010-08-06,15.258336067199709
2010-08-09,15.124228477478027
2010-08-10,15.124228477478027
2010-08-11,14.290475353109455
2010-08-12,14.36043981955009
2010-08-13,14.40708351135254
2010-08-16,14.40708351135254
2010-08-17,14.40708351135254
2010-08-18,14.40708351135254
2010-08-19,14.40708351135254
2010-08-20,14.383763313293457
2010-08-23,14.383763313293457
2010-08-24,14.412915229797365
2010-08-25,14.138886005697588
2010-08-26,14.185529708862305
2010-08-27,14.185529708862305
2010-08-30,14.185529708862305
2010-08-31,14.185529708862305
2010-09-01,14.477049827575684
2010-09-02,15.036778450012207
2010-09-03,15.036778450012207
2010-09-07,15.205859423523014
2010-09-08,15.304977416992188
2010-09-09,15.304977416992188
2010-09-10,15.304977416992188
2010-09-13,15.304977416992188
2010-09-14,16.109576585844874
2010-09-15,15.952162742614746
2010-09-16,15.952162742614746
2010-09-17,15.928840637207031
2010-09-20,15.928840637207031
2010-09-21,15.748089790344238
2010-09-22,15.748089790344238
2010-09-23,15.497383117675781
2010-09-24,15.497383117675781
2010-09-27,15.497383117675781
2010-09-28,15.497383117675781
2010-09-29,15.497383117675781
2010-09-30,15.497383117675781
2010-10-01,17.07160916937844
2010-10-04,17.059947967529297
2010-10-05,16.960832249650082
2010-10-06,17.141572952270508
2010-10-07,17.089094161987305
2010-10-08,17.164893957453177
2010-10-11,17.339807510375977
2010-10-12,17.339807510375977
2010-10-13,17.339807510375977
2010-10-14,17.339807510375977
2010-10-15,17.339807510375977
2010-10-18,17.339807510375977
2010-10-19,17.36312849690469
2010-10-20,17.328146310294922
2010-10-21,17.339807510375977
2010-10-22,17.33397848875505
2010-10-25,17.47974395751953
2010-10-26,17.47974395751953
2010-10-27,17.17072868347168
2010-10-28,17.17072868347168
2010-10-29,17.089094161987305
2010-11-01,17.089094161987305
2010-11-02,17.089094161987305
2010-11-03,17.26984405517578
2010-11-04,17.357297897338867
2010-11-05,17.357297897338867
2010-11-08,17.357297897338867
2010-11-09,17.357297897338867
2010-11-10,17.357297897338867
2010-11-11,17.357297897338867
2010-11-12,17.357297897338867
2010-11-15,17.269847851795276
2010-11-16,17.47974395751953
2010-11-17,16.937508283798508
2010-11-18,16.960830688476562
2010-11-19,17.864551544189453
2010-11-22,17.864551544189453
2010-11-23,17.864551544189453
2010-11-24,18.25519371032715
2010-11-26,18.237707138061523
2010-11-29,18.237707138061523
2010-11-30,18.430105209350586
2010-12-01,18.657490769349206
2010-12-02,18.93735694885254
2010-12-03,18.692479212490706
2010-12-06,18.785766601562504
2010-12-07,18.785766601562504
2010-12-08,18.570037841796875
2010-12-09,18.570037841796875
2010-12-10,18.278514862060547
2010-12-13,18.406780242919922
2010-12-14,18.406780242919922
2010-12-15,18.84990119934082
2010-12-16,18.84990119934082
2010-12-17,18.593360900878906
2010-12-20,17.99864959716797
2010-12-21,18.068619592001134
2010-12-22,18.26102066040039
2010-12-23,18.26102066040039
2010-12-27,18.231868743896484
2010-12-28,18.301836013793945
2010-12-29,18.558382034301758
