Date,close
2000-01-03,3.080125570297241
2000-01-04,3.080125570297241
2000-01-05,3.0386886596679688
2000-01-06,3.2458722591400146
2000-01-07,3.535928726196289
2000-01-10,3.4254310131073
2000-01-11,3.5083043575286865
2000-01-12,3.2458722591400146
2000-01-13,3.480680227279663
2000-01-14,3.604989767074585
2000-01-18,3.9641075134277344
2000-01-19,3.8674216270446777
2000-01-20,3.8121728897094727
2000-01-21,3.756924629211426
2000-01-24,3.6464266777038574
2000-01-25,3.798360586166382
2000-01-26,3.674051523208618
2000-01-27,3.535928726196289
2000-01-28,3.5083043575286865
2000-01-31,3.674051523208618
2000-02-01,3.743112325668335
2000-02-02,3.8536105155944824
2000-02-03,4.0193562507629395
2000-02-04,3.8397984504699707
2000-02-07,3.8121728897094727
2000-02-08,3.6602389812469482
2000-02-09,3.618802309036255
2000-02-10,3.6464266777038574
2000-02-11,3.6326138973236084
2000-02-14,3.7016756534576416
2000-02-15,3.950295925140381
2000-02-16,3.9779200553894043
2000-02-17,3.9779200553894043
2000-02-18,3.950295925140381
2000-02-22,3.991731882095337
2000-02-23,3.991731882095337
2000-02-24,4.046981334686279
2000-02-25,3.8674216270446777
2000-02-28,4.033169746398926
2000-02-29,4.198915958404541
2000-03-01,4.406099319458008
2000-03-02,4.419910430908203
2000-03-03,4.116042137145996
2000-03-06,4.295600891113281
2000-03-07,4.516597270965576
2000-03-08,4.198915958404541
2000-03-09,4.185103416442871
2000-03-10,4.198915958404541
2000-03-13,4.198915958404541
2000-03-14,4.171290874481201
2000-03-15,4.198915958404541
2000-03-16,4.240351676940918
2000-03-17,4.171290874481201
2000-03-20,4.074605941772461
2000-03-21,4.088418960571289
2000-03-22,4.267976760864258
2000-03-23,4.323225975036621
2000-03-24,4.39228630065918
2000-03-27,4.378475666046143
2000-03-28,4.2265400886535645
2000-03-29,4.267976760864258
2000-03-30,4.309413909912109
2000-03-31,4.143666744232178
2000-04-03,4.198915958404541
2000-04-04,3.8812341690063477
2000-04-05,3.8121728897094727
2000-04-06,3.756924629211426
2000-04-07,3.8397984504699707
