Date,low
2000-01-03,4.2823065655140935
2000-01-04,4.2823065655140935
2000-01-05,4.450238635323265
2000-01-06,4.4782261760688264
2000-01-07,4.618173022019236
2000-01-10,4.7581176590501215
2000-01-11,4.702138900756836
2000-01-12,4.644593811035157
2000-01-13,4.644595146179199
2000-01-14,4.587952423095703
2000-01-18,4.644593624841599
2000-01-19,4.729555703344799
2000-01-20,4.531308650970459
2000-01-21,4.587953741957501
2000-01-24,4.644592020885054
2000-01-25,4.587951759619216
2000-01-26,4.58795166015625
2000-01-27,4.559630393981934
2000-01-28,4.5313123377358036
2000-01-31,4.644595146179199
2000-02-01,4.53131037987083
2000-02-02,4.559631729125977
2000-02-03,4.587951759619216
2000-02-04,4.502987971901894
2000-02-07,4.47467072995123
2000-02-08,4.559630970896026
2000-02-09,4.474669078610978
2000-02-10,4.418026658553112
2000-02-11,4.389705657958984
2000-02-14,4.333064294630481
2000-02-15,4.304744936385244
2000-02-16,4.30474361296623
2000-02-17,4.33306636324354
2000-02-18,4.418028448797335
2000-02-22,4.33306673856882
2000-02-23,4.333064294630481
2000-02-24,4.304744918625076
2000-02-25,4.304744820189632
2000-02-28,4.304744820189632
2000-02-29,4.3330656267562
2000-03-01,4.502989689996638
2000-03-02,4.5596310697450235
2000-03-03,4.5879535332411345
2000-03-06,4.587951759619216
2000-03-07,4.644592020885054
2000-03-08,4.502989592375579
2000-03-09,4.446350231403257
2000-03-10,4.5313092886683455
2000-03-13,4.53131103515625
2000-03-14,4.587953741957501
2000-03-15,4.616274234063611
2000-03-16,4.757876222783869
2000-03-17,4.757876396179199
2000-03-20,4.757876018095298
2000-03-21,4.5596310697450235
2000-03-22,4.587953741957501
2000-03-23,4.587952423095703
2000-03-24,4.587953741957501
2000-03-27,4.5596310697450235
2000-03-28,4.587952423095703
2000-03-29,4.616271337830877
2000-03-30,4.58795166015625
2000-03-31,4.672914147377014
2000-04-03,4.81451694992767
2000-04-04,4.587953741957501
2000-04-05,4.672915057132119
2000-04-06,4.757876396179199
2000-04-07,4.814517021179199
2000-04-10,4.8428374362546345
2000-04-11,4.871160768781389
2000-04-12,4.897918082946955
2000-04-13,4.811990117180277
2000-04-14,4.582847453052213
2000-04-17,4.439634356317641
2000-04-18,4.468276831754454
2000-04-19,4.4682771586164645
2000-04-20,4.525562000274658
2000-04-24,4.525562763214111
2000-04-25,4.554203112920126
2000-04-26,4.554206371307373
2000-04-27,4.554204656470636
2000-04-28,4.611488686667548
2000-05-01,4.69741906438555
2000-05-02,4.754703384673524
2000-05-03,4.64013147354126
2000-05-04,4.611490528964432
2000-05-05,4.726062625287527
2000-05-08,4.726061722230629
2000-05-09,4.811991708320484
2000-05-10,4.783346176147461
2000-05-11,4.754704662731716
2000-05-12,4.783346176147461
2000-05-15,4.811990117180277
2000-05-16,4.754705429077148
2000-05-17,4.66877555847168
2000-05-18,4.582847595214844
2000-05-19,4.554203112920126
2000-05-22,4.64013276363443
2000-05-23,4.611488686667548
2000-05-24,4.554206371307373
2000-05-25,4.496919960915288
2000-05-26,4.468276831754454
2000-05-30,4.496920756573947
2000-05-31,4.4396341764009914
2000-06-01,4.410991231347345
2000-06-02,4.353706359863281
2000-06-05,4.353704514042024
2000-06-06,4.296420749865081
2000-06-07,4.296419620513916
2000-06-08,4.296420749865081
2000-06-09,4.325063228607178
2000-06-12,4.267776012420654
2000-06-13,4.210491038657524
2000-06-14,4.18184790968084
2000-06-15,4.124564019564924
2000-06-16,4.124561786651611
2000-06-19,4.067276477813721
2000-06-20,3.9813478357262078
2000-06-21,4.009990893619161
2000-06-22,3.9527059108652964
2000-06-23,4.038633416096369
2000-06-26,4.12456283569336
2000-06-27,4.267777622930262
2000-06-28,4.267776135475405
2000-06-29,4.382348431143791
2000-06-30,4.496917539172703
2000-07-03,4.496917539172703
2000-07-05,4.640132218777776
2000-07-06,4.697418923914079
2000-07-07,4.754705429077148
2000-07-10,4.726061722230629
2000-07-11,4.382347876981179
2000-07-12,4.582848897794397
2000-07-13,4.6964914712561185
2000-07-14,4.725482836891623
2000-07-17,4.609518833276702
2000-07-18,4.609519064426422
2000-07-19,4.551537100272842
2000-07-20,4.522547006607056
2000-07-21,4.609517710549491
2000-07-24,4.5225464181055
2000-07-25,4.319612205028534
2000-07-26,4.174658016282685
2000-07-27,4.232639377619945
2000-07-28,4.174660445859768
2000-07-31,4.261632167740373
2000-08-01,4.290620930989584
2000-08-02,4.290620930989584
2000-08-03,4.174657952295591
2000-08-04,4.174661675814924
2000-08-07,4.0586958060393465
2000-08-08,4.261630249023438
2000-08-09,4.290623236022539
2000-08-10,4.203648632519866
2000-08-11,4.2616305963413135
2000-08-14,4.174657952295591
2000-08-15,4.174657952295591
2000-08-16,4.174657952295591
2000-08-17,4.174657952295591
2000-08-18,4.174657952295591
2000-08-21,4.203652381896973
2000-08-22,4.145666668812433
2000-08-23,4.174657952295591
2000-08-24,4.232641472721731
2000-08-25,4.319613933563232
2000-08-28,4.290623236022539
2000-08-29,4.174660445859768
2000-08-30,4.174657344818115
2000-08-31,4.232638839023565
2000-09-01,4.435574371603471
2000-09-05,4.464564323425293
2000-09-06,4.493555000850133
2000-09-07,4.5515376925468445
2000-09-08,4.609519004821777
2000-09-11,4.58052831925686
2000-09-12,4.551537633691943
2000-09-13,4.522547721862793
2000-09-14,4.377592223921632
2000-09-15,4.290620930989584
2000-09-18,4.203648632519866
2000-09-19,4.145666668812433
2000-09-20,4.145666668812433
2000-09-21,4.145670413970947
2000-09-22,3.594844102859497
2000-09-25,3.652827262878418
2000-09-26,3.797779447153995
2000-09-27,3.7687895191249563
2000-09-28,3.855762458183396
2000-09-29,4.058695231398491
2000-10-02,3.942733875219373
2000-10-03,3.9427330562046596
2000-10-04,4.058695293608166
2000-10-05,4.087689009579745
2000-10-06,4.029704229206058
2000-10-09,4.087689557568781
2000-10-10,4.174658016282685
2000-10-11,4.174661675814924
2000-10-12,4.000713551298101
2000-10-13,4.058698307384144
2000-10-16,4.087689009579745
2000-10-17,3.9137431849604067
2000-10-18,3.913743238654926
2000-10-19,4.088532518833242
2000-10-20,4.11794857240059
2000-10-23,4.11794857240059
2000-10-24,4.117949759209906
2000-10-25,3.9414646855107063
2000-10-26,3.794395040382039
2000-10-27,3.8238075125308435
2000-10-30,3.823808193206787
2000-10-31,3.853224417546412
2000-11-01,4.088532518833242
2000-11-02,4.059121927721748
2000-11-03,4.20618807126398
2000-11-06,4.147363686061405
2000-11-07,4.1473624907748805
2000-11-08,4.11794857240059
2000-11-09,4.029704712806864
2000-11-10,4.000291347503662
2000-11-13,3.8826368543836804
2000-11-14,4.000292349552763
2000-11-15,4.0591207356520105
2000-11-16,4.117947333567851
2000-11-17,4.353257726033529
2000-11-20,4.29443005153111
2000-11-21,4.41208711037269
2000-11-22,4.470913007661894
2000-11-24,4.500327651731429
2000-11-27,4.5297420890467945
2000-11-28,4.559156680718447
2000-11-29,4.470914363861084
2000-11-30,4.38267162958781
2000-12-01,4.38267162958781
