Date,low
2000-01-03,3.716309569098733
2000-01-04,3.6586042299866675
2000-01-05,3.6470628917217254
2000-01-06,3.6932278523402933
2000-01-07,3.947135620227121
2000-01-10,3.854805619730426
2000-01-11,3.9240550726987
2000-01-12,4.062549114227295
2000-01-13,4.062550311618381
2000-01-14,4.1317987365518665
2000-01-18,4.270294783587125
2000-01-19,4.143339130067334
2000-01-20,4.154879672468201
2000-01-21,4.235670885711751
2000-01-24,4.224130784311602
2000-01-25,4.23567077182831
2000-01-26,4.270294372071611
2000-01-27,4.201047975295896
2000-01-28,4.1548801127059685
2000-01-31,4.15488101066427
2000-02-01,4.270297363400459
2000-02-02,4.281837489015312
2000-02-03,4.2587530359308765
2000-02-04,4.304920297718807
2000-02-07,4.304918447726874
2000-02-08,4.339543976708857
2000-02-09,4.2472124099731445
2000-02-10,4.270293718808658
2000-02-11,4.386930878706805
2000-02-14,4.317480110158824
2000-02-15,4.606853605474083
2000-02-16,4.687874391674995
2000-02-17,4.676305242059355
2000-02-18,4.595277525072721
2000-02-22,4.398503315785857
2000-02-23,4.375351171065761
2000-02-24,4.29432727566999
2000-02-25,4.4332283419631136
2000-02-28,4.386928823259142
2000-02-29,4.641579643661427
2000-03-01,4.780477843173714
2000-03-02,4.977250658305346
2000-03-03,5.046703985759191
2000-03-06,5.1161529629241
2000-03-07,5.255053702342152
2000-03-08,4.977253930909293
2000-03-09,4.977252699106309
2000-03-10,4.977253388475489
2000-03-13,4.919380113619183
2000-03-14,4.66473022908396
2000-03-15,4.641578632651023
2000-03-16,4.6878798729782805
2000-03-17,4.780480358837905
2000-03-20,4.676304232840445
2000-03-21,4.687877788100132
2000-03-22,4.861505255273605
2000-03-23,4.977254856691817
2000-03-24,5.023552834854296
2000-03-27,5.040916741417165
2000-03-28,5.0698526493637015
2000-03-29,5.0235545273983115
2000-03-30,5.312928458831292
2000-03-31,5.486552250000738
2000-04-03,5.660179576611473
2000-04-04,5.324504439363775
2000-04-05,5.42868178867737
2000-04-06,5.532853368852959
2000-04-07,5.625452519422566
2000-04-10,5.324504011420793
2000-04-11,5.521278270860998
2000-04-12,5.671755546747252
2000-04-13,5.602302982973955
2000-04-14,5.5560044795578225
2000-04-17,5.370805091300439
2000-04-18,5.4402532228609415
2000-04-19,5.532854454151328
2000-04-20,5.5791549131689795
2000-04-24,5.694903373718262
2000-04-25,5.590727976810785
2000-04-26,5.4171024261106195
2000-04-27,5.648604254599357
2000-04-28,5.741206734480258
2000-05-01,5.6254538706165995
2000-05-02,5.718053651649191
2000-05-03,5.741203126453218
2000-05-04,5.787505402555779
2000-05-05,5.995857336582281
2000-05-08,6.273653722380186
2000-05-09,6.13475602127047
2000-05-10,5.972704943917678
2000-05-11,5.950720465005334
2000-05-12,6.0783231464758325
2000-05-15,6.240721255540848
2000-05-16,6.3335195823952
2000-05-17,6.449516667351254
2000-05-18,6.4147164702415465
2000-05-19,6.414718005893467
2000-05-22,6.240721714915278
2000-05-23,6.1595188565485355
2000-05-24,6.194322321053179
2000-05-25,6.171122293734769
2000-05-26,6.391515901987103
2000-05-30,6.3915183024363476
2000-05-31,6.42631619888664
2000-06-01,6.6583155790964765
2000-06-02,6.461114883422852
2000-06-05,6.1827241588621105
2000-06-06,6.24072105724483
2000-06-07,6.356715992810254
2000-06-08,6.5307149419122945
2000-06-09,6.507516572327741
2000-06-12,6.577114232434522
2000-06-13,6.751113911164113
2000-06-14,6.6003149989572725
2000-06-15,6.681515576088265
2000-06-16,6.611913884351701
2000-06-19,6.4959149853936555
2000-06-20,6.414719060063362
2000-06-21,6.577111919194657
2000-06-22,6.577117025543371
2000-06-23,6.716313482535006
2000-06-26,6.484316422066218
2000-06-27,6.461117962260305
2000-06-28,6.31032054096187
2000-06-29,6.333516564360641
2000-06-30,6.263921349505924
2000-07-03,6.5539122462898955
2000-07-05,6.101520901121438
2000-07-06,6.113120750743342
2000-07-07,6.05511942036464
2000-07-10,5.904324470468962
2000-07-11,6.043521303789956
2000-07-12,6.205917054147863
2000-07-13,6.049320776656355
2000-07-14,6.101521281452922
2000-07-17,5.927521606748418
2000-07-18,5.9855234927700876
2000-07-19,6.04352085261354
2000-07-20,5.881123408618536
2000-07-21,5.8811224875971675
2000-07-24,5.718726183137586
2000-07-25,5.52153000372723
2000-07-26,5.509930167525326
2000-07-27,5.591126407135815
2000-07-28,5.707125941361531
2000-07-31,5.7535241693258286
2000-08-01,5.904324631654579
2000-08-02,6.113121861802008
2000-08-03,6.171117519264791
2000-08-04,6.0899192394491015
2000-08-07,6.182719999070696
2000-08-08,6.333517580084462
2000-08-09,6.333515965661337
2000-08-10,6.403115647485484
2000-08-11,6.277443426752175
2000-08-14,6.521567020219626
2000-08-15,6.486690907773719
2000-08-16,6.440189330608814
2000-08-17,6.591316728030934
2000-08-18,6.5215665992937595
2000-08-21,6.591314865158988
2000-08-22,6.649436815853776
2000-08-23,6.8121862570976335
2000-08-24,6.649441214168773
2000-08-25,6.591312368162747
2000-08-28,6.661062038674647
2000-08-29,6.800563162535077
2000-08-30,6.707564793539777
2000-08-31,6.719185796889356
2000-09-01,6.7656866922027685
2000-09-05,6.754060463655217
2000-09-06,6.9516898555039965
2000-09-07,6.9400606978880734
2000-09-08,6.812189364433288
2000-09-11,6.928435100208629
2000-09-12,6.90518851327424
2000-09-13,6.661066055297852
2000-09-14,6.6261905239474395
2000-09-15,6.83543830323896
2000-09-18,6.637816011077828
2000-09-19,6.509939594033323
2000-09-20,6.370443402750799
2000-09-21,6.137941837310791
2000-09-22,6.12631922684844
2000-09-25,6.137942420889479
2000-09-26,6.358817971535842
2000-09-27,6.347192178574284
2000-09-28,6.416942089161974
2000-09-29,6.602941625258501
2000-10-02,6.5099380857087485
2000-10-03,6.695938031832922
2000-10-04,6.3704432607348505
2000-10-05,6.1611944569481745
2000-10-06,6.323943284306213
2000-10-09,6.242568692435389
2000-10-10,6.475068113333742
2000-10-11,6.475062485200813
2000-10-12,6.719190192222595
2000-10-13,6.672688088886479
2000-10-16,6.230945467729375
2000-10-17,6.335570378737017
2000-10-18,6.172818566069884
2000-10-19,6.242566439427367
2000-10-20,6.277443348093236
2000-10-23,6.196068353512708
2000-10-24,6.091444563550174
2000-10-25,5.777572388648986
2000-10-26,5.9403198623657225
2000-10-27,5.835694804904968
2000-10-30,5.672948726874863
2000-10-31,5.754323299552053
2000-11-01,5.893818356331735
2000-11-02,5.870571593020825
2000-11-03,5.7543223545921345
2000-11-06,5.556701622718622
2000-11-07,5.731071875430644
2000-11-08,5.870572605798412
2000-11-09,5.626447220002452
2000-11-10,5.556700374080926
2000-11-13,5.372452240525775
2000-11-14,5.384105428059896
2000-11-15,5.8735684414971585
2000-11-16,5.99010928232867
2000-11-17,6.001763770213494
2000-11-20,5.978455949746646
2000-11-21,6.060032736986203
2000-11-22,5.931839424348527
2000-11-24,5.99010832660469
2000-11-27,6.071686187032926
2000-11-28,6.094992626735142
2000-11-29,5.757032292026649
2000-11-30,5.43072166082994
2000-12-01,5.523952374692823
2000-12-04,5.780340115071291
2000-12-05,5.826951961706181
2000-12-06,5.931839869146882
2000-12-07,6.025070949476592
2000-12-08,6.223185406412398
2000-12-11,6.549495547041934
2000-12-12,6.677687591069366
2000-12-13,6.7126483720602454
2000-12-14,6.502880550323323
2000-12-15,6.526190561066468
2000-12-18,6.840844865335337
2000-12-19,7.178807726941967
2000-12-20,6.957381182918768
2000-12-21,6.992345139456026
2000-12-22,7.283689919859171
2000-12-26,7.446849248861266
2000-12-27,7.773157786091568
2000-12-28,8.076159345041408
2000-12-29,8.017893581988126
