Date,open
2020-07-30,15.489999771118164
2020-07-31,16.670000076293945
2020-08-03,16.260000228881836
2020-08-04,16.549999237060547
2020-08-05,16.64900016784668
2020-08-06,16.799999237060547
2020-08-07,17.75
2020-08-10,17.600000381469727
2020-08-11,16.93000030517578
2020-08-12,16.360000610351562
2020-08-13,15.699999809265137
2020-08-14,15.350000381469727
2020-08-17,14.760000228881836
2020-08-18,15.36400032043457
2020-08-19,15.979999542236328
2020-08-20,15.0600004196167
2020-08-21,14.9399995803833
2020-08-24,16.299999237060547
2020-08-25,17.797000885009766
2020-08-26,18.989999771118164
2020-08-27,22.260000228881836
2020-08-28,20.209999084472656
2020-08-31,17.759000778198242
2020-09-01,17.079999923706055
2020-09-02,19.3799991607666
2020-09-03,17.173999786376953
2020-09-04,17.079999923706055
2020-09-08,16.0
2020-09-09,16.40999984741211
2020-09-10,16.170000076293945
2020-09-11,16.190000534057617
2020-09-14,16.600000381469727
2020-09-15,17.65999984741211
2020-09-16,18.200000762939453
2020-09-17,16.739999771118164
2020-09-18,17.56999969482422
2020-09-21,16.5
2020-09-22,16.559999465942383
2020-09-23,16.75
2020-09-24,15.5
2020-09-25,15.350000381469727
2020-09-28,16.190000534057617
2020-09-29,16.079999923706055
2020-09-30,17.6200008392334
2020-10-01,17.760000228881836
2020-10-02,16.25
2020-10-05,17.420000076293945
2020-10-06,17.719999313354492
2020-10-07,17.600000381469727
2020-10-08,17.979999542236328
2020-10-09,18.030000686645508
2020-10-12,18.059999465942383
2020-10-13,18.809999465942383
2020-10-14,20.16699981689453
2020-10-15,20.350000381469727
2020-10-16,20.850000381469727
2020-10-19,20.34000015258789
2020-10-20,19.209999084472656
2020-10-21,20.299999237060547
2020-10-22,20.0
2020-10-23,18.899999618530273
2020-10-26,18.299999237060547
2020-10-27,18.959999084472656
2020-10-28,18.68000030517578
2020-10-29,19.309999465942383
2020-10-30,20.489999771118164
2020-11-02,21.760000228881836
2020-11-03,23.399999618530273
2020-11-04,25.690000534057617
2020-11-05,26.959999084472656
2020-11-06,27.59000015258789
2020-11-09,26.3700008392334
2020-11-10,25.799999237060547
2020-11-11,24.06999969482422
2020-11-12,27.05500030517578
2020-11-13,38.7599983215332
2020-11-16,31.329999923706055
2020-11-17,37.779998779296875
2020-11-18,35.06999969482422
2020-11-19,35.599998474121094
2020-11-20,37.029998779296875
2020-11-23,41.47999954223633
2020-11-24,47.58000183105469
2020-11-25,39.459999084472656
2020-11-27,40.279998779296875
2020-11-30,38.529998779296875
2020-12-01,39.189998626708984
2020-12-02,31.979999542236328
2020-12-03,35.529998779296875
2020-12-04,30.760000228881836
2020-12-07,30.15999984741211
2020-12-08,33.77000045776367
2020-12-09,34.0
2020-12-10,31.459999084472656
2020-12-11,32.20000076293945
2020-12-14,31.739999771118164
2020-12-15,31.860000610351562
2020-12-16,32.459999084472656
2020-12-17,31.469999313354492
2020-12-18,31.010000228881836
2020-12-21,31.163999557495117
2020-12-22,33.47999954223633
2020-12-23,31.290000915527344
2020-12-24,30.290000915527344
2020-12-28,29.746000289916992
2020-12-29,27.309999465942383
2020-12-30,29.270000457763672
2020-12-31,29.360000610351562
