Date,volume
2021-06-23,8490600
2021-06-24,1423300
2021-06-25,847000
2021-06-28,870800
2021-06-29,2413700
2021-06-30,209500
2021-07-01,300300
2021-07-02,150200
2021-07-06,498100
2021-07-07,178500
2021-07-08,243000
2021-07-09,298600
2021-07-12,216400
2021-07-13,117000
2021-07-14,203600
2021-07-15,183400
2021-07-16,127900
2021-07-19,339500
2021-07-20,318300
2021-07-21,541600
2021-07-22,397300
2021-07-23,264000
2021-07-26,164700
2021-07-27,267100
2021-07-28,267400
2021-07-29,156400
2021-07-30,86500
2021-08-02,108100
2021-08-03,69800
2021-08-04,406700
2021-08-05,114500
2021-08-06,58400
2021-08-09,112200
2021-08-10,210000
2021-08-11,267000
2021-08-12,1533400
2021-08-13,742800
2021-08-16,567800
2021-08-17,494300
2021-08-18,230900
2021-08-19,239900
2021-08-20,213400
2021-08-23,177900
2021-08-24,217400
2021-08-25,123500
2021-08-26,360100
2021-08-27,248200
2021-08-30,532700
2021-08-31,292300
2021-09-01,394500
2021-09-02,279000
2021-09-03,539500
2021-09-07,462300
2021-09-08,384400
2021-09-09,445700
2021-09-10,407900
2021-09-13,320800
2021-09-14,485000
2021-09-15,476800
2021-09-16,635100
2021-09-17,5107900
2021-09-20,873400
2021-09-21,1189100
2021-09-22,975800
2021-09-23,383600
2021-09-24,774200
2021-09-27,543200
2021-09-28,601700
2021-09-29,447700
2021-09-30,750500
2021-10-01,507700
2021-10-04,465100
2021-10-05,476500
2021-10-06,422500
2021-10-07,789800
2021-10-08,374700
2021-10-11,206700
2021-10-12,148000
2021-10-13,94400
2021-10-14,129800
2021-10-15,177900
2021-10-18,146600
2021-10-19,230500
2021-10-20,157000
2021-10-21,234800
2021-10-22,90100
2021-10-25,174800
2021-10-26,150400
2021-10-27,153400
2021-10-28,583600
2021-10-29,836800
2021-11-01,555500
2021-11-02,386500
2021-11-03,424300
2021-11-04,367100
2021-11-05,569100
2021-11-08,640700
2021-11-09,1180900
2021-11-10,1030800
2021-11-11,7621600
2021-11-12,3331500
2021-11-15,3407900
2021-11-16,964800
2021-11-17,963900
2021-11-18,807400
2021-11-19,865300
2021-11-22,986800
2021-11-23,1285800
2021-11-24,797500
2021-11-26,389300
2021-11-29,952400
2021-11-30,1000500
2021-12-01,1030800
2021-12-02,491900
2021-12-03,539100
2021-12-06,1028700
2021-12-07,727400
2021-12-08,476500
2021-12-09,342200
2021-12-10,693000
2021-12-13,388000
2021-12-14,496600
2021-12-15,419900
2021-12-16,867200
2021-12-17,2398700
2021-12-20,1064000
2021-12-21,727400
2021-12-22,521600
2021-12-23,344200
2021-12-27,357100
2021-12-28,654500
2021-12-29,324700
2021-12-30,417000
2021-12-31,379800
2022-01-03,465700
2022-01-04,427000
2022-01-05,595000
2022-01-06,353800
2022-01-07,415800
2022-01-10,472800
2022-01-11,394400
2022-01-12,202000
2022-01-13,196000
2022-01-14,235000
2022-01-18,324100
2022-01-19,383500
2022-01-20,204200
2022-01-21,275800
2022-01-24,322800
2022-01-25,318100
2022-01-26,260600
2022-01-27,198400
2022-01-28,394500
2022-01-31,483900
2022-02-01,275800
2022-02-02,280600
2022-02-03,316100
2022-02-04,206600
2022-02-07,249000
2022-02-08,391500
2022-02-09,436500
2022-02-10,401100
2022-02-11,281400
2022-02-14,663200
2022-02-15,219700
2022-02-16,225900
2022-02-17,148800
2022-02-18,325400
2022-02-22,272400
2022-02-23,262500
2022-02-24,574500
2022-02-25,419700
2022-02-28,1064800
2022-03-01,539300
2022-03-02,492200
2022-03-03,192000
2022-03-04,344900
2022-03-07,354200
2022-03-08,486700
2022-03-09,245300
2022-03-10,205600
2022-03-11,281600
2022-03-14,350300
2022-03-15,326100
2022-03-16,509000
2022-03-17,437700
2022-03-18,713900
2022-03-21,404600
2022-03-22,488200
2022-03-23,1122200
2022-03-24,593100
2022-03-25,568900
2022-03-28,347100
2022-03-29,664900
2022-03-30,703200
2022-03-31,645900
2022-04-01,568100
2022-04-04,280000
2022-04-05,218700
2022-04-06,251900
2022-04-07,274500
2022-04-08,311400
2022-04-11,337000
2022-04-12,210400
2022-04-13,164900
2022-04-14,427900
2022-04-18,265800
2022-04-19,311600
2022-04-20,256300
2022-04-21,291800
2022-04-22,379000
2022-04-25,166600
2022-04-26,177000
2022-04-27,191400
2022-04-28,160200
2022-04-29,231600
2022-05-02,388600
2022-05-03,532100
2022-05-04,193600
2022-05-05,438000
2022-05-06,339700
2022-05-09,618400
2022-05-10,793600
2022-05-11,734400
2022-05-12,716000
2022-05-13,334000
2022-05-16,333300
2022-05-17,544400
2022-05-18,270000
2022-05-19,369600
2022-05-20,427200
2022-05-23,812600
2022-05-24,346500
2022-05-25,425200
2022-05-26,1804600
2022-05-27,794200
2022-05-31,755600
2022-06-01,428500
2022-06-02,1254900
2022-06-03,368500
2022-06-06,323800
2022-06-07,223900
2022-06-08,273000
2022-06-09,624400
2022-06-10,544700
2022-06-13,1055600
2022-06-14,440600
2022-06-15,291600
2022-06-16,311700
2022-06-17,457400
2022-06-21,295200
2022-06-22,344100
2022-06-23,495800
2022-06-24,2364900
