Date,high
2014-11-03,9.289999961853027
2014-11-04,13.770000457763672
2014-11-05,11.390000343322754
2014-11-06,10.609999656677246
2014-11-07,10.817999839782715
2014-11-10,10.5
2014-11-11,10.489999771118164
2014-11-12,10.25
2014-11-13,10.199999809265137
2014-11-14,10.34000015258789
2014-11-17,10.449999809265137
2014-11-18,10.75
2014-11-19,11.0
2014-11-20,10.949999809265137
2014-11-21,10.90999984741211
2014-11-24,10.989999771118164
2014-11-25,11.0
2014-11-26,11.029999732971191
2014-11-28,11.140000343322754
2014-12-01,11.039999961853027
2014-12-02,10.899999618530273
2014-12-03,10.470000267028809
2014-12-04,10.15999984741211
2014-12-05,9.920000076293945
2014-12-08,11.149999618530273
2014-12-09,11.140000343322754
2014-12-10,11.119999885559082
2014-12-11,11.079999923706055
2014-12-12,11.119999885559082
2014-12-15,11.121999740600586
2014-12-16,11.140000343322754
2014-12-17,11.739999771118164
2014-12-18,12.020999908447266
2014-12-19,11.970000267028809
2014-12-22,11.899999618530273
2014-12-23,11.399999618530273
2014-12-24,11.470000267028809
2014-12-26,12.020000457763672
2014-12-29,12.15999984741211
2014-12-30,12.40999984741211
2014-12-31,12.25
2015-01-02,12.140000343322754
2015-01-05,11.369999885559082
2015-01-06,11.180000305175781
2015-01-07,11.100000381469727
2015-01-08,11.359999656677246
2015-01-09,11.1899995803833
2015-01-12,11.09000015258789
2015-01-13,11.100000381469727
2015-01-14,10.920000076293945
2015-01-15,11.010000228881836
2015-01-16,11.569999694824219
2015-01-20,11.5600004196167
2015-01-21,10.90999984741211
2015-01-22,11.15999984741211
2015-01-23,11.100000381469727
2015-01-26,11.140000343322754
2015-01-27,11.0600004196167
2015-01-28,11.100000381469727
2015-01-29,11.069999694824219
2015-01-30,11.010000228881836
2015-02-02,10.699999809265137
2015-02-03,11.289999961853027
2015-02-04,11.119999885559082
2015-02-05,11.289999961853027
2015-02-06,11.210000038146973
2015-02-09,11.119999885559082
2015-02-10,11.279999732971191
2015-02-11,11.09000015258789
2015-02-12,11.869999885559082
2015-02-13,11.859999656677246
2015-02-17,11.850000381469727
2015-02-18,12.789999961853027
2015-02-19,12.25
2015-02-20,12.119999885559082
2015-02-23,12.100000381469727
2015-02-24,12.279999732971191
2015-02-25,12.430000305175781
2015-02-26,12.369999885559082
2015-02-27,12.770000457763672
2015-03-02,13.180000305175781
2015-03-03,12.819999694824219
2015-03-04,12.75
2015-03-05,12.789999961853027
2015-03-06,12.640000343322754
2015-03-09,12.680000305175781
2015-03-10,13.510000228881836
2015-03-11,13.130000114440918
2015-03-12,13.100000381469727
2015-03-13,13.510000228881836
2015-03-16,13.477999687194824
2015-03-17,13.390000343322754
2015-03-18,13.3100004196167
2015-03-19,13.260000228881836
2015-03-20,13.479999542236328
2015-03-23,14.1899995803833
2015-03-24,13.920000076293945
2015-03-25,13.699999809265137
2015-03-26,13.609999656677246
2015-03-27,13.470000267028809
2015-03-30,13.579999923706055
2015-03-31,14.15999984741211
2015-04-01,14.369999885559082
2015-04-02,14.329999923706055
2015-04-06,14.130000114440918
2015-04-07,13.920000076293945
2015-04-08,13.579999923706055
2015-04-09,13.619999885559082
2015-04-10,13.4399995803833
2015-04-13,13.449999809265137
2015-04-14,13.40999984741211
2015-04-15,13.329999923706055
2015-04-16,13.104999542236328
2015-04-17,13.109999656677246
2015-04-20,14.199999809265137
2015-04-21,14.199999809265137
2015-04-22,14.229999542236328
2015-04-23,14.09000015258789
2015-04-24,14.069999694824219
2015-04-27,14.100000381469727
2015-04-28,13.479999542236328
2015-04-29,13.3100004196167
2015-04-30,13.079999923706055
2015-05-01,12.869999885559082
2015-05-04,12.838000297546387
2015-05-05,12.739999771118164
2015-05-06,12.920000076293945
2015-05-07,12.930000305175781
2015-05-08,13.289999961853027
2015-05-11,13.300000190734863
2015-05-12,13.720000267028809
2015-05-13,13.600000381469727
2015-05-14,13.550000190734863
2015-05-15,14.75
2015-05-18,16.1299991607666
2015-05-19,15.770000457763672
2015-05-20,15.649999618530273
2015-05-21,15.5
2015-05-22,15.5600004196167
2015-05-26,15.270000457763672
2015-05-27,15.239999771118164
2015-05-28,15.489999771118164
2015-05-29,15.869999885559082
2015-06-01,16.0
2015-06-02,15.890000343322754
2015-06-03,16.45199966430664
2015-06-04,16.899999618530273
2015-06-05,17.010000228881836
2015-06-08,16.450000762939453
2015-06-09,16.18000030517578
2015-06-10,16.100000381469727
2015-06-11,15.949999809265137
2015-06-12,15.75
2015-06-15,15.579999923706055
2015-06-16,15.880000114440918
2015-06-17,15.789999961853027
2015-06-18,15.960000038146973
2015-06-19,15.84000015258789
2015-06-22,15.739999771118164
2015-06-23,15.75
2015-06-24,15.640000343322754
2015-06-25,15.4350004196167
2015-06-26,15.380000114440918
2015-06-29,15.359999656677246
2015-06-30,14.84000015258789
2015-07-01,14.979999542236328
2015-07-02,15.0600004196167
2015-07-06,14.819999694824219
2015-07-07,14.760000228881836
2015-07-08,14.359999656677246
2015-07-09,13.930000305175781
2015-07-10,13.960000038146973
2015-07-13,13.930000305175781
2015-07-14,13.920000076293945
2015-07-15,13.960000038146973
2015-07-16,14.149999618530273
2015-07-17,14.0
2015-07-20,14.0
2015-07-21,13.850000381469727
2015-07-22,13.699999809265137
2015-07-23,13.819999694824219
2015-07-24,13.65999984741211
2015-07-27,13.979999542236328
2015-07-28,13.979999542236328
2015-07-29,13.869999885559082
2015-07-30,13.579999923706055
2015-07-31,13.619999885559082
2015-08-03,13.494999885559082
2015-08-04,13.600000381469727
2015-08-05,13.024999618530273
2015-08-06,12.6899995803833
2015-08-07,12.300000190734863
2015-08-10,11.9399995803833
2015-08-11,12.079999923706055
2015-08-12,11.859999656677246
2015-08-13,11.899999618530273
2015-08-14,11.75
2015-08-17,11.989999771118164
2015-08-18,11.899999618530273
2015-08-19,11.65999984741211
2015-08-20,11.609999656677246
2015-08-21,11.770000457763672
2015-08-24,11.489999771118164
2015-08-25,11.895000457763672
2015-08-26,11.6899995803833
2015-08-27,11.739999771118164
2015-08-28,11.84000015258789
2015-08-31,11.770000457763672
2015-09-01,11.760000228881836
2015-09-02,11.529999732971191
2015-09-03,11.539999961853027
2015-09-04,11.399999618530273
2015-09-08,11.479999542236328
2015-09-09,11.460000038146973
2015-09-10,11.15999984741211
2015-09-11,11.010000228881836
2015-09-14,11.039999961853027
2015-09-15,11.197999954223633
2015-09-16,11.399999618530273
2015-09-17,11.779999732971191
2015-09-18,11.479999542236328
2015-09-21,11.574999809265137
2015-09-22,11.380000114440918
2015-09-23,11.869999885559082
2015-09-24,11.760000228881836
2015-09-25,11.795000076293945
2015-09-28,11.899999618530273
2015-09-29,11.800000190734863
2015-09-30,12.100000381469727
2015-10-01,11.880000114440918
2015-10-02,11.979999542236328
2015-10-05,12.59000015258789
2015-10-06,12.329999923706055
2015-10-07,12.260000228881836
2015-10-08,12.3149995803833
2015-10-09,12.470000267028809
2015-10-12,12.470000267028809
2015-10-13,12.399999618530273
2015-10-14,12.359999656677246
2015-10-15,12.378999710083008
2015-10-16,12.300000190734863
2015-10-19,11.770000457763672
2015-10-20,11.569999694824219
2015-10-21,11.465999603271484
2015-10-22,12.015000343322754
2015-10-23,12.0600004196167
2015-10-26,11.739999771118164
2015-10-27,11.199999809265137
2015-10-28,11.800000190734863
2015-10-29,12.34000015258789
2015-10-30,11.529999732971191
2015-11-02,11.859999656677246
2015-11-03,12.208000183105469
2015-11-04,12.279999732971191
2015-11-05,12.3100004196167
2015-11-06,12.180000305175781
2015-11-09,11.84000015258789
2015-11-10,11.15999984741211
2015-11-11,11.3100004196167
2015-11-12,11.119999885559082
2015-11-13,10.850000381469727
2015-11-16,10.920000076293945
2015-11-17,10.930000305175781
2015-11-18,10.850000381469727
2015-11-19,11.069999694824219
2015-11-20,10.75
2015-11-23,11.0
2015-11-24,11.0
2015-11-25,11.359999656677246
2015-11-27,11.739999771118164
2015-11-30,11.760000228881836
2015-12-01,11.789999961853027
2015-12-02,11.579999923706055
2015-12-03,11.600000381469727
2015-12-04,11.390000343322754
2015-12-07,11.260000228881836
2015-12-08,11.140000343322754
2015-12-09,11.069999694824219
2015-12-10,10.600000381469727
2015-12-11,11.079999923706055
2015-12-14,10.899999618530273
2015-12-15,11.329999923706055
2015-12-16,11.710000038146973
2015-12-17,12.489999771118164
2015-12-18,12.369999885559082
2015-12-21,12.029999732971191
2015-12-22,11.710000038146973
2015-12-23,11.704999923706055
2015-12-24,12.260000228881836
2015-12-28,11.869999885559082
2015-12-29,11.800000190734863
2015-12-30,11.960000038146973
2015-12-31,11.619999885559082
2016-01-04,10.9399995803833
2016-01-05,11.206999778747559
2016-01-06,10.767999649047852
2016-01-07,10.84000015258789
2016-01-08,10.199999809265137
2016-01-11,9.710000038146973
2016-01-12,9.960000038146973
2016-01-13,9.880000114440918
2016-01-14,9.829999923706055
2016-01-15,9.569999694824219
2016-01-19,9.75
2016-01-20,10.0
2016-01-21,9.890000343322754
2016-01-22,9.789999961853027
2016-01-25,9.800000190734863
2016-01-26,9.963000297546387
2016-01-27,9.890000343322754
2016-01-28,9.699999809265137
2016-01-29,10.079999923706055
2016-02-01,9.979999542236328
2016-02-02,9.630000114440918
2016-02-03,9.640000343322754
2016-02-04,9.640000343322754
2016-02-05,10.0
2016-02-08,10.680000305175781
2016-02-09,10.711000442504883
2016-02-10,10.8149995803833
2016-02-11,10.539999961853027
2016-02-12,10.979999542236328
2016-02-16,11.1899995803833
2016-02-17,11.180000305175781
2016-02-18,11.079999923706055
2016-02-19,11.09000015258789
2016-02-22,11.09000015258789
2016-02-23,11.0600004196167
2016-02-24,11.100000381469727
2016-02-25,11.180000305175781
2016-02-26,11.680000305175781
2016-02-29,11.920000076293945
2016-03-01,11.989999771118164
2016-03-02,11.729999542236328
2016-03-03,11.859999656677246
2016-03-04,11.800000190734863
2016-03-07,11.899999618530273
2016-03-08,11.65999984741211
2016-03-09,11.699999809265137
2016-03-10,11.729999542236328
2016-03-11,11.729999542236328
2016-03-14,11.850000381469727
2016-03-15,11.670000076293945
2016-03-16,11.729999542236328
2016-03-17,11.850000381469727
2016-03-18,12.100000381469727
2016-03-21,12.09000015258789
2016-03-22,11.895000457763672
2016-03-23,11.800000190734863
2016-03-24,12.020000457763672
2016-03-28,11.859999656677246
2016-03-29,11.710000038146973
2016-03-30,11.84000015258789
2016-03-31,11.869999885559082
2016-04-01,11.510000228881836
2016-04-04,11.390000343322754
2016-04-05,11.25
2016-04-06,11.15999984741211
2016-04-07,11.010000228881836
2016-04-08,11.0
2016-04-11,11.194999694824219
2016-04-12,11.470000267028809
2016-04-13,11.520000457763672
2016-04-14,11.470000267028809
2016-04-15,11.359999656677246
2016-04-18,11.449999809265137
2016-04-19,11.470000267028809
2016-04-20,11.300000190734863
2016-04-21,11.305000305175781
2016-04-22,11.336000442504883
2016-04-25,11.428999900817871
2016-04-26,11.199999809265137
2016-04-27,11.260000228881836
2016-04-28,11.25
2016-04-29,11.149999618530273
2016-05-02,11.140000343322754
2016-05-03,11.010000228881836
2016-05-04,10.829999923706055
2016-05-05,11.239999771118164
2016-05-06,10.84000015258789
2016-05-09,11.149999618530273
2016-05-10,11.100000381469727
2016-05-11,10.800000190734863
2016-05-12,10.729999542236328
2016-05-13,10.859999656677246
2016-05-16,10.989999771118164
2016-05-17,10.8100004196167
2016-05-18,10.880000114440918
2016-05-19,10.710000038146973
2016-05-20,11.029999732971191
2016-05-23,11.229999542236328
2016-05-24,11.5
2016-05-25,11.449999809265137
2016-05-26,11.329999923706055
2016-05-27,11.470000267028809
2016-05-31,11.34000015258789
2016-06-01,11.25
2016-06-02,11.380000114440918
2016-06-03,11.539999961853027
2016-06-06,11.619999885559082
2016-06-07,11.630000114440918
2016-06-08,11.800000190734863
2016-06-09,11.850000381469727
2016-06-10,11.899999618530273
2016-06-13,11.699999809265137
2016-06-14,11.989999771118164
2016-06-15,11.989999771118164
2016-06-16,12.100000381469727
2016-06-17,12.050000190734863
2016-06-20,12.34000015258789
2016-06-21,12.449999809265137
2016-06-22,12.470000267028809
2016-06-23,12.699999809265137
2016-06-24,12.420000076293945
2016-06-27,12.21500015258789
2016-06-28,12.260000228881836
2016-06-29,12.220000267028809
2016-06-30,12.550000190734863
2016-07-01,12.479999542236328
2016-07-05,12.470000267028809
2016-07-06,12.3100004196167
2016-07-07,12.300000190734863
2016-07-08,12.829999923706055
2016-07-11,12.930000305175781
2016-07-12,13.130000114440918
2016-07-13,12.930000305175781
2016-07-14,12.970000267028809
2016-07-15,12.9399995803833
2016-07-18,12.899999618530273
2016-07-19,12.800000190734863
2016-07-20,12.829999923706055
2016-07-21,12.710000038146973
2016-07-22,12.699999809265137
2016-07-25,12.630000114440918
2016-07-26,12.920000076293945
2016-07-27,12.819999694824219
2016-07-28,12.75
2016-07-29,12.75
2016-08-01,12.739999771118164
2016-08-02,12.75
2016-08-03,12.449999809265137
2016-08-04,12.319999694824219
2016-08-05,12.3100004196167
2016-08-08,12.3100004196167
2016-08-09,12.350000381469727
2016-08-10,12.350000381469727
2016-08-11,12.329999923706055
2016-08-12,12.300000190734863
2016-08-15,12.300000190734863
2016-08-16,12.279999732971191
2016-08-17,12.220000267028809
2016-08-18,12.130000114440918
2016-08-19,12.270000457763672
2016-08-22,12.170000076293945
2016-08-23,12.220000267028809
2016-08-24,12.210000038146973
2016-08-25,12.3100004196167
2016-08-26,12.199999809265137
2016-08-29,12.21500015258789
2016-08-30,12.25
2016-08-31,12.289999961853027
2016-09-01,12.199999809265137
2016-09-02,12.239999771118164
2016-09-06,12.220000267028809
2016-09-07,12.25
2016-09-08,12.220000267028809
2016-09-09,12.199999809265137
2016-09-12,12.199999809265137
2016-09-13,12.260000228881836
2016-09-14,12.154999732971191
2016-09-15,12.149999618530273
2016-09-16,12.289999961853027
2016-09-19,12.34000015258789
2016-09-20,12.680000305175781
2016-09-21,12.800000190734863
2016-09-22,13.25
2016-09-23,13.390000343322754
2016-09-26,13.380000114440918
2016-09-27,13.350000381469727
2016-09-28,13.640000343322754
2016-09-29,13.5600004196167
2016-09-30,14.279000282287598
2016-10-03,13.869999885559082
2016-10-04,13.84000015258789
2016-10-05,13.989999771118164
2016-10-06,14.039999961853027
2016-10-07,14.050000190734863
2016-10-10,14.020000457763672
2016-10-11,13.760000228881836
2016-10-12,13.739999771118164
2016-10-13,13.770000457763672
2016-10-14,13.897000312805176
2016-10-17,14.0
2016-10-18,14.0
2016-10-19,14.0
2016-10-20,13.850000381469727
2016-10-21,13.975000381469727
2016-10-24,14.149999618530273
2016-10-25,13.97599983215332
2016-10-26,14.100000381469727
2016-10-27,14.100000381469727
2016-10-28,14.100000381469727
2016-10-31,14.050000190734863
2016-11-01,14.050000190734863
2016-11-02,14.100000381469727
2016-11-03,14.199999809265137
2016-11-04,14.449999809265137
2016-11-07,14.850000381469727
2016-11-08,14.899999618530273
2016-11-09,15.300000190734863
2016-11-10,15.899999618530273
2016-11-11,16.75
2016-11-14,17.450000762939453
2016-11-15,17.049999237060547
2016-11-16,16.950000762939453
2016-11-17,16.850000381469727
2016-11-18,16.950000762939453
2016-11-21,17.200000762939453
2016-11-22,17.5
2016-11-23,17.75
2016-11-25,17.899999618530273
2016-11-28,18.325000762939453
2016-11-29,18.200000762939453
2016-11-30,17.950000762939453
2016-12-01,17.799999237060547
2016-12-02,17.75
2016-12-05,17.549999237060547
2016-12-06,18.0
2016-12-07,18.0
2016-12-08,17.950000762939453
2016-12-09,17.75
2016-12-12,18.5
2016-12-13,18.899999618530273
2016-12-14,18.75
2016-12-15,18.850000381469727
2016-12-16,18.850000381469727
2016-12-19,18.850000381469727
2016-12-20,18.950000762939453
2016-12-21,19.0
2016-12-22,18.700000762939453
2016-12-23,18.666000366210938
2016-12-27,18.899999618530273
2016-12-28,18.75
2016-12-29,18.549999237060547
2016-12-30,18.5
2017-01-03,18.450000762939453
2017-01-04,18.395000457763672
2017-01-05,18.350000381469727
2017-01-06,17.950000762939453
2017-01-09,17.700000762939453
2017-01-10,17.799999237060547
2017-01-11,17.950000762939453
2017-01-12,17.899999618530273
2017-01-13,18.25
2017-01-17,17.899999618530273
2017-01-18,17.799999237060547
2017-01-19,17.799999237060547
2017-01-20,17.5
2017-01-23,17.399999618530273
2017-01-24,17.899999618530273
2017-01-25,17.725000381469727
2017-01-26,17.600000381469727
2017-01-27,17.799999237060547
2017-01-30,17.450000762939453
2017-01-31,17.350000381469727
2017-02-01,17.25
2017-02-02,18.0
2017-02-03,17.149999618530273
2017-02-06,16.950000762939453
2017-02-07,16.899999618530273
2017-02-08,16.700000762939453
2017-02-09,16.950000762939453
2017-02-10,17.100000381469727
2017-02-13,17.149999618530273
2017-02-14,16.700000762939453
2017-02-15,16.450000762939453
2017-02-16,16.200000762939453
2017-02-17,16.524999618530273
2017-02-21,16.649999618530273
2017-02-22,16.649999618530273
2017-02-23,16.600000381469727
2017-02-24,16.75
2017-02-27,16.674999237060547
2017-02-28,16.549999237060547
2017-03-01,16.75
2017-03-02,16.5
2017-03-03,16.299999237060547
2017-03-06,16.200000762939453
2017-03-07,16.350000381469727
2017-03-08,16.399999618530273
2017-03-09,16.200000762939453
2017-03-10,16.200000762939453
2017-03-13,15.774999618530273
2017-03-14,15.550000190734863
2017-03-15,15.899999618530273
2017-03-16,16.25
2017-03-17,16.25
2017-03-20,16.125
2017-03-21,16.049999237060547
2017-03-22,15.5
2017-03-23,16.049999237060547
2017-03-24,16.200000762939453
2017-03-27,16.274999618530273
2017-03-28,16.350000381469727
2017-03-29,16.350000381469727
2017-03-30,16.649999618530273
2017-03-31,17.0
2017-04-03,16.850000381469727
2017-04-04,16.5
2017-04-05,16.450000762939453
2017-04-06,16.375
2017-04-07,16.450000762939453
2017-04-10,16.549999237060547
2017-04-11,16.5
2017-04-12,16.299999237060547
2017-04-13,16.350000381469727
2017-04-17,16.399999618530273
2017-04-18,16.450000762939453
2017-04-19,16.450000762939453
2017-04-20,16.924999237060547
2017-04-21,17.200000762939453
2017-04-24,17.549999237060547
2017-04-25,17.950000762939453
2017-04-26,18.0
2017-04-27,17.950000762939453
2017-04-28,17.649999618530273
2017-05-01,17.649999618530273
