Date,open
2000-01-03,6.461899144713552
2000-01-04,6.339975438729954
2000-01-05,6.14185134015427
2000-01-06,6.103751748188452
2000-01-07,6.210433871604409
2000-01-10,6.5838228513116706
2000-01-11,6.606682793010365
2000-01-12,6.248533488640804
2000-01-13,6.0961324772704995
2000-01-14,6.6447843867594125
2000-01-18,6.560962445857161
2000-01-19,6.766707273017176
2000-01-20,6.393318793204521
2000-01-21,6.187575124668334
2000-01-24,5.997070439241254
2000-01-25,5.936109251639122
2000-01-26,5.760845181392598
2000-01-27,5.821806401030352
2000-01-28,5.722743113330622
2000-01-31,5.5322400818587685
2000-02-01,5.741794898085807
2000-02-02,5.742079663515483
2000-02-03,5.857075279049956
2000-02-04,5.949071690794645
2000-02-07,6.056399664739788
2000-02-08,5.71908036859873
2000-02-09,5.335764813528187
2000-02-10,5.167105540517955
2000-02-11,4.9447812550309775
2000-02-14,4.8067878319235415
2000-02-15,4.783788574135034
2000-02-16,4.95244780103705
2000-02-17,4.9064488142156115
2000-02-18,5.029112692047493
2000-02-22,4.515467997935485
2000-02-23,4.4618024826049805
2000-02-24,4.523133482126444
2000-02-25,4.676460953789209
2000-02-28,4.599797633709509
2000-02-29,4.745456431036708
2000-03-01,4.921782475312006
2000-03-02,4.95244676965553
2000-03-03,5.090441851056478
2000-03-06,5.01761007194668
2000-03-07,4.967780663119284
2000-03-08,4.967781996001125
2000-03-09,4.887285199734049
2000-03-10,4.967781049672422
2000-03-13,4.921781371360601
2000-03-14,4.944782008491986
2000-03-15,4.967779981541335
2000-03-16,5.439259741224092
2000-03-17,6.393718171032357
2000-03-20,6.16372885899237
2000-03-21,5.9337381067123
2000-03-22,6.439716516857079
2000-03-23,6.313221357722971
2000-03-24,6.531711189775192
2000-03-27,6.7617001018229725
2000-03-28,6.692704638740632
2000-03-29,6.520210151398418
2000-03-30,6.37071884856067
2000-03-31,6.623707164417614
2000-04-03,7.060688015747071
2000-04-04,7.1756820914915105
2000-04-05,7.3021788972278445
2000-04-06,7.049188133094002
2000-04-07,6.876695854897292
2000-04-10,7.233181229344121
2000-04-11,6.807698647707503
2000-04-12,6.853696911248437
2000-04-13,6.991690292857052
2000-04-14,6.957194460762872
2000-04-17,6.071730383511248
2000-04-18,7.175682536787369
2000-04-19,6.876696247890077
2000-04-20,6.681204539321043
2000-04-24,6.853697868788741
2000-04-25,7.106684698902888
2000-04-26,7.739157607785095
2000-04-27,6.819198361039162
2000-04-28,7.279178532140112
2000-05-01,7.290677850351394
2000-05-02,7.192932248066952
2000-05-03,6.85369660440223
2000-05-04,6.899696881653833
2000-05-05,7.003190052679337
