Date,volume
2017-07-17,34000
2017-07-18,35700
2017-07-19,1800
2017-07-20,28400
2017-07-21,1600
2017-07-24,4600
2017-07-25,1400
2017-07-26,0
2017-07-27,13000
2017-07-28,100
2017-07-31,19100
2017-08-01,26800
2017-08-02,112400
2017-08-03,34300
2017-08-04,335400
2017-08-07,11208100
2017-08-08,4124500
2017-08-09,4513900
2017-08-10,3231800
2017-08-11,1751500
2017-08-14,2391800
2017-08-15,1816000
2017-08-16,3090600
2017-08-17,1922700
2017-08-18,2680900
2017-08-21,1482000
2017-08-22,1202400
2017-08-23,1272300
2017-08-24,1312200
2017-08-25,1080300
2017-08-28,720400
2017-08-29,1221200
2017-08-30,1200400
2017-08-31,1722800
2017-09-01,945900
2017-09-05,2853100
2017-09-06,1781400
2017-09-07,1359600
2017-09-08,1039400
2017-09-11,1126000
2017-09-12,1339400
2017-09-13,848900
2017-09-14,1115200
2017-09-15,1680100
2017-09-18,1085900
2017-09-19,989400
2017-09-20,723300
2017-09-21,655900
2017-09-22,903300
2017-09-25,924900
2017-09-26,946400
2017-09-27,1262900
2017-09-28,1218600
2017-09-29,628100
2017-10-02,896400
2017-10-03,999200
2017-10-04,745400
2017-10-05,557400
2017-10-06,784100
2017-10-09,582800
2017-10-10,1434900
2017-10-11,637000
2017-10-12,457600
2017-10-13,489200
2017-10-16,607300
2017-10-17,520400
2017-10-18,402600
2017-10-19,654700
2017-10-20,755900
2017-10-23,473300
2017-10-24,849300
2017-10-25,1028600
2017-10-26,550600
2017-10-27,482500
2017-10-30,825600
2017-10-31,973200
2017-11-01,645400
2017-11-02,2230400
2017-11-03,1463300
2017-11-06,1140700
2017-11-07,1265900
2017-11-08,590000
2017-11-09,711800
2017-11-10,531000
2017-11-13,937000
2017-11-14,1077900
2017-11-15,1611000
2017-11-16,1076300
2017-11-17,518500
2017-11-20,457900
2017-11-21,1395500
2017-11-22,555700
2017-11-24,314000
2017-11-27,601400
2017-11-28,858100
2017-11-29,877400
2017-11-30,1284200
2017-12-01,671300
2017-12-04,1084000
2017-12-05,591000
2017-12-06,354100
2017-12-07,674400
2017-12-08,762600
2017-12-11,692100
2017-12-12,802000
2017-12-13,947000
2017-12-14,1207600
2017-12-15,1469400
2017-12-18,944700
2017-12-19,893100
2017-12-20,743900
2017-12-21,1079800
2017-12-22,533600
2017-12-26,411300
2017-12-27,281400
2017-12-28,336800
2017-12-29,304600
2018-01-02,728400
2018-01-03,715900
2018-01-04,563700
2018-01-05,862700
2018-01-08,467300
2018-01-09,883000
2018-01-10,1528000
2018-01-11,1033000
2018-01-12,853500
2018-01-16,916600
2018-01-17,508300
2018-01-18,577100
2018-01-19,773800
2018-01-22,585300
2018-01-23,632900
2018-01-24,408100
2018-01-25,453400
2018-01-26,489300
2018-01-29,986500
2018-01-30,1228400
2018-01-31,1045100
2018-02-01,876700
2018-02-02,976000
2018-02-05,1448400
2018-02-06,1545700
2018-02-07,1123300
2018-02-08,1497500
2018-02-09,1418200
2018-02-12,1078600
2018-02-13,2346800
2018-02-14,1129100
2018-02-15,1396700
2018-02-16,938000
2018-02-20,1010900
2018-02-21,750600
2018-02-22,892900
2018-02-23,803200
2018-02-26,491200
2018-02-27,1060200
2018-02-28,833900
2018-03-01,960800
2018-03-02,1377200
2018-03-05,908900
2018-03-06,552100
2018-03-07,884200
2018-03-08,655100
2018-03-09,790500
2018-03-12,583900
2018-03-13,510600
2018-03-14,550900
2018-03-15,522200
2018-03-16,1671800
2018-03-19,694200
2018-03-20,581100
2018-03-21,385500
2018-03-22,861700
2018-03-23,919700
2018-03-26,584700
2018-03-27,646300
2018-03-28,882500
2018-03-29,621100
2018-04-02,1016700
2018-04-03,613800
2018-04-04,653700
2018-04-05,760900
2018-04-06,558600
2018-04-09,598000
2018-04-10,854900
2018-04-11,915200
2018-04-12,561400
2018-04-13,1003700
2018-04-16,712300
2018-04-17,578200
2018-04-18,584600
2018-04-19,587600
2018-04-20,582000
2018-04-23,456300
2018-04-24,587800
2018-04-25,568200
2018-04-26,401100
2018-04-27,356200
2018-04-30,513400
2018-05-01,705100
2018-05-02,925000
2018-05-03,1293700
2018-05-04,739400
2018-05-07,1001100
2018-05-08,1816300
2018-05-09,1953500
2018-05-10,1769900
2018-05-11,740600
2018-05-14,954300
2018-05-15,870000
2018-05-16,1527500
2018-05-17,1511100
2018-05-18,1178400
2018-05-21,869600
2018-05-22,1095000
2018-05-23,819300
2018-05-24,515800
2018-05-25,420600
2018-05-29,1058800
2018-05-30,787200
2018-05-31,1796500
2018-06-01,903300
2018-06-04,936900
2018-06-05,855900
2018-06-06,649100
2018-06-07,621600
2018-06-08,772000
2018-06-11,794600
2018-06-12,919700
2018-06-13,2266000
2018-06-14,1677300
2018-06-15,11277800
2018-06-18,3048900
2018-06-19,3397700
2018-06-20,1599200
2018-06-21,2006000
2018-06-22,7755400
2018-06-25,1213100
2018-06-26,1829300
