Date,volume
2010-11-10,9275200
2010-11-11,1282900
2010-11-12,241600
2010-11-15,924800
2010-11-16,655300
2010-11-17,993000
2010-11-18,885900
2010-11-19,495700
2010-11-22,652000
2010-11-23,388200
2010-11-24,609500
2010-11-26,124800
2010-11-29,628600
2010-11-30,335500
2010-12-01,477800
2010-12-02,370600
2010-12-03,206100
2010-12-06,581300
2010-12-07,286700
2010-12-08,148200
2010-12-09,330900
2010-12-10,210700
2010-12-13,280700
2010-12-14,225200
2010-12-15,143800
2010-12-16,362300
2010-12-17,164400
2010-12-20,104600
2010-12-21,262300
2010-12-22,496400
2010-12-23,133500
2010-12-27,44000
2010-12-28,45900
2010-12-29,107800
2010-12-30,24600
2010-12-31,121700
2011-01-03,100800
2011-01-04,110000
2011-01-05,59500
2011-01-06,33400
2011-01-07,31400
2011-01-10,44800
2011-01-11,55000
2011-01-12,29700
2011-01-13,32900
2011-01-14,98100
2011-01-18,240100
2011-01-19,76400
2011-01-20,138300
2011-01-21,215800
2011-01-24,139800
2011-01-25,86100
2011-01-26,199400
2011-01-27,32200
2011-01-28,289900
2011-01-31,126100
2011-02-01,123300
2011-02-02,80300
2011-02-03,38300
2011-02-04,61800
2011-02-07,67300
2011-02-08,160400
2011-02-09,63700
2011-02-10,74400
2011-02-11,98100
2011-02-14,57300
2011-02-15,28000
2011-02-16,40300
2011-02-17,36200
2011-02-18,76200
2011-02-22,264600
2011-02-23,113600
2011-02-24,278600
2011-02-25,660100
2011-02-28,285300
2011-03-01,439300
2011-03-02,418200
2011-03-03,306900
2011-03-04,144800
2011-03-07,246600
2011-03-08,130600
2011-03-09,250700
2011-03-10,468200
2011-03-11,85800
2011-03-14,156900
2011-03-15,84600
2011-03-16,128200
2011-03-17,157500
2011-03-18,77600
2011-03-21,105700
2011-03-22,52400
2011-03-23,98400
2011-03-24,127800
2011-03-25,73100
2011-03-28,87900
2011-03-29,105200
2011-03-30,161300
2011-03-31,301500
2011-04-01,503100
2011-04-04,134300
2011-04-05,49200
2011-04-06,22600
2011-04-07,98000
2011-04-08,83000
2011-04-11,43400
2011-04-12,100000
2011-04-13,21100
2011-04-14,54200
2011-04-15,53600
2011-04-18,66300
2011-04-19,136700
2011-04-20,41400
2011-04-21,40700
2011-04-25,40200
2011-04-26,30000
2011-04-27,59800
2011-04-28,75500
2011-04-29,134000
2011-05-02,52000
2011-05-03,40000
2011-05-04,54000
2011-05-05,30200
2011-05-06,63500
2011-05-09,47000
2011-05-10,89800
2011-05-11,53200
2011-05-12,31000
2011-05-13,8300
2011-05-16,183600
2011-05-17,149300
2011-05-18,128300
2011-05-19,71800
2011-05-20,50200
2011-05-23,421600
2011-05-24,25000
2011-05-25,203000
2011-05-26,367700
2011-05-27,385600
2011-05-31,247300
2011-06-01,320700
2011-06-02,776600
2011-06-03,609900
2011-06-06,330500
2011-06-07,398400
2011-06-08,310000
2011-06-09,199200
2011-06-10,175500
2011-06-13,337600
2011-06-14,407400
2011-06-15,58300
2011-06-16,227300
2011-06-17,694900
2011-06-20,209700
2011-06-21,81700
2011-06-22,101200
2011-06-23,57000
2011-06-24,86300
2011-06-27,902600
2011-06-28,121600
2011-06-29,55200
2011-06-30,31400
2011-07-01,157000
2011-07-05,421100
2011-07-06,187400
2011-07-07,350100
2011-07-08,319000
2011-07-11,347300
2011-07-12,440900
2011-07-13,452000
2011-07-14,141500
2011-07-15,145200
2011-07-18,203400
2011-07-19,387200
2011-07-20,121100
