Date,low
2000-01-03,51.375
2000-01-04,46.8125
2000-01-05,41.25
2000-01-06,43.25
2000-01-07,43.5
2000-01-10,46.0
2000-01-11,45.8125
2000-01-12,46.375
2000-01-13,46.625
2000-01-14,47.0
2000-01-18,44.8125
2000-01-19,42.5
2000-01-20,43.375
2000-01-21,45.25
2000-01-24,43.5625
2000-01-25,40.25
2000-01-26,39.5
2000-01-27,35.5
2000-01-28,37.8125
2000-01-31,38.875
2000-02-01,41.0625
2000-02-02,43.125
2000-02-03,47.875
2000-02-04,46.75
2000-02-07,49.75
2000-02-08,51.75
2000-02-09,51.5625
2000-02-10,47.9375
2000-02-11,47.375
2000-02-14,43.0
2000-02-15,40.5
2000-02-16,44.5
2000-02-17,45.4375
2000-02-18,46.75
2000-02-22,43.5
2000-02-23,43.9375
2000-02-24,44.8125
2000-02-25,45.375
2000-02-28,46.625
2000-02-29,46.0
2000-03-01,44.5625
2000-03-02,46.25
2000-03-03,47.875
2000-03-06,48.0
2000-03-07,46.875
2000-03-08,47.375
2000-03-09,48.125
2000-03-10,49.5625
2000-03-13,49.25
2000-03-14,50.5
2000-03-15,50.6875
2000-03-16,51.875
2000-03-17,54.625
2000-03-20,57.0
2000-03-21,53.5
2000-03-22,55.0625
2000-03-23,56.0
2000-03-24,53.0
2000-03-27,53.0
2000-03-28,56.375
2000-03-29,53.75
2000-03-30,51.4375
2000-03-31,50.5
2000-04-03,50.75
2000-04-04,42.75
2000-04-05,45.25
2000-04-06,48.9375
2000-04-07,49.6875
2000-04-10,49.4375
2000-04-11,46.75
2000-04-12,45.5625
2000-04-13,44.375
2000-04-14,41.0
2000-04-17,41.0
2000-04-18,44.625
2000-04-19,47.3125
2000-04-20,49.4375
2000-04-24,48.0
2000-04-25,51.75
2000-04-26,51.125
2000-04-27,51.125
2000-04-28,53.1875
2000-05-01,51.1875
2000-05-02,51.125
2000-05-03,47.0
2000-05-04,45.625
2000-05-05,46.375
2000-05-08,46.1875
2000-05-09,44.25
2000-05-10,41.8125
2000-05-11,42.875
2000-05-12,44.25
2000-05-15,44.0
2000-05-16,44.375
2000-05-17,42.75
2000-05-18,42.8125
2000-05-19,42.9375
2000-05-22,37.0
2000-05-23,38.25
2000-05-24,37.0
2000-05-25,39.5
2000-05-26,39.6875
2000-05-30,41.5
2000-05-31,43.4375
2000-06-01,46.4375
2000-06-02,50.125
2000-06-05,49.25
2000-06-06,48.0625
2000-06-07,47.0625
2000-06-08,45.9375
2000-06-09,46.375
2000-06-12,46.8125
2000-06-13,46.8125
2000-06-14,48.0
2000-06-15,48.0625
2000-06-16,49.6875
2000-06-19,49.5625
2000-06-20,50.875
2000-06-21,51.5
2000-06-22,51.75
2000-06-23,51.0625
2000-06-26,51.8125
2000-06-27,51.75
2000-06-28,50.75
2000-06-29,47.9375
2000-06-30,48.5
2000-07-03,49.375
2000-07-05,48.5625
2000-07-06,47.8125
2000-07-07,49.0
