Date,volume
2000-01-03,2134350
2000-01-04,1854450
2000-01-05,1842300
2000-01-06,4415850
2000-01-07,3104550
2000-01-10,2665800
2000-01-11,2284200
2000-01-12,2380950
2000-01-13,2675250
2000-01-14,4453200
2000-01-18,3394350
2000-01-19,1293300
2000-01-20,4147650
2000-01-21,2277450
2000-01-24,4721400
2000-01-25,2458350
2000-01-26,3739950
2000-01-27,3025350
2000-01-28,4706100
2000-01-31,2523150
2000-02-01,4168350
2000-02-02,1120050
2000-02-03,1728900
2000-02-04,1948050
2000-02-07,1037250
2000-02-08,1568250
2000-02-09,1039950
2000-02-10,3423600
2000-02-11,3532500
2000-02-14,2786850
2000-02-15,4944150
2000-02-16,1882800
2000-02-17,5431950
2000-02-18,2809800
2000-02-22,7953300
2000-02-23,6981750
2000-02-24,5361750
2000-02-25,3163050
2000-02-28,2303550
2000-02-29,3374550
2000-03-01,8658000
2000-03-02,2426850
2000-03-03,1327050
2000-03-06,3555900
2000-03-07,4142250
2000-03-08,3408750
2000-03-09,5188950
2000-03-10,2474100
2000-03-13,1322100
2000-03-14,1165950
2000-03-15,4213350
2000-03-16,8054550
2000-03-17,3510000
2000-03-20,808200
2000-03-21,1458450
2000-03-22,2268450
2000-03-23,2664900
2000-03-24,2318400
2000-03-27,991350
2000-03-28,3283200
2000-03-29,5102100
2000-03-30,2936700
2000-03-31,5114700
2000-04-03,3336300
2000-04-04,4530600
2000-04-05,1140750
2000-04-06,7894800
2000-04-07,2872800
2000-04-10,1320750
2000-04-11,1561950
2000-04-12,2538450
2000-04-13,1632150
2000-04-14,2054700
2000-04-17,2375100
2000-04-18,3758850
2000-04-19,1801800
2000-04-20,1060200
2000-04-24,5287050
2000-04-25,3052800
2000-04-26,14838300
2000-04-27,5211450
2000-04-28,3175650
2000-05-01,2768400
2000-05-02,4617450
2000-05-03,5778450
2000-05-04,4299300
2000-05-05,3209400
2000-05-08,5392800
2000-05-09,4053150
2000-05-10,2638350
2000-05-11,2873250
2000-05-12,2212650
2000-05-15,2679750
2000-05-16,2560950
2000-05-17,2922750
2000-05-18,1393200
2000-05-19,1333800
2000-05-22,2097450
2000-05-23,1165500
2000-05-24,3483450
2000-05-25,2899800
2000-05-26,1119600
2000-05-30,1716750
2000-05-31,2910150
2000-06-01,1747800
2000-06-02,1508400
2000-06-05,1674900
2000-06-06,2057850
2000-06-07,3172050
2000-06-08,1697400
2000-06-09,1316700
2000-06-12,1801800
2000-06-13,1794150
2000-06-14,2201850
2000-06-15,1439100
2000-06-16,1928700
2000-06-19,2446200
2000-06-20,1982700
2000-06-21,991500
2000-06-22,1182000
2000-06-23,2128500
2000-06-26,1660800
2000-06-27,1782600
2000-06-28,2122200
2000-06-29,1832700
2000-06-30,1695000
2000-07-03,533700
2000-07-05,1435500
2000-07-06,8139300
2000-07-07,3912000
2000-07-10,3591000
2000-07-11,2736000
2000-07-12,1274400
2000-07-13,4042800
2000-07-14,2024100
2000-07-17,1224000
2000-07-18,1466100
2000-07-19,1041600
2000-07-20,1763100
2000-07-21,1044900
2000-07-24,1926000
2000-07-25,2545200
2000-07-26,2220000
2000-07-27,2061300
2000-07-28,2490300
2000-07-31,2719200
2000-08-01,1809000
2000-08-02,4071600
2000-08-03,21674100
2000-08-04,7889700
2000-08-07,2825100
2000-08-08,3609300
2000-08-09,4367100
2000-08-10,2604300
2000-08-11,2733000
2000-08-14,2807100
2000-08-15,2008500
2000-08-16,3003000
2000-08-17,3818100
