Date,high
2000-01-03,4.574571412298321
2000-01-04,4.366897297134399
2000-01-05,4.4649659528360734
2000-01-06,4.418817520141602
2000-01-07,4.430354902700718
2000-01-10,4.5168854177511895
2000-01-11,4.822624073634812
2000-01-12,4.707252705248096
2000-01-13,4.6553308652124175
2000-01-14,4.788011846608851
2000-01-18,4.764939391760179
2000-01-19,4.938000840370975
2000-01-20,4.926459754835852
2000-01-21,4.759170294491493
2000-01-24,4.638025575513495
2000-01-25,4.626489839285536
2000-01-26,4.591878074588198
2000-01-27,4.488039962829106
2000-01-28,4.338056874593099
2000-01-31,4.263060910066038
2000-02-01,4.349591727079483
2000-02-02,4.476504442096498
2000-02-03,4.418817520141602
2000-02-04,4.418815998597989
2000-02-07,4.30344248740054
2000-02-08,4.153457203426877
2000-02-09,3.3689148690965443
2000-02-10,3.2131605953921585
2000-02-11,3.1843169015996597
2000-02-14,3.143936371964703
2000-02-15,2.9651066767032095
2000-02-16,2.8381957623918175
2000-02-17,2.757433390822904
2000-02-18,2.6882096603512764
2000-02-22,2.653597836141233
2000-02-23,2.6305227293395683
2000-02-24,2.5901432997477993
2000-02-25,2.4978432964918036
2000-02-28,2.6074478230668823
2000-02-29,2.688210646565445
2000-03-01,2.647830084987929
2000-03-02,2.7632039044747274
2000-03-03,2.792046307502909
2000-03-06,2.734360390587857
2000-03-07,2.6593663840261463
2000-03-08,2.5497610186218123
2000-03-09,2.515149635689281
2000-03-10,2.5324550179644154
2000-03-13,2.6997471166693647
2000-03-14,2.7805099559552744
2000-03-15,3.092017917922049
2000-03-16,3.513752130361704
2000-03-17,3.340377449989319
2000-03-20,3.086091583425348
2000-03-21,3.091871272447686
2000-03-22,3.190117253197564
2000-03-23,3.201676656218136
2000-03-24,3.1901169069578725
2000-03-27,3.3519344503588386
2000-03-28,3.403946876525879
2000-03-29,3.6293358420714354
2000-03-30,3.6177784290563006
2000-03-31,3.698685703217419
2000-04-03,3.791153520345688
2000-04-04,3.7102444138142037
2000-04-05,3.744920621572431
2000-04-06,3.8605043080376134
2000-04-07,3.9703102111816406
2000-04-10,3.993427190281224
2000-04-11,4.230373662594613
2000-04-12,4.189918507096924
2000-04-13,4.178359054878296
2000-04-14,3.9992070813332834
2000-04-17,3.9760893640064054
2000-04-18,4.022323372089757
2000-04-19,4.241931493930119
2000-04-20,4.1032291542494574
2000-04-24,4.195696404943494
2000-04-25,4.236152319064362
2000-04-26,4.184138189353834
2000-04-27,4.02810069014056
2000-04-28,4.155245634975224
2000-05-01,4.3575143559591325
2000-05-02,4.282385968088329
2000-05-03,4.0396613255659135
2000-05-04,4.0685544376484835
2000-05-05,4.004983627294396
2000-05-08,4.056997011780139
2000-05-09,4.016541677025777
2000-05-10,3.9414125109565328
2000-05-11,3.9529712755332245
2000-05-12,3.9587514400482178
2000-05-15,4.109009751013599
2000-05-16,4.137907029781787
2000-05-17,4.039662033195008
2000-05-18,3.8894008371060442
2000-05-19,3.716024306365739
2000-05-22,3.802711238620409
2000-05-23,3.8547275928878015
2000-05-24,4.137904676897772
2000-05-25,4.062776782930238
2000-05-26,4.091670333409547
2000-05-30,4.103230338985638
2000-05-31,4.080113219797785
