Date,close
2006-12-08,20.330373764038086
2006-12-11,21.302345275878906
2006-12-12,21.11604881286621
2006-12-13,21.747835159301758
2006-12-14,22.549711227416992
2006-12-15,22.395816802978516
2006-12-18,22.314815521240234
2006-12-19,21.45624351501465
2006-12-20,21.95032501220703
2006-12-21,22.33102035522461
2006-12-22,22.05562400817871
2006-12-26,22.29051971435547
2006-12-27,22.614505767822266
2006-12-28,22.598304748535156
2006-12-29,22.727907180786133
2007-01-03,22.49301528930664
2007-01-04,22.49301528930664
2007-01-05,22.476808547973633
2007-01-08,21.853130340576172
2007-01-09,21.861230850219727
2007-01-10,21.845033645629883
2007-01-11,22.160921096801758
2007-01-12,22.88180160522461
2007-01-16,23.959062576293945
2007-01-17,24.29925537109375
2007-01-18,24.453155517578125
2007-01-19,23.902368545532227
2007-01-22,24.03196144104004
2007-01-23,25.214527130126953
2007-01-24,26.17839813232422
2007-01-25,25.90300750732422
2007-01-26,25.91920280456543
2007-01-29,25.797710418701172
2007-01-30,26.397090911865234
2007-01-31,26.931671142578125
2007-02-01,27.579652786254883
2007-02-02,28.300525665283203
2007-02-05,28.51112937927246
2007-02-06,27.563446044921875
2007-02-07,27.59585189819336
2007-02-08,27.093669891357422
2007-02-09,26.939769744873047
2007-02-12,26.66438102722168
2007-02-13,26.494285583496094
2007-02-14,26.72917366027832
2007-02-15,26.599594116210938
2007-02-16,28.162841796875
2007-02-20,28.72981834411621
2007-02-21,28.34913444519043
2007-02-22,27.936046600341797
2007-02-23,27.134166717529297
2007-02-26,28.057538986206055
2007-02-27,26.688676834106445
2007-02-28,27.911745071411133
2007-03-01,27.89554214477539
2007-03-02,27.4986572265625
2007-03-05,27.603952407836914
2007-03-06,26.380891799926758
2007-03-07,27.215164184570312
2007-03-08,27.3366641998291
2007-03-09,26.27559471130371
2007-03-12,25.271223068237305
2007-03-13,25.117328643798828
2007-03-14,25.165929794311523
2007-03-15,25.91920280456543
2007-03-16,25.635709762573242
2007-03-19,25.635709762573242
2007-03-20,27.01267433166504
2007-03-21,26.87497329711914
2007-03-22,27.215164184570312
2007-03-23,26.721080780029297
2007-03-26,26.550992965698242
2007-03-27,25.91920280456543
2007-03-28,25.311725616455078
2007-03-29,25.489925384521484
2007-03-30,25.514219284057617
2007-04-02,25.635709762573242
2007-04-03,26.526691436767578
2007-04-04,25.587114334106445
2007-04-05,25.95160484313965
2007-04-09,25.92729949951172
2007-04-10,26.081201553344727
2007-04-11,26.218891143798828
2007-04-12,26.348493576049805
2007-04-13,26.77777862548828
2007-04-16,26.494285583496094
2007-04-17,25.96780776977539
2007-04-18,25.95970344543457
2007-04-19,26.129793167114258
2007-04-20,25.82200813293457
2007-04-23,26.162199020385742
2007-04-24,27.450057983398438
2007-04-25,26.923572540283203
