Date,volume
2006-12-08,5542000
2006-12-11,707200
2006-12-12,227000
2006-12-13,330800
2006-12-14,295000
2006-12-15,234700
2006-12-18,96700
2006-12-19,155300
2006-12-20,113400
2006-12-21,142600
2006-12-22,108000
2006-12-26,30700
2006-12-27,42400
2006-12-28,58400
2006-12-29,31800
2007-01-03,98400
2007-01-04,95200
2007-01-05,93700
2007-01-08,134100
2007-01-09,102800
2007-01-10,196500
2007-01-11,77100
2007-01-12,92300
2007-01-16,233000
2007-01-17,105900
2007-01-18,53800
2007-01-19,49400
2007-01-22,206200
2007-01-23,224700
2007-01-24,108200
2007-01-25,98200
2007-01-26,30900
2007-01-29,142200
2007-01-30,53200
2007-01-31,141600
2007-02-01,110600
2007-02-02,77800
2007-02-05,141900
2007-02-06,59900
2007-02-07,70300
2007-02-08,144100
2007-02-09,166400
2007-02-12,213400
2007-02-13,177100
2007-02-14,189500
2007-02-15,19700
2007-02-16,110700
2007-02-20,107400
2007-02-21,99500
2007-02-22,112100
2007-02-23,66200
2007-02-26,54800
2007-02-27,49500
2007-02-28,101100
2007-03-01,68000
2007-03-02,38700
2007-03-05,67900
2007-03-06,119200
2007-03-07,223200
2007-03-08,60900
2007-03-09,47000
2007-03-12,130600
2007-03-13,62200
2007-03-14,76000
2007-03-15,50800
2007-03-16,33900
2007-03-19,26400
2007-03-20,62200
2007-03-21,61000
2007-03-22,30800
2007-03-23,34200
2007-03-26,16600
2007-03-27,87200
2007-03-28,103400
2007-03-29,26400
2007-03-30,414200
2007-04-02,99700
2007-04-03,89500
2007-04-04,45500
2007-04-05,41400
2007-04-09,54400
2007-04-10,61100
2007-04-11,49400
2007-04-12,73400
2007-04-13,33400
2007-04-16,57000
2007-04-17,55700
2007-04-18,18800
2007-04-19,26000
2007-04-20,34100
2007-04-23,43400
2007-04-24,323500
2007-04-25,133000
2007-04-26,66300
2007-04-27,37800
2007-04-30,124500
2007-05-01,117300
2007-05-02,228900
2007-05-03,71900
2007-05-04,88500
2007-05-07,89700
2007-05-08,194300
2007-05-09,62400
2007-05-10,85600
2007-05-11,232600
2007-05-14,105900
2007-05-15,74800
2007-05-16,167200
2007-05-17,138400
2007-05-18,84100
2007-05-21,74500
2007-05-22,82200
2007-05-23,140600
2007-05-24,1870000
2007-05-25,754600
2007-05-29,432100
2007-05-30,216600
2007-05-31,522000
2007-06-01,138500
2007-06-04,166400
2007-06-05,131400
2007-06-06,75800
2007-06-07,141700
2007-06-08,294100
2007-06-11,79000
2007-06-12,45800
2007-06-13,119400
2007-06-14,44700
2007-06-15,95700
2007-06-18,39100
2007-06-19,32300
2007-06-20,74400
2007-06-21,86400
2007-06-22,213900
2007-06-25,218200
2007-06-26,103600
2007-06-27,82000
2007-06-28,139200
2007-06-29,107700
2007-07-02,97600
2007-07-03,91000
2007-07-05,69800
2007-07-06,46600
2007-07-09,30800
2007-07-10,71900
2007-07-11,42700
2007-07-12,55200
2007-07-13,28500
2007-07-16,25100
2007-07-17,89300
2007-07-18,48500
2007-07-19,17600
2007-07-20,44400
2007-07-23,94000
2007-07-24,175100
2007-07-25,100100
2007-07-26,272800
2007-07-27,76600
2007-07-30,38000
2007-07-31,61300
2007-08-01,160200
2007-08-02,105000
2007-08-03,102100
2007-08-06,115200
2007-08-07,309500
2007-08-08,380400
2007-08-09,212700
2007-08-10,162400
2007-08-13,162800
2007-08-14,90100
2007-08-15,116600
2007-08-16,121600
2007-08-17,218300
2007-08-20,92700
2007-08-21,89900
2007-08-22,34200
2007-08-23,41000
2007-08-24,63500
2007-08-27,40800
2007-08-28,89900
2007-08-29,38300
2007-08-30,75400
2007-08-31,47200
2007-09-04,132400
2007-09-05,71000
2007-09-06,125700
2007-09-07,136200
2007-09-10,55100
2007-09-11,46100
2007-09-12,43800
2007-09-13,43900
2007-09-14,21300
2007-09-17,23400
2007-09-18,46200
2007-09-19,70100
2007-09-20,75400
2007-09-21,77200
2007-09-24,80700
2007-09-25,259200
2007-09-26,278400
2007-09-27,34400
2007-09-28,28600
2007-10-01,70600
2007-10-02,63200
2007-10-03,53100
2007-10-04,81900
2007-10-05,152500
2007-10-08,127200
2007-10-09,64600
2007-10-10,77100
2007-10-11,223900
2007-10-12,41100
2007-10-15,104700
2007-10-16,53500
2007-10-17,153600
2007-10-18,90400
2007-10-19,77000
2007-10-22,64400
2007-10-23,44100
2007-10-24,153000
2007-10-25,64900
2007-10-26,72500
2007-10-29,58500
2007-10-30,219400
2007-10-31,184500
2007-11-01,251600
2007-11-02,47500
2007-11-05,35100
2007-11-06,268600
2007-11-07,244800
2007-11-08,72000
2007-11-09,95200
2007-11-12,93200
2007-11-13,142100
2007-11-14,72200
2007-11-15,110000
2007-11-16,182700
2007-11-19,174000
2007-11-20,158100
2007-11-21,114000
2007-11-23,38000
2007-11-26,110400
2007-11-27,40300
2007-11-28,153100
2007-11-29,51000
2007-11-30,62600
2007-12-03,103500
2007-12-04,78000
2007-12-05,59400
2007-12-06,64100
2007-12-07,92400
2007-12-10,67300
2007-12-11,85800
2007-12-12,91100
2007-12-13,68200
2007-12-14,56000
2007-12-17,112600
2007-12-18,66900
2007-12-19,39800
2007-12-20,67900
2007-12-21,108800
2007-12-24,14100
2007-12-26,43800
2007-12-27,28400
2007-12-28,43400
2007-12-31,71800
2008-01-02,98800
2008-01-03,74500
2008-01-04,141600
2008-01-07,99400
2008-01-08,166300
2008-01-09,171100
2008-01-10,101500
2008-01-11,238500
2008-01-14,204000
2008-01-15,68600
2008-01-16,61100
2008-01-17,59900
2008-01-18,160100
2008-01-22,419400
2008-01-23,215000
2008-01-24,265000
2008-01-25,177400
2008-01-28,135000
2008-01-29,99000
2008-01-30,315900
2008-01-31,410700
2008-02-01,322100
2008-02-04,244600
2008-02-05,255900
2008-02-06,129000
2008-02-07,134700
2008-02-08,146500
2008-02-11,109900
2008-02-12,82900
2008-02-13,235700
2008-02-14,332600
2008-02-15,144000
2008-02-19,88600
2008-02-20,130500
2008-02-21,141500
2008-02-22,118000
2008-02-25,117000
2008-02-26,101100
2008-02-27,141400
2008-02-28,120500
2008-02-29,82400
2008-03-03,97800
2008-03-04,134200
2008-03-05,93400
2008-03-06,137900
2008-03-07,102300
2008-03-10,89400
2008-03-11,123300
2008-03-12,153500
2008-03-13,105100
2008-03-14,100700
2008-03-17,134600
2008-03-18,95800
2008-03-19,91300
2008-03-20,203700
2008-03-24,274300
2008-03-25,64100
2008-03-26,102800
2008-03-27,58900
2008-03-28,100100
2008-03-31,69100
2008-04-01,96200
2008-04-02,82600
2008-04-03,100800
2008-04-04,92200
2008-04-07,84400
2008-04-08,112100
2008-04-09,129000
2008-04-10,78800
2008-04-11,126100
2008-04-14,115500
2008-04-15,99900
2008-04-16,76100
2008-04-17,232500
2008-04-18,178800
2008-04-21,131200
2008-04-22,240800
2008-04-23,155900
2008-04-24,115000
2008-04-25,99500
2008-04-28,341300
2008-04-29,494500
2008-04-30,204800
2008-05-01,186900
2008-05-02,110800
2008-05-05,172700
2008-05-06,201500
2008-05-07,226800
2008-05-08,106500
2008-05-09,184900
2008-05-12,128800
2008-05-13,110900
2008-05-14,158200
2008-05-15,104400
2008-05-16,137800
2008-05-19,154600
2008-05-20,215400
2008-05-21,177700
2008-05-22,164100
2008-05-23,95600
2008-05-27,343200
2008-05-28,181700
2008-05-29,296500
2008-05-30,308500
2008-06-02,170900
2008-06-03,169400
2008-06-04,245200
2008-06-05,191000
2008-06-06,137900
2008-06-09,226200
2008-06-10,321200
2008-06-11,220300
2008-06-12,381800
2008-06-13,339900
2008-06-16,319900
2008-06-17,196000
2008-06-18,287000
2008-06-19,118600
2008-06-20,146500
2008-06-23,139300
2008-06-24,126600
2008-06-25,373400
2008-06-26,206200
2008-06-27,1393600
2008-06-30,460300
2008-07-01,409800
