Date,volume
2012-10-11,5873700
2012-10-12,402400
2012-10-15,114300
2012-10-16,122300
2012-10-17,60800
2012-10-18,202000
2012-10-19,162800
2012-10-22,72200
2012-10-23,42600
2012-10-24,29700
2012-10-25,169600
2012-10-26,62200
2012-10-31,74000
2012-11-01,80900
2012-11-02,47300
2012-11-05,105000
2012-11-06,138400
2012-11-07,102400
2012-11-08,12600
2012-11-09,23000
2012-11-12,23100
2012-11-13,27800
2012-11-14,64800
2012-11-15,56800
2012-11-16,91300
2012-11-19,110400
2012-11-20,101800
2012-11-21,32200
2012-11-23,20100
2012-11-26,16900
2012-11-27,28800
2012-11-28,56800
2012-11-29,22300
2012-11-30,17800
2012-12-03,147500
2012-12-04,372900
2012-12-05,191400
2012-12-06,40000
2012-12-07,25200
2012-12-10,62900
2012-12-11,36400
2012-12-12,61100
2012-12-13,33500
2012-12-14,12800
2012-12-17,85100
2012-12-18,66200
2012-12-19,112100
2012-12-20,125000
2012-12-21,594000
2012-12-24,29600
2012-12-26,41900
2012-12-27,65000
2012-12-28,38600
2012-12-31,103600
2013-01-02,134200
2013-01-03,44900
2013-01-04,83500
2013-01-07,25000
2013-01-08,32500
2013-01-09,66700
2013-01-10,39300
2013-01-11,61300
2013-01-14,52100
2013-01-15,27300
2013-01-16,48400
2013-01-17,40200
2013-01-18,48000
2013-01-22,16600
2013-01-23,54200
2013-01-24,142600
2013-01-25,58200
2013-01-28,45900
2013-01-29,64200
2013-01-30,25100
2013-01-31,49700
2013-02-01,28200
2013-02-04,32000
2013-02-05,26800
2013-02-06,14500
2013-02-07,10400
2013-02-08,31300
2013-02-11,30600
2013-02-12,115000
2013-02-13,10800
2013-02-14,8800
2013-02-15,20800
2013-02-19,6600
2013-02-20,23300
2013-02-21,103500
2013-02-22,213600
2013-02-25,172000
2013-02-26,290500
2013-02-27,144600
2013-02-28,119600
2013-03-01,89500
2013-03-04,91700
2013-03-05,77000
2013-03-06,45600
2013-03-07,55500
2013-03-08,32900
2013-03-11,51500
2013-03-12,114700
2013-03-13,36200
2013-03-14,43500
2013-03-15,98300
2013-03-18,229100
2013-03-19,91500
2013-03-20,41200
2013-03-21,51300
2013-03-22,49100
2013-03-25,33400
2013-03-26,44100
2013-03-27,61200
2013-03-28,50100
2013-04-01,60500
2013-04-02,67200
2013-04-03,127200
2013-04-04,180500
2013-04-05,113000
2013-04-08,71500
2013-04-09,140200
2013-04-10,92200
2013-04-11,57100
2013-04-12,29200
2013-04-15,60300
2013-04-16,202100
2013-04-17,80600
2013-04-18,34400
2013-04-19,57300
2013-04-22,47900
2013-04-23,107300
2013-04-24,45100
2013-04-25,43500
2013-04-26,10600
2013-04-29,18300
2013-04-30,109200
2013-05-01,140500
2013-05-02,110400
2013-05-03,34800
2013-05-06,48200
2013-05-07,41300
2013-05-08,67000
2013-05-09,88800
2013-05-10,71200
2013-05-13,126100
2013-05-14,117000
2013-05-15,205700
2013-05-16,81800
2013-05-17,89400
2013-05-20,37700
2013-05-21,26800
2013-05-22,269400
2013-05-23,145000
2013-05-24,46500
2013-05-28,147100
2013-05-29,29800
2013-05-30,36100
2013-05-31,67400
2013-06-03,59800
2013-06-04,111500
2013-06-05,38100
2013-06-06,223900
2013-06-07,168700
2013-06-10,113900
2013-06-11,65100
2013-06-12,27200
2013-06-13,71700
2013-06-14,89700
2013-06-17,107900
2013-06-18,223100
2013-06-19,76200
2013-06-20,104700
2013-06-21,258500
2013-06-24,113200
2013-06-25,72200
2013-06-26,84000
2013-06-27,292000
2013-06-28,544300
2013-07-01,332100
2013-07-02,77900
2013-07-03,29800
2013-07-05,58600
2013-07-08,76500
2013-07-09,150200
2013-07-10,65400
2013-07-11,78800
2013-07-12,115700
2013-07-15,122500
2013-07-16,85500
2013-07-17,87900
2013-07-18,126100
2013-07-19,273900
2013-07-22,201800
2013-07-23,98100
2013-07-24,75500
2013-07-25,119400
2013-07-26,87500
2013-07-29,68200
2013-07-30,62800
2013-07-31,98000
2013-08-01,194400
2013-08-02,116400
2013-08-05,91100
2013-08-06,92400
2013-08-07,255400
2013-08-08,393100
2013-08-09,81600
2013-08-12,104700
2013-08-13,105900
2013-08-14,108300
2013-08-15,80700
2013-08-16,87600
2013-08-19,72000
2013-08-20,82100
2013-08-21,107800
2013-08-22,137600
2013-08-23,55800
2013-08-26,120800
2013-08-27,46200
2013-08-28,99900
2013-08-29,88800
2013-08-30,57000
2013-09-03,100400
2013-09-04,193400
2013-09-05,69100
2013-09-06,58800
2013-09-09,110800
2013-09-10,104600
2013-09-11,250000
2013-09-12,111100
2013-09-13,80900
2013-09-16,157700
2013-09-17,230200
2013-09-18,123300
2013-09-19,252800
2013-09-20,3365900
2013-09-23,419600
2013-09-24,242400
2013-09-25,266200
2013-09-26,313700
2013-09-27,151000
2013-09-30,356100
2013-10-01,235200
2013-10-02,167800
2013-10-03,461300
2013-10-04,635900
2013-10-07,271600
2013-10-08,331300
2013-10-09,206400
2013-10-10,193100
2013-10-11,235600
2013-10-14,82900
2013-10-15,106400
2013-10-16,133300
2013-10-17,261600
2013-10-18,139100
2013-10-21,116700
2013-10-22,201000
2013-10-23,69100
2013-10-24,89500
2013-10-25,158500
2013-10-28,96600
2013-10-29,94200
2013-10-30,262900
2013-10-31,188800
2013-11-01,171600
2013-11-04,299700
2013-11-05,264200
2013-11-06,178700
2013-11-07,461200
2013-11-08,566200
2013-11-11,318000
2013-11-12,168000
2013-11-13,113600
2013-11-14,145400
2013-11-15,215600
2013-11-18,212100
2013-11-19,201300
2013-11-20,161700
2013-11-21,128600
2013-11-22,310000
2013-11-25,150300
2013-11-26,158700
2013-11-27,175100
2013-11-29,85200
2013-12-02,156400
2013-12-03,379400
2013-12-04,202800
2013-12-05,322300
2013-12-06,252300
2013-12-09,134300
2013-12-10,113400
2013-12-11,84700
2013-12-12,67300
2013-12-13,49000
2013-12-16,306200
2013-12-17,174600
2013-12-18,243300
2013-12-19,153400
2013-12-20,270400
2013-12-23,88500
2013-12-24,54800
2013-12-26,62900
2013-12-27,61100
2013-12-30,155300
2013-12-31,157300
2014-01-02,75600
2014-01-03,169200
2014-01-06,85600
2014-01-07,149500
2014-01-08,178200
2014-01-09,111700
2014-01-10,138300
2014-01-13,122800
2014-01-14,120700
2014-01-15,189700
2014-01-16,107900
2014-01-17,127100
2014-01-21,84000
2014-01-22,141200
2014-01-23,82600
2014-01-24,126000
2014-01-27,129500
2014-01-28,83400
2014-01-29,80900
2014-01-30,163500
2014-01-31,115400
2014-02-03,276000
2014-02-04,250800
2014-02-05,177400
2014-02-06,121800
2014-02-07,168400
2014-02-10,135400
2014-02-11,291200
2014-02-12,207300
2014-02-13,294400
2014-02-14,97700
2014-02-18,247900
2014-02-19,187800
2014-02-20,271800
2014-02-21,1508200
2014-02-24,342600
2014-02-25,299300
2014-02-26,232800
2014-02-27,155800
2014-02-28,409600
2014-03-03,244500
2014-03-04,344300
2014-03-05,365600
2014-03-06,245400
2014-03-07,201700
2014-03-10,285800
2014-03-11,488300
2014-03-12,359800
2014-03-13,293900
2014-03-14,285200
2014-03-17,155200
2014-03-18,243200
2014-03-19,320000
2014-03-20,178400
2014-03-21,1004000
2014-03-24,542700
2014-03-25,537800
2014-03-26,529300
2014-03-27,456200
2014-03-28,433600
2014-03-31,612000
2014-04-01,517500
2014-04-02,355900
2014-04-03,339400
2014-04-04,435300
2014-04-07,602600
2014-04-08,475000
2014-04-09,216700
2014-04-10,336500
2014-04-11,769100
2014-04-14,338700
2014-04-15,203700
2014-04-16,256500
2014-04-17,170200
2014-04-21,101000
2014-04-22,184400
2014-04-23,250000
2014-04-24,325800
2014-04-25,770500
2014-04-28,506800
2014-04-29,294800
2014-04-30,275600
2014-05-01,389800
2014-05-02,134100
2014-05-05,368600
2014-05-06,370100
2014-05-07,638600
2014-05-08,411900
2014-05-09,857600
2014-05-12,287700
2014-05-13,624000
2014-05-14,298600
2014-05-15,324900
2014-05-16,191200
2014-05-19,161400
2014-05-20,312300
