Date,volume
2020-12-03,584400
2020-12-04,92700
2020-12-07,99900
2020-12-08,84000
2020-12-09,110300
2020-12-10,75800
2020-12-11,36200
2020-12-14,17800
2020-12-15,19600
2020-12-16,14900
2020-12-17,31400
2020-12-18,11300
2020-12-21,11300
2020-12-22,24300
2020-12-23,32500
2020-12-24,10100
2020-12-28,6600
2020-12-29,18000
2020-12-30,26000
2020-12-31,75500
2021-01-04,42500
2021-01-05,15300
2021-01-06,74100
2021-01-07,26800
2021-01-08,20000
2021-01-11,45400
2021-01-12,19000
2021-01-13,16900
2021-01-14,13500
2021-01-15,16200
2021-01-19,22300
2021-01-20,12800
2021-01-21,356600
2021-01-22,555800
2021-01-25,118800
2021-01-26,92300
2021-01-27,191700
2021-01-28,57000
2021-01-29,72400
2021-02-01,109900
2021-02-02,37300
2021-02-03,69400
2021-02-04,91700
2021-02-05,117900
2021-02-08,66800
2021-02-09,25000
2021-02-10,30400
2021-02-11,27500
2021-02-12,35100
2021-02-16,42500
2021-02-17,90800
2021-02-18,70200
2021-02-19,26600
2021-02-22,59700
2021-02-23,114400
2021-02-24,51600
2021-02-25,107400
2021-02-26,76100
2021-03-01,32300
2021-03-02,51200
2021-03-03,68000
2021-03-04,75500
2021-03-05,129800
2021-03-08,69700
2021-03-09,205900
2021-03-10,185400
2021-03-11,64000
2021-03-12,78800
2021-03-15,67300
2021-03-16,257300
2021-03-17,147600
2021-03-18,40200
2021-03-19,85900
2021-03-22,47400
2021-03-23,39000
2021-03-24,99100
2021-03-25,102200
2021-03-26,142400
2021-03-29,75500
2021-03-30,60100
2021-03-31,60200
2021-04-01,137000
2021-04-05,60700
2021-04-06,44500
2021-04-07,32400
2021-04-08,27000
2021-04-09,37000
2021-04-12,47600
2021-04-13,22600
2021-04-14,24500
2021-04-15,14800
2021-04-16,52100
2021-04-19,35300
2021-04-20,64900
2021-04-21,131800
2021-04-22,55800
2021-04-23,25600
2021-04-26,14200
2021-04-27,17800
2021-04-28,118100
2021-04-29,156600
2021-04-30,349100
2021-05-03,249300
2021-05-04,109200
2021-05-05,85000
2021-05-06,148200
2021-05-07,63400
2021-05-10,48500
2021-05-11,99000
2021-05-12,66800
2021-05-13,94000
2021-05-14,70600
2021-05-17,37800
2021-05-18,22700
2021-05-19,28000
2021-05-20,35400
2021-05-21,34300
2021-05-24,13400
2021-05-25,33700
2021-05-26,21900
2021-05-27,79900
2021-05-28,33200
2021-06-01,24800
2021-06-02,16200
2021-06-03,26300
2021-06-04,17200
2021-06-07,29300
2021-06-08,37300
2021-06-09,42600
2021-06-10,89900
2021-06-11,119800
2021-06-14,72200
2021-06-15,64200
2021-06-16,54000
2021-06-17,66300
2021-06-18,57800
2021-06-21,37200
2021-06-22,31300
2021-06-23,36500
2021-06-24,51200
2021-06-25,23900
2021-06-28,30200
2021-06-29,27000
2021-06-30,39500
2021-07-01,48800
2021-07-02,72400
2021-07-06,81500
2021-07-07,47000
2021-07-08,59300
2021-07-09,23900
2021-07-12,69900
2021-07-13,33300
2021-07-14,54400
2021-07-15,39200
2021-07-16,74800
2021-07-19,42600
2021-07-20,51400
2021-07-21,37200
2021-07-22,33300
2021-07-23,122000
2021-07-26,78100
2021-07-27,53500
2021-07-28,46900
2021-07-29,50500
2021-07-30,51400
2021-08-02,88800
2021-08-03,70700
2021-08-04,51000
2021-08-05,71900
2021-08-06,63000
2021-08-09,51000
2021-08-10,62900
2021-08-11,49400
2021-08-12,80700
2021-08-13,184900
2021-08-16,54100
2021-08-17,51600
2021-08-18,155500
2021-08-19,106100
2021-08-20,65800
2021-08-23,81800
2021-08-24,58900
