Date,volume
2020-10-02,508700
2020-10-05,290500
2020-10-06,68400
2020-10-07,98200
2020-10-08,33500
2020-10-09,21600
2020-10-12,34500
2020-10-13,5400
2020-10-14,14400
2020-10-15,25400
2020-10-16,9800
2020-10-19,30900
2020-10-20,16900
2020-10-21,21300
2020-10-22,36700
2020-10-23,14300
2020-10-26,30900
2020-10-27,40200
2020-10-28,33600
2020-10-29,44700
2020-10-30,4900
2020-11-02,18000
2020-11-03,40200
2020-11-04,34200
2020-11-05,28700
2020-11-06,31500
2020-11-09,15500
2020-11-10,20200
2020-11-11,8500
2020-11-12,14800
2020-11-13,11900
2020-11-16,6600
2020-11-17,9200
2020-11-18,15100
2020-11-19,12300
2020-11-20,13000
2020-11-23,18200
2020-11-24,17500
2020-11-25,13900
2020-11-27,16100
2020-11-30,15700
2020-12-01,21300
2020-12-02,5900
2020-12-03,41900
2020-12-04,55500
2020-12-07,20400
2020-12-08,32300
2020-12-09,18600
2020-12-10,24000
2020-12-11,30200
2020-12-14,37600
2020-12-15,35800
2020-12-16,21500
2020-12-17,294700
2020-12-18,270400
2020-12-21,138200
2020-12-22,104000
2020-12-23,37100
2020-12-24,25600
2020-12-28,47200
2020-12-29,53300
2020-12-30,36200
2020-12-31,81200
2021-01-04,62900
2021-01-05,46300
2021-01-06,27400
2021-01-07,99400
2021-01-08,127600
2021-01-11,506600
2021-01-12,93200
2021-01-13,117200
2021-01-14,57800
2021-01-15,74600
2021-01-19,200300
2021-01-20,84400
2021-01-21,77800
2021-01-22,36200
2021-01-25,147200
2021-01-26,131200
2021-01-27,91500
2021-01-28,84400
2021-01-29,41100
2021-02-01,332600
2021-02-02,357600
2021-02-03,181800
2021-02-04,92700
2021-02-05,44200
2021-02-08,65600
2021-02-09,86600
2021-02-10,91700
2021-02-11,52000
2021-02-12,73400
2021-02-16,67600
2021-02-17,110300
2021-02-18,8863800
2021-02-19,1156000
2021-02-22,433200
2021-02-23,276700
2021-02-24,1149500
2021-02-25,347100
2021-02-26,157500
2021-03-01,132400
2021-03-02,79800
2021-03-03,84200
2021-03-04,177000
2021-03-05,99400
2021-03-08,56800
2021-03-09,62300
2021-03-10,81800
2021-03-11,49600
2021-03-12,39600
2021-03-15,27200
2021-03-16,59900
2021-03-17,71500
2021-03-18,165300
2021-03-19,130800
2021-03-22,230300
2021-03-23,132000
2021-03-24,67700
2021-03-25,53900
2021-03-26,42100
2021-03-29,25700
2021-03-30,35400
2021-03-31,70600
2021-04-01,51500
2021-04-05,43900
2021-04-06,43900
2021-04-07,41800
2021-04-08,85700
2021-04-09,57600
2021-04-12,46600
2021-04-13,64200
2021-04-14,79200
2021-04-15,101800
2021-04-16,165600
2021-04-19,61200
2021-04-20,53000
2021-04-21,82300
2021-04-22,102900
2021-04-23,77800
2021-04-26,642700
2021-04-27,102500
2021-04-28,106500
2021-04-29,114500
2021-04-30,106100
2021-05-03,117300
2021-05-04,69800
2021-05-05,50200
2021-05-06,100300
2021-05-07,45800
2021-05-10,91000
2021-05-11,54600
2021-05-12,136700
2021-05-13,76300
2021-05-14,77700
2021-05-17,93200
2021-05-18,134400
2021-05-19,86800
2021-05-20,95900
2021-05-21,38300
2021-05-24,115000
2021-05-25,101100
2021-05-26,96800
2021-05-27,246300
2021-05-28,84100
2021-06-01,67500
2021-06-02,95100
2021-06-03,92400
2021-06-04,65200
2021-06-07,184700
2021-06-08,90000
2021-06-09,56400
2021-06-10,57400
2021-06-11,74200
2021-06-14,86100
2021-06-15,61500
2021-06-16,89700
2021-06-17,76300
2021-06-18,127800
2021-06-21,47400
2021-06-22,114600
2021-06-23,75600
2021-06-24,52800
2021-06-25,329500
2021-06-28,65000
2021-06-29,24400
2021-06-30,35500
2021-07-01,38600
2021-07-02,37700
2021-07-06,53900
2021-07-07,41700
2021-07-08,11900
2021-07-09,42200
2021-07-12,23500
2021-07-13,48900
2021-07-14,30400
2021-07-15,43200
2021-07-16,10800
2021-07-19,61300
2021-07-20,21212700
2021-07-21,885500
2021-07-22,170800
2021-07-23,197700
2021-07-26,163400
2021-07-27,293900
2021-07-28,69300
2021-07-29,82700
2021-07-30,111100
2021-08-02,77200
2021-08-03,56800
2021-08-04,87900
2021-08-05,140800
2021-08-06,92900
2021-08-09,135400
2021-08-10,101800
2021-08-11,177400
2021-08-12,92500
2021-08-13,106600
2021-08-16,59800
2021-08-17,129000
2021-08-18,67300
2021-08-19,107600
2021-08-20,171700
2021-08-23,141500
2021-08-24,74500
2021-08-25,54200
2021-08-26,58200
2021-08-27,77900
2021-08-30,27300
2021-08-31,44300
2021-09-01,63600
2021-09-02,91200
2021-09-03,44100
2021-09-07,363300
2021-09-08,122200
2021-09-09,438700
2021-09-10,151600
2021-09-13,438900
2021-09-14,426000
2021-09-15,158500
2021-09-16,240000
2021-09-17,427100
2021-09-20,204700
2021-09-21,149000
2021-09-22,206500
2021-09-23,394700
2021-09-24,303300
2021-09-27,222600
2021-09-28,141300
2021-09-29,75800
2021-09-30,110500
2021-10-01,641300
2021-10-04,383700
2021-10-05,126500
2021-10-06,60100
2021-10-07,101900
2021-10-08,75200
2021-10-11,61000
2021-10-12,65500
2021-10-13,57000
2021-10-14,89800
2021-10-15,57700
2021-10-18,121300
2021-10-19,36500
2021-10-20,57700
2021-10-21,68200
2021-10-22,159200
2021-10-25,87300
2021-10-26,53500
2021-10-27,249000
2021-10-28,160000
2021-10-29,106300
2021-11-01,53700
2021-11-02,69800
2021-11-03,54900
2021-11-04,94800
2021-11-05,218500
2021-11-08,84300
2021-11-09,58200
2021-11-10,79100
2021-11-11,53300
2021-11-12,75900
2021-11-15,145800
2021-11-16,191300
2021-11-17,88100
2021-11-18,66500
2021-11-19,117900
2021-11-22,164000
2021-11-23,88200
2021-11-24,89100
2021-11-26,104500
2021-11-29,346300
2021-11-30,214100
2021-12-01,450000
2021-12-02,142700
2021-12-03,94400
2021-12-06,47400
2021-12-07,58600
2021-12-08,59600
2021-12-09,31900
2021-12-10,41600
2021-12-13,38600
2021-12-14,53900
2021-12-15,51900
2021-12-16,87800
2021-12-17,64500
2021-12-20,176300
2021-12-21,23300
2021-12-22,50700
2021-12-23,44000
