Date,close
2000-01-03,36.53414535522461
2000-01-04,34.10115051269531
2000-01-05,33.15934753417969
2000-01-06,31.11876678466797
2000-01-07,31.825122833251953
2000-01-10,34.84674072265625
2000-01-11,33.7087287902832
2000-01-12,34.33659744262695
2000-01-13,35.847412109375
2000-01-14,39.28107833862305
2000-01-18,39.81083679199219
2000-01-19,40.49757385253906
2000-01-20,44.4217414855957
2000-01-21,43.63690948486328
2000-01-24,40.968467712402344
2000-01-25,41.831787109375
2000-01-26,38.5747184753418
2000-01-27,38.37850570678711
2000-01-28,36.84808349609375
2000-01-31,38.59433364868164
2000-02-01,40.222877502441406
2000-02-02,41.75330352783203
2000-02-03,43.950836181640625
2000-02-04,43.009037017822266
2000-02-07,42.9305534362793
2000-02-08,45.83446502685547
2000-02-09,44.71607208251953
2000-02-10,45.20658874511719
2000-02-11,42.14573669433594
2000-02-14,41.98875045776367
2000-02-15,41.655208587646484
2000-02-16,41.43936538696289
2000-02-17,42.14573669433594
2000-02-18,39.94818115234375
2000-02-22,40.45832443237305
2000-02-23,42.42041015625
2000-02-24,40.850738525390625
2000-02-25,38.88864517211914
2000-02-28,39.81083679199219
2000-02-29,40.222877502441406
2000-03-01,44.735694885253906
2000-03-02,44.4217414855957
2000-03-03,47.18830108642578
2000-03-06,44.657196044921875
2000-03-07,43.087528228759766
2000-03-08,41.67482376098633
2000-03-09,43.12677764892578
2000-03-10,47.07057189941406
2000-03-13,44.9318962097168
2000-03-14,43.4603157043457
2000-03-15,41.04695510864258
2000-03-16,41.51786804199219
2000-03-17,43.087528228759766
2000-03-20,42.85206985473633
2000-03-21,40.654537200927734
2000-03-22,41.51786804199219
2000-03-23,42.224212646484375
2000-03-24,41.41975784301758
2000-03-27,42.96979904174805
2000-03-28,42.498905181884766
2000-03-29,36.57337951660156
2000-03-30,34.630916595458984
2000-03-31,35.08219528198242
2000-04-03,31.39345359802246
2000-04-04,33.66947937011719
2000-04-05,37.358219146728516
2000-04-06,41.04695510864258
2000-04-07,40.77226257324219
2000-04-10,37.88798141479492
2000-04-11,36.82844924926758
2000-04-12,34.14039993286133
2000-04-13,34.17473602294922
2000-04-14,30.43204116821289
2000-04-17,32.96312713623047
2000-04-18,36.02399444580078
2000-04-19,35.37651062011719
2000-04-20,35.199920654296875
2000-04-24,31.491559982299805
2000-04-25,34.84674072265625
2000-04-26,34.434696197509766
2000-04-27,35.494239807128906
2000-04-28,37.672157287597656
2000-05-01,37.672157287597656
2000-05-02,37.436702728271484
2000-05-03,36.49489974975586
2000-05-04,35.90626525878906
2000-05-05,37.377838134765625
2000-05-08,33.31631088256836
2000-05-09,32.25678253173828
2000-05-10,30.43204116821289
2000-05-11,31.020660400390625
2000-05-12,33.13972854614258
2000-05-15,34.84674072265625
2000-05-16,36.25944137573242
2000-05-17,35.67082595825195
2000-05-18,36.141727447509766
2000-05-19,33.31631088256836
2000-05-22,30.844072341918945
2000-05-23,30.255455017089844
2000-05-24,31.256118774414062
2000-05-25,30.9617977142334
2000-05-26,33.492897033691406
2000-05-30,34.316978454589844
2000-05-31,33.492897033691406
2000-06-01,37.5544319152832
2000-06-02,40.438697814941406
2000-06-05,38.7905387878418
2000-06-06,37.73100662231445
2000-06-07,36.141727447509766
2000-06-08,37.672157287597656
2000-06-09,40.32097625732422
2000-06-12,38.55509948730469
2000-06-13,38.731693267822266
2000-06-14,37.5544319152832
2000-06-15,36.61262893676758
2000-06-16,37.5544319152832
2000-06-19,38.31963348388672
2000-06-20,40.49757385253906
2000-06-21,41.43936538696289
2000-06-22,41.086185455322266
2000-06-23,40.73302459716797
2000-06-26,40.49757385253906
2000-06-27,41.67482376098633
2000-06-28,42.204593658447266
2000-06-29,40.08553695678711
2000-06-30,41.55710220336914
2000-07-03,40.08553695678711
2000-07-05,36.4360466003418
2000-07-06,38.02533721923828
2000-07-07,39.967803955078125
2000-07-10,40.90960693359375
2000-07-11,40.49757385253906
2000-07-12,41.55710220336914
2000-07-13,41.43936538696289
2000-07-14,43.205265045166016
2000-07-17,44.26478576660156
2000-07-18,42.08686065673828
2000-07-19,40.73302459716797
2000-07-20,41.67482376098633
2000-07-21,41.43936538696289
2000-07-24,39.438045501708984
2000-07-25,40.850738525390625
2000-07-26,39.908935546875
2000-07-27,36.730350494384766
2000-07-28,34.78787612915039
2000-07-31,37.436702728271484
2000-08-01,36.068138122558594
2000-08-02,35.43537521362305
2000-08-03,32.021331787109375
2000-08-04,32.080196380615234
2000-08-07,31.844741821289062
2000-08-08,31.07953643798828
2000-08-09,31.844741821289062
2000-08-10,31.903594970703125
2000-08-11,32.6099739074707
2000-08-14,33.78720474243164
2000-08-15,34.55242919921875
2000-08-16,35.258785247802734
2000-08-17,37.024654388427734
2000-08-18,38.14305114746094
2000-08-21,37.20125198364258
2000-08-22,38.201927185058594
2000-08-23,38.201927185058594
2000-08-24,38.672813415527344
2000-08-25,37.26011276245117
2000-08-28,37.20125198364258
2000-08-29,36.55376434326172
2000-08-30,35.61195755004883
2000-08-31,35.90626525878906
2000-09-01,38.55509948730469
2000-09-05,38.7905387878418
2000-09-06,35.847412109375
2000-09-07,37.08352279663086
2000-09-08,35.08219528198242
2000-09-11,34.25811767578125
2000-09-12,33.78720474243164
2000-09-13,33.846073150634766
2000-09-14,34.49356460571289
2000-09-15,32.96312713623047
2000-09-18,32.49224090576172
2000-09-19,33.2574462890625
2000-09-20,32.66883087158203
2000-09-21,32.19792175292969
2000-09-22,30.726350784301758
2000-09-25,30.490896224975586
2000-09-26,29.961135864257812
2000-09-27,30.667484283447266
2000-09-28,31.844741821289062
2000-09-29,30.43204116821289
2000-10-02,28.136396408081055
2000-10-03,29.137056350708008
2000-10-04,30.43204116821289
2000-10-05,30.9617977142334
2000-10-06,28.666152954101562
2000-10-09,28.371835708618164
2000-10-10,25.899612426757812
2000-10-11,24.722349166870117
2000-10-12,24.015995025634766
2000-10-13,27.13572120666504
2000-10-16,25.840740203857422
2000-10-17,21.999948501586914
2000-10-18,22.426698684692383
2000-10-19,24.898937225341797
2000-10-20,25.4287052154541
2000-10-23,25.899612426757812
2000-10-24,25.487565994262695
2000-10-25,23.368511199951172
2000-10-26,25.19325828552246
2000-10-27,25.19325828552246
2000-10-30,24.78122329711914
2000-10-31,26.19392204284668
2000-11-01,25.72301483154297
2000-11-02,26.31163787841797
2000-11-03,27.312314987182617
2000-11-06,27.48890495300293
2000-11-07,25.78188133239746
2000-11-08,24.369171142578125
2000-11-09,24.015995025634766
2000-11-10,21.249452590942383
2000-11-13,21.9558048248291
2000-11-14,22.897607803344727
2000-11-15,22.95646858215332
2000-11-16,21.131729125976562
2000-11-17,20.837411880493164
2000-11-20,19.424705505371094
2000-11-21,19.130386352539062
2000-11-22,18.365175247192383
2000-11-24,20.24878692626953
2000-11-27,20.484233856201172
2000-11-28,19.130386352539062
2000-11-29,20.307641983032227
2000-11-30,19.248119354248047
2000-12-01,19.77787971496582
2000-12-04,19.306976318359375
2000-12-05,22.367847442626953
2000-12-06,22.48556900024414
2000-12-07,22.191251754760742
2000-12-08,24.07486343383789
2000-12-11,25.840740203857422
2000-12-12,24.604629516601562
2000-12-13,22.721023559570312
2000-12-14,21.720354080200195
2000-12-15,21.07286834716797
2000-12-18,20.18992042541504
2000-12-19,20.18992042541504
2000-12-20,19.248119354248047
2000-12-21,20.543092727661133
2000-12-22,21.779216766357422
2000-12-26,22.014671325683594
2000-12-27,21.89693832397461
2000-12-28,21.779216766357422
2000-12-29,21.249452590942383
2001-01-02,19.54242706298828
2001-01-03,22.95646858215332
2001-01-04,22.721023559570312
2001-01-05,23.191919326782227
2001-01-08,22.5444393157959
2001-01-09,23.662824630737305
2001-01-10,23.662824630737305
2001-01-11,26.017335891723633
2001-01-12,25.840740203857422
2001-01-16,24.251449584960938
2001-01-17,26.488231658935547
2001-01-18,27.842071533203125
