Date,close
2016-05-11,9.532724380493164
2016-05-12,9.655179977416992
2016-05-13,10.220364570617676
2016-05-16,10.926841735839844
2016-05-17,11.247108459472656
2016-05-18,11.086977005004883
2016-05-19,9.777639389038086
2016-05-20,9.777639389038086
2016-05-23,9.975452423095703
2016-05-24,9.890673637390137
2016-05-25,10.352240562438965
2016-05-26,10.24862289428711
2016-05-27,10.097908973693848
2016-05-31,9.664604187011719
2016-06-01,9.749381065368652
2016-06-02,9.768218994140625
2016-06-03,9.96603775024414
2016-06-06,9.127674102783203
2016-06-07,9.118261337280273
2016-06-08,8.835670471191406
2016-06-09,8.383523941040039
2016-06-10,7.795735836029053
2016-06-13,7.290840148925781
2016-06-14,7.479233741760254
2016-06-15,6.951733112335205
2016-06-16,6.819854259490967
2016-06-17,6.9140520095825195
2016-06-20,8.845090866088867
2016-06-21,9.664604187011719
2016-06-22,9.476211547851562
2016-06-23,9.212455749511719
2016-06-24,9.589244842529297
2016-06-27,8.732051849365234
2016-06-28,9.39143180847168
2016-06-29,9.36317253112793
2016-06-30,9.67402458190918
2016-07-01,9.485627174377441
2016-07-05,9.67402458190918
2016-07-06,9.495046615600586
2016-07-07,9.400849342346191
2016-07-08,9.50446891784668
2016-07-11,9.758796691894531
2016-07-12,9.768218994140625
2016-07-13,9.805895805358887
2016-07-14,9.81531810760498
2016-07-15,10.314560890197754
2016-07-18,10.955101013183594
2016-07-19,10.455855369567871
2016-07-20,9.909515380859375
2016-07-21,10.681928634643555
2016-07-22,10.493537902832031
2016-07-25,10.587730407714844
2016-07-26,10.597150802612305
2016-07-27,10.55947494506836
2016-07-28,10.474696159362793
2016-07-29,10.50295352935791
2016-08-01,10.13558578491211
2016-08-02,10.173264503479004
2016-08-03,10.11674690246582
2016-08-04,10.11674690246582
2016-08-05,10.220364570617676
2016-08-08,10.229783058166504
2016-08-09,10.286304473876953
2016-08-10,8.722631454467773
2016-08-11,9.636344909667969
2016-08-12,10.681928634643555
2016-08-15,12.066621780395508
2016-08-16,10.380499839782715
2016-08-17,10.992781639099121
2016-08-18,10.964522361755371
2016-08-19,10.371078491210938
2016-08-22,10.898582458496094
2016-08-23,11.84054946899414
2016-08-24,12.151400566101074
2016-08-25,12.179658889770508
2016-08-26,12.339795112609863
2016-08-29,12.31153392791748
2016-08-30,11.944168090820312
2016-08-31,12.179658889770508
2016-09-01,12.057204246520996
2016-09-02,12.330377578735352
2016-09-06,13.59261703491211
2016-09-07,13.856364250183105
2016-09-08,15.052664756774902
2016-09-09,14.770072937011719
2016-09-12,14.374448776245117
2016-09-13,13.225245475769043
2016-09-14,12.170238494873047
2016-09-15,12.669486999511719
2016-09-16,12.31153392791748
2016-09-19,12.30211353302002
2016-09-20,12.52818775177002
2016-09-21,12.76368236541748
2016-09-22,13.083948135375977
2016-09-23,12.707160949707031
2016-09-26,12.132558822631836
2016-09-27,11.774615287780762
2016-09-28,11.444920539855957
2016-09-29,11.454345703125
2016-09-30,11.322468757629395
2016-10-03,12.113723754882812
2016-10-04,11.906487464904785
2016-10-05,11.746355056762695
2016-10-06,11.774615287780762
2016-10-07,11.718092918395996
2016-10-10,11.708675384521484
2016-10-11,11.586222648620605
2016-10-12,11.557960510253906
2016-10-13,11.492020606994629
2016-10-14,11.501443862915039
2016-10-17,11.774615287780762
2016-10-18,11.765191078186035
2016-10-19,11.774615287780762
2016-10-20,11.915904998779297
2016-10-21,12.547025680541992
2016-10-24,12.69774055480957
2016-10-25,12.245597839355469
2016-10-26,11.746355056762695
2016-10-27,11.633319854736328
2016-10-28,11.680416107177734
2016-10-31,11.633319854736328
2016-11-01,12.141980171203613
2016-11-02,12.104300498962402
2016-11-03,12.189078330993652
2016-11-04,12.057204246520996
2016-11-07,12.160821914672852
2016-11-08,12.518771171569824
2016-11-09,14.251991271972656
2016-11-10,13.724491119384766
2016-11-11,14.3179292678833
2016-11-14,14.214309692382812
2016-11-15,14.148374557495117
2016-11-16,12.744842529296875
2016-11-17,11.75577449798584
2016-11-18,12.961493492126465
2016-11-21,13.310020446777344
2016-11-22,13.696231842041016
2016-11-23,13.244085311889648
2016-11-25,13.658552169799805
2016-11-28,13.639708518981934
2016-11-29,13.20640754699707
2016-11-30,13.67739200592041
2016-12-01,13.338281631469727
2016-12-02,13.432478904724121
2016-12-05,13.639708518981934
2016-12-06,13.507835388183594
2016-12-07,13.630291938781738
2016-12-08,13.55493450164795
2016-12-09,12.744842529296875
2016-12-12,12.123139381408691
2016-12-13,12.942658424377441
2016-12-14,12.48109245300293
2016-12-15,12.339795112609863
2016-12-16,12.057204246520996
2016-12-19,11.774615287780762
2016-12-20,11.369564056396484
2016-12-21,12.000682830810547
2016-12-22,12.189078330993652
2016-12-23,12.31153392791748
2016-12-27,12.443408966064453
2016-12-28,11.79345417022705
2016-12-29,12.179658889770508
2016-12-30,11.539118766784668
2017-01-03,11.73693561553955
2017-01-04,12.452831268310547
2017-01-05,12.255017280578613
2017-01-06,12.20792007446289
2017-01-09,12.368053436279297
2017-01-10,11.89706802368164
2017-01-11,12.010104179382324
2017-01-12,12.076043128967285
2017-01-13,12.20792007446289
2017-01-17,12.292695999145508
2017-01-18,12.236176490783691
2017-01-19,12.20792007446289
2017-01-20,12.368053436279297
2017-01-23,12.339795112609863
2017-01-24,12.113723754882812
2017-01-25,12.433991432189941
2017-01-26,12.499927520751953
2017-01-27,12.443408966064453
2017-01-30,12.518771171569824
2017-01-31,12.509346961975098
2017-02-01,12.368053436279297
2017-02-02,12.236176490783691
2017-02-03,12.245597839355469
2017-02-06,12.292695999145508
2017-02-07,12.273855209350586
2017-02-08,12.320954322814941
2017-02-09,12.264437675476074
2017-02-10,12.245597839355469
2017-02-13,11.906487464904785
2017-02-14,12.433991432189941
2017-02-15,12.320954322814941
2017-02-16,12.283279418945312
2017-02-17,12.462251663208008
