Date,volume
2014-03-20,10200
2014-03-21,200
2014-03-24,0
2014-03-25,0
2014-03-26,0
2014-03-27,400
2014-03-28,0
2014-03-31,0
2014-04-01,0
2014-04-02,0
2014-04-03,0
2014-04-04,5600
2014-04-07,1000
2014-04-08,0
2014-04-09,500
2014-04-10,5200
2014-04-11,0
2014-04-14,100
2014-04-15,200
2014-04-16,0
2014-04-17,0
2014-04-21,0
2014-04-22,2000
2014-04-23,1200
2014-04-24,0
2014-04-25,500
2014-04-28,0
2014-04-29,600
2014-04-30,0
2014-05-01,0
2014-05-02,500
2014-05-05,0
2014-05-06,0
2014-05-07,21600
2014-05-08,4200
2014-05-09,900
2014-05-12,2400
2014-05-13,3000
2014-05-14,900
2014-05-15,21400
2014-05-16,2600
2014-05-19,4100
2014-05-20,0
2014-05-21,5000
2014-05-22,0
2014-05-23,52000
2014-05-27,20000
2014-05-28,50200
2014-05-29,300
2014-05-30,0
2014-06-02,39600
2014-06-03,0
2014-06-04,0
2014-06-05,0
2014-06-06,10400
2014-06-09,0
2014-06-10,203500
2014-06-11,0
2014-06-12,400
2014-06-13,16100
2014-06-16,24700
2014-06-17,20400
2014-06-18,17500
2014-06-19,27900
2014-06-20,19000
2014-06-23,82200
2014-06-24,13900
2014-06-25,4300
2014-06-26,10800
2014-06-27,12600
2014-06-30,99000
2014-07-01,17800
2014-07-02,15000
2014-07-03,11200
2014-07-07,0
2014-07-08,19900
2014-07-09,15700
2014-07-10,7300
2014-07-11,6000
2014-07-14,20600
2014-07-15,9000
2014-07-16,4100
2014-07-17,600
2014-07-18,0
2014-07-21,24900
2014-07-22,10600
2014-07-23,0
2014-07-24,5200
2014-07-25,8700
2014-07-28,0
2014-07-29,200
2014-07-30,0
2014-07-31,5100
2014-08-01,0
2014-08-04,0
2014-08-05,0
2014-08-06,0
2014-08-07,0
2014-08-08,0
2014-08-11,0
2014-08-12,0
2014-08-13,0
2014-08-14,0
2014-08-15,2300
2014-08-18,100
2014-08-19,0
2014-08-20,9300
2014-08-21,2000
2014-08-22,13100
2014-08-25,31600
2014-08-26,25200
2014-08-27,24300
2014-08-28,9600
2014-08-29,13100
2014-09-02,24300
2014-09-03,5700
2014-09-04,16500
2014-09-05,4900
2014-09-08,3000
2014-09-09,2500
2014-09-10,4900
2014-09-11,200
2014-09-12,500
2014-09-15,0
2014-09-16,0
2014-09-17,0
2014-09-18,0
2014-09-19,200
2014-09-22,2400
2014-09-23,100
2014-09-24,3000
2014-09-25,0
2014-09-26,0
2014-09-29,300
2014-09-30,1100
2014-10-01,2400
2014-10-02,2300
2014-10-03,550200
2014-10-06,9600
2014-10-07,100000
2014-10-08,1800
2014-10-09,0
2014-10-10,0
2014-10-13,0
2014-10-14,0
2014-10-15,200
2014-10-16,0
2014-10-17,0
2014-10-20,52600
2014-10-21,4500
2014-10-22,1000
2014-10-23,400
2014-10-24,100
2014-10-27,100
2014-10-28,0
2014-10-29,3900
2014-10-30,0
2014-10-31,0
2014-11-03,0
2014-11-04,0
2014-11-05,0
2014-11-06,0
2014-11-07,0
2014-11-10,0
2014-11-11,0
2014-11-12,0
2014-11-13,0
2014-11-14,0
2014-11-17,0
2014-11-18,0
2014-11-19,0
2014-11-20,0
