Date,volume
2019-08-01,1854200
2019-08-02,774000
2019-08-05,700700
2019-08-06,291900
2019-08-07,115400
2019-08-08,177200
2019-08-09,137000
2019-08-12,89000
2019-08-13,113100
2019-08-14,56500
2019-08-15,80000
2019-08-16,115400
2019-08-19,365300
2019-08-20,291200
2019-08-21,244400
2019-08-22,229300
2019-08-23,124200
2019-08-26,157500
2019-08-27,117400
2019-08-28,172500
2019-08-29,135900
2019-08-30,50300
2019-09-03,182100
2019-09-04,80900
2019-09-05,136300
2019-09-06,110700
2019-09-09,195100
2019-09-10,231100
2019-09-11,247600
2019-09-12,152900
2019-09-13,113100
2019-09-16,153000
2019-09-17,145500
2019-09-18,95300
2019-09-19,106900
2019-09-20,405800
2019-09-23,79800
2019-09-24,119700
2019-09-25,96000
2019-09-26,48700
2019-09-27,42800
2019-09-30,62800
2019-10-01,83200
2019-10-02,52800
2019-10-03,65100
2019-10-04,58100
2019-10-07,132900
2019-10-08,134500
2019-10-09,96100
2019-10-10,84300
2019-10-11,51100
2019-10-14,28300
2019-10-15,47700
2019-10-16,33400
2019-10-17,69400
2019-10-18,19600
2019-10-21,32600
2019-10-22,57700
2019-10-23,33000
2019-10-24,34300
2019-10-25,61400
2019-10-28,60200
2019-10-29,85400
2019-10-30,29300
2019-10-31,29200
2019-11-01,54600
2019-11-04,47200
2019-11-05,63900
2019-11-06,30900
2019-11-07,129800
2019-11-08,41800
2019-11-11,44000
2019-11-12,64900
2019-11-13,175100
2019-11-14,48900
2019-11-15,43300
2019-11-18,54700
2019-11-19,50100
2019-11-20,44500
2019-11-21,43200
2019-11-22,28200
2019-11-25,62400
2019-11-26,104300
2019-11-27,49300
2019-11-29,46900
2019-12-02,78500
2019-12-03,67000
2019-12-04,67900
2019-12-05,61300
2019-12-06,41400
2019-12-09,29400
2019-12-10,41200
2019-12-11,33000
2019-12-12,54200
2019-12-13,28800
2019-12-16,34000
2019-12-17,71700
2019-12-18,75300
2019-12-19,49700
2019-12-20,55800
2019-12-23,78000
2019-12-24,60600
2019-12-26,40100
2019-12-27,81800
2019-12-30,69700
2019-12-31,49000
2020-01-02,57800
2020-01-03,56800
2020-01-06,51000
2020-01-07,71000
2020-01-08,78500
2020-01-09,345700
2020-01-10,145200
2020-01-13,93000
2020-01-14,111200
2020-01-15,53900
2020-01-16,45500
2020-01-17,65900
2020-01-21,63200
2020-01-22,68700
2020-01-23,48800
2020-01-24,57700
2020-01-27,67300
2020-01-28,24400
2020-01-29,84200
2020-01-30,73500
2020-01-31,50800
2020-02-03,72700
2020-02-04,82300
2020-02-05,53500
2020-02-06,121500
2020-02-07,76900
2020-02-10,46800
2020-02-11,97500
2020-02-12,95800
2020-02-13,60000
2020-02-14,128900
2020-02-18,60000
2020-02-19,78100
2020-02-20,96100
2020-02-21,88300
2020-02-24,62700
2020-02-25,56200
2020-02-26,78300
2020-02-27,101400
2020-02-28,297700
2020-03-02,170600
2020-03-03,130900
2020-03-04,103400
2020-03-05,115300
2020-03-06,90500
2020-03-09,161600
2020-03-10,122800
2020-03-11,117900
2020-03-12,218000
2020-03-13,143500
2020-03-16,197500
2020-03-17,197200
2020-03-18,207700
2020-03-19,297700
2020-03-20,234200
2020-03-23,149900
2020-03-24,115200
2020-03-25,149200
2020-03-26,256600
2020-03-27,191600
2020-03-30,95600
2020-03-31,87500
2020-04-01,162000
2020-04-02,88300
2020-04-03,91800
2020-04-06,91800
2020-04-07,141400
2020-04-08,176400
2020-04-09,75000
2020-04-13,87000
2020-04-14,221600
2020-04-15,213400
2020-04-16,217200
2020-04-17,240400
2020-04-20,129300
2020-04-21,125000
2020-04-22,72800
2020-04-23,132400
2020-04-24,71700
2020-04-27,217600
2020-04-28,193000
2020-04-29,215200
2020-04-30,248200
2020-05-01,135600
2020-05-04,170300
2020-05-05,93300
2020-05-06,71500
2020-05-07,88500
2020-05-08,46000
2020-05-11,73800
2020-05-12,107500
2020-05-13,64600
2020-05-14,102100
2020-05-15,54300
2020-05-18,90200
2020-05-19,79900
2020-05-20,55800
2020-05-21,31000
2020-05-22,62100
2020-05-26,97300
2020-05-27,89100
2020-05-28,69600
2020-05-29,58600
2020-06-01,68400
2020-06-02,48200
2020-06-03,75100
2020-06-04,72400
2020-06-05,160700
2020-06-08,101100
2020-06-09,45500
2020-06-10,63000
2020-06-11,269400
2020-06-12,89700
2020-06-15,71900
2020-06-16,61300
2020-06-17,36200
2020-06-18,32300
2020-06-19,45800
2020-06-22,42200
2020-06-23,37100
2020-06-24,57800
2020-06-25,70300
2020-06-26,168200
2020-06-29,61900
2020-06-30,46000
2020-07-01,68700
2020-07-02,48200
2020-07-06,45600
2020-07-07,65900
2020-07-08,48600
2020-07-09,75300
2020-07-10,101500
2020-07-13,88500
2020-07-14,185100
2020-07-15,180100
2020-07-16,74700
2020-07-17,57200
2020-07-20,53100
2020-07-21,67000
2020-07-22,54200
2020-07-23,50900
2020-07-24,53000
2020-07-27,93000
2020-07-28,94600
2020-07-29,66700
2020-07-30,70100
2020-07-31,126500
2020-08-03,86500
2020-08-04,139900
2020-08-05,89200
2020-08-06,77800
2020-08-07,79300
2020-08-10,101700
2020-08-11,125700
2020-08-12,94600
2020-08-13,40500
2020-08-14,44200
2020-08-17,31300
2020-08-18,32300
2020-08-19,29100
2020-08-20,34300
2020-08-21,29100
2020-08-24,50600
2020-08-25,36800
2020-08-26,22600
2020-08-27,44100
2020-08-28,112200
2020-08-31,54900
2020-09-01,58000
2020-09-02,151000
2020-09-03,96500
2020-09-04,96400
2020-09-08,135100
2020-09-09,167200
2020-09-10,55500
2020-09-11,39500
2020-09-14,59300
2020-09-15,88000
2020-09-16,39100
2020-09-17,44600
2020-09-18,36900
2020-09-21,43800
2020-09-22,32800
2020-09-23,66600
2020-09-24,24700
2020-09-25,30000
2020-09-28,30200
2020-09-29,42400
2020-09-30,17600
2020-10-01,48400
2020-10-02,44300
2020-10-05,85900
2020-10-06,49300
2020-10-07,20000
2020-10-08,33600
2020-10-09,22100
2020-10-12,17300
2020-10-13,27900
2020-10-14,25800
2020-10-15,25000
2020-10-16,19900
2020-10-19,22100
2020-10-20,39100
2020-10-21,48900
2020-10-22,41500
2020-10-23,41500
2020-10-26,59900
2020-10-27,47900
2020-10-28,38200
2020-10-29,38100
2020-10-30,16100
2020-11-02,13800
2020-11-03,20900
2020-11-04,18200
2020-11-05,25600
2020-11-06,50700
2020-11-09,130600
2020-11-10,56500
2020-11-11,32100
2020-11-12,38700
2020-11-13,130700
2020-11-16,173400
2020-11-17,143700
2020-11-18,133700
2020-11-19,38000
2020-11-20,65000
2020-11-23,103000
2020-11-24,140100
2020-11-25,99200
2020-11-27,60300
2020-11-30,53300
2020-12-01,44500
2020-12-02,95200
2020-12-03,98800
2020-12-04,60400
2020-12-07,108100
2020-12-08,83900
2020-12-09,31700
2020-12-10,84500
2020-12-11,60600
2020-12-14,23500
2020-12-15,33900
2020-12-16,44800
2020-12-17,30400
2020-12-18,34900
2020-12-21,51700
2020-12-22,47900
2020-12-23,60000
2020-12-24,23200
2020-12-28,87600
2020-12-29,88200
2020-12-30,46600
2020-12-31,54000
2021-01-04,108500
2021-01-05,53100
2021-01-06,53900
2021-01-07,30700
2021-01-08,42200
2021-01-11,49800
2021-01-12,188800
2021-01-13,68400
2021-01-14,46600
2021-01-15,79300
2021-01-19,45100
2021-01-20,116900
2021-01-21,47600
2021-01-22,29900
2021-01-25,47000
2021-01-26,94300
2021-01-27,56800
2021-01-28,52300
2021-01-29,66000
2021-02-01,47000
2021-02-02,27400
2021-02-03,42900
2021-02-04,59800
2021-02-05,85500
2021-02-08,69500
2021-02-09,27500
2021-02-10,29100
2021-02-11,25500
2021-02-12,37600
2021-02-16,41400
2021-02-17,43200
2021-02-18,39000
2021-02-19,31800
2021-02-22,94500
2021-02-23,71800
2021-02-24,67600
2021-02-25,102100
2021-02-26,80900
2021-03-01,214400
2021-03-02,129400
2021-03-03,112600
2021-03-04,119300
2021-03-05,91500
2021-03-08,82000
2021-03-09,53400
2021-03-10,106900
2021-03-11,73200
2021-03-12,46800
2021-03-15,55500
2021-03-16,36000
2021-03-17,34300
2021-03-18,54800
2021-03-19,64400
2021-03-22,54300
2021-03-23,47700
2021-03-24,27500
2021-03-25,26600
2021-03-26,69300
2021-03-29,146600
2021-03-30,29400
2021-03-31,36600
2021-04-01,48700
2021-04-05,47900
2021-04-06,64500
2021-04-07,34900
2021-04-08,37400
2021-04-09,14600
2021-04-12,32700
2021-04-13,58200
2021-04-14,67900
2021-04-15,43800
2021-04-16,33200
2021-04-19,53000
2021-04-20,62100
2021-04-21,17900
2021-04-22,53500
2021-04-23,65300
2021-04-26,39100
2021-04-27,68400
2021-04-28,16400
2021-04-29,61900
2021-04-30,29500
2021-05-03,29700
2021-05-04,69400
2021-05-05,19500
2021-05-06,26500
2021-05-07,78800
2021-05-10,24200
2021-05-11,29700
2021-05-12,32100
2021-05-13,31500
2021-05-14,45600
2021-05-17,57900
2021-05-18,17500
2021-05-19,30500
2021-05-20,42500
2021-05-21,34100
2021-05-24,37400
2021-05-25,34800
2021-05-26,22100
2021-05-27,18800
2021-05-28,30100
2021-06-01,46200
2021-06-02,29800
2021-06-03,29800
2021-06-04,51500
2021-06-07,36200
2021-06-08,25500
2021-06-09,24100
2021-06-10,45500
2021-06-11,29900
2021-06-14,30400
2021-06-15,19800
2021-06-16,46200
2021-06-17,31900
2021-06-18,43000
2021-06-21,89400
2021-06-22,53500
2021-06-23,19500
2021-06-24,22300
2021-06-25,185800
2021-06-28,25700
2021-06-29,21400
2021-06-30,29800
2021-07-01,21100
2021-07-02,18500
2021-07-06,22200
2021-07-07,18500
2021-07-08,28900
2021-07-09,26200
2021-07-12,15800
2021-07-13,39400
2021-07-14,588600
2021-07-15,362500
2021-07-16,122800
2021-07-19,72500
2021-07-20,98900
2021-07-21,422000
2021-07-22,124400
2021-07-23,71300
2021-07-26,86300
2021-07-27,94800
2021-07-28,144300
2021-07-29,50600
2021-07-30,56700
2021-08-02,90000
2021-08-03,93500
2021-08-04,76700
2021-08-05,94400
2021-08-06,73200
2021-08-09,78900
2021-08-10,30500
2021-08-11,32400
2021-08-12,79200
2021-08-13,18700
2021-08-16,21300
2021-08-17,71400
2021-08-18,69000
2021-08-19,33800
2021-08-20,27400
2021-08-23,58200
2021-08-24,45000
2021-08-25,53100
2021-08-26,42000
2021-08-27,36800
2021-08-30,23700
2021-08-31,40400
2021-09-01,21900
2021-09-02,21600
2021-09-03,13500
2021-09-07,63300
2021-09-08,39700
2021-09-09,28500
2021-09-10,37400
2021-09-13,27400
2021-09-14,43000
2021-09-15,27200
2021-09-16,35400
2021-09-17,88700
2021-09-20,28900
2021-09-21,13400
2021-09-22,45300
2021-09-23,59900
2021-09-24,86700
2021-09-27,53800
2021-09-28,36800
2021-09-29,46200
2021-09-30,43400
2021-10-01,50400
2021-10-04,49300
2021-10-05,30700
2021-10-06,24300
2021-10-07,60000
2021-10-08,42700
2021-10-11,34900
2021-10-12,15800
2021-10-13,23400
2021-10-14,41600
2021-10-15,43000
2021-10-18,24100
2021-10-19,15600
2021-10-20,48700
2021-10-21,59900
2021-10-22,21200
2021-10-25,81500
2021-10-26,81700
2021-10-27,39500
2021-10-28,55700
2021-10-29,24200
2021-11-01,43700
2021-11-02,24200
2021-11-03,31000
2021-11-04,13500
2021-11-05,38100
2021-11-08,57900
2021-11-09,27000
2021-11-10,40200
2021-11-11,114000
2021-11-12,394900
2021-11-15,127000
2021-11-16,152900
2021-11-17,81000
2021-11-18,120900
2021-11-19,90700
2021-11-22,64900
2021-11-23,47100
2021-11-24,58700
2021-11-26,57400
2021-11-29,99800
2021-11-30,125900
2021-12-01,60100
2021-12-02,72600
2021-12-03,86400
2021-12-06,41400
2021-12-07,57500
2021-12-08,59300
2021-12-09,24700
2021-12-10,35500
2021-12-13,31200
2021-12-14,39900
2021-12-15,63400
2021-12-16,122900
2021-12-17,86900
2021-12-20,71600
2021-12-21,76400
2021-12-22,71800
2021-12-23,51200
2021-12-27,38800
2021-12-28,42700
2021-12-29,41400
2021-12-30,68200
2021-12-31,70300
2022-01-03,86100
2022-01-04,79000
2022-01-05,107500
2022-01-06,168400
2022-01-07,457400
2022-01-10,135800
2022-01-11,144800
2022-01-12,83200
2022-01-13,77100
2022-01-14,74900
2022-01-18,75900
2022-01-19,66200
2022-01-20,135600
2022-01-21,195200
2022-01-24,196600
2022-01-25,85900
2022-01-26,98800
2022-01-27,165200
2022-01-28,207400
2022-01-31,161400
2022-02-01,100400
2022-02-02,61200
2022-02-03,66100
2022-02-04,55100
2022-02-07,69200
2022-02-08,39600
2022-02-09,128200
2022-02-10,99300
2022-02-11,131800
2022-02-14,39200
2022-02-15,90500
2022-02-16,71200
2022-02-17,64800
2022-02-18,56600
2022-02-22,61400
2022-02-23,33200
2022-02-24,80900
2022-02-25,60800
2022-02-28,48000
2022-03-01,47600
2022-03-02,40900
2022-03-03,67200
2022-03-04,70400
2022-03-07,87000
2022-03-08,83600
2022-03-09,57900
2022-03-10,69300
2022-03-11,32200
2022-03-14,40600
2022-03-15,53400
2022-03-16,55200
2022-03-17,47300
2022-03-18,95400
2022-03-21,39200
2022-03-22,28200
2022-03-23,33400
2022-03-24,39200
2022-03-25,29400
2022-03-28,35400
2022-03-29,59200
2022-03-30,41800
2022-03-31,32900
2022-04-01,54500
2022-04-04,36100
2022-04-05,59800
2022-04-06,82300
2022-04-07,82400
2022-04-08,247800
2022-04-11,49900
2022-04-12,46400
2022-04-13,37300
2022-04-14,66500
2022-04-18,35300
2022-04-19,56800
2022-04-20,47700
2022-04-21,51000
2022-04-22,61100
2022-04-25,83000
2022-04-26,69600
2022-04-27,41600
2022-04-28,30600
2022-04-29,44800
2022-05-02,99600
2022-05-03,86400
2022-05-04,76500
2022-05-05,60600
2022-05-06,55300
2022-05-09,126800
2022-05-10,91900
2022-05-11,53700
2022-05-12,114900
2022-05-13,55100
2022-05-16,60300
2022-05-17,68600
2022-05-18,68000
2022-05-19,48600
2022-05-20,76100
2022-05-23,62200
2022-05-24,71600
2022-05-25,78400
2022-05-26,89900
2022-05-27,59400
2022-05-31,41800
2022-06-01,36500
2022-06-02,50300
2022-06-03,61100
2022-06-06,69200
2022-06-07,94400
2022-06-08,58500
2022-06-09,47600
2022-06-10,31900
2022-06-13,130300
2022-06-14,72400
2022-06-15,83900
2022-06-16,73000
2022-06-17,47600
2022-06-21,72300
2022-06-22,61100
2022-06-23,68500
2022-06-24,94300
2022-06-27,47600
2022-06-28,84600
2022-06-29,50800
2022-06-30,77700
2022-07-01,65000
2022-07-05,68300
2022-07-06,120500
2022-07-07,168500
2022-07-08,668600
2022-07-11,357900
2022-07-12,169700
2022-07-13,158200
2022-07-14,69100
2022-07-15,70100
2022-07-18,77100
2022-07-19,105300
2022-07-20,93700
2022-07-21,90100
2022-07-22,69700
2022-07-25,115900
2022-07-26,54700
2022-07-27,131000
2022-07-28,105400
2022-07-29,123500
2022-08-01,109700
2022-08-02,204200
2022-08-03,77800
2022-08-04,114700
2022-08-05,78000
2022-08-08,70500
2022-08-09,89100
2022-08-10,140700
2022-08-11,118100
2022-08-12,67000
2022-08-15,72300
2022-08-16,141500
2022-08-17,144000
2022-08-18,121600
2022-08-19,85900
2022-08-22,130000
2022-08-23,59600
2022-08-24,64200
2022-08-25,59400
2022-08-26,86800
2022-08-29,129200
2022-08-30,153300
2022-08-31,63800
2022-09-01,66500
2022-09-02,58400
2022-09-06,76600
2022-09-07,141200
2022-09-08,90100
2022-09-09,44900
2022-09-12,44100
2022-09-13,90900
2022-09-14,70300
2022-09-15,47200
2022-09-16,137300
2022-09-19,110500
2022-09-20,84700
2022-09-21,99200
2022-09-22,87200
2022-09-23,89900
2022-09-26,72900
2022-09-27,107400
2022-09-28,95400
