Date,volume
2025-10-01,13034000
2025-10-02,2362700
2025-10-03,1682600
2025-10-06,758500
2025-10-07,2616400
2025-10-08,381200
2025-10-09,337800
2025-10-10,394100
2025-10-13,442800
2025-10-14,171500
2025-10-15,327100
2025-10-16,219300
2025-10-17,200600
2025-10-20,137300
2025-10-21,172100
2025-10-22,145400
2025-10-23,299000
2025-10-24,362300
2025-10-27,247600
2025-10-28,290800
2025-10-29,261400
2025-10-30,214800
2025-10-31,236300
2025-11-03,342800
2025-11-04,504100
2025-11-05,120500
2025-11-06,192000
2025-11-07,236900
2025-11-10,109100
2025-11-11,91600
2025-11-12,111400
2025-11-13,293700
2025-11-14,123800
2025-11-17,409200
2025-11-18,166300
2025-11-19,258000
2025-11-20,270100
2025-11-21,244000
2025-11-24,464300
2025-11-25,322700
2025-11-26,328600
2025-11-28,179500
2025-12-01,231300
2025-12-02,287000
2025-12-03,425000
2025-12-04,402300
2025-12-05,519800
2025-12-08,353300
2025-12-09,485600
2025-12-10,217100
2025-12-11,375200
2025-12-12,293100
2025-12-15,287600
2025-12-16,322700
2025-12-17,353800
2025-12-18,517300
2025-12-19,1533600
2025-12-22,244300
2025-12-23,488100
2025-12-24,189200
2025-12-26,279300
2025-12-29,203500
2025-12-30,270700
2025-12-31,324500
2026-01-02,889600
2026-01-05,359300
2026-01-06,829600
2026-01-07,607100
2026-01-08,335200
2026-01-09,155000
2026-01-12,387300
2026-01-13,268800
2026-01-14,349000
2026-01-15,181600
2026-01-16,145200
2026-01-20,192200
2026-01-21,437000
2026-01-22,177100
2026-01-23,417300
2026-01-26,317100
2026-01-27,173400
2026-01-28,127300
2026-01-29,194600
2026-01-30,175500
2026-02-02,251900
2026-02-03,166100
2026-02-04,254800
2026-02-05,343900
2026-02-06,339000
2026-02-09,364700
2026-02-10,251500
2026-02-11,730700
2026-02-12,2166200
2026-02-13,783900
2026-02-17,394900
2026-02-18,470600
2026-02-19,757800
2026-02-20,564100
2026-02-23,505800
2026-02-24,386400
2026-02-25,351300
2026-02-26,356000
2026-02-27,663600
2026-03-02,215800
2026-03-03,444300
2026-03-04,163200
2026-03-05,318900
2026-03-06,651700
2026-03-09,266200
2026-03-10,302600
2026-03-11,192500
2026-03-12,302400
2026-03-13,928700
2026-03-16,563800
2026-03-17,724000
2026-03-18,234300
2026-03-19,256100
2026-03-20,256200
2026-03-23,165200
2026-03-24,201200
2026-03-25,336200
2026-03-26,338500
2026-03-27,334264
