Date,close
2000-02-23,1.495983362197876
2000-02-24,1.495983362197876
2000-02-25,1.5183122158050537
2000-02-28,1.5294755697250366
2000-02-29,1.540639877319336
2000-03-01,1.5183122158050537
2000-03-02,1.4848195314407349
2000-03-03,1.495983362197876
2000-03-06,1.495983362197876
2000-03-07,1.4624911546707153
2000-03-08,1.4624911546707153
2000-03-09,1.540639877319336
2000-03-10,1.5071473121643066
2000-03-13,1.4848195314407349
2000-03-14,1.5518035888671875
2000-03-15,1.5294755697250366
2000-03-16,1.5294755697250366
2000-03-17,1.5629676580429077
2000-03-20,1.585296392440796
2000-03-21,1.618788242340088
2000-03-22,1.5964598655700684
2000-03-23,1.6299517154693604
2000-03-24,1.70810067653656
2000-03-27,1.7639209032058716
2000-03-28,1.7639209032058716
2000-03-29,1.8085769414901733
2000-03-30,1.8085769414901733
2000-03-31,1.8309047222137451
2000-04-03,1.8085769414901733
2000-04-04,1.8309047222137451
2000-04-05,1.8085769414901733
2000-04-06,1.741592288017273
2000-04-07,1.70810067653656
2000-04-10,1.70810067653656
2000-04-11,1.70810067653656
2000-04-12,1.696936011314392
2000-04-13,1.6746083498001099
2000-04-14,1.6746083498001099
2000-04-17,1.6857725381851196
2000-04-18,1.6522808074951172
2000-04-19,1.6857725381851196
2000-04-20,1.648874044418335
2000-04-24,1.6258134841918945
2000-04-25,1.6027522087097168
2000-04-26,1.6027522087097168
2000-04-27,1.5912212133407593
2000-04-28,1.57969069480896
2000-05-01,1.5566296577453613
2000-05-02,1.5566296577453613
2000-05-03,1.6834654808044434
2000-05-04,1.7180581092834473
2000-05-05,1.7526497840881348
2000-05-08,1.7641810178756714
2000-05-09,1.7641810178756714
2000-05-10,1.706527829170227
2000-05-11,1.6604055166244507
2000-05-12,1.6604055166244507
2000-05-15,1.7987725734710693
2000-05-16,1.694996953010559
2000-05-17,1.6834654808044434
2000-05-18,1.6719356775283813
2000-05-19,1.648874044418335
2000-05-22,1.6604055166244507
2000-05-23,1.6258134841918945
2000-05-24,1.57969069480896
2000-05-25,1.5912212133407593
2000-05-26,1.648874044418335
2000-05-30,1.7526497840881348
2000-05-31,1.7180581092834473
2000-06-01,1.6719356775283813
2000-06-02,1.6142828464508057
2000-06-05,1.6258134841918945
2000-06-06,1.57969069480896
2000-06-07,1.57969069480896
2000-06-08,1.5681601762771606
2000-06-09,1.5450986623764038
2000-06-12,1.5335688591003418
2000-06-13,1.5335688591003418
2000-06-14,1.522038221359253
2000-06-15,1.5335688591003418
2000-06-16,1.5681601762771606
2000-06-19,1.5335688591003418
2000-06-20,1.5335688591003418
2000-06-21,1.5335688591003418
2000-06-22,1.5335688591003418
2000-06-23,1.522038221359253
2000-06-26,1.522038221359253
2000-06-27,1.5105077028274536
2000-06-28,1.5681601762771606
2000-06-29,1.6027522087097168
2000-06-30,1.351961612701416
2000-07-03,1.4759154319763184
2000-07-05,1.464384913444519
2000-07-06,1.4874457120895386
2000-07-07,1.5335688591003418
2000-07-10,1.5450986623764038
2000-07-11,1.5912212133407593
2000-07-12,1.522038221359253
2000-07-13,1.4874457120895386
2000-07-14,1.522038221359253
2000-07-17,1.5335688591003418
2000-07-18,1.6027522087097168
2000-07-19,1.5450986623764038
2000-07-20,1.57969069480896
2000-07-21,1.5534025430679321
2000-07-24,1.5414526462554932
2000-07-25,1.5414526462554932
2000-07-26,1.5414526462554932
2000-07-27,1.6131489276885986
2000-07-28,1.6011989116668701
2000-07-31,1.6131489276885986
2000-08-01,1.6489959955215454
2000-08-02,1.6370480060577393
2000-08-03,1.6370480060577393
2000-08-04,1.6489959955215454
2000-08-07,1.6370480060577393
2000-08-08,1.6370480060577393
2000-08-09,1.6489959955215454
2000-08-10,1.6250983476638794
2000-08-11,1.6370480060577393
2000-08-14,1.6609461307525635
2000-08-15,1.6370480060577393
2000-08-16,1.6370480060577393
2000-08-17,1.6489959955215454
2000-08-18,1.6609461307525635
2000-08-21,1.6370480060577393
2000-08-22,1.6728954315185547
2000-08-23,1.6728954315185547
2000-08-24,1.6967930793762207
2000-08-25,1.7684894800186157
2000-08-28,1.6967930793762207
2000-08-29,1.6848442554473877
2000-08-30,1.6967930793762207
2000-08-31,1.7445896863937378
2000-09-01,1.6848442554473877
2000-09-05,1.6609461307525635
2000-09-06,1.6609461307525635
2000-09-07,1.6609461307525635
2000-09-08,1.6609461307525635
2000-09-11,1.6728954315185547
2000-09-12,1.6609461307525635
2000-09-13,1.6609461307525635
2000-09-14,1.6967930793762207
2000-09-15,1.7684894800186157
2000-09-18,1.7326411008834839
2000-09-19,1.7565399408340454
2000-09-20,1.7445896863937378
2000-09-21,1.7206922769546509
2000-09-22,1.7326411008834839
2000-09-25,1.78043794631958
2000-09-26,1.7684894800186157
2000-09-27,1.7684894800186157
2000-09-28,1.8282355070114136
2000-09-29,1.78043794631958
2000-10-02,1.78043794631958
2000-10-03,1.8282355070114136
2000-10-04,1.804337501525879
2000-10-05,1.7923870086669922
2000-10-06,1.8282355070114136
2000-10-09,1.8282355070114136
2000-10-10,1.8282355070114136
2000-10-11,1.8401845693588257
2000-10-12,1.876032829284668
2000-10-13,1.9716259241104126
2000-10-16,1.9716259241104126
2000-10-17,1.9357783794403076
2000-10-18,1.8999302387237549
2000-10-19,1.8999302387237549
2000-10-20,1.7326411008834839
2000-10-23,1.767244577407837
2000-10-24,1.7919611930847168
2000-10-25,1.7548859119415283
2000-10-26,1.7548859119415283
2000-10-27,1.767244577407837
2000-10-30,1.7425278425216675
2000-10-31,1.8413951396942139
2000-11-01,1.8290364742279053
2000-11-02,1.8290364742279053
2000-11-03,1.8166779279708862
2000-11-06,1.8290364742279053
2000-11-07,1.8290364742279053
2000-11-08,1.8537527322769165
2000-11-09,1.8413951396942139
2000-11-10,1.8166779279708862
2000-11-13,1.804318904876709
2000-11-14,1.8290364742279053
2000-11-15,1.8166779279708862
2000-11-16,1.8290364742279053
2000-11-17,1.8413951396942139
2000-11-20,1.8413951396942139
2000-11-21,1.8290364742279053
2000-11-22,1.8166779279708862
2000-11-24,1.8537527322769165
2000-11-27,1.8290364742279053
2000-11-28,1.804318904876709
2000-11-29,1.7919611930847168
2000-11-30,1.8166779279708862
2000-12-01,1.8166779279708862
2000-12-04,1.8290364742279053
2000-12-05,1.8290364742279053
2000-12-06,1.804318904876709
2000-12-07,1.804318904876709
2000-12-08,1.8166779279708862
2000-12-11,1.8661118745803833
2000-12-12,1.8413951396942139
2000-12-13,1.8290364742279053
2000-12-14,1.8537527322769165
2000-12-15,1.8290364742279053
2000-12-18,1.8537527322769165
2000-12-19,1.8784700632095337
2000-12-20,1.8413951396942139
2000-12-21,1.8661118745803833
2000-12-22,1.9402621984481812
2000-12-26,1.9773366451263428
2000-12-27,1.949306845664978
2000-12-28,1.949306845664978
2000-12-29,1.898344874382019
2001-01-02,1.9875288009643555
2001-01-03,2.013009548187256
2001-01-04,2.0384905338287354
2001-01-05,2.1149346828460693
2001-01-08,2.102193832397461
2001-01-09,2.0767130851745605
2001-01-10,2.15315580368042
2001-01-11,2.1276752948760986
2001-01-12,2.102193832397461
2001-01-16,2.1149346828460693
2001-01-17,2.1149346828460693
2001-01-18,2.102193832397461
2001-01-19,2.140416145324707
2001-01-22,2.15315580368042
2001-01-23,2.2550806999206543
2001-01-24,2.267822504043579
2001-01-25,2.267822504043579
2001-01-26,2.2168595790863037
2001-01-29,2.195455551147461
2001-01-30,2.281071186065674
2001-01-31,2.2933032512664795
2001-02-01,2.281071186065674
2001-02-02,2.2219560146331787
2001-02-05,2.2036092281341553
2001-02-06,2.207686185836792
2001-02-07,2.193416118621826
2001-02-08,2.191378116607666
2001-02-09,2.158761978149414
2001-02-12,2.195455551147461
2001-02-13,2.1893396377563477
2001-02-14,2.1852633953094482
2001-02-15,2.18730092048645
2001-02-16,2.181185245513916
2001-02-20,2.140416145324707
2001-02-21,2.160801887512207
2001-02-22,2.122069835662842
2001-02-23,2.1342999935150146
2001-02-26,2.1363396644592285
2001-02-27,2.091491460800171
2001-02-28,2.1057615280151367
2001-03-01,2.1077992916107178
2001-03-02,2.085376501083374
2001-03-05,2.040530204772949
2001-03-06,2.056837797164917
2001-03-07,2.0772228240966797
2001-03-08,2.058875799179077
2001-03-09,2.091491460800171
2001-03-12,2.091491460800171
2001-03-13,2.0996463298797607
2001-03-14,2.1200308799743652
2001-03-15,2.089453935623169
2001-03-16,2.0996463298797607
2001-03-19,2.1077992916107178
2001-03-20,2.117992639541626
