Date,volume
2025-03-06,3947100
2025-03-07,523800
2025-03-10,528900
2025-03-11,487900
2025-03-12,232400
2025-03-13,360900
2025-03-14,202900
2025-03-17,611500
2025-03-18,184900
2025-03-19,181800
2025-03-20,84800
2025-03-21,405900
2025-03-24,150400
2025-03-25,297400
2025-03-26,277100
2025-03-27,184000
2025-03-28,196100
2025-03-31,247400
2025-04-01,246300
2025-04-02,113400
2025-04-03,217500
2025-04-04,154800
2025-04-07,265100
2025-04-08,290100
2025-04-09,185000
2025-04-10,243700
2025-04-11,355900
2025-04-14,131100
2025-04-15,178300
2025-04-16,340500
2025-04-17,135400
2025-04-21,189400
2025-04-22,156200
2025-04-23,71000
2025-04-24,142700
2025-04-25,120400
2025-04-28,84400
2025-04-29,194600
2025-04-30,91300
2025-05-01,190000
2025-05-02,146200
2025-05-05,175900
2025-05-06,91900
2025-05-07,73000
2025-05-08,163400
2025-05-09,61500
2025-05-12,71700
2025-05-13,65200
2025-05-14,59900
2025-05-15,116500
2025-05-16,104100
2025-05-19,56300
2025-05-20,104200
2025-05-21,153300
2025-05-22,127600
2025-05-23,113900
2025-05-27,85900
2025-05-28,87900
2025-05-29,130900
2025-05-30,101400
2025-06-02,119700
2025-06-03,211500
2025-06-04,131000
2025-06-05,133200
2025-06-06,133000
2025-06-09,204000
2025-06-10,138600
2025-06-11,140300
2025-06-12,148800
2025-06-13,173200
2025-06-16,177100
2025-06-17,383400
2025-06-18,384700
2025-06-20,1313500
2025-06-23,546300
2025-06-24,320400
2025-06-25,332100
2025-06-26,366200
2025-06-27,2131500
2025-06-30,574800
2025-07-01,465600
2025-07-02,334200
2025-07-03,197700
2025-07-07,592400
2025-07-08,331300
2025-07-09,263700
2025-07-10,273100
2025-07-11,310400
2025-07-14,219500
2025-07-15,624200
2025-07-16,799800
2025-07-17,1128700
2025-07-18,860700
2025-07-21,401100
2025-07-22,344100
2025-07-23,507800
2025-07-24,344700
2025-07-25,174900
2025-07-28,169600
2025-07-29,154200
2025-07-30,207600
2025-07-31,244000
2025-08-01,315800
2025-08-04,708000
2025-08-05,241200
2025-08-06,238900
2025-08-07,307900
2025-08-08,139000
2025-08-11,150100
2025-08-12,175600
2025-08-13,143500
2025-08-14,97800
2025-08-15,96400
2025-08-18,83600
2025-08-19,171400
2025-08-20,157800
2025-08-21,187600
2025-08-22,269100
2025-08-25,160000
2025-08-26,136800
2025-08-27,146100
2025-08-28,124600
2025-08-29,296100
2025-09-02,636500
2025-09-03,364900
2025-09-04,232200
2025-09-05,254200
2025-09-08,295600
2025-09-09,177500
2025-09-10,288700
2025-09-11,465300
2025-09-12,807900
2025-09-15,571900
2025-09-16,548400
2025-09-17,484100
2025-09-18,283800
2025-09-19,849500
2025-09-22,302800
2025-09-23,220300
2025-09-24,145400
2025-09-25,124200
2025-09-26,142800
2025-09-29,170700
2025-09-30,260500
2025-10-01,138800
2025-10-02,163600
2025-10-03,264200
2025-10-06,146800
2025-10-07,156800
2025-10-08,130200
2025-10-09,129400
2025-10-10,235600
2025-10-13,388800
2025-10-14,528300
2025-10-15,248100
2025-10-16,308800
2025-10-17,312900
2025-10-20,307800
2025-10-21,226500
2025-10-22,302600
2025-10-23,179900
2025-10-24,223800
2025-10-27,434400
2025-10-28,121400
2025-10-29,143400
2025-10-30,96300
2025-10-31,206600
2025-11-03,150200
2025-11-04,313100
2025-11-05,458800
2025-11-06,233300
2025-11-07,202200
2025-11-10,187000
2025-11-11,244900
2025-11-12,180700
2025-11-13,208200
2025-11-14,275700
2025-11-17,235300
2025-11-18,142300
2025-11-19,98200
2025-11-20,145500
2025-11-21,222800
2025-11-24,611900
2025-11-25,269800
2025-11-26,262100
2025-11-28,85500
2025-12-01,362500
2025-12-02,459200
2025-12-03,2395600
2025-12-04,403500
2025-12-05,171000
2025-12-08,299000
2025-12-09,375800
2025-12-10,300000
2025-12-11,345900
2025-12-12,414600
2025-12-15,371600
2025-12-16,463000
2025-12-17,289500
2025-12-18,293100
2025-12-19,1136800
2025-12-22,344100
2025-12-23,261500
2025-12-24,91100
2025-12-26,111200
2025-12-29,188100
2025-12-30,178300
2025-12-31,489900
2026-01-02,462500
2026-01-05,312300
2026-01-06,324400
2026-01-07,144900
2026-01-08,171600
2026-01-09,283600
2026-01-12,375300
2026-01-13,427200
2026-01-14,214100
2026-01-15,196100
2026-01-16,298800
2026-01-20,151800
2026-01-21,209400
2026-01-22,241100
2026-01-23,172600
2026-01-26,149900
2026-01-27,241600
2026-01-28,226000
2026-01-29,168800
2026-01-30,253300
2026-02-02,314700
2026-02-03,293000
2026-02-04,209700
2026-02-05,294100
2026-02-06,254100
2026-02-09,156000
2026-02-10,199000
2026-02-11,248700
2026-02-12,218900
2026-02-13,539400
2026-02-17,420500
2026-02-18,219800
2026-02-19,271600
2026-02-20,195500
2026-02-23,195100
2026-02-24,179400
2026-02-25,193800
2026-02-26,182300
2026-02-27,188500
2026-03-02,259300
2026-03-03,493700
2026-03-04,288000
2026-03-05,425500
2026-03-06,245100
2026-03-09,453600
2026-03-10,437200
2026-03-11,324300
2026-03-12,618300
2026-03-13,742600
2026-03-16,537700
2026-03-17,479300
2026-03-18,788000
2026-03-19,476000
2026-03-20,2071000
2026-03-23,481100
2026-03-24,512500
2026-03-25,377600
2026-03-26,271100
2026-03-27,263124
