Date,volume
2000-01-03,1306800
2000-01-04,334800
2000-01-05,363600
2000-01-06,538800
2000-01-07,388800
2000-01-10,766800
2000-01-11,723600
2000-01-12,547200
2000-01-13,1940400
2000-01-14,1100400
2000-01-18,1957200
2000-01-19,2683200
2000-01-20,1494000
2000-01-21,1321200
2000-01-24,886800
2000-01-25,454800
2000-01-26,1839600
2000-01-27,788400
2000-01-28,780000
2000-01-31,507600
2000-02-01,682800
2000-02-02,357600
2000-02-03,870000
2000-02-04,1333200
2000-02-07,320400
2000-02-08,602400
2000-02-09,282000
2000-02-10,1009200
2000-02-11,316800
2000-02-14,613200
2000-02-15,1842000
2000-02-16,1645200
2000-02-17,896400
2000-02-18,561600
2000-02-22,1360800
2000-02-23,384000
2000-02-24,360000
2000-02-25,1336800
2000-02-28,501600
2000-02-29,606000
2000-03-01,2980800
2000-03-02,1464000
2000-03-03,964800
2000-03-06,4927200
2000-03-07,1520400
2000-03-08,4411200
2000-03-09,1923600
2000-03-10,2874000
2000-03-13,902400
2000-03-14,768000
2000-03-15,525600
2000-03-16,1192800
2000-03-17,285600
2000-03-20,745200
2000-03-21,628800
2000-03-22,988800
2000-03-23,812400
2000-03-24,432000
2000-03-27,2011200
2000-03-28,1252800
2000-03-29,5056800
2000-03-30,1410000
2000-03-31,2131200
2000-04-03,753600
2000-04-04,1224000
2000-04-05,1375200
2000-04-06,817200
2000-04-07,685200
2000-04-10,492000
2000-04-11,727200
2000-04-12,2733600
2000-04-13,3048000
2000-04-14,1782000
2000-04-17,1113600
2000-04-18,805200
2000-04-19,1411200
2000-04-20,1902000
2000-04-24,1698000
2000-04-25,1540800
2000-04-26,1492800
2000-04-27,2010000
2000-04-28,1239600
2000-05-01,1340400
2000-05-02,1992000
2000-05-03,1158000
2000-05-04,1267200
2000-05-05,1816800
2000-05-08,2929200
2000-05-09,5824800
2000-05-10,2602800
2000-05-11,3058800
2000-05-12,2563200
2000-05-15,2604000
2000-05-16,4957200
2000-05-17,2565600
2000-05-18,48648000
2000-05-19,1431600
2000-05-22,2157600
2000-05-23,2640000
2000-05-24,1592400
2000-05-25,1614000
2000-05-26,19468800
2000-05-30,2689200
2000-05-31,3282000
2000-06-01,4222800
2000-06-02,3816000
