Date,close
2000-01-03,0.9111323356628418
2000-01-04,0.8798014521598816
2000-01-05,0.8603258728981018
2000-01-06,0.8366160988807678
2000-01-07,0.8450832366943359
2000-01-10,0.884882390499115
2000-01-11,0.9060520529747009
2000-01-12,1.0313750505447388
2000-01-13,1.0178260803222656
2000-01-14,1.0389957427978516
2000-01-18,1.0669394731521606
2000-01-19,1.0567785501480103
2000-01-20,1.0508506298065186
2000-01-21,1.0102050304412842
2000-01-24,1.0025843381881714
2000-01-25,0.9746401906013489
2000-01-26,0.9890359044075012
2000-01-27,0.9746401906013489
2000-01-28,0.9289148449897766
2000-01-31,0.9196003079414368
2000-02-01,0.9136730432510376
2000-02-02,0.9331481456756592
2000-02-03,0.9373827576637268
2000-02-04,0.9509311318397522
2000-02-07,0.935689389705658
2000-02-08,0.9450035095214844
2000-02-09,0.917059600353241
2000-02-10,0.9035113453865051
2000-02-11,0.8975836038589478
2000-02-14,1.110124945640564
2000-02-15,1.0178260803222656
2000-02-16,1.0567785501480103
2000-02-17,1.0271409749984741
2000-02-18,0.9848015308380127
2000-02-22,0.9661731123924255
2000-02-23,0.982262134552002
2000-02-24,1.0017372369766235
2000-02-25,1.0017372369766235
2000-02-28,1.0161322355270386
2000-02-29,1.0830276012420654
2000-03-01,1.1583918333053589
2000-03-02,1.1143585443496704
2000-03-03,1.1118197441101074
2000-03-06,1.1177464723587036
2000-03-07,1.0643994808197021
2000-03-08,1.0313750505447388
2000-03-09,1.04153573513031
2000-03-10,1.1668589115142822
2000-03-13,1.1279070377349854
2000-03-14,1.094036340713501
2000-03-15,1.1668589115142822
2000-03-16,1.1973426342010498
2000-03-17,1.2862539291381836
2000-03-20,1.2608516216278076
2000-03-21,1.2566176652908325
2000-03-22,1.2710121870040894
2000-03-23,1.3294402360916138
2000-03-24,1.307424545288086
2000-03-27,1.399722933769226
2000-03-28,1.3531503677368164
2000-03-29,1.3057302236557007
2000-03-30,1.3057302236557007
2000-03-31,1.3853274583816528
2000-04-03,1.3641579151153564
2000-04-04,1.3683927059173584
2000-04-05,1.4090372323989868
2000-04-06,1.49710214138031
2000-04-07,1.6071828603744507
2000-04-10,1.5902472734451294
2000-04-11,1.5885534286499023
2000-04-12,1.5614570379257202
2000-04-13,1.5360536575317383
2000-04-14,1.2549247741699219
2000-04-17,1.3141984939575195
2000-04-18,1.5208115577697754
2000-04-19,1.5623042583465576
2000-04-20,1.5309730768203735
2000-04-24,1.4920214414596558
2000-04-25,1.625812292098999
2000-04-26,1.576698660850525
2000-04-27,1.625812292098999
2000-04-28,1.7274260520935059
2000-05-01,1.6207319498062134
2000-05-02,1.5987154245376587
2000-05-03,1.3988758325576782
2000-05-04,1.4835543632507324
2000-05-05,1.597022294998169
2000-05-08,1.6190379858016968
2000-05-09,1.4564571380615234
2000-05-10,1.290488362312317
2000-05-11,1.370085597038269
2000-05-12,1.4005695581436157
2000-05-15,1.3599237203598022
2000-05-16,1.3311339616775513
2000-05-17,1.3294402360916138
2000-05-18,1.3988758325576782
2000-05-19,1.3396012783050537
2000-05-22,1.2803277969360352
2000-05-23,1.2600046396255493
2000-05-24,1.2193591594696045
2000-05-25,1.2058109045028687
2000-05-26,1.2142784595489502
2000-05-30,1.3006503582000732
2000-05-31,1.2396821975708008
2000-06-01,1.3328266143798828
2000-06-02,1.3836334943771362
2000-06-05,1.3311339616775513
2000-06-06,1.3429889678955078
2000-06-07,1.3582308292388916
2000-06-08,1.3565372228622437
2000-06-09,1.3988758325576782
2000-06-12,1.3497635126113892
2000-06-13,1.346375584602356
2000-06-14,1.3277467489242554
2000-06-15,1.534360647201538
2000-06-16,1.5563772916793823
2000-06-19,1.5902472734451294
2000-06-20,1.5885534286499023
2000-06-21,1.6969412565231323
2000-06-22,1.6935547590255737
2000-06-23,1.6800059080123901
2000-06-26,1.6664577722549438
2000-06-27,1.602102279663086
2000-06-28,1.7104902267456055
2000-06-29,1.6495224237442017
2000-06-30,1.7909340858459473
2000-07-03,1.8358134031295776
2000-07-05,1.7968624830245972
2000-07-06,1.778232455253601
2000-07-07,1.856135606765747
2000-07-10,1.852748990058899
2000-07-11,1.8459739685058594
2000-07-12,1.8967808485031128
2000-07-13,1.8493621349334717
2000-07-14,1.8392006158828735
2000-07-17,1.8578296899795532
2000-07-18,1.774845004081726
2000-07-19,1.8307322263717651
2000-07-20,1.7883938550949097
2000-07-21,1.7409745454788208
2000-07-24,1.7545229196548462
2000-07-25,1.7257312536239624
2000-07-26,1.6800059080123901
2000-07-27,1.505569577217102
2000-07-28,1.5225049257278442
2000-07-31,1.4208928346633911
2000-08-01,1.446295142173767
2000-08-02,1.447989821434021
2000-08-03,1.3887150287628174
2000-08-04,1.4598442316055298
2000-08-07,1.5275863409042358
2000-08-08,1.5428279638290405
2000-08-09,1.5563772916793823
2000-08-10,1.5580700635910034
2000-08-11,1.519118309020996
2000-08-14,1.5445208549499512
2000-08-15,1.597022294998169
2000-08-16,1.6410539150238037
2000-08-17,1.67153799533844
2000-08-18,1.6833932399749756
2000-08-21,1.7223448753356934
2000-08-22,1.6800059080123901
2000-08-23,1.6800059080123901
2000-08-24,1.6833932399749756
2000-08-25,1.67153799533844
2000-08-28,1.656295895576477
2000-08-29,1.6901674270629883
2000-08-30,1.774845004081726
2000-08-31,1.7341995239257812
2000-09-01,1.8036354780197144
2000-09-05,1.8002489805221558
2000-09-06,1.7629894018173218
2000-09-07,1.7612961530685425
2000-09-08,1.7121829986572266
2000-09-11,1.7612961530685425
2000-09-12,1.7223448753356934
2000-09-13,1.6732321977615356
2000-09-14,1.6800059080123901
2000-09-15,1.627505898475647
2000-09-18,1.5665383338928223
2000-09-19,1.5953282117843628
2000-09-20,1.5631502866744995
2000-09-21,1.5512961149215698
2000-09-22,1.5072637796401978
2000-09-25,1.4886348247528076
2000-09-26,1.4801664352416992
2000-09-27,1.4496830701828003
2000-09-28,1.4954078197479248
2000-09-29,1.5428279638290405
2000-10-02,1.5360536575317383
2000-10-03,1.5072637796401978
2000-10-04,1.5512961149215698
2000-10-05,1.5377473831176758
2000-10-06,1.5174245834350586
2000-10-09,1.5089566707611084
2000-10-10,1.4378278255462646
2000-10-11,1.5174245834350586
2000-10-12,1.412424087524414
2000-10-13,1.576698660850525
2000-10-16,1.5953282117843628
2000-10-17,1.585166573524475
2000-10-18,1.5496020317077637
2000-10-19,1.7646836042404175
2000-10-20,1.7629894018173218
2000-10-23,1.8324248790740967
2000-10-24,1.795168161392212
2000-10-25,1.6935547590255737
2000-10-26,1.71387779712677
2000-10-27,1.702022671699524
2000-10-30,1.7206510305404663
2000-10-31,1.7409745454788208
2000-11-01,1.7494415044784546
2000-11-02,1.7596039772033691
2000-11-03,1.7612961530685425
2000-11-06,1.737586259841919
2000-11-07,1.7223448753356934
2000-11-08,1.737586259841919
2000-11-09,1.6901674270629883
2000-11-10,1.6359738111495972
2000-11-13,1.6207319498062134
2000-11-14,1.6800059080123901
2000-11-15,1.7511357069015503
2000-11-16,1.7155712842941284
2000-11-17,1.7121829986572266
2000-11-20,1.597022294998169
2000-11-21,1.627505898475647
2000-11-22,1.6122633218765259
2000-11-24,1.425972580909729
2000-11-27,1.6325868368148804
2000-11-28,1.5225049257278442
2000-11-29,1.5512961149215698
2000-11-30,1.446295142173767
2000-12-01,1.4750860929489136
2000-12-04,1.4276663064956665
2000-12-05,1.463231086730957
2000-12-06,1.464924931526184
2000-12-07,1.4818603992462158
2000-12-08,1.5394411087036133
2000-12-11,1.5987154245376587
2000-12-12,1.524199366569519
2000-12-13,1.4852473735809326
2000-12-14,1.4361345767974854
2000-12-15,1.2024235725402832
2000-12-18,1.161778450012207
2000-12-19,1.0771009922027588
2000-12-20,0.9196003079414368
2000-12-21,0.9060520529747009
2000-12-22,0.9297618865966797
2000-12-26,0.9212937355041504
