Date,open
2000-01-03,7.469306253008859
2000-01-04,7.191194168658508
2000-01-05,7.389845380688903
2000-01-06,7.548767344293092
2000-01-07,7.151464462280273
2000-01-10,7.151464735087003
2000-01-11,7.946069998697498
2000-01-12,7.548767055686671
2000-01-13,7.7076889266555195
2000-01-14,8.58175539289202
2000-01-18,8.422835893383358
2000-01-19,8.224182127990089
2000-01-20,8.542024612426758
2000-01-21,8.581757545471191
2000-01-24,8.621487652913187
2000-01-25,9.098252828193278
2000-01-26,9.694206715751806
2000-01-27,9.455825241805979
2000-01-28,9.098251930321183
2000-01-31,9.137981197573442
2000-02-01,9.336633797508412
2000-02-02,9.217443650137705
2000-02-03,9.455825805664062
2000-02-04,9.455824695931774
2000-02-07,10.051778782080197
2000-02-08,11.045039480018987
2000-02-09,10.170969719287656
2000-02-10,9.853127878079102
2000-02-11,10.72719669342041
2000-02-14,10.727195479650932
2000-02-15,10.806655546052683
2000-02-16,10.528544425964355
2000-02-17,10.449082599615359
2000-02-18,11.084769350417117
2000-02-22,11.521803081667253
2000-02-23,12.157486924357396
2000-02-24,11.998567482152604
2000-02-25,11.919106789005612
2000-02-28,12.395870469717938
2000-02-29,12.435602959069174
2000-03-01,12.713715208626008
2000-03-02,14.938615526836656
2000-03-03,15.057804957467118
2000-03-06,15.097534430568741
2000-03-07,15.852413236943125
2000-03-08,13.985084792193605
2000-03-09,13.587780770144095
2000-03-10,13.031555730135866
2000-03-13,13.150745944638473
2000-03-14,12.395871832819267
2000-03-15,12.078029053290669
2000-03-16,11.44234251346539
2000-03-17,10.84638643515724
2000-03-20,11.76018771442114
2000-03-21,11.680726222991943
2000-03-22,11.839646418174745
2000-03-23,12.713712698185878
2000-03-24,13.111017360231717
2000-03-27,14.064546318580248
2000-03-28,14.223466274236554
2000-03-29,13.786433022549842
2000-03-30,12.952096785980565
2000-03-31,11.680725872516632
2000-04-03,11.442343372459067
2000-04-04,10.012049571577325
2000-04-05,10.051778221350899
2000-04-06,10.409353599926034
2000-04-07,11.203959944030979
2000-04-10,11.203961792338031
2000-04-11,12.078029064631506
2000-04-12,12.55479203518002
2000-04-13,13.50832228802812
2000-04-14,12.316411937404837
2000-04-17,11.601265362441902
2000-04-18,11.919106220882632
2000-04-19,12.475331637649528
2000-04-20,12.197220438477006
2000-04-24,12.078030139137482
2000-04-25,11.919106949778433
2000-04-26,12.117758265703811
2000-04-27,12.316412202497286
2000-04-28,12.236948750320956
2000-05-01,12.395870176271806
2000-05-02,12.991825435842788
2000-05-03,13.349398651369636
2000-05-04,13.031558128868427
2000-05-05,13.07128583875387
2000-05-08,13.34939983277921
2000-05-09,13.428859386546216
2000-05-10,13.34939941620917
2000-05-11,12.713712224309617
2000-05-12,12.793177480085433
2000-05-15,13.031556129455566
2000-05-16,12.872633934020996
2000-05-17,12.912366234936444
2000-05-18,12.952098329462686
2000-05-19,13.031558549388473
2000-05-22,12.316410817889611
2000-05-23,12.117758750915527
2000-05-24,12.038298392441266
2000-05-25,11.402611190193435
2000-05-26,11.203960211380668
2000-05-30,11.045039079678375
2000-05-31,10.84638759533657
2000-06-01,10.92584658291811
2000-06-02,11.164229758394148
2000-06-05,12.634252863192778
2000-06-06,12.952095782479814
2000-06-07,12.713712224309617
2000-06-08,12.832904815673828
2000-06-09,12.75344324544013
2000-06-12,12.87263537341679
2000-06-13,12.634253336767742
2000-06-14,12.872634780741183
2000-06-15,12.793174010681108
2000-06-16,13.031556129455566
2000-06-19,12.952094706269259
2000-06-20,12.87263434149796
2000-06-21,13.587781508673373
2000-06-22,14.938615761120875
2000-06-23,14.541312055586413
2000-06-26,13.905624588133092
2000-06-27,14.144007374470377
2000-06-28,14.541309677124024
2000-06-29,14.938614957659592
2000-06-30,15.33591494047822
2000-07-03,14.700233001736317
2000-07-05,14.46185038683766
2000-07-06,15.176997184753418
2000-07-07,15.296188354492188
2000-07-10,15.176995871646675
2000-07-11,15.65376103969955
